power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 58.02, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.11, 100, 89, 7606, 1541, 6065
75.00, 58.02, 100, 89, 7606, 1541, 6065
75.00, 58.15, 100, 89, 7606, 1541, 6065
75.00, 58.15, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.02, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.24, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.53, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.34, 100, 89, 7606, 1541, 6065
75.00, 58.24, 100, 89, 7606, 1541, 6065
75.00, 58.02, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.15, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.44, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.40, 100, 89, 7606, 1541, 6065
75.00, 58.53, 100, 89, 7606, 1541, 6065
75.00, 58.30, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 58.63, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.27, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.55, 100, 89, 7606, 1541, 6065
75.00, 58.21, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.59, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.55, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.41, 100, 89, 7606, 1541, 6065
75.00, 59.35, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.35, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.35, 100, 89, 7606, 1541, 6065
75.00, 59.41, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.70, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.41, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.41, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.26, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.41, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.22, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.32, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 59.45, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.16, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.74, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.74, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.74, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.49, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.69, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.74, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 59.13, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.07, 100, 89, 7606, 1541, 6065
75.00, 58.94, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.74, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.88, 100, 89, 7606, 1541, 6065
75.00, 58.97, 100, 89, 7606, 1541, 6065
75.00, 58.78, 100, 89, 7606, 1541, 6065
75.00, 58.84, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
75.00, 59.03, 100, 89, 7606, 1541, 6065
