power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 74.53, 93, 27, 16276, 2179, 14097
250.00, 64.48, 93, 27, 16276, 2179, 14097
250.00, 64.48, 93, 27, 16276, 2179, 14097
250.00, 62.51, 93, 27, 16276, 2179, 14097
250.00, 63.50, 93, 27, 16276, 2179, 14097
250.00, 63.50, 93, 27, 16276, 2179, 14097
250.00, 58.08, 93, 27, 16276, 2179, 14097
250.00, 59.56, 93, 27, 16276, 2179, 14097
250.00, 59.56, 93, 27, 16276, 2179, 14097
250.00, 60.30, 93, 27, 16276, 2179, 14097
250.00, 73.79, 93, 27, 16276, 2179, 14097
250.00, 73.79, 94, 26, 16276, 2179, 14097
250.00, 73.55, 94, 26, 16276, 2179, 14097
250.00, 63.25, 94, 26, 16276, 2179, 14097
250.00, 63.25, 94, 26, 16276, 2179, 14097
250.00, 65.47, 94, 26, 16276, 2179, 14097
250.00, 63.74, 94, 26, 16276, 2179, 14097
250.00, 60.30, 94, 26, 16276, 2179, 14097
250.00, 60.30, 94, 26, 16276, 2179, 14097
250.00, 70.84, 94, 26, 16276, 2179, 14097
250.00, 64.24, 94, 26, 16276, 2179, 14097
250.00, 64.24, 94, 26, 16276, 2179, 14097
250.00, 75.02, 94, 26, 16276, 2179, 14097
250.00, 76.99, 92, 28, 16276, 2179, 14097
250.00, 76.99, 92, 28, 16276, 2179, 14097
250.00, 63.25, 92, 28, 16276, 2179, 14097
250.00, 64.73, 92, 28, 16276, 2179, 14097
250.00, 64.73, 92, 28, 16276, 2179, 14097
250.00, 62.02, 92, 28, 16276, 2179, 14097
250.00, 60.79, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 61.78, 92, 28, 16276, 2179, 14097
250.00, 75.26, 92, 28, 16276, 2179, 14097
250.00, 75.26, 92, 28, 16276, 2179, 14097
250.00, 77.48, 92, 28, 16276, 2179, 14097
250.00, 65.47, 92, 27, 16276, 2179, 14097
250.00, 65.47, 92, 27, 16276, 2179, 14097
250.00, 66.17, 92, 27, 16276, 2179, 14097
250.00, 65.43, 92, 27, 16276, 2179, 14097
250.00, 65.43, 92, 27, 16276, 2179, 14097
250.00, 83.53, 92, 27, 16276, 2179, 14097
250.00, 75.02, 92, 27, 16276, 2179, 14097
250.00, 75.02, 92, 27, 16276, 2179, 14097
250.00, 63.74, 92, 27, 16276, 2179, 14097
250.00, 76.00, 92, 27, 16276, 2179, 14097
250.00, 78.71, 92, 27, 16276, 2179, 14097
250.00, 78.71, 93, 27, 16276, 2179, 14097
250.00, 64.48, 93, 27, 16276, 2179, 14097
250.00, 65.22, 93, 27, 16276, 2179, 14097
250.00, 65.22, 93, 27, 16276, 2179, 14097
250.00, 63.74, 93, 27, 16276, 2179, 14097
250.00, 61.04, 93, 27, 16276, 2179, 14097
250.00, 61.04, 93, 27, 16276, 2179, 14097
250.00, 62.27, 93, 27, 16276, 2179, 14097
250.00, 62.02, 93, 27, 16276, 2179, 14097
250.00, 62.02, 93, 27, 16276, 2179, 14097
250.00, 76.99, 93, 27, 16276, 2179, 14097
250.00, 78.46, 93, 27, 16276, 2179, 14097
250.00, 78.46, 93, 27, 16276, 2179, 14097
250.00, 63.01, 92, 24, 16276, 2179, 14097
250.00, 65.96, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 61.78, 92, 24, 16276, 2179, 14097
250.00, 77.23, 92, 24, 16276, 2179, 14097
250.00, 77.23, 92, 24, 16276, 2179, 14097
250.00, 63.99, 92, 24, 16276, 2179, 14097
250.00, 74.53, 92, 24, 16276, 2179, 14097
250.00, 74.53, 92, 24, 16276, 2179, 14097
250.00, 81.12, 92, 24, 16276, 2179, 14097
250.00, 66.94, 92, 24, 16276, 2179, 14097
250.00, 66.94, 92, 27, 16276, 2179, 14097
250.00, 66.70, 92, 27, 16276, 2179, 14097
250.00, 65.92, 92, 27, 16276, 2179, 14097
250.00, 65.92, 92, 27, 16276, 2179, 14097
250.00, 60.79, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 76.74, 92, 27, 16276, 2179, 14097
250.00, 78.21, 92, 27, 16276, 2179, 14097
250.00, 78.21, 92, 27, 16276, 2179, 14097
250.00, 64.24, 92, 27, 16276, 2179, 14097
250.00, 65.68, 93, 24, 16276, 2179, 14097
250.00, 65.68, 93, 24, 16276, 2179, 14097
250.00, 63.01, 93, 24, 16276, 2179, 14097
250.00, 61.04, 93, 24, 16276, 2179, 14097
250.00, 61.04, 93, 24, 16276, 2179, 14097
250.00, 70.84, 93, 24, 16276, 2179, 14097
250.00, 64.94, 93, 24, 16276, 2179, 14097
250.00, 74.77, 93, 24, 16276, 2179, 14097
250.00, 74.77, 93, 24, 16276, 2179, 14097
250.00, 78.91, 93, 24, 16276, 2179, 14097
250.00, 67.68, 93, 24, 16276, 2179, 14097
250.00, 67.68, 93, 24, 16276, 2179, 14097
250.00, 65.96, 93, 27, 16276, 2179, 14097
250.00, 66.70, 93, 27, 16276, 2179, 14097
250.00, 66.70, 93, 27, 16276, 2179, 14097
250.00, 61.28, 93, 27, 16276, 2179, 14097
250.00, 62.02, 93, 27, 16276, 2179, 14097
250.00, 62.27, 93, 27, 16276, 2179, 14097
250.00, 62.27, 93, 27, 16276, 2179, 14097
250.00, 76.74, 93, 27, 16276, 2179, 14097
250.00, 78.21, 93, 27, 16276, 2179, 14097
250.00, 78.21, 93, 27, 16276, 2179, 14097
250.00, 63.50, 93, 27, 16276, 2179, 14097
250.00, 65.96, 93, 27, 16276, 2179, 14097
250.00, 65.96, 93, 24, 16276, 2179, 14097
250.00, 63.01, 93, 24, 16276, 2179, 14097
250.00, 61.04, 93, 24, 16276, 2179, 14097
250.00, 61.04, 93, 24, 16276, 2179, 14097
250.00, 70.84, 93, 24, 16276, 2179, 14097
250.00, 64.98, 93, 24, 16276, 2179, 14097
250.00, 74.77, 93, 24, 16276, 2179, 14097
250.00, 74.77, 93, 24, 16276, 2179, 14097
250.00, 78.95, 93, 24, 16276, 2179, 14097
250.00, 67.64, 93, 24, 16276, 2179, 14097
250.00, 67.64, 93, 24, 16276, 2179, 14097
250.00, 66.70, 93, 24, 16276, 2179, 14097
250.00, 66.45, 92, 27, 16276, 2179, 14097
250.00, 66.45, 92, 27, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 62.51, 92, 27, 16276, 2179, 14097
250.00, 62.51, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 75.76, 92, 27, 16276, 2179, 14097
250.00, 78.21, 92, 27, 16276, 2179, 14097
250.00, 78.21, 92, 27, 16276, 2179, 14097
250.00, 64.24, 92, 27, 16276, 2179, 14097
250.00, 65.47, 92, 27, 16276, 2179, 14097
250.00, 65.47, 92, 27, 16276, 2179, 14097
250.00, 63.74, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 24, 16276, 2179, 14097
250.00, 72.07, 92, 24, 16276, 2179, 14097
250.00, 65.43, 92, 24, 16276, 2179, 14097
250.00, 65.43, 92, 24, 16276, 2179, 14097
250.00, 76.99, 92, 24, 16276, 2179, 14097
250.00, 78.21, 92, 24, 16276, 2179, 14097
250.00, 68.38, 92, 24, 16276, 2179, 14097
250.00, 68.38, 92, 24, 16276, 2179, 14097
250.00, 65.68, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 27, 16276, 2179, 14097
250.00, 60.79, 92, 27, 16276, 2179, 14097
250.00, 61.74, 92, 27, 16276, 2179, 14097
250.00, 61.74, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 74.28, 92, 27, 16276, 2179, 14097
250.00, 74.28, 92, 27, 16276, 2179, 14097
250.00, 80.43, 92, 27, 16276, 2179, 14097
250.00, 66.17, 92, 27, 16276, 2179, 14097
250.00, 64.98, 92, 27, 16276, 2179, 14097
250.00, 64.98, 92, 27, 16276, 2179, 14097
250.00, 64.48, 92, 27, 16276, 2179, 14097
250.00, 61.28, 92, 24, 16276, 2179, 14097
250.00, 61.28, 92, 24, 16276, 2179, 14097
250.00, 74.77, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 75.52, 92, 24, 16276, 2179, 14097
250.00, 77.93, 92, 24, 16276, 2179, 14097
250.00, 77.93, 92, 24, 16276, 2179, 14097
250.00, 64.98, 92, 24, 16276, 2179, 14097
250.00, 64.98, 92, 24, 16276, 2179, 14097
250.00, 66.70, 92, 24, 16276, 2179, 14097
250.00, 66.70, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 73.79, 92, 27, 16276, 2179, 14097
250.00, 73.79, 92, 27, 16276, 2179, 14097
250.00, 78.46, 92, 27, 16276, 2179, 14097
250.00, 68.14, 92, 27, 16276, 2179, 14097
250.00, 68.14, 92, 27, 16276, 2179, 14097
250.00, 66.21, 92, 27, 16276, 2179, 14097
250.00, 68.18, 92, 27, 16276, 2179, 14097
250.00, 68.18, 92, 27, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 79.89, 93, 25, 16276, 2179, 14097
250.00, 66.66, 93, 25, 16276, 2179, 14097
250.00, 66.66, 93, 25, 16276, 2179, 14097
250.00, 76.00, 93, 25, 16276, 2179, 14097
250.00, 77.97, 93, 25, 16276, 2179, 14097
250.00, 77.97, 93, 25, 16276, 2179, 14097
250.00, 66.42, 93, 25, 16276, 2179, 14097
250.00, 64.73, 93, 25, 16276, 2179, 14097
250.00, 64.73, 93, 25, 16276, 2179, 14097
250.00, 65.68, 93, 25, 16276, 2179, 14097
250.00, 61.28, 93, 25, 16276, 2179, 14097
250.00, 61.28, 93, 25, 16276, 2179, 14097
250.00, 62.02, 93, 28, 16276, 2179, 14097
250.00, 62.27, 93, 28, 16276, 2179, 14097
250.00, 62.27, 93, 28, 16276, 2179, 14097
250.00, 76.49, 93, 28, 16276, 2179, 14097
250.00, 78.46, 93, 28, 16276, 2179, 14097
250.00, 68.87, 93, 28, 16276, 2179, 14097
250.00, 68.87, 93, 28, 16276, 2179, 14097
250.00, 66.17, 93, 28, 16276, 2179, 14097
250.00, 66.66, 93, 28, 16276, 2179, 14097
250.00, 66.66, 93, 28, 16276, 2179, 14097
250.00, 61.28, 93, 28, 16276, 2179, 14097
250.00, 83.82, 93, 28, 16276, 2179, 14097
250.00, 83.82, 93, 28, 16276, 2179, 14097
250.00, 64.98, 93, 28, 16276, 2179, 14097
250.00, 74.04, 93, 28, 16276, 2179, 14097
250.00, 74.04, 93, 28, 16276, 2179, 14097
250.00, 78.21, 93, 28, 16276, 2179, 14097
250.00, 69.12, 93, 28, 16276, 2179, 14097
250.00, 69.12, 93, 28, 16276, 2179, 14097
250.00, 65.96, 93, 28, 16276, 2179, 14097
250.00, 66.42, 93, 28, 16276, 2179, 14097
250.00, 61.78, 93, 28, 16276, 2179, 14097
250.00, 61.78, 93, 28, 16276, 2179, 14097
250.00, 62.51, 93, 28, 16276, 2179, 14097
250.00, 62.27, 92, 26, 16276, 2179, 14097
250.00, 62.27, 92, 26, 16276, 2179, 14097
250.00, 75.51, 92, 26, 16276, 2179, 14097
250.00, 78.21, 92, 26, 16276, 2179, 14097
250.00, 78.21, 92, 26, 16276, 2179, 14097
250.00, 64.98, 92, 26, 16276, 2179, 14097
250.00, 65.22, 92, 26, 16276, 2179, 14097
250.00, 65.22, 92, 26, 16276, 2179, 14097
250.00, 64.98, 92, 26, 16276, 2179, 14097
250.00, 61.53, 92, 26, 16276, 2179, 14097
250.00, 86.77, 92, 26, 16276, 2179, 14097
250.00, 86.77, 92, 26, 16276, 2179, 14097
250.00, 65.47, 92, 28, 16276, 2179, 14097
250.00, 72.80, 92, 28, 16276, 2179, 14097
250.00, 72.80, 92, 28, 16276, 2179, 14097
250.00, 78.21, 92, 28, 16276, 2179, 14097
250.00, 71.33, 92, 28, 16276, 2179, 14097
250.00, 71.33, 92, 28, 16276, 2179, 14097
250.00, 65.22, 92, 28, 16276, 2179, 14097
250.00, 67.15, 92, 28, 16276, 2179, 14097
250.00, 67.15, 92, 28, 16276, 2179, 14097
250.00, 61.28, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 93, 27, 16276, 2179, 14097
250.00, 75.51, 93, 27, 16276, 2179, 14097
250.00, 78.46, 93, 27, 16276, 2179, 14097
250.00, 78.46, 93, 27, 16276, 2179, 14097
250.00, 65.96, 93, 27, 16276, 2179, 14097
250.00, 64.73, 93, 27, 16276, 2179, 14097
250.00, 64.73, 93, 27, 16276, 2179, 14097
250.00, 65.71, 93, 27, 16276, 2179, 14097
250.00, 61.53, 93, 27, 16276, 2179, 14097
250.00, 61.53, 93, 27, 16276, 2179, 14097
250.00, 75.76, 93, 27, 16276, 2179, 14097
250.00, 66.94, 93, 27, 16276, 2179, 14097
250.00, 66.94, 92, 28, 16276, 2179, 14097
250.00, 75.51, 92, 28, 16276, 2179, 14097
250.00, 78.21, 92, 28, 16276, 2179, 14097
250.00, 72.56, 92, 28, 16276, 2179, 14097
250.00, 72.56, 92, 28, 16276, 2179, 14097
250.00, 65.47, 92, 28, 16276, 2179, 14097
250.00, 66.70, 92, 28, 16276, 2179, 14097
250.00, 66.70, 92, 28, 16276, 2179, 14097
250.00, 61.28, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.02, 92, 28, 16276, 2179, 14097
250.00, 73.05, 92, 28, 16276, 2179, 14097
250.00, 73.05, 92, 28, 16276, 2179, 14097
250.00, 78.46, 92, 28, 16276, 2179, 14097
250.00, 69.86, 92, 28, 16276, 2179, 14097
250.00, 63.71, 92, 28, 16276, 2179, 14097
250.00, 63.71, 92, 28, 16276, 2179, 14097
250.00, 66.94, 92, 28, 16276, 2179, 14097
250.00, 61.78, 92, 28, 16276, 2179, 14097
250.00, 61.78, 92, 28, 16276, 2179, 14097
250.00, 79.65, 92, 28, 16276, 2179, 14097
250.00, 67.89, 92, 28, 16276, 2179, 14097
250.00, 67.89, 92, 28, 16276, 2179, 14097
250.00, 75.02, 92, 28, 16276, 2179, 14097
250.00, 77.72, 92, 27, 16276, 2179, 14097
250.00, 77.72, 92, 27, 16276, 2179, 14097
250.00, 67.64, 92, 27, 16276, 2179, 14097
250.00, 63.50, 92, 27, 16276, 2179, 14097
250.00, 66.94, 92, 27, 16276, 2179, 14097
250.00, 66.94, 92, 27, 16276, 2179, 14097
250.00, 61.53, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 72.31, 92, 27, 16276, 2179, 14097
250.00, 72.31, 92, 27, 16276, 2179, 14097
250.00, 78.46, 93, 26, 16276, 2179, 14097
250.00, 70.35, 93, 26, 16276, 2179, 14097
250.00, 70.35, 93, 26, 16276, 2179, 14097
250.00, 65.18, 93, 26, 16276, 2179, 14097
250.00, 66.42, 93, 26, 16276, 2179, 14097
250.00, 62.51, 93, 26, 16276, 2179, 14097
250.00, 62.51, 93, 26, 16276, 2179, 14097
250.00, 82.60, 93, 26, 16276, 2179, 14097
250.00, 68.87, 93, 26, 16276, 2179, 14097
250.00, 68.87, 93, 26, 16276, 2179, 14097
250.00, 73.79, 93, 26, 16276, 2179, 14097
250.00, 77.48, 93, 26, 16276, 2179, 14097
250.00, 77.48, 92, 27, 16276, 2179, 14097
250.00, 68.38, 92, 27, 16276, 2179, 14097
250.00, 62.76, 92, 27, 16276, 2179, 14097
250.00, 62.76, 92, 27, 16276, 2179, 14097
250.00, 66.70, 92, 27, 16276, 2179, 14097
250.00, 62.76, 92, 27, 16276, 2179, 14097
250.00, 62.76, 92, 27, 16276, 2179, 14097
250.00, 62.76, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 70.35, 92, 27, 16276, 2179, 14097
250.00, 70.35, 92, 27, 16276, 2179, 14097
250.00, 78.21, 92, 27, 16276, 2179, 14097
250.00, 73.05, 92, 25, 16276, 2179, 14097
250.00, 73.05, 92, 25, 16276, 2179, 14097
250.00, 65.47, 92, 25, 16276, 2179, 14097
250.00, 66.91, 92, 25, 16276, 2179, 14097
250.00, 66.91, 92, 25, 16276, 2179, 14097
250.00, 61.04, 92, 25, 16276, 2179, 14097
250.00, 94.40, 92, 25, 16276, 2179, 14097
250.00, 70.60, 92, 25, 16276, 2179, 14097
250.00, 70.60, 92, 25, 16276, 2179, 14097
250.00, 73.05, 92, 25, 16276, 2179, 14097
250.00, 77.19, 92, 25, 16276, 2179, 14097
250.00, 77.19, 92, 25, 16276, 2179, 14097
250.00, 70.60, 92, 28, 16276, 2179, 14097
250.00, 63.25, 92, 28, 16276, 2179, 14097
250.00, 63.25, 92, 28, 16276, 2179, 14097
250.00, 66.66, 92, 28, 16276, 2179, 14097
250.00, 62.76, 92, 28, 16276, 2179, 14097
250.00, 62.76, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 62.27, 92, 28, 16276, 2179, 14097
250.00, 78.21, 92, 28, 16276, 2179, 14097
250.00, 75.51, 92, 28, 16276, 2179, 14097
250.00, 75.51, 92, 24, 16276, 2179, 14097
250.00, 64.24, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 63.25, 92, 24, 16276, 2179, 14097
250.00, 63.25, 92, 24, 16276, 2179, 14097
250.00, 90.17, 92, 24, 16276, 2179, 14097
250.00, 71.33, 92, 24, 16276, 2179, 14097
250.00, 71.33, 92, 24, 16276, 2179, 14097
250.00, 71.33, 92, 24, 16276, 2179, 14097
250.00, 76.99, 92, 24, 16276, 2179, 14097
250.00, 76.99, 92, 24, 16276, 2179, 14097
250.00, 72.81, 92, 24, 16276, 2179, 14097
250.00, 63.74, 92, 27, 16276, 2179, 14097
250.00, 63.74, 92, 27, 16276, 2179, 14097
250.00, 66.45, 92, 27, 16276, 2179, 14097
250.00, 63.99, 92, 27, 16276, 2179, 14097
250.00, 63.99, 92, 27, 16276, 2179, 14097
250.00, 62.02, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 77.48, 92, 27, 16276, 2179, 14097
250.00, 79.89, 92, 27, 16276, 2179, 14097
250.00, 79.89, 92, 27, 16276, 2179, 14097
250.00, 63.74, 92, 24, 16276, 2179, 14097
250.00, 66.21, 92, 24, 16276, 2179, 14097
250.00, 66.21, 92, 24, 16276, 2179, 14097
250.00, 62.02, 92, 24, 16276, 2179, 14097
250.00, 66.90, 92, 24, 16276, 2179, 14097
250.00, 66.90, 92, 24, 16276, 2179, 14097
250.00, 68.14, 92, 24, 16276, 2179, 14097
250.00, 64.24, 92, 24, 16276, 2179, 14097
250.00, 64.24, 92, 24, 16276, 2179, 14097
250.00, 77.72, 92, 24, 16276, 2179, 14097
250.00, 81.12, 92, 24, 16276, 2179, 14097
250.00, 65.71, 92, 24, 16276, 2179, 14097
250.00, 65.71, 92, 27, 16276, 2179, 14097
250.00, 66.45, 92, 27, 16276, 2179, 14097
250.00, 65.22, 92, 27, 16276, 2179, 14097
250.00, 65.22, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 70.60, 92, 27, 16276, 2179, 14097
250.00, 76.99, 92, 27, 16276, 2179, 14097
250.00, 76.99, 92, 27, 16276, 2179, 14097
250.00, 72.56, 92, 27, 16276, 2179, 14097
250.00, 63.99, 92, 27, 16276, 2179, 14097
250.00, 63.99, 92, 24, 16276, 2179, 14097
250.00, 66.17, 92, 24, 16276, 2179, 14097
250.00, 63.74, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 24, 16276, 2179, 14097
250.00, 70.84, 92, 24, 16276, 2179, 14097
250.00, 65.18, 92, 24, 16276, 2179, 14097
250.00, 65.18, 92, 24, 16276, 2179, 14097
250.00, 77.19, 92, 24, 16276, 2179, 14097
250.00, 78.71, 92, 24, 16276, 2179, 14097
250.00, 78.71, 92, 24, 16276, 2179, 14097
250.00, 63.25, 92, 24, 16276, 2179, 14097
250.00, 65.71, 92, 27, 16276, 2179, 14097
250.00, 65.71, 92, 27, 16276, 2179, 14097
250.00, 63.25, 92, 27, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 75.02, 92, 27, 16276, 2179, 14097
250.00, 75.02, 92, 27, 16276, 2179, 14097
250.00, 78.71, 92, 27, 16276, 2179, 14097
250.00, 65.96, 92, 27, 16276, 2179, 14097
250.00, 65.96, 92, 27, 16276, 2179, 14097
250.00, 66.66, 92, 27, 16276, 2179, 14097
250.00, 64.98, 92, 24, 16276, 2179, 14097
250.00, 64.98, 92, 24, 16276, 2179, 14097
250.00, 78.67, 92, 24, 16276, 2179, 14097
250.00, 76.20, 92, 24, 16276, 2179, 14097
250.00, 76.20, 92, 24, 16276, 2179, 14097
250.00, 63.99, 92, 24, 16276, 2179, 14097
250.00, 75.26, 92, 24, 16276, 2179, 14097
250.00, 75.26, 92, 24, 16276, 2179, 14097
250.00, 79.94, 92, 24, 16276, 2179, 14097
250.00, 66.21, 92, 24, 16276, 2179, 14097
250.00, 65.22, 92, 24, 16276, 2179, 14097
250.00, 65.22, 92, 24, 16276, 2179, 14097
250.00, 64.48, 92, 27, 16276, 2179, 14097
250.00, 61.28, 92, 27, 16276, 2179, 14097
250.00, 61.28, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 77.23, 92, 27, 16276, 2179, 14097
250.00, 78.46, 92, 27, 16276, 2179, 14097
250.00, 78.46, 92, 27, 16276, 2179, 14097
250.00, 63.50, 92, 27, 16276, 2179, 14097
250.00, 65.43, 92, 27, 16276, 2179, 14097
250.00, 65.43, 92, 27, 16276, 2179, 14097
250.00, 63.25, 92, 24, 16276, 2179, 14097
250.00, 61.04, 92, 24, 16276, 2179, 14097
250.00, 81.62, 92, 24, 16276, 2179, 14097
250.00, 81.62, 92, 24, 16276, 2179, 14097
250.00, 64.73, 92, 24, 16276, 2179, 14097
250.00, 74.28, 92, 24, 16276, 2179, 14097
250.00, 74.28, 92, 24, 16276, 2179, 14097
250.00, 78.46, 92, 24, 16276, 2179, 14097
250.00, 67.89, 92, 24, 16276, 2179, 14097
250.00, 67.89, 92, 24, 16276, 2179, 14097
250.00, 65.71, 92, 24, 16276, 2179, 14097
250.00, 66.17, 92, 24, 16276, 2179, 14097
250.00, 66.17, 92, 27, 16276, 2179, 14097
250.00, 61.04, 92, 27, 16276, 2179, 14097
250.00, 62.27, 92, 27, 16276, 2179, 14097
250.00, 62.51, 92, 27, 16276, 2179, 14097
250.00, 62.51, 92, 27, 16276, 2179, 14097
250.00, 75.76, 92, 27, 16276, 2179, 14097
250.00, 78.46, 92, 27, 16276, 2179, 14097
250.00, 78.46, 92, 27, 16276, 2179, 14097
250.00, 64.98, 92, 27, 16276, 2179, 14097
250.00, 65.22, 92, 27, 16276, 2179, 14097
250.00, 65.22, 92, 27, 16276, 2179, 14097
250.00, 64.98, 92, 27, 16276, 2179, 14097
250.00, 61.28, 92, 24, 16276, 2179, 14097
250.00, 61.28, 92, 24, 16276, 2179, 14097
250.00, 74.28, 92, 24, 16276, 2179, 14097
250.00, 66.45, 92, 24, 16276, 2179, 14097
250.00, 73.06, 92, 24, 16276, 2179, 14097
250.00, 73.06, 92, 24, 16276, 2179, 14097
250.00, 78.46, 92, 24, 16276, 2179, 14097
