power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 160.18, 98, 100, 16276, 3041, 13235
250.00, 160.18, 98, 100, 16276, 3041, 13235
250.00, 155.05, 98, 100, 16276, 3041, 13235
250.00, 157.25, 98, 100, 16276, 3041, 13235
250.00, 141.83, 98, 100, 16276, 3041, 13235
250.00, 141.83, 98, 100, 16276, 3041, 13235
250.00, 163.53, 98, 100, 16276, 3041, 13235
250.00, 156.99, 98, 100, 16276, 3041, 13235
250.00, 156.99, 98, 100, 16276, 3041, 13235
250.00, 161.81, 98, 100, 16276, 3041, 13235
250.00, 158.23, 98, 100, 16276, 3041, 13235
250.00, 158.23, 98, 100, 16276, 3041, 13235
250.00, 144.28, 98, 100, 16276, 3041, 13235
250.00, 143.45, 98, 100, 16276, 3041, 13235
250.00, 143.45, 98, 100, 16276, 3041, 13235
250.00, 160.27, 98, 100, 16276, 3041, 13235
250.00, 155.79, 98, 100, 16276, 3041, 13235
250.00, 155.79, 98, 100, 16276, 3041, 13235
250.00, 158.48, 98, 100, 16276, 3041, 13235
250.00, 155.30, 98, 100, 16276, 3041, 13235
250.00, 146.66, 98, 100, 16276, 3041, 13235
250.00, 146.66, 98, 100, 16276, 3041, 13235
250.00, 164.86, 98, 100, 16276, 3041, 13235
250.00, 161.25, 98, 100, 16276, 3041, 13235
250.00, 161.25, 98, 100, 16276, 3041, 13235
250.00, 158.72, 98, 100, 16276, 3041, 13235
250.00, 161.89, 98, 100, 16276, 3041, 13235
250.00, 161.89, 98, 100, 16276, 3041, 13235
250.00, 158.24, 98, 100, 16276, 3041, 13235
250.00, 142.57, 98, 100, 16276, 3041, 13235
250.00, 142.57, 98, 100, 16276, 3041, 13235
250.00, 173.79, 98, 100, 16276, 3041, 13235
250.00, 158.49, 98, 100, 16276, 3041, 13235
250.00, 158.49, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 156.52, 98, 100, 16276, 3041, 13235
250.00, 156.52, 98, 100, 16276, 3041, 13235
250.00, 150.80, 98, 100, 16276, 3041, 13235
250.00, 136.28, 98, 100, 16276, 3041, 13235
250.00, 136.28, 98, 100, 16276, 3041, 13235
250.00, 163.36, 98, 100, 16276, 3041, 13235
250.00, 157.73, 98, 100, 16276, 3041, 13235
250.00, 157.73, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 156.35, 98, 100, 16276, 3041, 13235
250.00, 156.84, 98, 100, 16276, 3041, 13235
250.00, 156.84, 98, 100, 16276, 3041, 13235
250.00, 153.42, 98, 100, 16276, 3041, 13235
250.00, 168.42, 98, 100, 16276, 3041, 13235
250.00, 168.42, 98, 100, 16276, 3041, 13235
250.00, 157.97, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 155.20, 98, 100, 16276, 3041, 13235
250.00, 149.57, 98, 100, 16276, 3041, 13235
250.00, 149.57, 98, 100, 16276, 3041, 13235
250.00, 161.81, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 160.18, 98, 100, 16276, 3041, 13235
250.00, 162.40, 98, 100, 16276, 3041, 13235
250.00, 162.40, 98, 100, 16276, 3041, 13235
250.00, 159.04, 98, 100, 16276, 3041, 13235
250.00, 147.62, 98, 100, 16276, 3041, 13235
250.00, 147.62, 98, 100, 16276, 3041, 13235
250.00, 171.75, 98, 100, 16276, 3041, 13235
250.00, 158.71, 98, 100, 16276, 3041, 13235
250.00, 158.71, 98, 100, 16276, 3041, 13235
250.00, 158.97, 98, 100, 16276, 3041, 13235
250.00, 157.01, 98, 100, 16276, 3041, 13235
250.00, 158.06, 98, 100, 16276, 3041, 13235
250.00, 158.06, 98, 100, 16276, 3041, 13235
250.00, 168.18, 98, 100, 16276, 3041, 13235
250.00, 168.18, 98, 100, 16276, 3041, 13235
250.00, 148.76, 98, 100, 16276, 3041, 13235
250.00, 152.20, 98, 100, 16276, 3041, 13235
250.00, 152.20, 98, 100, 16276, 3041, 13235
250.00, 147.53, 98, 100, 16276, 3041, 13235
250.00, 147.53, 98, 100, 16276, 3041, 13235
250.00, 147.53, 98, 100, 16276, 3041, 13235
250.00, 143.45, 98, 100, 16276, 3041, 13235
250.00, 161.66, 98, 100, 16276, 3041, 13235
250.00, 161.66, 98, 100, 16276, 3041, 13235
250.00, 150.71, 98, 100, 16276, 3041, 13235
250.00, 154.32, 98, 100, 16276, 3041, 13235
250.00, 154.32, 98, 100, 16276, 3041, 13235
250.00, 149.92, 98, 100, 16276, 3041, 13235
250.00, 146.89, 98, 100, 16276, 3041, 13235
250.00, 146.89, 98, 100, 16276, 3041, 13235
250.00, 158.37, 98, 100, 16276, 3041, 13235
250.00, 157.48, 98, 100, 16276, 3041, 13235
250.00, 151.94, 98, 100, 16276, 3041, 13235
250.00, 151.94, 98, 100, 16276, 3041, 13235
250.00, 155.61, 98, 100, 16276, 3041, 13235
250.00, 154.63, 98, 100, 16276, 3041, 13235
250.00, 154.63, 98, 100, 16276, 3041, 13235
250.00, 141.34, 98, 100, 16276, 3041, 13235
250.00, 153.07, 98, 100, 16276, 3041, 13235
250.00, 153.07, 98, 100, 16276, 3041, 13235
250.00, 155.77, 98, 100, 16276, 3041, 13235
250.00, 156.50, 98, 100, 16276, 3041, 13235
250.00, 156.50, 98, 100, 16276, 3041, 13235
250.00, 156.52, 98, 100, 16276, 3041, 13235
250.00, 159.21, 98, 100, 16276, 3041, 13235
250.00, 159.21, 98, 100, 16276, 3041, 13235
250.00, 140.11, 98, 100, 16276, 3041, 13235
250.00, 168.42, 98, 100, 16276, 3041, 13235
250.00, 168.42, 98, 100, 16276, 3041, 13235
250.00, 157.24, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 158.14, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 149.89, 98, 100, 16276, 3041, 13235
250.00, 171.25, 98, 100, 16276, 3041, 13235
250.00, 160.42, 98, 100, 16276, 3041, 13235
250.00, 160.42, 98, 100, 16276, 3041, 13235
250.00, 164.51, 98, 100, 16276, 3041, 13235
250.00, 159.70, 98, 100, 16276, 3041, 13235
250.00, 159.70, 98, 100, 16276, 3041, 13235
250.00, 151.40, 98, 100, 16276, 3041, 13235
250.00, 142.88, 98, 100, 16276, 3041, 13235
250.00, 142.88, 98, 100, 16276, 3041, 13235
250.00, 163.61, 98, 100, 16276, 3041, 13235
250.00, 159.04, 98, 100, 16276, 3041, 13235
250.00, 159.04, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 159.95, 98, 100, 16276, 3041, 13235
250.00, 159.95, 98, 100, 16276, 3041, 13235
250.00, 145.02, 98, 100, 16276, 3041, 13235
250.00, 158.46, 98, 100, 16276, 3041, 13235
250.00, 158.46, 98, 100, 16276, 3041, 13235
250.00, 160.85, 98, 100, 16276, 3041, 13235
250.00, 161.14, 98, 100, 16276, 3041, 13235
250.00, 161.14, 98, 100, 16276, 3041, 13235
250.00, 159.21, 98, 100, 16276, 3041, 13235
250.00, 159.21, 98, 100, 16276, 3041, 13235
250.00, 147.85, 98, 100, 16276, 3041, 13235
250.00, 147.85, 98, 100, 16276, 3041, 13235
250.00, 174.67, 98, 100, 16276, 3041, 13235
250.00, 160.59, 98, 100, 16276, 3041, 13235
250.00, 160.59, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 158.23, 98, 100, 16276, 3041, 13235
250.00, 143.54, 98, 100, 16276, 3041, 13235
250.00, 143.54, 98, 100, 16276, 3041, 13235
250.00, 168.42, 98, 100, 16276, 3041, 13235
250.00, 161.16, 98, 100, 16276, 3041, 13235
250.00, 161.16, 98, 100, 16276, 3041, 13235
250.00, 164.11, 98, 100, 16276, 3041, 13235
250.00, 159.46, 98, 100, 16276, 3041, 13235
250.00, 159.46, 98, 100, 16276, 3041, 13235
250.00, 151.14, 98, 100, 16276, 3041, 13235
250.00, 144.19, 98, 100, 16276, 3041, 13235
250.00, 144.19, 98, 100, 16276, 3041, 13235
250.00, 161.57, 98, 100, 16276, 3041, 13235
250.00, 159.93, 98, 100, 16276, 3041, 13235
250.00, 163.53, 98, 100, 16276, 3041, 13235
250.00, 163.53, 98, 100, 16276, 3041, 13235
250.00, 160.34, 98, 100, 16276, 3041, 13235
250.00, 149.66, 98, 100, 16276, 3041, 13235
250.00, 149.66, 98, 100, 16276, 3041, 13235
250.00, 167.04, 98, 100, 16276, 3041, 13235
250.00, 164.83, 98, 100, 16276, 3041, 13235
250.00, 164.83, 98, 100, 16276, 3041, 13235
250.00, 161.41, 98, 100, 16276, 3041, 13235
250.00, 165.08, 98, 100, 16276, 3041, 13235
250.00, 165.08, 98, 100, 16276, 3041, 13235
250.00, 161.41, 98, 100, 16276, 3041, 13235
250.00, 142.46, 98, 100, 16276, 3041, 13235
250.00, 142.46, 98, 100, 16276, 3041, 13235
250.00, 175.90, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 164.11, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 155.69, 98, 100, 16276, 3041, 13235
250.00, 138.39, 98, 100, 16276, 3041, 13235
250.00, 170.35, 98, 100, 16276, 3041, 13235
250.00, 170.35, 98, 100, 16276, 3041, 13235
250.00, 159.44, 98, 100, 16276, 3041, 13235
250.00, 162.06, 98, 100, 16276, 3041, 13235
250.00, 162.06, 98, 100, 16276, 3041, 13235
250.00, 159.68, 98, 100, 16276, 3041, 13235
250.00, 160.44, 98, 100, 16276, 3041, 13235
250.00, 160.44, 98, 100, 16276, 3041, 13235
250.00, 153.91, 98, 100, 16276, 3041, 13235
250.00, 172.58, 98, 100, 16276, 3041, 13235
250.00, 172.58, 98, 100, 16276, 3041, 13235
250.00, 160.67, 98, 100, 16276, 3041, 13235
250.00, 165.24, 98, 100, 16276, 3041, 13235
250.00, 165.24, 98, 100, 16276, 3041, 13235
250.00, 161.41, 98, 100, 16276, 3041, 13235
250.00, 155.47, 98, 100, 16276, 3041, 13235
250.00, 155.47, 98, 100, 16276, 3041, 13235
250.00, 166.71, 98, 100, 16276, 3041, 13235
250.00, 165.49, 98, 100, 16276, 3041, 13235
250.00, 165.49, 98, 100, 16276, 3041, 13235
250.00, 161.57, 98, 100, 16276, 3041, 13235
250.00, 164.51, 98, 100, 16276, 3041, 13235
250.00, 164.51, 98, 100, 16276, 3041, 13235
250.00, 159.92, 98, 100, 16276, 3041, 13235
250.00, 144.66, 98, 100, 16276, 3041, 13235
250.00, 144.66, 98, 100, 16276, 3041, 13235
250.00, 174.43, 98, 100, 16276, 3041, 13235
250.00, 160.10, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 158.23, 98, 100, 16276, 3041, 13235
250.00, 159.85, 98, 100, 16276, 3041, 13235
250.00, 159.85, 98, 100, 16276, 3041, 13235
250.00, 142.54, 98, 100, 16276, 3041, 13235
250.00, 170.14, 98, 100, 16276, 3041, 13235
250.00, 170.14, 98, 100, 16276, 3041, 13235
250.00, 159.69, 98, 100, 16276, 3041, 13235
250.00, 162.40, 98, 100, 16276, 3041, 13235
250.00, 162.40, 98, 100, 16276, 3041, 13235
250.00, 157.99, 98, 100, 16276, 3041, 13235
250.00, 160.65, 98, 100, 16276, 3041, 13235
250.00, 160.65, 98, 100, 16276, 3041, 13235
250.00, 146.64, 98, 100, 16276, 3041, 13235
250.00, 176.99, 98, 100, 16276, 3041, 13235
250.00, 176.99, 98, 100, 16276, 3041, 13235
250.00, 158.71, 98, 100, 16276, 3041, 13235
250.00, 163.62, 98, 100, 16276, 3041, 13235
250.00, 163.62, 98, 100, 16276, 3041, 13235
250.00, 159.46, 98, 100, 16276, 3041, 13235
250.00, 158.00, 98, 100, 16276, 3041, 13235
250.00, 158.00, 98, 100, 16276, 3041, 13235
250.00, 159.61, 98, 100, 16276, 3041, 13235
250.00, 166.71, 98, 100, 16276, 3041, 13235
250.00, 166.71, 98, 100, 16276, 3041, 13235
250.00, 161.08, 98, 100, 16276, 3041, 13235
250.00, 164.57, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 160.19, 98, 100, 16276, 3041, 13235
250.00, 140.91, 98, 100, 16276, 3041, 13235
250.00, 154.30, 98, 100, 16276, 3041, 13235
250.00, 154.30, 98, 100, 16276, 3041, 13235
250.00, 161.65, 98, 100, 16276, 3041, 13235
250.00, 160.18, 98, 100, 16276, 3041, 13235
250.00, 160.18, 98, 100, 16276, 3041, 13235
250.00, 159.70, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 140.60, 98, 100, 16276, 3041, 13235
250.00, 167.42, 98, 100, 16276, 3041, 13235
250.00, 167.42, 98, 100, 16276, 3041, 13235
250.00, 160.67, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 159.70, 98, 100, 16276, 3041, 13235
250.00, 161.41, 98, 100, 16276, 3041, 13235
250.00, 161.41, 98, 100, 16276, 3041, 13235
250.00, 145.66, 98, 100, 16276, 3041, 13235
250.00, 177.21, 98, 100, 16276, 3041, 13235
250.00, 161.89, 98, 100, 16276, 3041, 13235
250.00, 161.89, 98, 100, 16276, 3041, 13235
250.00, 165.08, 98, 100, 16276, 3041, 13235
250.00, 158.97, 98, 100, 16276, 3041, 13235
250.00, 158.97, 98, 100, 16276, 3041, 13235
250.00, 153.36, 98, 100, 16276, 3041, 13235
250.00, 142.47, 98, 100, 16276, 3041, 13235
250.00, 142.47, 98, 100, 16276, 3041, 13235
250.00, 163.04, 98, 100, 16276, 3041, 13235
250.00, 159.69, 98, 100, 16276, 3041, 13235
250.00, 159.69, 98, 100, 16276, 3041, 13235
250.00, 163.59, 98, 100, 16276, 3041, 13235
250.00, 160.68, 98, 100, 16276, 3041, 13235
250.00, 160.68, 98, 100, 16276, 3041, 13235
250.00, 141.80, 98, 100, 16276, 3041, 13235
250.00, 154.05, 98, 100, 16276, 3041, 13235
250.00, 154.05, 98, 100, 16276, 3041, 13235
250.00, 162.14, 98, 100, 16276, 3041, 13235
250.00, 158.88, 98, 100, 16276, 3041, 13235
250.00, 158.88, 98, 100, 16276, 3041, 13235
250.00, 160.16, 98, 100, 16276, 3041, 13235
250.00, 160.65, 98, 100, 16276, 3041, 13235
250.00, 160.65, 98, 100, 16276, 3041, 13235
250.00, 143.20, 98, 100, 16276, 3041, 13235
250.00, 167.90, 98, 100, 16276, 3041, 13235
250.00, 161.30, 98, 100, 16276, 3041, 13235
250.00, 161.30, 98, 100, 16276, 3041, 13235
250.00, 162.88, 98, 100, 16276, 3041, 13235
250.00, 162.86, 98, 100, 16276, 3041, 13235
250.00, 162.86, 98, 100, 16276, 3041, 13235
250.00, 160.59, 98, 100, 16276, 3041, 13235
250.00, 148.10, 98, 100, 16276, 3041, 13235
250.00, 148.10, 98, 100, 16276, 3041, 13235
250.00, 172.58, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 162.30, 98, 100, 16276, 3041, 13235
250.00, 164.57, 98, 100, 16276, 3041, 13235
250.00, 160.41, 98, 100, 16276, 3041, 13235
250.00, 160.41, 98, 100, 16276, 3041, 13235
250.00, 151.29, 98, 100, 16276, 3041, 13235
250.00, 142.07, 98, 100, 16276, 3041, 13235
250.00, 142.07, 98, 100, 16276, 3041, 13235
250.00, 162.87, 98, 100, 16276, 3041, 13235
250.00, 160.42, 98, 100, 16276, 3041, 13235
250.00, 160.42, 98, 100, 16276, 3041, 13235
250.00, 164.51, 98, 100, 16276, 3041, 13235
250.00, 159.37, 98, 100, 16276, 3041, 13235
250.00, 159.37, 98, 100, 16276, 3041, 13235
250.00, 150.74, 98, 100, 16276, 3041, 13235
250.00, 155.05, 98, 100, 16276, 3041, 13235
250.00, 168.18, 98, 100, 16276, 3041, 13235
250.00, 168.18, 98, 100, 16276, 3041, 13235
250.00, 161.32, 98, 100, 16276, 3041, 13235
250.00, 164.99, 98, 100, 16276, 3041, 13235
250.00, 164.99, 98, 100, 16276, 3041, 13235
250.00, 160.93, 98, 100, 16276, 3041, 13235
250.00, 146.55, 98, 100, 16276, 3041, 13235
250.00, 146.55, 98, 100, 16276, 3041, 13235
250.00, 171.82, 98, 100, 16276, 3041, 13235
250.00, 163.04, 98, 100, 16276, 3041, 13235
250.00, 163.04, 98, 100, 16276, 3041, 13235
250.00, 163.28, 98, 100, 16276, 3041, 13235
250.00, 162.55, 98, 100, 16276, 3041, 13235
