power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 71.91, 54, 3, 12205, 1415, 10790
250.00, 74.04, 54, 3, 12205, 1418, 10787
250.00, 74.04, 54, 3, 12205, 1421, 10784
250.00, 74.04, 54, 3, 12205, 1423, 10782
250.00, 74.04, 54, 3, 12205, 1426, 10779
250.00, 74.04, 54, 3, 12205, 1428, 10777
250.00, 74.04, 54, 3, 12205, 1554, 10651
250.00, 74.04, 54, 3, 12205, 1797, 10408
250.00, 74.04, 54, 3, 12205, 1797, 10408
