power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 128.00, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 132.66, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 133.70, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.51, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.79, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.02, 100, 32, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 134.35, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 31, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 133.79, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 134.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 133.56, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.32, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 134.03, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.43, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.13, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 133.17, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.87, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 131.96, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.81, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.26, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.57, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 132.21, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 131.91, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 132.51, 100, 32, 12205, 3194, 9011
149.00, 131.66, 100, 32, 12205, 3194, 9011
