power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 162.32, 99, 100, 16276, 3519, 12757
250.00, 157.99, 99, 100, 16276, 3519, 12757
250.00, 166.06, 99, 100, 16276, 3519, 12757
250.00, 166.06, 99, 100, 16276, 3519, 12757
250.00, 159.21, 99, 100, 16276, 3519, 12757
250.00, 155.63, 99, 100, 16276, 3519, 12757
250.00, 155.63, 99, 100, 16276, 3519, 12757
250.00, 161.07, 99, 100, 16276, 3519, 12757
250.00, 158.89, 99, 100, 16276, 3519, 12757
250.00, 163.85, 99, 100, 16276, 3519, 12757
250.00, 163.85, 99, 100, 16276, 3519, 12757
250.00, 157.74, 99, 100, 16276, 3519, 12757
250.00, 164.27, 99, 100, 16276, 3519, 12757
250.00, 164.27, 99, 100, 16276, 3519, 12757
250.00, 162.73, 99, 100, 16276, 3519, 12757
250.00, 157.10, 99, 100, 16276, 3519, 12757
250.00, 157.10, 99, 100, 16276, 3519, 12757
250.00, 160.91, 99, 100, 16276, 3519, 12757
250.00, 158.71, 99, 100, 16276, 3519, 12757
250.00, 158.71, 99, 100, 16276, 3519, 12757
250.00, 153.10, 99, 100, 16276, 3519, 12757
250.00, 167.04, 99, 100, 16276, 3519, 12757
250.00, 167.04, 99, 100, 16276, 3519, 12757
250.00, 161.89, 99, 100, 16276, 3519, 12757
250.00, 161.41, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 165.72, 99, 100, 16276, 3519, 12757
250.00, 163.22, 99, 100, 16276, 3519, 12757
250.00, 163.22, 99, 100, 16276, 3519, 12757
250.00, 156.35, 99, 100, 16276, 3519, 12757
250.00, 165.01, 99, 100, 16276, 3519, 12757
250.00, 165.01, 99, 100, 16276, 3519, 12757
250.00, 159.62, 99, 100, 16276, 3519, 12757
250.00, 158.13, 99, 100, 16276, 3519, 12757
250.00, 158.13, 99, 100, 16276, 3519, 12757
250.00, 166.97, 99, 100, 16276, 3519, 12757
250.00, 160.04, 99, 100, 16276, 3519, 12757
250.00, 160.11, 99, 100, 16276, 3519, 12757
250.00, 160.11, 99, 100, 16276, 3519, 12757
250.00, 166.21, 99, 100, 16276, 3519, 12757
250.00, 163.96, 99, 100, 16276, 3519, 12757
250.00, 163.96, 99, 100, 16276, 3519, 12757
250.00, 158.31, 99, 100, 16276, 3519, 12757
250.00, 165.25, 99, 100, 16276, 3519, 12757
250.00, 165.25, 99, 100, 16276, 3519, 12757
250.00, 160.44, 99, 100, 16276, 3519, 12757
250.00, 157.48, 99, 100, 16276, 3519, 12757
250.00, 155.14, 99, 100, 16276, 3519, 12757
250.00, 155.14, 99, 100, 16276, 3519, 12757
250.00, 164.27, 99, 100, 16276, 3519, 12757
250.00, 159.62, 99, 100, 16276, 3519, 12757
250.00, 159.62, 99, 100, 16276, 3519, 12757
250.00, 157.01, 99, 100, 16276, 3519, 12757
250.00, 168.75, 99, 100, 16276, 3519, 12757
250.00, 168.75, 99, 100, 16276, 3519, 12757
250.00, 161.16, 99, 100, 16276, 3519, 12757
250.00, 159.44, 99, 100, 16276, 3519, 12757
250.00, 159.44, 99, 100, 16276, 3519, 12757
250.00, 165.08, 99, 100, 16276, 3519, 12757
250.00, 158.40, 99, 100, 16276, 3519, 12757
250.00, 159.70, 99, 100, 16276, 3519, 12757
250.00, 159.70, 99, 100, 16276, 3519, 12757
250.00, 156.28, 99, 100, 16276, 3519, 12757
250.00, 167.46, 99, 100, 16276, 3519, 12757
250.00, 167.46, 99, 100, 16276, 3519, 12757
250.00, 163.38, 99, 100, 16276, 3519, 12757
250.00, 162.48, 99, 100, 16276, 3519, 12757
250.00, 162.48, 99, 100, 16276, 3519, 12757
250.00, 165.23, 99, 100, 16276, 3519, 12757
250.00, 156.10, 99, 100, 16276, 3519, 12757
250.00, 156.10, 99, 100, 16276, 3519, 12757
250.00, 162.53, 99, 100, 16276, 3519, 12757
250.00, 159.62, 99, 100, 16276, 3519, 12757
250.00, 159.62, 99, 100, 16276, 3519, 12757
250.00, 157.01, 99, 100, 16276, 3519, 12757
250.00, 167.52, 99, 100, 16276, 3519, 12757
250.00, 162.15, 99, 100, 16276, 3519, 12757
250.00, 162.15, 99, 100, 16276, 3519, 12757
250.00, 168.52, 99, 100, 16276, 3519, 12757
250.00, 156.52, 99, 100, 16276, 3519, 12757
250.00, 156.52, 99, 100, 16276, 3519, 12757
250.00, 160.83, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 154.80, 99, 100, 16276, 3519, 12757
250.00, 166.48, 99, 100, 16276, 3519, 12757
250.00, 166.48, 99, 100, 16276, 3519, 12757
250.00, 163.87, 99, 100, 16276, 3519, 12757
250.00, 157.97, 99, 100, 16276, 3519, 12757
250.00, 157.97, 99, 100, 16276, 3519, 12757
250.00, 165.47, 99, 100, 16276, 3519, 12757
250.00, 160.76, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 154.07, 99, 100, 16276, 3519, 12757
250.00, 167.52, 99, 100, 16276, 3519, 12757
250.00, 167.52, 99, 100, 16276, 3519, 12757
250.00, 162.64, 99, 100, 16276, 3519, 12757
250.00, 157.25, 99, 100, 16276, 3519, 12757
250.00, 157.25, 99, 100, 16276, 3519, 12757
250.00, 167.04, 99, 100, 16276, 3519, 12757
250.00, 162.15, 99, 100, 16276, 3519, 12757
250.00, 162.15, 99, 100, 16276, 3519, 12757
250.00, 158.71, 99, 100, 16276, 3519, 12757
250.00, 165.08, 99, 100, 16276, 3519, 12757
250.00, 165.08, 99, 100, 16276, 3519, 12757
250.00, 159.46, 99, 100, 16276, 3519, 12757
250.00, 165.99, 99, 100, 16276, 3519, 12757
250.00, 158.88, 99, 100, 16276, 3519, 12757
250.00, 158.88, 99, 100, 16276, 3519, 12757
250.00, 162.80, 99, 100, 16276, 3519, 12757
250.00, 160.77, 99, 100, 16276, 3519, 12757
250.00, 160.77, 99, 100, 16276, 3519, 12757
250.00, 167.77, 99, 100, 16276, 3519, 12757
250.00, 161.17, 99, 100, 16276, 3519, 12757
250.00, 161.17, 99, 100, 16276, 3519, 12757
250.00, 155.52, 99, 100, 16276, 3519, 12757
250.00, 166.70, 99, 100, 16276, 3519, 12757
250.00, 160.59, 99, 100, 16276, 3519, 12757
250.00, 160.59, 99, 100, 16276, 3519, 12757
250.00, 165.01, 99, 100, 16276, 3519, 12757
250.00, 154.31, 99, 100, 16276, 3519, 12757
250.00, 154.31, 99, 100, 16276, 3519, 12757
250.00, 166.45, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 165.73, 99, 100, 16276, 3519, 12757
250.00, 165.73, 99, 100, 16276, 3519, 12757
250.00, 161.17, 99, 100, 16276, 3519, 12757
250.00, 158.88, 99, 100, 16276, 3519, 12757
250.00, 158.88, 99, 100, 16276, 3519, 12757
250.00, 163.29, 99, 100, 16276, 3519, 12757
250.00, 160.77, 99, 100, 16276, 3519, 12757
250.00, 160.36, 99, 100, 16276, 3519, 12757
250.00, 160.36, 99, 100, 16276, 3519, 12757
250.00, 157.74, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 161.65, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 165.58, 99, 100, 16276, 3519, 12757
250.00, 158.64, 99, 100, 16276, 3519, 12757
250.00, 158.64, 99, 100, 16276, 3519, 12757
250.00, 162.07, 99, 100, 16276, 3519, 12757
250.00, 163.13, 99, 100, 16276, 3519, 12757
250.00, 167.69, 99, 100, 16276, 3519, 12757
250.00, 167.69, 99, 100, 16276, 3519, 12757
250.00, 159.79, 99, 100, 16276, 3519, 12757
250.00, 163.21, 99, 100, 16276, 3519, 12757
250.00, 163.21, 99, 100, 16276, 3519, 12757
250.00, 165.99, 99, 100, 16276, 3519, 12757
250.00, 156.84, 99, 100, 16276, 3519, 12757
250.00, 156.84, 99, 100, 16276, 3519, 12757
250.00, 163.27, 99, 100, 16276, 3519, 12757
250.00, 160.11, 99, 100, 16276, 3519, 12757
250.00, 160.11, 99, 100, 16276, 3519, 12757
250.00, 157.25, 99, 100, 16276, 3519, 12757
250.00, 167.18, 99, 100, 16276, 3519, 12757
250.00, 167.18, 99, 100, 16276, 3519, 12757
250.00, 162.40, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 157.99, 99, 100, 16276, 3519, 12757
250.00, 157.99, 99, 100, 16276, 3519, 12757
250.00, 161.07, 99, 100, 16276, 3519, 12757
250.00, 159.69, 99, 100, 16276, 3519, 12757
250.00, 159.69, 99, 100, 16276, 3519, 12757
250.00, 153.99, 99, 100, 16276, 3519, 12757
250.00, 168.90, 99, 100, 16276, 3519, 12757
250.00, 168.90, 99, 100, 16276, 3519, 12757
250.00, 163.95, 99, 100, 16276, 3519, 12757
250.00, 157.99, 99, 100, 16276, 3519, 12757
250.00, 157.99, 99, 100, 16276, 3519, 12757
250.00, 166.31, 99, 100, 16276, 3519, 12757
250.00, 161.65, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 159.78, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 160.68, 99, 100, 16276, 3519, 12757
250.00, 161.80, 99, 100, 16276, 3519, 12757
250.00, 161.80, 99, 100, 16276, 3519, 12757
250.00, 160.36, 99, 100, 16276, 3519, 12757
250.00, 161.17, 99, 100, 16276, 3519, 12757
250.00, 158.48, 99, 100, 16276, 3519, 12757
250.00, 158.48, 99, 100, 16276, 3519, 12757
250.00, 166.45, 99, 100, 16276, 3519, 12757
250.00, 163.62, 99, 100, 16276, 3519, 12757
250.00, 163.62, 99, 100, 16276, 3519, 12757
250.00, 157.74, 99, 100, 16276, 3519, 12757
250.00, 167.52, 99, 100, 16276, 3519, 12757
250.00, 167.52, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 158.97, 99, 100, 16276, 3519, 12757
250.00, 158.97, 99, 100, 16276, 3519, 12757
250.00, 168.93, 99, 100, 16276, 3519, 12757
250.00, 160.83, 99, 100, 16276, 3519, 12757
250.00, 160.83, 99, 100, 16276, 3519, 12757
250.00, 162.64, 99, 100, 16276, 3519, 12757
250.00, 169.73, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 162.40, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 158.80, 99, 100, 16276, 3519, 12757
250.00, 166.21, 99, 100, 16276, 3519, 12757
250.00, 161.75, 99, 100, 16276, 3519, 12757
250.00, 161.75, 99, 100, 16276, 3519, 12757
250.00, 161.41, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 158.48, 99, 100, 16276, 3519, 12757
250.00, 163.21, 99, 100, 16276, 3519, 12757
250.00, 163.21, 99, 100, 16276, 3519, 12757
250.00, 165.47, 99, 100, 16276, 3519, 12757
250.00, 156.35, 99, 100, 16276, 3519, 12757
250.00, 162.14, 99, 100, 16276, 3519, 12757
250.00, 162.14, 99, 100, 16276, 3519, 12757
250.00, 158.37, 99, 100, 16276, 3519, 12757
250.00, 165.57, 99, 100, 16276, 3519, 12757
250.00, 165.57, 99, 100, 16276, 3519, 12757
250.00, 160.04, 99, 100, 16276, 3519, 12757
250.00, 163.39, 99, 100, 16276, 3519, 12757
250.00, 163.39, 99, 100, 16276, 3519, 12757
250.00, 163.62, 99, 100, 16276, 3519, 12757
250.00, 157.25, 99, 100, 16276, 3519, 12757
250.00, 157.25, 99, 100, 16276, 3519, 12757
250.00, 160.85, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 153.82, 99, 100, 16276, 3519, 12757
250.00, 169.01, 99, 100, 16276, 3519, 12757
250.00, 161.80, 99, 100, 16276, 3519, 12757
250.00, 161.80, 99, 100, 16276, 3519, 12757
250.00, 163.54, 99, 100, 16276, 3519, 12757
250.00, 156.76, 99, 100, 16276, 3519, 12757
250.00, 156.76, 99, 100, 16276, 3519, 12757
250.00, 168.01, 99, 100, 16276, 3519, 12757
250.00, 162.88, 99, 100, 16276, 3519, 12757
250.00, 162.88, 99, 100, 16276, 3519, 12757
250.00, 157.24, 99, 100, 16276, 3519, 12757
250.00, 165.96, 99, 100, 16276, 3519, 12757
250.00, 165.96, 99, 100, 16276, 3519, 12757
250.00, 160.60, 99, 100, 16276, 3519, 12757
250.00, 156.27, 99, 100, 16276, 3519, 12757
250.00, 156.27, 99, 100, 16276, 3519, 12757
250.00, 163.46, 99, 100, 16276, 3519, 12757
250.00, 168.76, 99, 100, 16276, 3519, 12757
250.00, 168.76, 99, 100, 16276, 3519, 12757
250.00, 161.16, 99, 100, 16276, 3519, 12757
250.00, 154.31, 99, 100, 16276, 3519, 12757
250.00, 154.31, 99, 100, 16276, 3519, 12757
250.00, 158.40, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 164.35, 99, 100, 16276, 3519, 12757
250.00, 168.26, 99, 100, 16276, 3519, 12757
250.00, 163.87, 99, 100, 16276, 3519, 12757
250.00, 168.03, 99, 100, 16276, 3519, 12757
250.00, 168.03, 99, 100, 16276, 3519, 12757
250.00, 162.15, 99, 100, 16276, 3519, 12757
250.00, 162.87, 99, 100, 16276, 3519, 12757
250.00, 162.87, 99, 100, 16276, 3519, 12757
250.00, 165.81, 99, 100, 16276, 3519, 12757
250.00, 160.44, 99, 100, 16276, 3519, 12757
250.00, 160.44, 99, 100, 16276, 3519, 12757
250.00, 162.40, 99, 100, 16276, 3519, 12757
250.00, 167.20, 99, 100, 16276, 3519, 12757
250.00, 167.20, 99, 100, 16276, 3519, 12757
250.00, 161.90, 99, 100, 16276, 3519, 12757
250.00, 163.12, 99, 100, 16276, 3519, 12757
250.00, 163.12, 99, 100, 16276, 3519, 12757
250.00, 165.57, 99, 100, 16276, 3519, 12757
250.00, 160.85, 99, 100, 16276, 3519, 12757
250.00, 160.85, 99, 100, 16276, 3519, 12757
250.00, 162.56, 99, 100, 16276, 3519, 12757
250.00, 163.05, 99, 100, 16276, 3519, 12757
250.00, 163.05, 99, 100, 16276, 3519, 12757
250.00, 158.48, 99, 100, 16276, 3519, 12757
250.00, 163.46, 99, 100, 16276, 3519, 12757
250.00, 163.46, 99, 100, 16276, 3519, 12757
250.00, 165.47, 99, 100, 16276, 3519, 12757
250.00, 160.91, 99, 100, 16276, 3519, 12757
250.00, 160.91, 99, 100, 16276, 3519, 12757
250.00, 162.65, 99, 100, 16276, 3519, 12757
250.00, 163.54, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 162.88, 99, 100, 16276, 3519, 12757
250.00, 162.32, 99, 100, 16276, 3519, 12757
250.00, 162.32, 99, 100, 16276, 3519, 12757
250.00, 169.73, 99, 100, 16276, 3519, 12757
250.00, 157.74, 99, 100, 16276, 3519, 12757
250.00, 157.74, 99, 100, 16276, 3519, 12757
250.00, 161.55, 99, 100, 16276, 3519, 12757
250.00, 166.06, 99, 100, 16276, 3519, 12757
250.00, 166.06, 99, 100, 16276, 3519, 12757
250.00, 160.44, 99, 100, 16276, 3519, 12757
250.00, 166.97, 99, 100, 16276, 3519, 12757
250.00, 166.97, 99, 100, 16276, 3519, 12757
250.00, 163.85, 99, 100, 16276, 3519, 12757
250.00, 157.48, 99, 100, 16276, 3519, 12757
250.00, 157.48, 99, 100, 16276, 3519, 12757
250.00, 161.32, 99, 100, 16276, 3519, 12757
250.00, 160.18, 99, 100, 16276, 3519, 12757
250.00, 160.18, 99, 100, 16276, 3519, 12757
250.00, 155.52, 99, 100, 16276, 3519, 12757
250.00, 167.21, 99, 100, 16276, 3519, 12757
250.00, 159.84, 99, 100, 16276, 3519, 12757
250.00, 159.84, 99, 100, 16276, 3519, 12757
250.00, 168.65, 99, 100, 16276, 3519, 12757
250.00, 160.68, 99, 100, 16276, 3519, 12757
250.00, 160.68, 99, 100, 16276, 3519, 12757
250.00, 162.87, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 160.60, 99, 100, 16276, 3519, 12757
250.00, 160.59, 99, 100, 16276, 3519, 12757
250.00, 160.59, 99, 100, 16276, 3519, 12757
250.00, 168.42, 99, 100, 16276, 3519, 12757
250.00, 160.68, 99, 100, 16276, 3519, 12757
250.00, 160.68, 99, 100, 16276, 3519, 12757
250.00, 163.12, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 166.95, 99, 100, 16276, 3519, 12757
250.00, 159.87, 99, 100, 16276, 3519, 12757
250.00, 160.10, 99, 100, 16276, 3519, 12757
250.00, 160.10, 99, 100, 16276, 3519, 12757
250.00, 163.28, 99, 100, 16276, 3519, 12757
250.00, 161.51, 99, 100, 16276, 3519, 12757
250.00, 161.51, 99, 100, 16276, 3519, 12757
250.00, 163.61, 99, 100, 16276, 3519, 12757
250.00, 161.89, 99, 100, 16276, 3519, 12757
250.00, 161.89, 99, 100, 16276, 3519, 12757
250.00, 155.52, 99, 100, 16276, 3519, 12757
250.00, 162.45, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 159.93, 99, 100, 16276, 3519, 12757
250.00, 169.24, 99, 100, 16276, 3519, 12757
250.00, 159.38, 99, 100, 16276, 3519, 12757
250.00, 159.38, 99, 100, 16276, 3519, 12757
250.00, 158.64, 99, 100, 16276, 3519, 12757
250.00, 169.73, 99, 100, 16276, 3519, 12757
250.00, 169.73, 99, 100, 16276, 3519, 12757
250.00, 162.38, 99, 100, 16276, 3519, 12757
250.00, 160.18, 99, 100, 16276, 3519, 12757
250.00, 160.18, 99, 100, 16276, 3519, 12757
250.00, 169.24, 99, 100, 16276, 3519, 12757
250.00, 159.37, 99, 100, 16276, 3519, 12757
250.00, 159.37, 99, 100, 16276, 3519, 12757
250.00, 162.56, 99, 100, 16276, 3519, 12757
250.00, 168.90, 99, 100, 16276, 3519, 12757
250.00, 168.90, 99, 100, 16276, 3519, 12757
250.00, 162.64, 99, 100, 16276, 3519, 12757
250.00, 160.67, 99, 100, 16276, 3519, 12757
250.00, 160.67, 99, 100, 16276, 3519, 12757
250.00, 168.75, 99, 100, 16276, 3519, 12757
250.00, 159.87, 99, 100, 16276, 3519, 12757
250.00, 159.87, 99, 100, 16276, 3519, 12757
250.00, 163.05, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 169.49, 99, 100, 16276, 3519, 12757
250.00, 162.38, 99, 100, 16276, 3519, 12757
250.00, 162.14, 99, 100, 16276, 3519, 12757
250.00, 162.14, 99, 100, 16276, 3519, 12757
250.00, 167.28, 99, 100, 16276, 3519, 12757
250.00, 160.60, 99, 100, 16276, 3519, 12757
250.00, 160.42, 99, 100, 16276, 3519, 12757
250.00, 160.42, 99, 100, 16276, 3519, 12757
250.00, 154.95, 99, 100, 16276, 3519, 12757
250.00, 167.21, 99, 100, 16276, 3519, 12757
250.00, 167.21, 99, 100, 16276, 3519, 12757
250.00, 165.09, 99, 100, 16276, 3519, 12757
250.00, 158.72, 99, 100, 16276, 3519, 12757
250.00, 158.72, 99, 100, 16276, 3519, 12757
250.00, 166.45, 99, 100, 16276, 3519, 12757
250.00, 162.63, 99, 100, 16276, 3519, 12757
250.00, 162.63, 99, 100, 16276, 3519, 12757
250.00, 159.11, 99, 100, 16276, 3519, 12757
250.00, 169.39, 99, 100, 16276, 3519, 12757
250.00, 169.39, 99, 100, 16276, 3519, 12757
250.00, 165.58, 99, 100, 16276, 3519, 12757
250.00, 163.12, 99, 100, 16276, 3519, 12757
250.00, 163.12, 99, 100, 16276, 3519, 12757
250.00, 168.52, 99, 100, 16276, 3519, 12757
250.00, 162.38, 99, 100, 16276, 3519, 12757
250.00, 162.38, 99, 100, 16276, 3519, 12757
250.00, 158.37, 99, 100, 16276, 3519, 12757
250.00, 168.51, 99, 100, 16276, 3519, 12757
250.00, 168.51, 99, 100, 16276, 3519, 12757
250.00, 163.62, 99, 100, 16276, 3519, 12757
250.00, 163.05, 99, 100, 16276, 3519, 12757
250.00, 156.03, 99, 100, 16276, 3519, 12757
250.00, 156.03, 99, 100, 16276, 3519, 12757
250.00, 168.26, 99, 100, 16276, 3519, 12757
250.00, 164.60, 99, 100, 16276, 3519, 12757
250.00, 164.60, 99, 100, 16276, 3519, 12757
250.00, 157.57, 99, 100, 16276, 3519, 12757
250.00, 166.37, 99, 100, 16276, 3519, 12757
250.00, 166.37, 99, 100, 16276, 3519, 12757
250.00, 161.09, 99, 100, 16276, 3519, 12757
250.00, 154.95, 99, 100, 16276, 3519, 12757
250.00, 154.95, 99, 100, 16276, 3519, 12757
250.00, 162.29, 99, 100, 16276, 3519, 12757
250.00, 158.23, 99, 100, 16276, 3519, 12757
250.00, 159.95, 99, 100, 16276, 3519, 12757
250.00, 159.95, 99, 100, 16276, 3519, 12757
250.00, 159.20, 99, 100, 16276, 3519, 12757
250.00, 170.22, 99, 100, 16276, 3519, 12757
250.00, 170.22, 99, 100, 16276, 3519, 12757
250.00, 162.96, 99, 100, 16276, 3519, 12757
250.00, 161.55, 99, 100, 16276, 3519, 12757
250.00, 161.55, 99, 100, 16276, 3519, 12757
250.00, 166.31, 99, 100, 16276, 3519, 12757
250.00, 159.95, 99, 100, 16276, 3519, 12757
250.00, 159.95, 99, 100, 16276, 3519, 12757
250.00, 162.88, 99, 100, 16276, 3519, 12757
250.00, 164.60, 99, 100, 16276, 3519, 12757
250.00, 164.60, 99, 100, 16276, 3519, 12757
250.00, 156.99, 99, 100, 16276, 3519, 12757
250.00, 162.79, 99, 100, 16276, 3519, 12757
250.00, 162.79, 99, 100, 16276, 3519, 12757
250.00, 161.34, 99, 100, 16276, 3519, 12757
250.00, 154.95, 99, 100, 16276, 3519, 12757
250.00, 161.41, 99, 100, 16276, 3519, 12757
250.00, 161.41, 99, 100, 16276, 3519, 12757
250.00, 166.97, 99, 100, 16276, 3519, 12757
250.00, 163.79, 99, 100, 16276, 3519, 12757
250.00, 163.79, 99, 100, 16276, 3519, 12757
250.00, 158.23, 99, 100, 16276, 3519, 12757
250.00, 163.77, 99, 100, 16276, 3519, 12757
250.00, 163.77, 99, 100, 16276, 3519, 12757
250.00, 166.06, 99, 100, 16276, 3519, 12757
250.00, 154.79, 99, 100, 16276, 3519, 12757
250.00, 154.79, 99, 100, 16276, 3519, 12757
250.00, 167.21, 99, 100, 16276, 3519, 12757
250.00, 164.11, 99, 100, 16276, 3519, 12757
250.00, 164.11, 99, 100, 16276, 3519, 12757
250.00, 158.97, 99, 100, 16276, 3519, 12757
250.00, 168.01, 99, 100, 16276, 3519, 12757
