power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 168.42, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 161.23, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 168.16, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 163.81, 95, 15, 12205, 2012, 10193
250.00, 165.65, 95, 15, 12205, 2012, 10193
250.00, 165.65, 95, 15, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 165.65, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 14, 12205, 2012, 10193
250.00, 163.91, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 169.38, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 166.41, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 167.48, 95, 13, 12205, 2012, 10193
250.00, 164.60, 95, 13, 12205, 2012, 10193
250.00, 164.60, 95, 13, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 164.60, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 95, 12, 12205, 2012, 10193
250.00, 170.15, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 166.81, 96, 16, 12205, 2012, 10193
250.00, 165.63, 96, 16, 12205, 2012, 10193
250.00, 165.63, 96, 16, 12205, 2012, 10193
250.00, 165.63, 96, 16, 12205, 2012, 10193
250.00, 165.63, 96, 16, 12205, 2012, 10193
250.00, 165.63, 96, 16, 12205, 2012, 10193
250.00, 165.63, 95, 15, 12205, 2012, 10193
250.00, 165.63, 95, 15, 12205, 2012, 10193
250.00, 165.63, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 170.84, 95, 15, 12205, 2012, 10193
250.00, 166.88, 95, 15, 12205, 2012, 10193
250.00, 166.88, 95, 15, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 166.88, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 17, 12205, 2012, 10193
250.00, 165.37, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 162.66, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 15, 12205, 2012, 10193
250.00, 168.23, 95, 16, 12205, 2012, 10193
250.00, 168.23, 95, 16, 12205, 2012, 10193
250.00, 168.23, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 164.21, 95, 16, 12205, 2012, 10193
250.00, 166.99, 95, 16, 12205, 2012, 10193
250.00, 166.99, 95, 16, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 166.99, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 165.94, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 170.25, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 14, 12205, 2012, 10193
250.00, 166.81, 95, 12, 12205, 2012, 10193
250.00, 166.81, 95, 12, 12205, 2012, 10193
250.00, 166.81, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 167.93, 95, 12, 12205, 2012, 10193
250.00, 164.88, 95, 12, 12205, 2012, 10193
250.00, 164.88, 95, 12, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 164.88, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 95, 13, 12205, 2012, 10193
250.00, 170.92, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 166.41, 96, 14, 12205, 2012, 10193
250.00, 164.37, 96, 14, 12205, 2012, 10193
250.00, 164.37, 96, 14, 12205, 2012, 10193
250.00, 164.37, 96, 14, 12205, 2012, 10193
250.00, 164.37, 96, 14, 12205, 2012, 10193
250.00, 164.37, 96, 14, 12205, 2012, 10193
250.00, 164.37, 95, 15, 12205, 2012, 10193
250.00, 164.37, 95, 15, 12205, 2012, 10193
250.00, 164.37, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 170.86, 95, 15, 12205, 2012, 10193
250.00, 165.92, 95, 15, 12205, 2012, 10193
250.00, 165.92, 95, 15, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.92, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 16, 12205, 2012, 10193
250.00, 165.63, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 164.20, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 15, 12205, 2012, 10193
250.00, 169.18, 95, 17, 12205, 2012, 10193
250.00, 169.18, 95, 17, 12205, 2012, 10193
250.00, 169.18, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 166.02, 95, 17, 12205, 2012, 10193
250.00, 167.74, 95, 17, 12205, 2012, 10193
250.00, 167.74, 95, 17, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 167.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 165.74, 95, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 170.43, 96, 14, 12205, 2012, 10193
250.00, 167.28, 96, 14, 12205, 2012, 10193
250.00, 167.28, 96, 14, 12205, 2012, 10193
250.00, 167.28, 96, 14, 12205, 2012, 10193
250.00, 167.28, 96, 14, 12205, 2012, 10193
250.00, 167.28, 96, 14, 12205, 2012, 10193
250.00, 167.28, 95, 14, 12205, 2012, 10193
250.00, 167.28, 95, 14, 12205, 2012, 10193
250.00, 167.28, 95, 14, 12205, 2012, 10193
250.00, 167.28, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 168.70, 95, 14, 12205, 2012, 10193
250.00, 171.41, 95, 14, 12205, 2012, 10193
250.00, 171.41, 95, 14, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.41, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 171.25, 95, 12, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 166.77, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 13, 12205, 2012, 10193
250.00, 163.51, 95, 14, 12205, 2012, 10193
250.00, 163.51, 95, 14, 12205, 2012, 10193
250.00, 163.51, 95, 14, 12205, 2012, 10193
250.00, 163.51, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 169.67, 95, 14, 12205, 2012, 10193
250.00, 164.85, 95, 14, 12205, 2012, 10193
250.00, 164.85, 95, 14, 12205, 2012, 10193
250.00, 164.85, 95, 14, 12205, 2012, 10193
250.00, 164.85, 96, 17, 12205, 2012, 10193
250.00, 164.85, 96, 17, 12205, 2012, 10193
250.00, 164.85, 96, 17, 12205, 2012, 10193
250.00, 164.85, 96, 17, 12205, 2012, 10193
