power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10106, 2099
250.00, 256.80, 99, 61, 12205, 10316, 1889
250.00, 248.20, 99, 59, 12205, 10316, 1889
250.00, 248.20, 99, 59, 12205, 10316, 1889
250.00, 248.20, 99, 59, 12205, 10316, 1889
250.00, 248.20, 99, 59, 12205, 10316, 1889
250.00, 248.20, 99, 59, 12205, 10515, 1690
250.00, 248.20, 99, 59, 12205, 10515, 1690
250.00, 248.20, 99, 59, 12205, 10515, 1690
250.00, 248.20, 99, 59, 12205, 10515, 1690
250.00, 248.20, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 59, 12205, 10515, 1690
250.00, 248.82, 99, 29, 12205, 10568, 1637
250.00, 248.82, 99, 29, 12205, 10568, 1637
250.00, 248.82, 99, 29, 12205, 10568, 1637
250.00, 248.82, 99, 29, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10568, 1637
250.00, 254.28, 99, 28, 12205, 10620, 1585
250.00, 254.28, 99, 28, 12205, 10620, 1585
250.00, 254.28, 99, 28, 12205, 10620, 1585
250.00, 254.28, 99, 28, 12205, 10620, 1585
250.00, 232.78, 99, 29, 12205, 10620, 1585
250.00, 232.78, 99, 29, 12205, 10620, 1585
250.00, 232.78, 99, 23, 12205, 10620, 1585
250.00, 232.78, 99, 23, 12205, 10620, 1585
250.00, 232.78, 99, 23, 12205, 10661, 1544
250.00, 232.78, 99, 23, 12205, 10661, 1544
250.00, 232.78, 99, 23, 12205, 10661, 1544
250.00, 232.78, 99, 23, 12205, 10661, 1544
250.00, 232.78, 99, 23, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 219.92, 99, 25, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 227.99, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 98, 15, 12205, 10661, 1544
250.00, 229.88, 100, 76, 12205, 10661, 1544
250.00, 229.88, 100, 76, 12205, 10661, 1544
250.00, 229.88, 100, 76, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 254.02, 100, 75, 12205, 10661, 1544
250.00, 242.08, 100, 75, 12205, 10661, 1544
250.00, 242.08, 100, 75, 12205, 10661, 1544
250.00, 242.08, 100, 75, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 242.08, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 243.14, 99, 78, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 246.93, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 60, 12205, 10661, 1544
250.00, 259.57, 99, 61, 12205, 10661, 1544
250.00, 259.57, 99, 61, 12205, 10661, 1544
250.00, 259.57, 99, 61, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 256.57, 99, 60, 12205, 10661, 1544
250.00, 249.42, 99, 60, 12205, 10661, 1544
250.00, 249.42, 99, 60, 12205, 10661, 1544
250.00, 249.42, 99, 60, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.42, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 249.01, 99, 50, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 250.91, 99, 29, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 30, 12205, 10661, 1544
250.00, 234.77, 99, 21, 12205, 10661, 1544
250.00, 234.77, 99, 21, 12205, 10661, 1544
250.00, 234.77, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 225.29, 99, 21, 12205, 10661, 1544
250.00, 230.88, 99, 21, 12205, 10661, 1544
250.00, 230.88, 99, 21, 12205, 10661, 1544
250.00, 230.88, 99, 21, 12205, 10661, 1544
250.00, 230.88, 98, 19, 12205, 10661, 1544
250.00, 230.88, 98, 19, 12205, 10661, 1544
250.00, 230.88, 98, 19, 12205, 10661, 1544
250.00, 230.88, 98, 19, 12205, 10661, 1544
250.00, 230.88, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 234.18, 98, 19, 12205, 10661, 1544
250.00, 254.73, 100, 92, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 254.73, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 100, 91, 12205, 10661, 1544
250.00, 241.46, 99, 70, 12205, 10661, 1544
250.00, 241.46, 99, 70, 12205, 10661, 1544
250.00, 241.46, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 243.48, 99, 70, 12205, 10661, 1544
250.00, 248.76, 99, 70, 12205, 10661, 1544
250.00, 248.76, 99, 70, 12205, 10661, 1544
250.00, 248.76, 99, 70, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 248.76, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 259.94, 99, 61, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 256.88, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 58, 12205, 10661, 1544
250.00, 249.58, 99, 44, 12205, 10661, 1544
250.00, 249.58, 99, 44, 12205, 10661, 1544
250.00, 249.58, 99, 44, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.83, 99, 43, 12205, 10661, 1544
250.00, 249.78, 99, 43, 12205, 10661, 1544
250.00, 249.78, 99, 43, 12205, 10661, 1544
250.00, 249.78, 99, 43, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 249.78, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 232.70, 99, 29, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 224.52, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 17, 12205, 10661, 1544
250.00, 231.00, 99, 39, 12205, 10661, 1544
250.00, 231.00, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 236.81, 99, 39, 12205, 10661, 1544
250.00, 256.97, 99, 39, 12205, 10661, 1544
250.00, 256.97, 99, 39, 12205, 10661, 1544
250.00, 256.97, 99, 39, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 256.97, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 238.23, 100, 91, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 237.07, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 60, 12205, 10661, 1544
250.00, 246.55, 99, 62, 12205, 10661, 1544
250.00, 246.55, 99, 62, 12205, 10661, 1544
250.00, 246.55, 99, 62, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 259.96, 99, 60, 12205, 10661, 1544
250.00, 257.26, 99, 59, 12205, 10661, 1544
250.00, 257.26, 99, 59, 12205, 10661, 1544
250.00, 257.26, 99, 59, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 257.26, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.24, 99, 58, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 249.69, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 36, 12205, 10661, 1544
250.00, 251.16, 99, 27, 12205, 10661, 1544
250.00, 251.16, 99, 27, 12205, 10661, 1544
250.00, 251.16, 99, 27, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 232.20, 99, 28, 12205, 10661, 1544
250.00, 226.20, 99, 29, 12205, 10661, 1544
250.00, 226.20, 99, 29, 12205, 10661, 1544
250.00, 226.20, 99, 29, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 226.20, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 231.93, 98, 15, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 240.76, 99, 58, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 57, 12205, 10661, 1544
250.00, 257.17, 99, 84, 12205, 10661, 1544
250.00, 257.17, 99, 84, 12205, 10661, 1544
250.00, 257.17, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 237.76, 99, 84, 12205, 10661, 1544
250.00, 238.43, 99, 86, 12205, 10661, 1544
250.00, 238.43, 99, 86, 12205, 10661, 1544
250.00, 238.43, 99, 86, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 238.43, 99, 58, 12205, 10661, 1544
250.00, 248.66, 99, 58, 12205, 10661, 1544
250.00, 248.66, 99, 58, 12205, 10661, 1544
