power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 102.88, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 104.92, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 108.69, 100, 21, 12205, 1285, 10920
149.00, 111.44, 100, 21, 12205, 1285, 10920
149.00, 111.44, 100, 21, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 111.44, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 107.07, 100, 20, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 108.54, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 18, 12205, 1285, 10920
149.00, 112.98, 100, 19, 12205, 1285, 10920
149.00, 112.98, 100, 19, 12205, 1285, 10920
149.00, 112.98, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 107.60, 100, 19, 12205, 1285, 10920
149.00, 105.61, 100, 19, 12205, 1285, 10920
149.00, 105.61, 100, 19, 12205, 1285, 10920
149.00, 105.61, 100, 19, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 105.61, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 111.18, 100, 20, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 109.88, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 21, 12205, 1285, 10920
149.00, 108.65, 100, 20, 12205, 1285, 10920
149.00, 108.65, 100, 20, 12205, 1285, 10920
149.00, 108.65, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 109.07, 100, 20, 12205, 1285, 10920
149.00, 110.27, 100, 20, 12205, 1285, 10920
149.00, 110.27, 100, 20, 12205, 1285, 10920
149.00, 110.27, 100, 20, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 110.27, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 108.07, 100, 18, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 106.26, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.36, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 106.68, 100, 22, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 111.47, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 20, 12205, 1285, 10920
149.00, 105.39, 100, 18, 12205, 1285, 10920
149.00, 105.39, 100, 18, 12205, 1285, 10920
149.00, 105.39, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 104.60, 100, 18, 12205, 1285, 10920
149.00, 109.52, 100, 18, 12205, 1285, 10920
149.00, 109.52, 100, 18, 12205, 1285, 10920
149.00, 109.52, 100, 18, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 107.71, 100, 19, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 106.93, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 18, 12205, 1285, 10920
149.00, 108.32, 100, 21, 12205, 1285, 10920
149.00, 108.32, 100, 21, 12205, 1285, 10920
149.00, 108.32, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 107.41, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 106.07, 100, 21, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.01, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 104.60, 100, 19, 12205, 1285, 10920
149.00, 106.63, 100, 19, 12205, 1285, 10920
149.00, 106.63, 100, 19, 12205, 1285, 10920
149.00, 106.63, 100, 19, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 105.39, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 104.90, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 109.48, 100, 21, 12205, 1285, 10920
149.00, 107.11, 100, 21, 12205, 1285, 10920
149.00, 107.11, 100, 21, 12205, 1285, 10920
149.00, 107.11, 100, 21, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 107.11, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 106.07, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 108.62, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 19, 12205, 1285, 10920
149.00, 109.97, 100, 18, 12205, 1285, 10920
149.00, 109.97, 100, 18, 12205, 1285, 10920
149.00, 109.97, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 107.41, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 18, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 106.63, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.32, 100, 20, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 108.20, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 22, 12205, 1285, 10920
149.00, 104.60, 100, 20, 12205, 1285, 10920
149.00, 104.60, 100, 20, 12205, 1285, 10920
149.00, 104.60, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 106.98, 100, 20, 12205, 1285, 10920
149.00, 110.57, 100, 20, 12205, 1285, 10920
149.00, 110.57, 100, 20, 12205, 1285, 10920
149.00, 110.57, 100, 20, 12205, 1285, 10920
149.00, 110.57, 100, 19, 12205, 1285, 10920
149.00, 110.57, 100, 19, 12205, 1285, 10920
149.00, 110.57, 100, 19, 12205, 1285, 10920
