power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 87.27, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 89.72, 96, 75, 16276, 1603, 14673
250.00, 87.51, 96, 75, 16276, 1603, 14673
250.00, 88.50, 96, 75, 16276, 1603, 14673
250.00, 91.65, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 89.48, 96, 75, 16276, 1603, 14673
250.00, 87.51, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 90.91, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 89.23, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 88.25, 96, 75, 16276, 1603, 14673
250.00, 90.46, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 88.50, 96, 75, 16276, 1603, 14673
250.00, 93.17, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 89.72, 96, 75, 16276, 1603, 14673
250.00, 87.51, 96, 75, 16276, 1603, 14673
250.00, 88.99, 96, 75, 16276, 1603, 14673
250.00, 92.67, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 89.48, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 88.25, 96, 75, 16276, 1603, 14673
250.00, 89.93, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 88.74, 96, 75, 16276, 1603, 14673
250.00, 87.76, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 90.71, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 88.99, 96, 75, 16276, 1603, 14673
250.00, 93.12, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 89.48, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 88.74, 96, 75, 16276, 1603, 14673
250.00, 90.95, 96, 75, 16276, 1603, 14673
250.00, 88.25, 96, 75, 16276, 1603, 14673
250.00, 89.23, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 88.25, 96, 75, 16276, 1603, 14673
250.00, 90.46, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
250.00, 88.50, 96, 75, 16276, 1603, 14673
250.00, 92.87, 96, 75, 16276, 1603, 14673
250.00, 88.00, 96, 75, 16276, 1603, 14673
