power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 50, 12205, 3882, 8323
250.00, 247.51, 100, 49, 12205, 3882, 8323
250.00, 247.51, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.77, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 49, 12205, 3882, 8323
250.00, 245.79, 100, 50, 12205, 3882, 8323
250.00, 245.79, 100, 50, 12205, 3882, 8323
250.00, 245.79, 100, 50, 12205, 3882, 8323
250.00, 245.79, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 246.92, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 50, 12205, 3882, 8323
250.00, 247.79, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 246.16, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 49, 12205, 3882, 8323
250.00, 245.21, 100, 50, 12205, 3882, 8323
250.00, 245.21, 100, 50, 12205, 3882, 8323
250.00, 245.21, 100, 50, 12205, 3882, 8323
250.00, 245.21, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 246.45, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 248.27, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 247.04, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 245.87, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 246.16, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.13, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 247.18, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 246.93, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 247.03, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.27, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.46, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 50, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 246.74, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 49, 12205, 3882, 8323
250.00, 247.22, 100, 50, 12205, 3882, 8323
250.00, 247.22, 100, 50, 12205, 3882, 8323
250.00, 247.22, 100, 50, 12205, 3882, 8323
250.00, 247.22, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.55, 100, 50, 12205, 3882, 8323
250.00, 246.75, 100, 50, 12205, 3882, 8323
250.00, 246.75, 100, 50, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 246.75, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 51, 12205, 3882, 8323
250.00, 247.90, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 246.84, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 50, 12205, 3882, 8323
250.00, 248.33, 100, 51, 12205, 3882, 8323
250.00, 248.33, 100, 51, 12205, 3882, 8323
250.00, 248.33, 100, 51, 12205, 3882, 8323
250.00, 248.33, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.85, 100, 51, 12205, 3882, 8323
250.00, 247.65, 100, 51, 12205, 3882, 8323
250.00, 247.65, 100, 51, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.65, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 50, 12205, 3882, 8323
250.00, 247.76, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
250.00, 247.40, 100, 51, 12205, 3882, 8323
