power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 145.31, 99, 39, 12205, 9754, 2451
149.00, 145.31, 99, 39, 12205, 9754, 2451
149.00, 145.31, 99, 39, 12205, 9754, 2451
149.00, 147.87, 99, 39, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 38, 12205, 9754, 2451
149.00, 147.87, 99, 33, 12205, 9754, 2451
149.00, 147.87, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9754, 2451
149.00, 147.21, 99, 33, 12205, 9964, 2241
149.00, 147.21, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.14, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.61, 99, 33, 12205, 9964, 2241
149.00, 146.41, 99, 33, 12205, 9964, 2241
149.00, 146.41, 99, 33, 12205, 9964, 2241
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 146.41, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10174, 2031
149.00, 137.98, 99, 33, 12205, 10374, 1831
149.00, 137.98, 99, 21, 12205, 10374, 1831
149.00, 137.98, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 136.17, 99, 21, 12205, 10374, 1831
149.00, 138.24, 99, 21, 12205, 10374, 1831
149.00, 138.24, 99, 21, 12205, 10374, 1831
149.00, 138.24, 99, 21, 12205, 10374, 1831
149.00, 138.24, 99, 21, 12205, 10374, 1831
149.00, 138.24, 99, 20, 12205, 10374, 1831
149.00, 138.24, 99, 20, 12205, 10374, 1831
149.00, 138.24, 99, 20, 12205, 10426, 1779
149.00, 138.24, 99, 20, 12205, 10426, 1779
149.00, 138.24, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 141.40, 99, 20, 12205, 10426, 1779
149.00, 142.90, 99, 20, 12205, 10426, 1779
149.00, 142.90, 99, 22, 12205, 10426, 1779
149.00, 142.90, 99, 22, 12205, 10426, 1779
149.00, 142.90, 99, 22, 12205, 10426, 1779
149.00, 142.90, 99, 22, 12205, 10426, 1779
149.00, 142.90, 99, 22, 12205, 10479, 1726
149.00, 142.90, 99, 22, 12205, 10479, 1726
149.00, 142.90, 99, 22, 12205, 10479, 1726
149.00, 142.90, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 22, 12205, 10479, 1726
149.00, 144.04, 99, 21, 12205, 10479, 1726
149.00, 144.04, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 135.20, 99, 21, 12205, 10519, 1686
149.00, 135.20, 99, 21, 12205, 10519, 1686
149.00, 135.20, 99, 21, 12205, 10519, 1686
149.00, 135.20, 99, 21, 12205, 10519, 1686
149.00, 135.20, 99, 19, 12205, 10519, 1686
149.00, 135.20, 99, 19, 12205, 10519, 1686
149.00, 135.20, 99, 19, 12205, 10519, 1686
149.00, 135.20, 99, 19, 12205, 10519, 1686
149.00, 135.20, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 132.80, 99, 19, 12205, 10519, 1686
149.00, 131.90, 99, 19, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 131.90, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 17, 12205, 10519, 1686
149.00, 132.63, 99, 48, 12205, 10519, 1686
149.00, 132.63, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 133.66, 99, 48, 12205, 10519, 1686
149.00, 138.48, 99, 48, 12205, 10519, 1686
149.00, 138.48, 99, 48, 12205, 10519, 1686
149.00, 138.48, 99, 48, 12205, 10519, 1686
149.00, 138.48, 99, 48, 12205, 10519, 1686
149.00, 138.48, 100, 45, 12205, 10519, 1686
149.00, 138.48, 100, 45, 12205, 10519, 1686
149.00, 138.48, 100, 45, 12205, 10519, 1686
149.00, 138.48, 100, 45, 12205, 10519, 1686
149.00, 138.48, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 140.58, 100, 45, 12205, 10519, 1686
149.00, 141.42, 100, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 141.42, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 45, 12205, 10519, 1686
149.00, 137.76, 99, 51, 12205, 10519, 1686
149.00, 137.76, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 139.32, 99, 51, 12205, 10519, 1686
149.00, 141.12, 99, 51, 12205, 10519, 1686
149.00, 141.12, 99, 51, 12205, 10519, 1686
149.00, 141.12, 99, 51, 12205, 10519, 1686
149.00, 141.12, 99, 51, 12205, 10519, 1686
149.00, 141.12, 99, 42, 12205, 10519, 1686
149.00, 141.12, 99, 42, 12205, 10519, 1686
149.00, 141.12, 99, 42, 12205, 10519, 1686
149.00, 141.12, 99, 42, 12205, 10519, 1686
149.00, 141.12, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 145.92, 99, 42, 12205, 10519, 1686
149.00, 147.48, 99, 42, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 147.48, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 37, 12205, 10519, 1686
149.00, 145.07, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 147.54, 99, 39, 12205, 10519, 1686
149.00, 151.78, 99, 39, 12205, 10519, 1686
149.00, 151.78, 99, 38, 12205, 10519, 1686
149.00, 151.78, 99, 38, 12205, 10519, 1686
149.00, 151.78, 99, 38, 12205, 10519, 1686
149.00, 151.78, 99, 34, 12205, 10519, 1686
149.00, 151.78, 99, 34, 12205, 10519, 1686
149.00, 151.78, 99, 34, 12205, 10519, 1686
149.00, 151.78, 99, 34, 12205, 10519, 1686
149.00, 151.78, 99, 34, 12205, 10519, 1686
149.00, 150.59, 99, 34, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 150.59, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.76, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 146.16, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 139.49, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 33, 12205, 10519, 1686
149.00, 134.78, 99, 21, 12205, 10519, 1686
149.00, 134.78, 99, 21, 12205, 10519, 1686
149.00, 134.78, 99, 21, 12205, 10519, 1686
149.00, 134.78, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 138.76, 99, 21, 12205, 10519, 1686
149.00, 142.49, 99, 21, 12205, 10519, 1686
149.00, 142.49, 99, 21, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 142.49, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 22, 12205, 10519, 1686
149.00, 143.62, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 144.52, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 145.42, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 138.16, 99, 23, 12205, 10519, 1686
149.00, 133.64, 99, 23, 12205, 10519, 1686
149.00, 133.64, 99, 23, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 133.64, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.50, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 132.20, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 17, 12205, 10519, 1686
149.00, 129.26, 99, 52, 12205, 10519, 1686
149.00, 129.26, 99, 52, 12205, 10519, 1686
149.00, 129.26, 99, 52, 12205, 10519, 1686
149.00, 129.26, 99, 52, 12205, 10519, 1686
149.00, 136.98, 99, 52, 12205, 10519, 1686
149.00, 136.98, 99, 52, 12205, 10519, 1686
149.00, 136.98, 99, 52, 12205, 10519, 1686
149.00, 136.98, 99, 52, 12205, 10519, 1686
