power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 71.04, 9, 0, 12205, 846, 11359
250.00, 71.04, 9, 0, 12205, 850, 11355
250.00, 71.04, 9, 0, 12205, 852, 11353
250.00, 71.04, 32, 2, 12205, 855, 11350
250.00, 71.04, 32, 2, 12205, 857, 11348
250.00, 71.04, 32, 2, 12205, 860, 11345
250.00, 71.04, 32, 2, 12205, 914, 11291
250.00, 79.90, 32, 2, 12205, 991, 11214
250.00, 79.90, 32, 2, 12205, 991, 11214
