power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 57.71, 100, 91, 7606, 1847, 5759
75.00, 57.71, 100, 91, 7606, 1847, 5759
75.00, 57.51, 100, 91, 7606, 1847, 5759
75.00, 57.23, 100, 91, 7606, 1847, 5759
75.00, 57.23, 100, 91, 7606, 1847, 5759
75.00, 57.71, 100, 91, 7606, 1847, 5759
75.00, 57.51, 100, 88, 7606, 1847, 5759
75.00, 57.51, 100, 88, 7606, 1847, 5759
75.00, 59.83, 100, 88, 7606, 1847, 5759
75.00, 59.83, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 57.99, 100, 88, 7606, 1847, 5759
75.00, 57.54, 100, 88, 7606, 1847, 5759
75.00, 57.54, 100, 88, 7606, 1847, 5759
75.00, 57.80, 100, 88, 7606, 1847, 5759
75.00, 57.29, 100, 88, 7606, 1847, 5759
75.00, 57.03, 100, 88, 7606, 1847, 5759
75.00, 57.03, 100, 88, 7606, 1847, 5759
75.00, 59.74, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 57.90, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 57.86, 100, 88, 7606, 1847, 5759
75.00, 57.35, 100, 88, 7606, 1847, 5759
75.00, 56.81, 100, 88, 7606, 1847, 5759
75.00, 60.75, 100, 88, 7606, 1847, 5759
75.00, 60.75, 100, 89, 7606, 1847, 5759
75.00, 57.57, 100, 89, 7606, 1847, 5759
75.00, 57.90, 100, 89, 7606, 1847, 5759
75.00, 58.05, 100, 89, 7606, 1847, 5759
75.00, 58.05, 100, 89, 7606, 1847, 5759
75.00, 57.42, 100, 89, 7606, 1847, 5759
75.00, 57.29, 100, 89, 7606, 1847, 5759
75.00, 57.93, 100, 89, 7606, 1847, 5759
75.00, 60.56, 100, 89, 7606, 1847, 5759
75.00, 60.56, 100, 89, 7606, 1847, 5759
75.00, 57.32, 100, 89, 7606, 1847, 5759
75.00, 57.19, 100, 89, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 59.87, 100, 88, 7606, 1847, 5759
75.00, 58.28, 100, 88, 7606, 1847, 5759
75.00, 58.28, 100, 88, 7606, 1847, 5759
75.00, 58.34, 100, 88, 7606, 1847, 5759
75.00, 60.41, 100, 88, 7606, 1847, 5759
75.00, 60.41, 100, 88, 7606, 1847, 5759
75.00, 57.76, 100, 88, 7606, 1847, 5759
75.00, 57.57, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 57.42, 100, 88, 7606, 1847, 5759
75.00, 58.09, 100, 88, 7606, 1847, 5759
75.00, 58.34, 100, 88, 7606, 1847, 5759
75.00, 58.34, 100, 88, 7606, 1847, 5759
75.00, 60.41, 100, 88, 7606, 1847, 5759
75.00, 57.80, 100, 88, 7606, 1847, 5759
75.00, 57.80, 100, 88, 7606, 1847, 5759
75.00, 57.38, 100, 88, 7606, 1847, 5759
75.00, 58.15, 100, 88, 7606, 1847, 5759
75.00, 59.83, 100, 88, 7606, 1847, 5759
75.00, 59.83, 100, 89, 7606, 1847, 5759
75.00, 57.82, 100, 89, 7606, 1847, 5759
75.00, 57.29, 100, 89, 7606, 1847, 5759
75.00, 61.13, 100, 89, 7606, 1847, 5759
75.00, 58.09, 100, 89, 7606, 1847, 5759
75.00, 58.09, 100, 89, 7606, 1847, 5759
75.00, 57.42, 100, 89, 7606, 1847, 5759
75.00, 57.73, 100, 89, 7606, 1847, 5759
75.00, 59.78, 100, 89, 7606, 1847, 5759
75.00, 59.78, 100, 89, 7606, 1847, 5759
75.00, 57.86, 100, 89, 7606, 1847, 5759
75.00, 57.00, 100, 88, 7606, 1847, 5759
75.00, 60.94, 100, 88, 7606, 1847, 5759
75.00, 60.94, 100, 88, 7606, 1847, 5759
75.00, 57.61, 100, 88, 7606, 1847, 5759
75.00, 57.90, 100, 88, 7606, 1847, 5759
75.00, 59.24, 100, 88, 7606, 1847, 5759
75.00, 59.24, 100, 88, 7606, 1847, 5759
75.00, 59.87, 100, 88, 7606, 1847, 5759
75.00, 57.76, 100, 88, 7606, 1847, 5759
75.00, 56.90, 100, 88, 7606, 1847, 5759
75.00, 56.90, 100, 88, 7606, 1847, 5759
75.00, 60.94, 100, 88, 7606, 1847, 5759
75.00, 57.51, 100, 88, 7606, 1847, 5759
75.00, 57.51, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 57.92, 100, 88, 7606, 1847, 5759
75.00, 57.92, 100, 88, 7606, 1847, 5759
75.00, 59.74, 100, 88, 7606, 1847, 5759
75.00, 57.29, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 60.89, 100, 88, 7606, 1847, 5759
75.00, 58.09, 100, 88, 7606, 1847, 5759
75.00, 58.09, 100, 88, 7606, 1847, 5759
75.00, 57.76, 100, 88, 7606, 1847, 5759
75.00, 59.16, 100, 88, 7606, 1847, 5759
75.00, 59.16, 100, 88, 7606, 1847, 5759
75.00, 59.07, 100, 88, 7606, 1847, 5759
75.00, 57.32, 100, 88, 7606, 1847, 5759
75.00, 57.93, 100, 88, 7606, 1847, 5759
75.00, 57.93, 100, 88, 7606, 1847, 5759
75.00, 60.66, 100, 88, 7606, 1847, 5759
75.00, 58.09, 100, 88, 7606, 1847, 5759
75.00, 58.09, 100, 88, 7606, 1847, 5759
75.00, 57.76, 100, 88, 7606, 1847, 5759
75.00, 58.97, 100, 88, 7606, 1847, 5759
75.00, 59.26, 100, 88, 7606, 1847, 5759
75.00, 59.26, 100, 88, 7606, 1847, 5759
75.00, 57.51, 100, 88, 7606, 1847, 5759
75.00, 58.63, 100, 88, 7606, 1847, 5759
75.00, 61.04, 100, 88, 7606, 1847, 5759
75.00, 61.04, 100, 88, 7606, 1847, 5759
75.00, 58.05, 100, 88, 7606, 1847, 5759
75.00, 57.10, 100, 88, 7606, 1847, 5759
75.00, 58.72, 100, 88, 7606, 1847, 5759
75.00, 58.72, 100, 88, 7606, 1847, 5759
75.00, 59.49, 100, 88, 7606, 1847, 5759
75.00, 58.19, 100, 88, 7606, 1847, 5759
75.00, 58.53, 100, 88, 7606, 1847, 5759
75.00, 58.53, 100, 88, 7606, 1847, 5759
