power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.68, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.87, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.48, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.38, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 136.01, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.91, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.51, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.39, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 135.09, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 134.79, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
149.00, 135.57, 100, 100, 12205, 3161, 9044
