power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 115.39, 99, 25, 12205, 2700, 9505
149.00, 123.12, 99, 25, 12205, 2700, 9505
149.00, 123.12, 99, 25, 12205, 2700, 9505
149.00, 123.12, 99, 25, 12205, 2700, 9505
149.00, 123.12, 99, 25, 12205, 2700, 9505
149.00, 123.12, 99, 37, 12205, 2700, 9505
149.00, 123.12, 99, 39, 12205, 2700, 9505
149.00, 123.12, 99, 39, 12205, 2700, 9505
149.00, 123.12, 99, 39, 12205, 2700, 9505
149.00, 123.12, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 136.02, 99, 39, 12205, 2700, 9505
149.00, 141.01, 99, 39, 12205, 2700, 9505
149.00, 141.01, 99, 39, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 141.01, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 29, 12205, 2700, 9505
149.00, 136.90, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 139.73, 99, 38, 12205, 2700, 9505
149.00, 144.11, 99, 38, 12205, 2700, 9505
149.00, 144.11, 99, 37, 12205, 2700, 9505
149.00, 144.11, 99, 37, 12205, 2700, 9505
149.00, 144.11, 99, 37, 12205, 2700, 9505
149.00, 144.11, 99, 37, 12205, 2700, 9505
149.00, 144.11, 99, 28, 12205, 2700, 9505
149.00, 144.11, 99, 28, 12205, 2700, 9505
149.00, 144.11, 99, 28, 12205, 2700, 9505
149.00, 144.11, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 137.65, 99, 28, 12205, 2700, 9505
149.00, 136.66, 99, 28, 12205, 2700, 9505
149.00, 136.66, 99, 28, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 136.66, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 37, 12205, 2700, 9505
149.00, 144.82, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 140.65, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 29, 12205, 2700, 9505
149.00, 136.77, 99, 37, 12205, 2700, 9505
149.00, 136.77, 99, 37, 12205, 2700, 9505
149.00, 136.77, 99, 37, 12205, 2700, 9505
149.00, 136.77, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 141.07, 99, 37, 12205, 2700, 9505
149.00, 143.07, 99, 37, 12205, 2700, 9505
149.00, 143.07, 99, 37, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 143.07, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 30, 12205, 2700, 9505
149.00, 136.04, 99, 37, 12205, 2700, 9505
149.00, 136.04, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 138.79, 99, 37, 12205, 2700, 9505
149.00, 142.60, 99, 37, 12205, 2700, 9505
149.00, 142.60, 99, 37, 12205, 2700, 9505
149.00, 142.60, 99, 37, 12205, 2700, 9505
149.00, 142.60, 99, 37, 12205, 2700, 9505
149.00, 142.60, 99, 29, 12205, 2700, 9505
149.00, 142.60, 99, 29, 12205, 2700, 9505
149.00, 142.60, 99, 29, 12205, 2700, 9505
149.00, 142.60, 99, 29, 12205, 2700, 9505
149.00, 142.60, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.87, 99, 29, 12205, 2700, 9505
149.00, 136.68, 99, 29, 12205, 2700, 9505
149.00, 136.68, 99, 29, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 136.68, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 37, 12205, 2700, 9505
149.00, 142.20, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 139.85, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 37, 12205, 2700, 9505
149.00, 134.43, 99, 37, 12205, 2700, 9505
149.00, 134.43, 99, 37, 12205, 2700, 9505
149.00, 134.43, 99, 37, 12205, 2700, 9505
149.00, 134.43, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 138.41, 99, 37, 12205, 2700, 9505
149.00, 140.99, 99, 37, 12205, 2700, 9505
149.00, 140.99, 99, 37, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 140.99, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 30, 12205, 2700, 9505
149.00, 133.83, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 136.72, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 37, 12205, 2700, 9505
149.00, 141.23, 99, 30, 12205, 2700, 9505
149.00, 141.23, 99, 30, 12205, 2700, 9505
149.00, 141.23, 99, 30, 12205, 2700, 9505
149.00, 141.23, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 135.87, 99, 30, 12205, 2700, 9505
149.00, 134.91, 99, 30, 12205, 2700, 9505
149.00, 134.91, 99, 30, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 134.91, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 37, 12205, 2700, 9505
149.00, 141.17, 99, 30, 12205, 2700, 9505
149.00, 141.17, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 139.79, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 30, 12205, 2700, 9505
149.00, 134.73, 99, 36, 12205, 2700, 9505
149.00, 134.73, 99, 36, 12205, 2700, 9505
149.00, 134.73, 99, 36, 12205, 2700, 9505
149.00, 134.73, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 137.51, 99, 36, 12205, 2700, 9505
149.00, 140.87, 99, 36, 12205, 2700, 9505
149.00, 140.87, 99, 36, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 140.87, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 30, 12205, 2700, 9505
149.00, 134.43, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 136.66, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 136.71, 99, 30, 12205, 2700, 9505
149.00, 134.32, 99, 30, 12205, 2700, 9505
149.00, 134.32, 99, 30, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 134.32, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 36, 12205, 2700, 9505
149.00, 141.41, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 140.69, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 31, 12205, 2700, 9505
149.00, 135.33, 99, 36, 12205, 2700, 9505
149.00, 135.33, 99, 36, 12205, 2700, 9505
149.00, 135.33, 99, 36, 12205, 2700, 9505
149.00, 135.33, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 137.86, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 36, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 141.47, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 30, 12205, 2700, 9505
149.00, 135.45, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 136.42, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 36, 12205, 2700, 9505
149.00, 141.95, 99, 31, 12205, 2700, 9505
149.00, 141.95, 99, 31, 12205, 2700, 9505
149.00, 141.95, 99, 31, 12205, 2700, 9505
149.00, 141.95, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 137.26, 99, 31, 12205, 2700, 9505
149.00, 134.91, 99, 31, 12205, 2700, 9505
149.00, 134.91, 99, 31, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 134.91, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 36, 12205, 2700, 9505
149.00, 141.35, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 140.39, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 31, 12205, 2700, 9505
149.00, 134.43, 99, 35, 12205, 2700, 9505
149.00, 134.43, 99, 35, 12205, 2700, 9505
149.00, 134.43, 99, 35, 12205, 2700, 9505
149.00, 134.43, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
149.00, 137.51, 99, 35, 12205, 2700, 9505
