power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 237.76, 99, 60, 12205, 6279, 5926
250.00, 237.76, 99, 60, 12205, 6279, 5926
250.00, 237.76, 99, 60, 12205, 6279, 5926
250.00, 257.62, 99, 60, 12205, 6279, 5926
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6380, 5825
250.00, 257.62, 99, 60, 12205, 6408, 5797
250.00, 260.57, 99, 60, 12205, 6408, 5797
250.00, 260.57, 99, 54, 12205, 6436, 5769
250.00, 260.57, 99, 54, 12205, 6436, 5769
250.00, 260.57, 99, 54, 12205, 6436, 5769
250.00, 260.57, 99, 54, 12205, 6436, 5769
250.00, 260.57, 99, 54, 12205, 6464, 5741
250.00, 260.57, 99, 54, 12205, 6464, 5741
250.00, 260.57, 99, 54, 12205, 6464, 5741
250.00, 260.57, 99, 54, 12205, 6464, 5741
250.00, 262.26, 99, 52, 12205, 6464, 5741
250.00, 262.26, 99, 52, 12205, 6492, 5713
250.00, 262.26, 99, 52, 12205, 6492, 5713
250.00, 262.26, 99, 52, 12205, 6492, 5713
250.00, 262.26, 99, 52, 12205, 6492, 5713
250.00, 262.26, 99, 52, 12205, 6514, 5691
250.00, 262.26, 99, 23, 12205, 6514, 5691
250.00, 262.26, 99, 23, 12205, 6514, 5691
250.00, 262.26, 99, 23, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 226.77, 99, 24, 12205, 6514, 5691
250.00, 221.81, 99, 25, 12205, 6514, 5691
250.00, 221.81, 99, 25, 12205, 6514, 5691
250.00, 221.81, 99, 25, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 221.81, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 236.83, 99, 16, 12205, 6514, 5691
250.00, 240.97, 99, 16, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 240.97, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 81, 12205, 6514, 5691
250.00, 248.90, 99, 61, 12205, 6514, 5691
250.00, 248.90, 99, 61, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 263.27, 99, 59, 12205, 6514, 5691
250.00, 258.40, 99, 58, 12205, 6514, 5691
250.00, 258.40, 99, 58, 12205, 6514, 5691
250.00, 258.40, 99, 58, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 258.40, 99, 46, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 253.38, 99, 45, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 223.43, 99, 21, 12205, 6514, 5691
250.00, 222.28, 99, 21, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 22, 12205, 6514, 5691
250.00, 222.28, 99, 35, 12205, 6514, 5691
250.00, 222.28, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 237.84, 99, 35, 12205, 6514, 5691
250.00, 241.22, 99, 35, 12205, 6514, 5691
250.00, 241.22, 99, 35, 12205, 6514, 5691
250.00, 241.22, 99, 35, 12205, 6514, 5691
250.00, 241.22, 99, 35, 12205, 6514, 5691
250.00, 241.22, 99, 72, 12205, 6514, 5691
250.00, 241.22, 99, 72, 12205, 6514, 5691
250.00, 241.22, 99, 72, 12205, 6514, 5691
250.00, 241.22, 99, 72, 12205, 6514, 5691
250.00, 241.22, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 251.30, 99, 72, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 262.30, 99, 60, 12205, 6514, 5691
250.00, 258.50, 99, 60, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 59, 12205, 6514, 5691
250.00, 258.50, 99, 38, 12205, 6514, 5691
250.00, 258.50, 99, 38, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 251.94, 99, 37, 12205, 6514, 5691
250.00, 222.24, 99, 39, 12205, 6514, 5691
250.00, 222.24, 99, 39, 12205, 6514, 5691
250.00, 222.24, 99, 39, 12205, 6514, 5691
250.00, 222.24, 99, 39, 12205, 6514, 5691
250.00, 222.24, 99, 17, 12205, 6514, 5691
250.00, 222.24, 99, 17, 12205, 6514, 5691
250.00, 222.24, 99, 17, 12205, 6514, 5691
250.00, 222.24, 99, 17, 12205, 6514, 5691
250.00, 222.24, 99, 17, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 221.93, 99, 18, 12205, 6514, 5691
250.00, 240.12, 99, 18, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 240.12, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 53, 12205, 6514, 5691
250.00, 241.75, 99, 66, 12205, 6514, 5691
250.00, 241.75, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 251.16, 99, 66, 12205, 6514, 5691
250.00, 258.37, 99, 64, 12205, 6514, 5691
250.00, 258.37, 99, 64, 12205, 6514, 5691
250.00, 258.37, 99, 64, 12205, 6514, 5691
250.00, 258.37, 99, 64, 12205, 6514, 5691
250.00, 258.37, 99, 58, 12205, 6514, 5691
250.00, 258.37, 99, 58, 12205, 6514, 5691
250.00, 258.37, 99, 58, 12205, 6514, 5691
250.00, 258.37, 99, 58, 12205, 6514, 5691
250.00, 258.37, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 254.91, 99, 58, 12205, 6514, 5691
250.00, 248.84, 99, 57, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 248.84, 99, 31, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 32, 12205, 6514, 5691
250.00, 225.80, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 227.79, 99, 15, 12205, 6514, 5691
250.00, 242.52, 99, 15, 12205, 6514, 5691
250.00, 242.52, 99, 15, 12205, 6514, 5691
250.00, 242.52, 99, 15, 12205, 6514, 5691
250.00, 242.52, 99, 15, 12205, 6514, 5691
250.00, 242.52, 99, 70, 12205, 6514, 5691
250.00, 242.52, 99, 70, 12205, 6514, 5691
250.00, 242.52, 99, 70, 12205, 6514, 5691
250.00, 242.52, 99, 70, 12205, 6514, 5691
250.00, 242.52, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 242.71, 99, 70, 12205, 6514, 5691
250.00, 253.24, 99, 70, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 253.24, 99, 60, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 59, 12205, 6514, 5691
250.00, 257.93, 99, 54, 12205, 6514, 5691
250.00, 256.48, 99, 54, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 256.48, 99, 53, 12205, 6514, 5691
250.00, 248.49, 99, 53, 12205, 6514, 5691
250.00, 248.49, 99, 53, 12205, 6514, 5691
250.00, 248.49, 99, 53, 12205, 6514, 5691
250.00, 248.49, 99, 53, 12205, 6514, 5691
250.00, 248.49, 99, 24, 12205, 6514, 5691
250.00, 248.49, 99, 24, 12205, 6514, 5691
250.00, 248.49, 99, 24, 12205, 6514, 5691
250.00, 248.49, 99, 24, 12205, 6514, 5691
250.00, 248.49, 99, 24, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 224.95, 99, 25, 12205, 6514, 5691
250.00, 227.15, 99, 25, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 227.15, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 16, 12205, 6514, 5691
250.00, 243.38, 99, 81, 12205, 6514, 5691
250.00, 243.38, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 242.81, 99, 81, 12205, 6514, 5691
250.00, 254.10, 99, 81, 12205, 6514, 5691
250.00, 254.10, 99, 81, 12205, 6514, 5691
250.00, 254.10, 99, 81, 12205, 6514, 5691
250.00, 254.10, 99, 81, 12205, 6514, 5691
250.00, 254.10, 99, 61, 12205, 6514, 5691
250.00, 254.10, 99, 61, 12205, 6514, 5691
250.00, 254.10, 99, 61, 12205, 6514, 5691
250.00, 254.10, 99, 61, 12205, 6514, 5691
250.00, 254.10, 99, 61, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 260.01, 99, 59, 12205, 6514, 5691
250.00, 256.03, 99, 59, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 256.03, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 47, 12205, 6514, 5691
250.00, 244.97, 99, 21, 12205, 6514, 5691
250.00, 244.97, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 225.25, 99, 21, 12205, 6514, 5691
250.00, 227.32, 99, 21, 12205, 6514, 5691
250.00, 227.32, 99, 21, 12205, 6514, 5691
250.00, 227.32, 99, 21, 12205, 6514, 5691
250.00, 227.32, 99, 21, 12205, 6514, 5691
250.00, 227.32, 99, 34, 12205, 6514, 5691
250.00, 227.32, 99, 34, 12205, 6514, 5691
250.00, 227.32, 99, 34, 12205, 6514, 5691
250.00, 227.32, 99, 34, 12205, 6514, 5691
250.00, 227.32, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 246.17, 99, 34, 12205, 6514, 5691
250.00, 243.48, 99, 34, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 243.48, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 73, 12205, 6514, 5691
250.00, 256.14, 99, 61, 12205, 6514, 5691
250.00, 256.14, 99, 61, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 259.71, 99, 60, 12205, 6514, 5691
250.00, 254.96, 99, 60, 12205, 6514, 5691
250.00, 254.96, 99, 59, 12205, 6514, 5691
250.00, 254.96, 99, 59, 12205, 6514, 5691
250.00, 254.96, 99, 59, 12205, 6514, 5691
250.00, 254.96, 98, 39, 12205, 6514, 5691
250.00, 254.96, 98, 39, 12205, 6514, 5691
250.00, 254.96, 98, 39, 12205, 6514, 5691
250.00, 254.96, 98, 39, 12205, 6514, 5691
250.00, 254.96, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 244.54, 98, 39, 12205, 6514, 5691
250.00, 224.67, 98, 40, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.67, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 18, 12205, 6514, 5691
250.00, 224.29, 99, 52, 12205, 6514, 5691
250.00, 224.29, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.56, 99, 52, 12205, 6514, 5691
250.00, 242.27, 99, 52, 12205, 6514, 5691
