power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 245.40, 100, 69, 12205, 3187, 9018
250.00, 245.40, 100, 69, 12205, 3187, 9018
250.00, 245.40, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 244.82, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 245.51, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 246.15, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 245.74, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 246.70, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.30, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 245.98, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 245.91, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 245.93, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 245.83, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.92, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 246.84, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 246.65, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 247.03, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.26, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 246.55, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 247.48, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 247.51, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.93, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 246.99, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 247.60, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 246.89, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 247.74, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.60, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 246.69, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 246.64, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.42, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 247.18, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 246.86, 100, 69, 12205, 3187, 9018
250.00, 247.22, 100, 69, 12205, 3187, 9018
250.00, 247.22, 100, 69, 12205, 3187, 9018
250.00, 247.22, 100, 69, 12205, 3187, 9018
250.00, 247.22, 100, 69, 12205, 3187, 9018
250.00, 247.22, 100, 68, 12205, 3187, 9018
250.00, 247.22, 100, 68, 12205, 3187, 9018
250.00, 247.22, 100, 68, 12205, 3187, 9018
250.00, 247.22, 100, 68, 12205, 3187, 9018
250.00, 247.22, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 246.93, 100, 68, 12205, 3187, 9018
250.00, 248.08, 100, 68, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 248.08, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.98, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
250.00, 246.37, 100, 69, 12205, 3187, 9018
