power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 199.43, 99, 44, 12205, 2231, 9974
250.00, 199.31, 99, 44, 12205, 2231, 9974
250.00, 199.11, 99, 44, 12205, 2231, 9974
250.00, 199.00, 99, 44, 12205, 2231, 9974
250.00, 199.30, 99, 44, 12205, 2231, 9974
250.00, 199.38, 99, 44, 12205, 2231, 9974
250.00, 199.43, 98, 44, 12205, 2231, 9974
250.00, 199.38, 98, 44, 12205, 2231, 9974
250.00, 199.72, 98, 43, 12205, 2231, 9974
250.00, 199.93, 98, 43, 12205, 2231, 9974
250.00, 199.87, 98, 43, 12205, 2231, 9974
250.00, 199.88, 98, 43, 12205, 2231, 9974
250.00, 200.13, 98, 43, 12205, 2231, 9974
250.00, 200.16, 98, 43, 12205, 2231, 9974
250.00, 200.35, 98, 43, 12205, 2231, 9974
250.00, 200.55, 99, 44, 12205, 2231, 9974
250.00, 200.71, 99, 44, 12205, 2231, 9974
250.00, 200.49, 99, 44, 12205, 2231, 9974
250.00, 200.89, 99, 44, 12205, 2231, 9974
250.00, 200.97, 99, 44, 12205, 2231, 9974
250.00, 200.99, 99, 44, 12205, 2231, 9974
250.00, 201.31, 98, 44, 12205, 2231, 9974
250.00, 201.20, 98, 44, 12205, 2231, 9974
250.00, 201.21, 98, 44, 12205, 2231, 9974
250.00, 201.12, 98, 43, 12205, 2231, 9974
250.00, 201.23, 98, 43, 12205, 2231, 9974
250.00, 201.21, 98, 43, 12205, 2231, 9974
250.00, 200.92, 98, 43, 12205, 2231, 9974
250.00, 200.84, 98, 43, 12205, 2231, 9974
250.00, 200.83, 98, 43, 12205, 2231, 9974
250.00, 200.68, 98, 43, 12205, 2231, 9974
250.00, 200.73, 98, 43, 12205, 2231, 9974
250.00, 200.44, 98, 43, 12205, 2231, 9974
250.00, 200.63, 98, 43, 12205, 2231, 9974
250.00, 200.39, 98, 43, 12205, 2231, 9974
250.00, 200.63, 98, 43, 12205, 2231, 9974
250.00, 200.31, 98, 44, 12205, 2231, 9974
250.00, 200.20, 98, 44, 12205, 2231, 9974
250.00, 200.22, 99, 44, 12205, 2231, 9974
250.00, 200.15, 99, 44, 12205, 2231, 9974
250.00, 199.95, 99, 44, 12205, 2231, 9974
250.00, 200.06, 99, 44, 12205, 2231, 9974
250.00, 200.14, 99, 44, 12205, 2231, 9974
250.00, 199.91, 99, 44, 12205, 2231, 9974
250.00, 200.19, 99, 44, 12205, 2231, 9974
250.00, 199.74, 98, 44, 12205, 2231, 9974
250.00, 199.40, 98, 44, 12205, 2231, 9974
250.00, 199.52, 98, 43, 12205, 2231, 9974
250.00, 199.40, 98, 43, 12205, 2231, 9974
250.00, 199.84, 98, 43, 12205, 2231, 9974
250.00, 199.87, 98, 43, 12205, 2231, 9974
250.00, 199.87, 98, 43, 12205, 2231, 9974
250.00, 199.59, 98, 43, 12205, 2231, 9974
250.00, 200.15, 98, 43, 12205, 2231, 9974
250.00, 199.90, 98, 43, 12205, 2231, 9974
250.00, 200.40, 98, 43, 12205, 2231, 9974
250.00, 200.34, 98, 43, 12205, 2231, 9974
250.00, 200.34, 98, 43, 12205, 2231, 9974
250.00, 200.44, 98, 43, 12205, 2231, 9974
250.00, 200.61, 98, 43, 12205, 2231, 9974
250.00, 200.74, 98, 44, 12205, 2231, 9974
250.00, 200.76, 98, 44, 12205, 2231, 9974
250.00, 200.79, 98, 44, 12205, 2231, 9974
250.00, 201.32, 99, 44, 12205, 2231, 9974
250.00, 201.26, 99, 44, 12205, 2231, 9974
250.00, 201.12, 99, 44, 12205, 2231, 9974
250.00, 201.28, 99, 44, 12205, 2231, 9974
250.00, 201.02, 99, 44, 12205, 2231, 9974
250.00, 201.23, 99, 44, 12205, 2231, 9974
250.00, 200.99, 98, 44, 12205, 2231, 9974
250.00, 200.92, 98, 43, 12205, 2231, 9974
250.00, 200.83, 98, 43, 12205, 2231, 9974
250.00, 200.95, 98, 43, 12205, 2231, 9974
250.00, 200.83, 98, 43, 12205, 2231, 9974
250.00, 200.99, 98, 43, 12205, 2231, 9974
250.00, 200.64, 98, 43, 12205, 2231, 9974
250.00, 200.54, 98, 43, 12205, 2231, 9974
250.00, 200.70, 98, 43, 12205, 2231, 9974
250.00, 200.44, 98, 43, 12205, 2231, 9974
250.00, 200.45, 98, 43, 12205, 2231, 9974
250.00, 200.40, 98, 43, 12205, 2231, 9974
250.00, 200.24, 98, 43, 12205, 2231, 9974
250.00, 200.35, 98, 43, 12205, 2231, 9974
250.00, 200.06, 98, 43, 12205, 2231, 9974
250.00, 200.35, 98, 44, 12205, 2231, 9974
250.00, 199.71, 98, 44, 12205, 2231, 9974
250.00, 200.03, 99, 44, 12205, 2231, 9974
250.00, 199.68, 99, 44, 12205, 2231, 9974
250.00, 199.77, 99, 44, 12205, 2231, 9974
250.00, 199.59, 99, 44, 12205, 2231, 9974
250.00, 199.32, 99, 44, 12205, 2231, 9974
250.00, 199.48, 99, 44, 12205, 2231, 9974
250.00, 199.68, 98, 44, 12205, 2231, 9974
250.00, 199.75, 98, 44, 12205, 2231, 9974
250.00, 199.58, 98, 43, 12205, 2231, 9974
250.00, 199.76, 98, 43, 12205, 2231, 9974
250.00, 200.03, 98, 43, 12205, 2231, 9974
250.00, 199.78, 98, 43, 12205, 2231, 9974
250.00, 199.97, 98, 43, 12205, 2231, 9974
250.00, 200.06, 98, 43, 12205, 2231, 9974
250.00, 200.16, 98, 43, 12205, 2231, 9974
250.00, 200.40, 99, 44, 12205, 2231, 9974
250.00, 200.26, 99, 44, 12205, 2231, 9974
250.00, 200.55, 99, 44, 12205, 2231, 9974
250.00, 200.01, 99, 44, 12205, 2231, 9974
250.00, 200.64, 99, 44, 12205, 2231, 9974
250.00, 200.79, 99, 44, 12205, 2231, 9974
250.00, 200.74, 99, 44, 12205, 2231, 9974
250.00, 200.78, 98, 44, 12205, 2231, 9974
250.00, 200.83, 98, 44, 12205, 2231, 9974
250.00, 200.99, 98, 44, 12205, 2231, 9974
250.00, 200.93, 98, 43, 12205, 2231, 9974
250.00, 200.92, 98, 43, 12205, 2231, 9974
250.00, 200.73, 98, 43, 12205, 2231, 9974
250.00, 200.73, 98, 43, 12205, 2231, 9974
250.00, 200.35, 98, 43, 12205, 2231, 9974
250.00, 200.45, 98, 43, 12205, 2231, 9974
250.00, 200.35, 98, 43, 12205, 2231, 9974
250.00, 200.11, 98, 43, 12205, 2231, 9974
250.00, 200.42, 98, 43, 12205, 2231, 9974
250.00, 200.16, 98, 43, 12205, 2231, 9974
250.00, 199.92, 98, 43, 12205, 2231, 9974
250.00, 199.97, 98, 43, 12205, 2231, 9974
250.00, 199.97, 98, 44, 12205, 2231, 9974
250.00, 199.97, 98, 44, 12205, 2231, 9974
250.00, 199.77, 99, 44, 12205, 2231, 9974
250.00, 199.77, 99, 44, 12205, 2231, 9974
250.00, 199.49, 99, 44, 12205, 2231, 9974
250.00, 199.63, 99, 44, 12205, 2231, 9974
250.00, 199.64, 99, 44, 12205, 2231, 9974
250.00, 199.20, 99, 44, 12205, 2231, 9974
250.00, 199.29, 99, 44, 12205, 2231, 9974
250.00, 198.98, 98, 44, 12205, 2231, 9974
250.00, 199.09, 98, 44, 12205, 2231, 9974
250.00, 199.20, 98, 44, 12205, 2231, 9974
250.00, 198.80, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 198.80, 98, 43, 12205, 2231, 9974
250.00, 198.80, 98, 43, 12205, 2231, 9974
250.00, 198.95, 98, 43, 12205, 2231, 9974
250.00, 199.00, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 198.95, 98, 43, 12205, 2231, 9974
250.00, 199.48, 98, 43, 12205, 2231, 9974
250.00, 199.58, 98, 43, 12205, 2231, 9974
250.00, 199.58, 98, 44, 12205, 2231, 9974
250.00, 199.49, 98, 44, 12205, 2231, 9974
250.00, 199.77, 99, 44, 12205, 2231, 9974
250.00, 199.68, 99, 44, 12205, 2231, 9974
250.00, 199.77, 99, 44, 12205, 2231, 9974
250.00, 200.06, 99, 44, 12205, 2231, 9974
250.00, 199.95, 99, 44, 12205, 2231, 9974
250.00, 199.92, 99, 44, 12205, 2231, 9974
250.00, 200.26, 99, 44, 12205, 2231, 9974
250.00, 200.26, 99, 44, 12205, 2231, 9974
250.00, 199.87, 98, 44, 12205, 2231, 9974
250.00, 199.92, 98, 44, 12205, 2231, 9974
250.00, 199.77, 98, 43, 12205, 2231, 9974
250.00, 200.06, 98, 43, 12205, 2231, 9974
250.00, 199.58, 98, 43, 12205, 2231, 9974
250.00, 199.87, 98, 43, 12205, 2231, 9974
250.00, 199.68, 98, 43, 12205, 2231, 9974
250.00, 199.77, 98, 43, 12205, 2231, 9974
250.00, 199.77, 98, 43, 12205, 2231, 9974
250.00, 199.48, 98, 43, 12205, 2231, 9974
250.00, 199.25, 98, 43, 12205, 2231, 9974
250.00, 199.58, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 44, 12205, 2231, 9974
250.00, 199.00, 98, 44, 12205, 2231, 9974
250.00, 199.01, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.72, 99, 44, 12205, 2231, 9974
250.00, 198.91, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.33, 99, 44, 12205, 2231, 9974
250.00, 198.33, 98, 44, 12205, 2231, 9974
250.00, 198.34, 98, 44, 12205, 2231, 9974
250.00, 198.43, 98, 44, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.72, 98, 44, 12205, 2231, 9974
250.00, 198.59, 98, 44, 12205, 2231, 9974
250.00, 198.51, 99, 44, 12205, 2231, 9974
250.00, 198.62, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.71, 99, 44, 12205, 2231, 9974
250.00, 198.91, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 199.09, 99, 44, 12205, 2231, 9974
250.00, 199.29, 98, 44, 12205, 2231, 9974
250.00, 199.30, 98, 44, 12205, 2231, 9974
250.00, 199.48, 98, 44, 12205, 2231, 9974
250.00, 199.48, 98, 43, 12205, 2231, 9974
250.00, 199.43, 98, 43, 12205, 2231, 9974
250.00, 199.00, 98, 43, 12205, 2231, 9974
250.00, 199.20, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 198.90, 98, 43, 12205, 2231, 9974
250.00, 199.26, 98, 43, 12205, 2231, 9974
250.00, 199.11, 98, 43, 12205, 2231, 9974
250.00, 199.06, 98, 43, 12205, 2231, 9974
250.00, 198.90, 98, 43, 12205, 2231, 9974
250.00, 198.75, 98, 43, 12205, 2231, 9974
250.00, 198.72, 98, 43, 12205, 2231, 9974
250.00, 198.72, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 44, 12205, 2231, 9974
250.00, 198.82, 98, 44, 12205, 2231, 9974
250.00, 198.67, 99, 44, 12205, 2231, 9974
250.00, 198.72, 99, 44, 12205, 2231, 9974
250.00, 198.43, 99, 44, 12205, 2231, 9974
250.00, 198.72, 99, 44, 12205, 2231, 9974
250.00, 198.33, 99, 44, 12205, 2231, 9974
250.00, 198.23, 99, 44, 12205, 2231, 9974
250.00, 198.62, 99, 44, 12205, 2231, 9974
250.00, 198.23, 99, 44, 12205, 2231, 9974
250.00, 198.18, 98, 44, 12205, 2231, 9974
250.00, 198.12, 98, 44, 12205, 2231, 9974
250.00, 198.12, 98, 43, 12205, 2231, 9974
250.00, 198.36, 98, 43, 12205, 2231, 9974
250.00, 197.62, 98, 43, 12205, 2231, 9974
250.00, 197.96, 98, 43, 12205, 2231, 9974
250.00, 197.86, 98, 43, 12205, 2231, 9974
250.00, 197.94, 98, 43, 12205, 2231, 9974
250.00, 197.78, 98, 43, 12205, 2231, 9974
250.00, 197.76, 98, 43, 12205, 2231, 9974
250.00, 197.76, 98, 43, 12205, 2231, 9974
250.00, 197.76, 98, 43, 12205, 2231, 9974
250.00, 197.65, 98, 43, 12205, 2231, 9974
250.00, 197.86, 98, 43, 12205, 2231, 9974
250.00, 197.96, 98, 43, 12205, 2231, 9974
250.00, 197.96, 98, 44, 12205, 2231, 9974
250.00, 197.96, 98, 44, 12205, 2231, 9974
250.00, 198.15, 98, 44, 12205, 2231, 9974
250.00, 198.43, 99, 44, 12205, 2231, 9974
250.00, 198.33, 99, 44, 12205, 2231, 9974
250.00, 198.43, 99, 44, 12205, 2231, 9974
250.00, 198.52, 99, 44, 12205, 2231, 9974
250.00, 198.52, 99, 44, 12205, 2231, 9974
250.00, 198.62, 99, 44, 12205, 2231, 9974
250.00, 199.01, 98, 44, 12205, 2231, 9974
250.00, 198.82, 98, 44, 12205, 2231, 9974
250.00, 199.09, 98, 44, 12205, 2231, 9974
250.00, 198.91, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 198.91, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.20, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.00, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 198.75, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.56, 98, 44, 12205, 2231, 9974
250.00, 198.51, 98, 44, 12205, 2231, 9974
250.00, 198.57, 99, 44, 12205, 2231, 9974
250.00, 198.51, 99, 44, 12205, 2231, 9974
250.00, 198.43, 99, 44, 12205, 2231, 9974
250.00, 198.12, 99, 44, 12205, 2231, 9974
250.00, 198.23, 99, 44, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.12, 98, 43, 12205, 2231, 9974
250.00, 198.00, 98, 43, 12205, 2231, 9974
250.00, 198.04, 98, 43, 12205, 2231, 9974
250.00, 198.23, 98, 43, 12205, 2231, 9974
250.00, 198.14, 98, 43, 12205, 2231, 9974
250.00, 197.80, 98, 43, 12205, 2231, 9974
250.00, 198.04, 98, 43, 12205, 2231, 9974
250.00, 197.76, 98, 43, 12205, 2231, 9974
250.00, 197.76, 98, 44, 12205, 2231, 9974
250.00, 197.57, 98, 44, 12205, 2231, 9974
250.00, 197.57, 99, 44, 12205, 2231, 9974
250.00, 197.76, 99, 44, 12205, 2231, 9974
250.00, 198.05, 99, 44, 12205, 2231, 9974
250.00, 197.91, 99, 44, 12205, 2231, 9974
250.00, 198.10, 99, 44, 12205, 2231, 9974
250.00, 198.33, 99, 44, 12205, 2231, 9974
250.00, 198.23, 99, 44, 12205, 2231, 9974
250.00, 198.52, 99, 44, 12205, 2231, 9974
250.00, 198.33, 98, 44, 12205, 2231, 9974
250.00, 198.62, 98, 44, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.61, 98, 43, 12205, 2231, 9974
250.00, 198.78, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.85, 98, 43, 12205, 2231, 9974
250.00, 198.96, 98, 43, 12205, 2231, 9974
250.00, 199.00, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.14, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 44, 12205, 2231, 9974
250.00, 199.29, 98, 44, 12205, 2231, 9974
250.00, 199.00, 99, 44, 12205, 2231, 9974
250.00, 199.09, 99, 44, 12205, 2231, 9974
250.00, 199.00, 99, 44, 12205, 2231, 9974
250.00, 199.01, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.80, 99, 44, 12205, 2231, 9974
250.00, 198.90, 99, 44, 12205, 2231, 9974
250.00, 198.90, 99, 44, 12205, 2231, 9974
250.00, 198.62, 98, 44, 12205, 2231, 9974
250.00, 198.52, 98, 44, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.33, 98, 43, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.14, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.15, 98, 43, 12205, 2231, 9974
250.00, 198.33, 98, 43, 12205, 2231, 9974
250.00, 198.10, 98, 43, 12205, 2231, 9974
250.00, 198.12, 98, 43, 12205, 2231, 9974
250.00, 198.04, 98, 43, 12205, 2231, 9974
250.00, 197.92, 98, 43, 12205, 2231, 9974
250.00, 198.14, 98, 44, 12205, 2231, 9974
250.00, 197.76, 98, 44, 12205, 2231, 9974
250.00, 197.91, 98, 44, 12205, 2231, 9974
250.00, 197.94, 99, 44, 12205, 2231, 9974
250.00, 198.14, 99, 44, 12205, 2231, 9974
250.00, 198.12, 99, 44, 12205, 2231, 9974
250.00, 198.15, 99, 44, 12205, 2231, 9974
250.00, 198.51, 99, 44, 12205, 2231, 9974
250.00, 198.52, 99, 44, 12205, 2231, 9974
250.00, 198.52, 99, 44, 12205, 2231, 9974
250.00, 198.51, 98, 44, 12205, 2231, 9974
250.00, 198.71, 98, 44, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.77, 98, 43, 12205, 2231, 9974
250.00, 198.77, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 199.24, 98, 43, 12205, 2231, 9974
250.00, 199.30, 98, 43, 12205, 2231, 9974
250.00, 199.20, 98, 43, 12205, 2231, 9974
250.00, 199.43, 98, 43, 12205, 2231, 9974
250.00, 199.58, 98, 43, 12205, 2231, 9974
250.00, 199.48, 98, 43, 12205, 2231, 9974
250.00, 199.40, 98, 43, 12205, 2231, 9974
250.00, 199.40, 98, 43, 12205, 2231, 9974
250.00, 199.24, 98, 44, 12205, 2231, 9974
250.00, 199.25, 98, 44, 12205, 2231, 9974
250.00, 199.38, 98, 44, 12205, 2231, 9974
250.00, 199.29, 98, 44, 12205, 2231, 9974
250.00, 199.19, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.29, 98, 43, 12205, 2231, 9974
250.00, 199.09, 98, 43, 12205, 2231, 9974
250.00, 199.00, 98, 43, 12205, 2231, 9974
250.00, 198.91, 98, 43, 12205, 2231, 9974
250.00, 198.80, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.72, 98, 43, 12205, 2231, 9974
250.00, 198.71, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.23, 98, 43, 12205, 2231, 9974
250.00, 198.60, 98, 43, 12205, 2231, 9974
250.00, 198.33, 98, 44, 12205, 2231, 9974
250.00, 198.23, 98, 44, 12205, 2231, 9974
250.00, 197.47, 99, 44, 12205, 2231, 9974
250.00, 197.57, 99, 44, 12205, 2231, 9974
250.00, 197.42, 99, 44, 12205, 2231, 9974
250.00, 197.94, 99, 44, 12205, 2231, 9974
250.00, 197.86, 99, 44, 12205, 2231, 9974
250.00, 197.41, 99, 44, 12205, 2231, 9974
250.00, 197.57, 99, 44, 12205, 2231, 9974
250.00, 197.85, 99, 44, 12205, 2231, 9974
250.00, 197.86, 98, 44, 12205, 2231, 9974
250.00, 198.27, 98, 44, 12205, 2231, 9974
250.00, 198.23, 98, 43, 12205, 2231, 9974
250.00, 198.14, 98, 43, 12205, 2231, 9974
250.00, 197.86, 98, 43, 12205, 2231, 9974
250.00, 198.14, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.43, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 198.86, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 199.20, 98, 43, 12205, 2231, 9974
250.00, 199.38, 98, 44, 12205, 2231, 9974
250.00, 199.48, 98, 44, 12205, 2231, 9974
250.00, 199.29, 99, 44, 12205, 2231, 9974
250.00, 199.38, 99, 44, 12205, 2231, 9974
250.00, 199.48, 99, 44, 12205, 2231, 9974
250.00, 199.29, 99, 44, 12205, 2231, 9974
250.00, 199.29, 99, 44, 12205, 2231, 9974
250.00, 199.36, 99, 44, 12205, 2231, 9974
250.00, 199.01, 99, 44, 12205, 2231, 9974
250.00, 199.00, 98, 44, 12205, 2231, 9974
250.00, 198.85, 98, 44, 12205, 2231, 9974
250.00, 198.82, 98, 43, 12205, 2231, 9974
250.00, 199.01, 98, 43, 12205, 2231, 9974
250.00, 198.90, 98, 43, 12205, 2231, 9974
250.00, 198.90, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.80, 98, 43, 12205, 2231, 9974
250.00, 198.71, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.72, 98, 43, 12205, 2231, 9974
250.00, 198.62, 98, 43, 12205, 2231, 9974
250.00, 198.52, 98, 44, 12205, 2231, 9974
