power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 145.36, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 29, 12205, 3186, 9019
149.00, 144.59, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 145.19, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 30, 12205, 3186, 9019
149.00, 147.12, 100, 31, 12205, 3186, 9019
149.00, 147.12, 100, 31, 12205, 3186, 9019
149.00, 147.12, 100, 31, 12205, 3186, 9019
149.00, 147.12, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 147.54, 100, 31, 12205, 3186, 9019
149.00, 148.14, 100, 31, 12205, 3186, 9019
149.00, 148.14, 100, 31, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 31, 12205, 3186, 9019
149.00, 149.22, 100, 31, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.24, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.29, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.54, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 147.84, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.14, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.19, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 30, 12205, 3186, 9019
149.00, 148.44, 100, 31, 12205, 3186, 9019
149.00, 149.52, 100, 31, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.52, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 145.25, 100, 30, 12205, 3186, 9019
149.00, 145.25, 100, 30, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 145.25, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 29, 12205, 3186, 9019
149.00, 144.65, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 145.38, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 146.87, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.32, 100, 31, 12205, 3186, 9019
149.00, 148.86, 100, 31, 12205, 3186, 9019
149.00, 148.86, 100, 31, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 149.16, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.32, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 30, 12205, 3186, 9019
149.00, 148.02, 100, 31, 12205, 3186, 9019
149.00, 148.02, 100, 31, 12205, 3186, 9019
149.00, 148.02, 100, 31, 12205, 3186, 9019
149.00, 148.02, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.72, 100, 31, 12205, 3186, 9019
149.00, 147.42, 100, 31, 12205, 3186, 9019
149.00, 147.42, 100, 31, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 147.42, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 32, 12205, 3186, 9019
149.00, 148.92, 100, 31, 12205, 3186, 9019
149.00, 149.46, 100, 31, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 149.46, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 148.86, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 30, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 149.22, 100, 29, 12205, 3186, 9019
149.00, 146.57, 100, 29, 12205, 3186, 9019
149.00, 146.57, 100, 29, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.57, 100, 30, 12205, 3186, 9019
149.00, 146.76, 100, 30, 12205, 3186, 9019
149.00, 146.76, 100, 30, 12205, 3186, 9019
149.00, 146.76, 100, 30, 12205, 3186, 9019
149.00, 146.76, 100, 30, 12205, 3186, 9019
