power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 140.22, 100, 36, 12205, 7806, 4399
149.00, 140.22, 100, 36, 12205, 7806, 4399
149.00, 140.22, 100, 36, 12205, 7806, 4399
149.00, 140.22, 100, 36, 12205, 7806, 4399
149.00, 146.66, 100, 36, 12205, 7806, 4399
149.00, 146.66, 100, 36, 12205, 7806, 4399
149.00, 146.66, 100, 36, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 146.66, 100, 37, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 150.16, 100, 36, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 149.20, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 29, 12205, 7806, 4399
149.00, 145.57, 100, 33, 12205, 7806, 4399
149.00, 145.57, 100, 33, 12205, 7806, 4399
149.00, 145.57, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 139.56, 100, 33, 12205, 7806, 4399
149.00, 135.48, 100, 33, 12205, 7806, 4399
149.00, 135.48, 100, 33, 12205, 7806, 4399
149.00, 135.48, 100, 33, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 135.48, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 145.51, 100, 34, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.99, 100, 28, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 27, 12205, 7806, 4399
149.00, 151.87, 100, 34, 12205, 7806, 4399
149.00, 151.87, 100, 34, 12205, 7806, 4399
149.00, 151.87, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 148.39, 100, 34, 12205, 7806, 4399
149.00, 141.60, 100, 34, 12205, 7806, 4399
149.00, 141.60, 100, 34, 12205, 7806, 4399
149.00, 141.60, 100, 34, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 141.60, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 139.92, 100, 37, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 146.23, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 28, 12205, 7806, 4399
149.00, 149.36, 100, 29, 12205, 7806, 4399
149.00, 149.36, 100, 29, 12205, 7806, 4399
149.00, 149.36, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 148.39, 100, 29, 12205, 7806, 4399
149.00, 142.34, 100, 29, 12205, 7806, 4399
149.00, 142.34, 100, 29, 12205, 7806, 4399
149.00, 142.34, 100, 29, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 142.34, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 143.89, 100, 38, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 144.86, 100, 40, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 39, 12205, 7806, 4399
149.00, 150.97, 100, 29, 12205, 7806, 4399
149.00, 150.97, 100, 29, 12205, 7806, 4399
149.00, 150.97, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 151.57, 100, 29, 12205, 7806, 4399
149.00, 148.69, 100, 29, 12205, 7806, 4399
149.00, 148.69, 100, 29, 12205, 7806, 4399
149.00, 148.69, 100, 29, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 148.69, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 139.26, 100, 30, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 138.36, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 38, 12205, 7806, 4399
149.00, 147.20, 100, 35, 12205, 7806, 4399
149.00, 147.20, 100, 35, 12205, 7806, 4399
149.00, 152.47, 100, 35, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.47, 100, 33, 12205, 7806, 4399
149.00, 152.65, 100, 33, 12205, 7806, 4399
149.00, 152.65, 100, 33, 12205, 7806, 4399
149.00, 152.65, 100, 33, 12205, 7806, 4399
149.00, 152.65, 100, 33, 12205, 7806, 4399
149.00, 152.65, 100, 30, 12205, 7806, 4399
149.00, 152.65, 100, 30, 12205, 7806, 4399
149.00, 152.65, 100, 30, 12205, 7806, 4399
149.00, 152.65, 100, 30, 12205, 7806, 4399
149.00, 152.65, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 147.01, 100, 30, 12205, 7806, 4399
149.00, 141.19, 100, 30, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 141.19, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 35, 12205, 7806, 4399
149.00, 139.74, 100, 39, 12205, 7806, 4399
149.00, 139.74, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 148.39, 100, 39, 12205, 7806, 4399
149.00, 153.85, 100, 39, 12205, 7806, 4399
149.00, 153.85, 100, 38, 12205, 7806, 4399
149.00, 153.85, 100, 38, 12205, 7806, 4399
149.00, 153.85, 100, 38, 12205, 7806, 4399
149.00, 153.85, 100, 30, 12205, 7806, 4399
149.00, 153.85, 100, 30, 12205, 7806, 4399
149.00, 153.85, 100, 30, 12205, 7806, 4399
149.00, 153.85, 100, 30, 12205, 7806, 4399
149.00, 153.85, 100, 30, 12205, 7806, 4399
149.00, 153.25, 100, 30, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 153.25, 100, 29, 12205, 7806, 4399
149.00, 146.17, 100, 29, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 146.17, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 32, 12205, 7806, 4399
149.00, 141.55, 100, 38, 12205, 7806, 4399
149.00, 141.55, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 141.37, 100, 38, 12205, 7806, 4399
149.00, 147.79, 100, 38, 12205, 7806, 4399
149.00, 147.79, 100, 38, 12205, 7806, 4399
149.00, 147.79, 100, 38, 12205, 7806, 4399
149.00, 147.79, 100, 38, 12205, 7806, 4399
149.00, 147.79, 100, 33, 12205, 7806, 4399
149.00, 147.79, 100, 33, 12205, 7806, 4399
149.00, 147.79, 100, 33, 12205, 7806, 4399
149.00, 147.79, 100, 33, 12205, 7806, 4399
149.00, 147.79, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 150.92, 100, 33, 12205, 7806, 4399
149.00, 149.18, 100, 33, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 149.18, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 30, 12205, 7806, 4399
149.00, 141.14, 100, 35, 12205, 7806, 4399
149.00, 141.14, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 141.85, 100, 35, 12205, 7806, 4399
149.00, 142.27, 100, 35, 12205, 7806, 4399
149.00, 142.27, 100, 35, 12205, 7806, 4399
149.00, 142.27, 100, 35, 12205, 7806, 4399
149.00, 142.27, 100, 35, 12205, 7806, 4399
149.00, 142.27, 100, 31, 12205, 7806, 4399
149.00, 142.27, 100, 31, 12205, 7806, 4399
149.00, 142.27, 100, 31, 12205, 7806, 4399
149.00, 142.27, 100, 31, 12205, 7806, 4399
149.00, 142.27, 100, 31, 12205, 7806, 4399
149.00, 149.96, 100, 31, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 149.96, 100, 30, 12205, 7806, 4399
149.00, 153.37, 100, 30, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.37, 100, 29, 12205, 7806, 4399
149.00, 153.14, 100, 29, 12205, 7806, 4399
149.00, 153.14, 100, 29, 12205, 7806, 4399
149.00, 153.14, 100, 29, 12205, 7806, 4399
