power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 165.37, 97, 16, 12205, 5458, 6747
250.00, 157.76, 97, 16, 12205, 5458, 6747
250.00, 157.76, 97, 16, 12205, 5458, 6747
250.00, 157.76, 97, 16, 12205, 5712, 6493
250.00, 157.76, 97, 16, 12205, 5712, 6493
250.00, 157.76, 97, 1, 12205, 5712, 6493
250.00, 157.76, 97, 1, 12205, 5712, 6493
250.00, 157.76, 97, 1, 12205, 5712, 6493
250.00, 157.76, 97, 1, 12205, 5712, 6493
250.00, 157.76, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 167.78, 97, 1, 12205, 5712, 6493
250.00, 178.17, 97, 1, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5712, 6493
250.00, 178.17, 96, 4, 12205, 5882, 6323
250.00, 178.17, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 96, 4, 12205, 5882, 6323
250.00, 182.41, 95, 4, 12205, 5882, 6323
250.00, 182.41, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 178.37, 95, 4, 12205, 5882, 6323
250.00, 176.33, 95, 4, 12205, 7129, 5076
250.00, 176.33, 95, 4, 12205, 7129, 5076
250.00, 176.33, 95, 4, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 176.33, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.44, 95, 5, 12205, 7129, 5076
250.00, 177.05, 95, 5, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 7129, 5076
250.00, 177.05, 100, 30, 12205, 8682, 3523
250.00, 177.05, 100, 30, 12205, 8682, 3523
250.00, 177.05, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 100, 30, 12205, 8682, 3523
250.00, 175.69, 98, 33, 12205, 8682, 3523
250.00, 175.69, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 183.41, 98, 33, 12205, 8682, 3523
250.00, 182.95, 98, 33, 12205, 8682, 3523
250.00, 182.95, 98, 33, 12205, 8682, 3523
250.00, 182.95, 98, 33, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.95, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 8682, 3523
250.00, 182.47, 96, 18, 12205, 9443, 2762
250.00, 182.47, 96, 18, 12205, 9443, 2762
250.00, 182.47, 96, 18, 12205, 9443, 2762
250.00, 182.47, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 182.29, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 96, 18, 12205, 9443, 2762
250.00, 167.87, 97, 8, 12205, 9443, 2762
250.00, 167.87, 97, 8, 12205, 9443, 2762
250.00, 167.87, 97, 8, 12205, 9443, 2762
250.00, 158.58, 97, 8, 12205, 9443, 2762
250.00, 158.58, 97, 8, 12205, 9443, 2762
250.00, 158.58, 97, 8, 12205, 9443, 2762
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 158.58, 97, 8, 12205, 9698, 2507
250.00, 164.49, 97, 8, 12205, 9698, 2507
250.00, 164.49, 97, 8, 12205, 9698, 2507
250.00, 164.49, 97, 8, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 164.49, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 177.60, 97, 3, 12205, 9698, 2507
250.00, 182.11, 97, 3, 12205, 9698, 2507
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 182.11, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 96, 3, 12205, 9868, 2337
250.00, 179.74, 95, 3, 12205, 9868, 2337
250.00, 179.74, 95, 3, 12205, 9868, 2337
250.00, 177.34, 95, 3, 12205, 9868, 2337
250.00, 177.34, 95, 3, 12205, 9868, 2337
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 177.34, 95, 3, 12205, 10192, 2013
250.00, 217.41, 95, 3, 12205, 10192, 2013
250.00, 217.41, 95, 3, 12205, 10192, 2013
250.00, 217.41, 95, 3, 12205, 10192, 2013
250.00, 217.41, 95, 3, 12205, 10192, 2013
250.00, 217.41, 97, 19, 12205, 10192, 2013
250.00, 217.41, 97, 19, 12205, 10192, 2013
250.00, 217.41, 97, 19, 12205, 10192, 2013
250.00, 217.41, 97, 19, 12205, 10192, 2013
250.00, 217.41, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 194.67, 97, 19, 12205, 10192, 2013
250.00, 183.31, 97, 19, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 183.31, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 100, 30, 12205, 10192, 2013
250.00, 177.92, 97, 32, 12205, 10192, 2013
250.00, 177.92, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 183.24, 97, 32, 12205, 10192, 2013
250.00, 182.01, 97, 32, 12205, 10192, 2013
250.00, 182.01, 97, 32, 12205, 10192, 2013
250.00, 182.01, 97, 32, 12205, 10192, 2013
250.00, 182.01, 97, 32, 12205, 10192, 2013
250.00, 182.01, 95, 18, 12205, 10192, 2013
250.00, 182.01, 95, 18, 12205, 10192, 2013
250.00, 182.01, 95, 18, 12205, 10192, 2013
250.00, 182.01, 95, 18, 12205, 10192, 2013
250.00, 182.01, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 181.39, 95, 18, 12205, 10192, 2013
250.00, 185.45, 95, 18, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 185.45, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 96, 22, 12205, 10192, 2013
250.00, 166.13, 97, 2, 12205, 10192, 2013
250.00, 166.13, 97, 2, 12205, 10192, 2013
250.00, 166.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 158.13, 97, 2, 12205, 10192, 2013
250.00, 165.26, 97, 2, 12205, 10192, 2013
250.00, 165.26, 97, 2, 12205, 10192, 2013
250.00, 165.26, 97, 2, 12205, 10192, 2013
250.00, 165.26, 97, 2, 12205, 10192, 2013
250.00, 165.26, 96, 3, 12205, 10192, 2013
250.00, 165.26, 96, 3, 12205, 10192, 2013
250.00, 165.26, 96, 3, 12205, 10192, 2013
250.00, 165.26, 96, 3, 12205, 10192, 2013
250.00, 165.26, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 177.44, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 181.82, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 96, 3, 12205, 10192, 2013
250.00, 178.77, 95, 3, 12205, 10192, 2013
250.00, 178.77, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 176.64, 95, 3, 12205, 10192, 2013
250.00, 177.37, 95, 3, 12205, 10192, 2013
250.00, 177.37, 95, 3, 12205, 10192, 2013
250.00, 177.37, 95, 3, 12205, 10192, 2013
250.00, 177.37, 95, 3, 12205, 10192, 2013
250.00, 177.37, 98, 21, 12205, 10192, 2013
250.00, 177.37, 98, 21, 12205, 10192, 2013
250.00, 177.37, 98, 21, 12205, 10192, 2013
250.00, 177.37, 98, 21, 12205, 10192, 2013
250.00, 177.37, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 177.15, 98, 21, 12205, 10192, 2013
250.00, 175.70, 98, 21, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 175.70, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 99, 30, 12205, 10192, 2013
250.00, 183.26, 96, 27, 12205, 10192, 2013
250.00, 183.26, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.54, 96, 27, 12205, 10192, 2013
250.00, 182.16, 96, 27, 12205, 10192, 2013
250.00, 182.16, 96, 27, 12205, 10192, 2013
250.00, 182.16, 96, 27, 12205, 10192, 2013
250.00, 182.16, 96, 27, 12205, 10192, 2013
250.00, 182.16, 96, 18, 12205, 10192, 2013
250.00, 182.16, 96, 18, 12205, 10192, 2013
250.00, 182.16, 96, 18, 12205, 10192, 2013
250.00, 182.16, 96, 18, 12205, 10192, 2013
250.00, 182.16, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 182.15, 96, 18, 12205, 10192, 2013
250.00, 169.77, 96, 18, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 169.77, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 15, 12205, 10192, 2013
250.00, 159.26, 97, 1, 12205, 10192, 2013
250.00, 159.26, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 162.12, 97, 1, 12205, 10192, 2013
250.00, 176.18, 97, 1, 12205, 10192, 2013
250.00, 176.18, 97, 1, 12205, 10192, 2013
250.00, 176.18, 97, 1, 12205, 10192, 2013
250.00, 176.18, 97, 1, 12205, 10192, 2013
250.00, 176.18, 96, 4, 12205, 10192, 2013
250.00, 176.18, 96, 4, 12205, 10192, 2013
250.00, 176.18, 96, 4, 12205, 10192, 2013
250.00, 176.18, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 181.24, 96, 4, 12205, 10192, 2013
250.00, 179.54, 96, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
250.00, 179.54, 95, 4, 12205, 10192, 2013
