power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 67.27, 100, 73, 7606, 4159, 3447
75.00, 63.58, 100, 73, 7606, 4159, 3447
75.00, 61.99, 100, 73, 7606, 4159, 3447
75.00, 65.88, 100, 73, 7606, 4159, 3447
75.00, 67.51, 100, 73, 7606, 4159, 3447
75.00, 60.85, 100, 68, 7606, 4159, 3447
75.00, 65.22, 100, 68, 7606, 4159, 3447
75.00, 68.37, 100, 68, 7606, 4159, 3447
75.00, 65.79, 100, 68, 7606, 4159, 3447
75.00, 61.52, 100, 66, 7606, 4159, 3447
75.00, 65.50, 100, 66, 7606, 4159, 3447
75.00, 68.18, 100, 66, 7606, 4159, 3447
75.00, 63.01, 100, 66, 7606, 4159, 3447
75.00, 62.43, 100, 66, 7606, 4159, 3447
75.00, 67.51, 100, 67, 7606, 4159, 3447
75.00, 66.32, 100, 67, 7606, 4159, 3447
75.00, 61.23, 100, 67, 7606, 4159, 3447
75.00, 67.37, 100, 67, 7606, 4159, 3447
75.00, 69.38, 100, 67, 7606, 4159, 3447
75.00, 67.56, 100, 67, 7606, 4159, 3447
75.00, 62.72, 100, 65, 7606, 4159, 3447
75.00, 65.60, 100, 65, 7606, 4159, 3447
75.00, 69.00, 100, 68, 7606, 4159, 3447
75.00, 62.91, 100, 68, 7606, 4159, 3447
75.00, 65.69, 100, 68, 7606, 4159, 3447
75.00, 69.57, 100, 68, 7606, 4159, 3447
75.00, 67.08, 100, 68, 7606, 4159, 3447
75.00, 61.23, 100, 66, 7606, 4159, 3447
75.00, 65.94, 100, 66, 7606, 4159, 3447
75.00, 68.56, 100, 66, 7606, 4159, 3447
75.00, 62.30, 100, 73, 7606, 4159, 3447
75.00, 64.17, 100, 73, 7606, 4159, 3447
75.00, 68.37, 100, 73, 7606, 4159, 3447
75.00, 66.85, 100, 73, 7606, 4159, 3447
75.00, 60.85, 100, 73, 7606, 4159, 3447
75.00, 65.41, 100, 73, 7606, 4159, 3447
75.00, 67.42, 100, 73, 7606, 4159, 3447
75.00, 65.54, 100, 73, 7606, 4159, 3447
75.00, 62.15, 100, 73, 7606, 4159, 3447
75.00, 67.51, 100, 64, 7606, 4159, 3447
75.00, 69.00, 100, 64, 7606, 4159, 3447
75.00, 63.39, 100, 64, 7606, 4159, 3447
75.00, 65.03, 100, 64, 7606, 4159, 3447
75.00, 68.09, 100, 64, 7606, 4159, 3447
75.00, 67.56, 100, 64, 7606, 4159, 3447
75.00, 60.47, 100, 62, 7606, 4159, 3447
75.00, 64.64, 100, 62, 7606, 4159, 3447
75.00, 67.99, 100, 66, 7606, 4159, 3447
75.00, 65.69, 100, 66, 7606, 4159, 3447
75.00, 63.67, 100, 66, 7606, 4159, 3447
75.00, 66.99, 100, 66, 7606, 4159, 3447
75.00, 68.85, 100, 66, 7606, 4159, 3447
75.00, 62.91, 100, 66, 7606, 4159, 3447
75.00, 68.18, 100, 66, 7606, 4159, 3447
75.00, 71.76, 100, 66, 7606, 4159, 3447
75.00, 65.79, 100, 67, 7606, 4159, 3447
75.00, 58.91, 100, 64, 7606, 4159, 3447
75.00, 63.44, 100, 64, 7606, 4159, 3447
75.00, 65.22, 100, 64, 7606, 4159, 3447
75.00, 61.04, 100, 64, 7606, 4159, 3447
75.00, 58.53, 100, 64, 7606, 4159, 3447
75.00, 63.35, 100, 64, 7606, 4159, 3447
75.00, 64.59, 100, 64, 7606, 4159, 3447
75.00, 58.63, 100, 64, 7606, 4159, 3447
75.00, 63.10, 100, 67, 7606, 4159, 3447
75.00, 67.08, 100, 67, 7606, 4159, 3447
75.00, 66.84, 100, 67, 7606, 4159, 3447
75.00, 61.61, 100, 67, 7606, 4159, 3447
75.00, 66.22, 100, 67, 7606, 4159, 3447
75.00, 70.28, 100, 67, 7606, 4159, 3447
75.00, 67.37, 100, 67, 7606, 4159, 3447
75.00, 64.26, 100, 67, 7606, 4159, 3447
75.00, 67.32, 100, 64, 7606, 4159, 3447
75.00, 67.84, 100, 64, 7606, 4159, 3447
75.00, 63.05, 100, 64, 7606, 4159, 3447
75.00, 66.03, 100, 64, 7606, 4159, 3447
75.00, 68.90, 100, 64, 7606, 4159, 3447
75.00, 66.70, 100, 64, 7606, 4159, 3447
75.00, 61.86, 100, 62, 7606, 4159, 3447
75.00, 66.41, 100, 62, 7606, 4159, 3447
75.00, 67.90, 100, 62, 7606, 4159, 3447
75.00, 64.88, 100, 67, 7606, 4159, 3447
75.00, 64.83, 100, 67, 7606, 4159, 3447
75.00, 67.08, 100, 67, 7606, 4159, 3447
75.00, 64.93, 100, 67, 7606, 4159, 3447
75.00, 60.69, 100, 67, 7606, 4159, 3447
75.00, 68.28, 100, 67, 7606, 4159, 3447
75.00, 71.14, 100, 67, 7606, 4159, 3447
75.00, 64.74, 100, 64, 7606, 4159, 3447
75.00, 62.34, 100, 62, 7606, 4159, 3447
75.00, 66.61, 100, 62, 7606, 4159, 3447
75.00, 68.09, 100, 62, 7606, 4159, 3447
75.00, 61.23, 100, 62, 7606, 4159, 3447
75.00, 64.40, 100, 62, 7606, 4159, 3447
75.00, 67.51, 100, 62, 7606, 4159, 3447
75.00, 65.79, 100, 62, 7606, 4159, 3447
75.00, 62.62, 100, 62, 7606, 4159, 3447
75.00, 67.61, 100, 70, 7606, 4159, 3447
75.00, 70.00, 100, 70, 7606, 4159, 3447
75.00, 66.07, 100, 70, 7606, 4159, 3447
75.00, 65.03, 100, 70, 7606, 4159, 3447
75.00, 69.09, 100, 70, 7606, 4159, 3447
75.00, 67.71, 100, 70, 7606, 4159, 3447
75.00, 60.31, 100, 68, 7606, 4159, 3447
75.00, 65.03, 100, 68, 7606, 4159, 3447
75.00, 67.51, 100, 68, 7606, 4159, 3447
75.00, 66.13, 100, 72, 7606, 4159, 3447
75.00, 62.15, 100, 70, 7606, 4159, 3447
75.00, 65.03, 100, 70, 7606, 4159, 3447
75.00, 66.32, 100, 70, 7606, 4159, 3447
75.00, 62.19, 100, 70, 7606, 4159, 3447
75.00, 62.43, 100, 70, 7606, 4159, 3447
75.00, 66.99, 100, 70, 7606, 4159, 3447
75.00, 66.13, 100, 70, 7606, 4159, 3447
75.00, 60.89, 100, 66, 7606, 4159, 3447
75.00, 65.69, 100, 66, 7606, 4159, 3447
75.00, 68.42, 100, 66, 7606, 4159, 3447
75.00, 65.50, 100, 66, 7606, 4159, 3447
75.00, 61.86, 100, 66, 7606, 4159, 3447
75.00, 66.13, 100, 66, 7606, 4159, 3447
75.00, 67.90, 100, 66, 7606, 4159, 3447
75.00, 61.61, 100, 66, 7606, 4159, 3447
75.00, 65.22, 100, 72, 7606, 4159, 3447
75.00, 69.19, 100, 72, 7606, 4159, 3447
75.00, 67.04, 100, 72, 7606, 4159, 3447
75.00, 60.79, 100, 69, 7606, 4159, 3447
75.00, 64.83, 100, 69, 7606, 4159, 3447
75.00, 66.70, 100, 69, 7606, 4159, 3447
75.00, 63.44, 100, 69, 7606, 4159, 3447
75.00, 61.23, 100, 69, 7606, 4159, 3447
75.00, 66.79, 100, 69, 7606, 4159, 3447
75.00, 69.38, 100, 69, 7606, 4159, 3447
75.00, 63.39, 100, 69, 7606, 4159, 3447
75.00, 65.31, 100, 69, 7606, 4159, 3447
75.00, 67.99, 100, 69, 7606, 4159, 3447
75.00, 66.13, 100, 69, 7606, 4159, 3447
75.00, 62.19, 100, 69, 7606, 4159, 3447
75.00, 66.51, 100, 69, 7606, 4159, 3447
75.00, 68.09, 100, 69, 7606, 4159, 3447
75.00, 64.83, 100, 65, 7606, 4159, 3447
75.00, 64.97, 100, 65, 7606, 4159, 3447
75.00, 68.90, 100, 65, 7606, 4159, 3447
75.00, 67.56, 100, 65, 7606, 4159, 3447
75.00, 59.55, 100, 63, 7606, 4159, 3447
75.00, 64.36, 100, 63, 7606, 4159, 3447
75.00, 66.61, 100, 63, 7606, 4159, 3447
75.00, 64.36, 100, 63, 7606, 4159, 3447
75.00, 61.42, 100, 66, 7606, 4159, 3447
75.00, 66.32, 100, 66, 7606, 4159, 3447
75.00, 69.38, 100, 66, 7606, 4159, 3447
75.00, 63.29, 100, 66, 7606, 4159, 3447
75.00, 64.17, 100, 66, 7606, 4159, 3447
75.00, 67.99, 100, 66, 7606, 4159, 3447
75.00, 66.41, 100, 66, 7606, 4159, 3447
75.00, 60.79, 100, 66, 7606, 4159, 3447
75.00, 65.88, 100, 66, 7606, 4159, 3447
75.00, 69.19, 100, 70, 7606, 4159, 3447
75.00, 66.07, 100, 70, 7606, 4159, 3447
75.00, 62.53, 100, 68, 7606, 4159, 3447
75.00, 65.50, 100, 68, 7606, 4159, 3447
75.00, 67.13, 100, 68, 7606, 4159, 3447
75.00, 61.23, 100, 68, 7606, 4159, 3447
75.00, 63.25, 100, 68, 7606, 4159, 3447
75.00, 66.61, 100, 68, 7606, 4159, 3447
75.00, 66.41, 100, 68, 7606, 4159, 3447
75.00, 61.72, 100, 68, 7606, 4159, 3447
75.00, 67.51, 100, 68, 7606, 4159, 3447
75.00, 70.19, 100, 68, 7606, 4159, 3447
75.00, 66.61, 100, 68, 7606, 4159, 3447
75.00, 66.41, 100, 68, 7606, 4159, 3447
75.00, 71.38, 100, 68, 7606, 4159, 3447
75.00, 69.90, 100, 68, 7606, 4159, 3447
75.00, 58.59, 100, 70, 7606, 4159, 3447
75.00, 62.53, 100, 70, 7606, 4159, 3447
75.00, 64.36, 100, 70, 7606, 4159, 3447
75.00, 61.48, 100, 70, 7606, 4159, 3447
75.00, 57.67, 100, 70, 7606, 4159, 3447
75.00, 63.83, 100, 70, 7606, 4159, 3447
75.00, 66.41, 100, 70, 7606, 4159, 3447
75.00, 62.81, 100, 70, 7606, 4159, 3447
75.00, 59.93, 100, 70, 7606, 4159, 3447
75.00, 65.75, 100, 71, 7606, 4159, 3447
75.00, 68.09, 100, 71, 7606, 4159, 3447
75.00, 63.20, 100, 71, 7606, 4159, 3447
75.00, 61.23, 100, 71, 7606, 4159, 3447
75.00, 65.22, 100, 71, 7606, 4159, 3447
75.00, 67.80, 100, 71, 7606, 4159, 3447
75.00, 61.99, 100, 71, 7606, 4159, 3447
75.00, 63.73, 100, 71, 7606, 4159, 3447
75.00, 68.18, 100, 70, 7606, 4159, 3447
75.00, 66.41, 100, 70, 7606, 4159, 3447
75.00, 61.19, 100, 70, 7606, 4159, 3447
75.00, 68.09, 100, 70, 7606, 4159, 3447
75.00, 70.47, 100, 70, 7606, 4159, 3447
75.00, 64.68, 100, 67, 7606, 4159, 3447
75.00, 62.97, 100, 67, 7606, 4159, 3447
75.00, 66.61, 100, 67, 7606, 4159, 3447
75.00, 65.84, 100, 71, 7606, 4159, 3447
75.00, 62.19, 100, 71, 7606, 4159, 3447
75.00, 64.93, 100, 71, 7606, 4159, 3447
75.00, 68.09, 100, 71, 7606, 4159, 3447
75.00, 66.32, 100, 71, 7606, 4159, 3447
75.00, 61.33, 100, 68, 7606, 4159, 3447
75.00, 65.12, 100, 68, 7606, 4159, 3447
75.00, 67.61, 100, 68, 7606, 4159, 3447
75.00, 63.54, 100, 68, 7606, 4159, 3447
75.00, 64.74, 100, 65, 7606, 4159, 3447
75.00, 69.28, 100, 65, 7606, 4159, 3447
75.00, 68.18, 100, 65, 7606, 4159, 3447
75.00, 60.12, 100, 63, 7606, 4159, 3447
75.00, 64.45, 100, 63, 7606, 4159, 3447
75.00, 67.04, 100, 63, 7606, 4159, 3447
75.00, 64.83, 100, 63, 7606, 4159, 3447
75.00, 61.52, 100, 63, 7606, 4159, 3447
75.00, 68.09, 100, 70, 7606, 4159, 3447
75.00, 71.09, 100, 70, 7606, 4159, 3447
75.00, 63.01, 100, 67, 7606, 4159, 3447
75.00, 62.78, 100, 67, 7606, 4159, 3447
75.00, 65.03, 100, 67, 7606, 4159, 3447
75.00, 63.73, 100, 67, 7606, 4159, 3447
75.00, 58.63, 100, 67, 7606, 4159, 3447
75.00, 64.64, 100, 67, 7606, 4159, 3447
75.00, 68.42, 100, 66, 7606, 4159, 3447
75.00, 66.22, 100, 66, 7606, 4159, 3447
75.00, 62.43, 100, 63, 7606, 4159, 3447
75.00, 65.50, 100, 63, 7606, 4159, 3447
75.00, 67.23, 100, 63, 7606, 4159, 3447
75.00, 61.04, 100, 63, 7606, 4159, 3447
75.00, 63.16, 100, 63, 7606, 4159, 3447
75.00, 67.99, 100, 63, 7606, 4159, 3447
75.00, 66.32, 100, 63, 7606, 4159, 3447
75.00, 60.79, 100, 66, 7606, 4159, 3447
75.00, 64.59, 100, 66, 7606, 4159, 3447
75.00, 66.89, 100, 66, 7606, 4159, 3447
75.00, 63.92, 100, 66, 7606, 4159, 3447
75.00, 61.48, 100, 66, 7606, 4159, 3447
75.00, 66.61, 100, 66, 7606, 4159, 3447
75.00, 69.09, 100, 66, 7606, 4159, 3447
75.00, 62.53, 100, 66, 7606, 4159, 3447
75.00, 64.59, 100, 67, 7606, 4159, 3447
75.00, 68.71, 100, 67, 7606, 4159, 3447
75.00, 66.99, 100, 67, 7606, 4159, 3447
75.00, 61.00, 100, 64, 7606, 4159, 3447
75.00, 65.46, 100, 64, 7606, 4159, 3447
75.00, 68.37, 100, 64, 7606, 4159, 3447
75.00, 64.59, 100, 64, 7606, 4159, 3447
75.00, 62.91, 100, 64, 7606, 4159, 3447
75.00, 67.51, 100, 64, 7606, 4159, 3447
75.00, 69.80, 100, 69, 7606, 4159, 3447
75.00, 63.35, 100, 69, 7606, 4159, 3447
75.00, 66.32, 100, 69, 7606, 4159, 3447
75.00, 68.52, 100, 69, 7606, 4159, 3447
75.00, 66.32, 100, 69, 7606, 4159, 3447
75.00, 61.99, 100, 67, 7606, 4159, 3447
75.00, 65.41, 100, 67, 7606, 4159, 3447
75.00, 66.99, 100, 67, 7606, 4159, 3447
75.00, 64.64, 100, 68, 7606, 4159, 3447
75.00, 64.40, 100, 68, 7606, 4159, 3447
75.00, 67.99, 100, 68, 7606, 4159, 3447
75.00, 66.94, 100, 68, 7606, 4159, 3447
75.00, 61.38, 100, 68, 7606, 4159, 3447
75.00, 68.52, 100, 68, 7606, 4159, 3447
75.00, 70.19, 100, 68, 7606, 4159, 3447
75.00, 66.13, 100, 68, 7606, 4159, 3447
75.00, 62.87, 100, 63, 7606, 4159, 3447
75.00, 67.42, 100, 63, 7606, 4159, 3447
75.00, 69.76, 100, 63, 7606, 4159, 3447
75.00, 61.86, 100, 63, 7606, 4159, 3447
75.00, 63.06, 100, 63, 7606, 4159, 3447
75.00, 66.32, 100, 63, 7606, 4159, 3447
75.00, 65.79, 100, 63, 7606, 4159, 3447
75.00, 60.71, 100, 63, 7606, 4159, 3447
75.00, 65.84, 100, 63, 7606, 4159, 3447
75.00, 69.38, 100, 70, 7606, 4159, 3447
75.00, 66.51, 100, 70, 7606, 4159, 3447
75.00, 62.53, 100, 68, 7606, 4159, 3447
75.00, 65.65, 100, 68, 7606, 4159, 3447
75.00, 68.47, 100, 68, 7606, 4159, 3447
75.00, 61.71, 100, 68, 7606, 4159, 3447
75.00, 64.97, 100, 68, 7606, 4159, 3447
75.00, 68.42, 100, 68, 7606, 4159, 3447
75.00, 67.18, 100, 71, 7606, 4159, 3447
75.00, 61.04, 100, 69, 7606, 4159, 3447
75.00, 64.64, 100, 69, 7606, 4159, 3447
75.00, 66.99, 100, 69, 7606, 4159, 3447
75.00, 63.83, 100, 69, 7606, 4159, 3447
75.00, 62.19, 100, 69, 7606, 4159, 3447
75.00, 67.37, 100, 69, 7606, 4159, 3447
75.00, 69.33, 100, 69, 7606, 4159, 3447
75.00, 62.91, 100, 67, 7606, 4159, 3447
75.00, 65.12, 100, 67, 7606, 4159, 3447
75.00, 68.09, 100, 67, 7606, 4159, 3447
75.00, 66.03, 100, 67, 7606, 4159, 3447
75.00, 61.86, 100, 67, 7606, 4159, 3447
75.00, 67.42, 100, 67, 7606, 4159, 3447
75.00, 69.00, 100, 67, 7606, 4159, 3447
75.00, 64.93, 100, 67, 7606, 4159, 3447
75.00, 63.73, 100, 67, 7606, 4159, 3447
75.00, 67.71, 100, 70, 7606, 4159, 3447
75.00, 66.85, 100, 70, 7606, 4159, 3447
75.00, 61.04, 100, 70, 7606, 4159, 3447
75.00, 66.22, 100, 70, 7606, 4159, 3447
75.00, 69.28, 100, 70, 7606, 4159, 3447
75.00, 67.46, 100, 70, 7606, 4159, 3447
75.00, 62.49, 100, 67, 7606, 4159, 3447
75.00, 66.41, 100, 67, 7606, 4159, 3447
75.00, 69.38, 100, 68, 7606, 4159, 3447
75.00, 64.11, 100, 68, 7606, 4159, 3447
75.00, 66.07, 100, 68, 7606, 4159, 3447
75.00, 69.81, 100, 68, 7606, 4159, 3447
75.00, 67.84, 100, 68, 7606, 4159, 3447
75.00, 60.18, 100, 66, 7606, 4159, 3447
75.00, 65.41, 100, 66, 7606, 4159, 3447
75.00, 67.23, 100, 66, 7606, 4159, 3447
75.00, 65.60, 100, 71, 7606, 4159, 3447
75.00, 64.17, 100, 71, 7606, 4159, 3447
75.00, 68.23, 100, 71, 7606, 4159, 3447
75.00, 69.28, 100, 71, 7606, 4159, 3447
75.00, 63.10, 100, 71, 7606, 4159, 3447
75.00, 65.03, 100, 71, 7606, 4159, 3447
75.00, 67.61, 100, 71, 7606, 4159, 3447
75.00, 65.22, 100, 71, 7606, 4159, 3447
75.00, 61.67, 100, 71, 7606, 4159, 3447
75.00, 66.89, 100, 62, 7606, 4159, 3447
75.00, 69.09, 100, 62, 7606, 4159, 3447
75.00, 65.12, 100, 62, 7606, 4159, 3447
75.00, 64.68, 100, 62, 7606, 4159, 3447
75.00, 68.09, 100, 62, 7606, 4159, 3447
75.00, 66.75, 100, 62, 7606, 4159, 3447
75.00, 62.38, 100, 62, 7606, 4159, 3447
75.00, 68.09, 100, 62, 7606, 4159, 3447
75.00, 70.28, 100, 63, 7606, 4159, 3447
75.00, 67.42, 100, 63, 7606, 4159, 3447
75.00, 62.49, 100, 61, 7606, 4159, 3447
75.00, 65.31, 100, 61, 7606, 4159, 3447
75.00, 66.79, 100, 61, 7606, 4159, 3447
75.00, 61.13, 100, 61, 7606, 4159, 3447
75.00, 63.39, 100, 61, 7606, 4159, 3447
75.00, 67.32, 100, 61, 7606, 4159, 3447
75.00, 66.22, 100, 66, 7606, 4159, 3447
75.00, 61.38, 100, 63, 7606, 4159, 3447
75.00, 65.41, 100, 63, 7606, 4159, 3447
75.00, 67.23, 100, 63, 7606, 4159, 3447
75.00, 64.21, 100, 63, 7606, 4159, 3447
75.00, 62.15, 100, 63, 7606, 4159, 3447
75.00, 67.61, 100, 63, 7606, 4159, 3447
75.00, 68.13, 100, 63, 7606, 4159, 3447
75.00, 62.28, 100, 63, 7606, 4159, 3447
75.00, 65.65, 100, 68, 7606, 4159, 3447
75.00, 68.90, 100, 68, 7606, 4159, 3447
75.00, 66.41, 100, 68, 7606, 4159, 3447
75.00, 61.42, 100, 68, 7606, 4159, 3447
75.00, 65.03, 100, 68, 7606, 4159, 3447
75.00, 66.41, 100, 68, 7606, 4159, 3447
75.00, 63.54, 100, 68, 7606, 4159, 3447
75.00, 62.05, 100, 68, 7606, 4159, 3447
75.00, 67.23, 100, 69, 7606, 4159, 3447
75.00, 69.04, 100, 69, 7606, 4159, 3447
75.00, 62.62, 100, 69, 7606, 4159, 3447
75.00, 67.71, 100, 69, 7606, 4159, 3447
75.00, 70.38, 100, 69, 7606, 4159, 3447
75.00, 66.70, 100, 69, 7606, 4159, 3447
75.00, 61.67, 100, 66, 7606, 4159, 3447
75.00, 65.12, 100, 66, 7606, 4159, 3447
75.00, 69.33, 100, 67, 7606, 4159, 3447
75.00, 63.92, 100, 67, 7606, 4159, 3447
75.00, 65.69, 100, 67, 7606, 4159, 3447
75.00, 68.61, 100, 67, 7606, 4159, 3447
75.00, 66.79, 100, 67, 7606, 4159, 3447
75.00, 61.67, 100, 67, 7606, 4159, 3447
75.00, 67.32, 100, 67, 7606, 4159, 3447
75.00, 69.43, 100, 67, 7606, 4159, 3447
75.00, 66.70, 100, 67, 7606, 4159, 3447
75.00, 63.63, 100, 64, 7606, 4159, 3447
75.00, 67.08, 100, 64, 7606, 4159, 3447
75.00, 68.52, 100, 64, 7606, 4159, 3447
75.00, 62.24, 100, 64, 7606, 4159, 3447
75.00, 64.40, 100, 64, 7606, 4159, 3447
75.00, 68.28, 100, 64, 7606, 4159, 3447
75.00, 66.70, 100, 64, 7606, 4159, 3447
75.00, 60.47, 100, 64, 7606, 4159, 3447
75.00, 66.61, 100, 72, 7606, 4159, 3447
75.00, 69.38, 100, 72, 7606, 4159, 3447
75.00, 65.94, 100, 72, 7606, 4159, 3447
75.00, 63.39, 100, 69, 7606, 4159, 3447
75.00, 66.89, 100, 69, 7606, 4159, 3447
75.00, 67.71, 100, 69, 7606, 4159, 3447
75.00, 61.76, 100, 69, 7606, 4159, 3447
75.00, 63.92, 100, 69, 7606, 4159, 3447
75.00, 70.09, 100, 68, 7606, 4159, 3447
75.00, 67.80, 100, 68, 7606, 4159, 3447
75.00, 61.80, 100, 65, 7606, 4159, 3447
75.00, 64.64, 100, 65, 7606, 4159, 3447
75.00, 66.89, 100, 65, 7606, 4159, 3447
75.00, 64.21, 100, 65, 7606, 4159, 3447
75.00, 62.34, 100, 65, 7606, 4159, 3447
75.00, 66.94, 100, 65, 7606, 4159, 3447
75.00, 68.71, 100, 65, 7606, 4159, 3447
75.00, 61.96, 100, 68, 7606, 4159, 3447
75.00, 64.21, 100, 68, 7606, 4159, 3447
75.00, 67.23, 100, 68, 7606, 4159, 3447
75.00, 64.93, 100, 68, 7606, 4159, 3447
75.00, 60.47, 100, 68, 7606, 4159, 3447
75.00, 66.13, 100, 68, 7606, 4159, 3447
75.00, 69.62, 100, 68, 7606, 4159, 3447
75.00, 66.03, 100, 68, 7606, 4159, 3447
75.00, 63.20, 100, 67, 7606, 4159, 3447
75.00, 66.99, 100, 67, 7606, 4159, 3447
75.00, 68.18, 100, 67, 7606, 4159, 3447
75.00, 63.10, 100, 67, 7606, 4159, 3447
75.00, 65.50, 100, 67, 7606, 4159, 3447
75.00, 68.90, 100, 67, 7606, 4159, 3447
75.00, 66.51, 100, 67, 7606, 4159, 3447
75.00, 61.04, 100, 67, 7606, 4159, 3447
75.00, 66.89, 100, 67, 7606, 4159, 3447
75.00, 70.09, 100, 67, 7606, 4159, 3447
