power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 243.09, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 51, 12205, 4181, 8024
250.00, 245.21, 100, 50, 12205, 4181, 8024
250.00, 245.21, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 247.01, 100, 50, 12205, 4181, 8024
250.00, 244.90, 100, 50, 12205, 4181, 8024
250.00, 244.90, 100, 50, 12205, 4181, 8024
250.00, 244.90, 100, 50, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 244.90, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 248.23, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 246.41, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 51, 12205, 4181, 8024
250.00, 245.15, 100, 50, 12205, 4181, 8024
250.00, 245.15, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 247.55, 100, 50, 12205, 4181, 8024
250.00, 246.27, 100, 50, 12205, 4181, 8024
250.00, 246.27, 100, 50, 12205, 4181, 8024
250.00, 246.27, 100, 50, 12205, 4181, 8024
250.00, 246.27, 100, 50, 12205, 4181, 8024
250.00, 246.27, 100, 52, 12205, 4181, 8024
250.00, 246.27, 100, 52, 12205, 4181, 8024
250.00, 246.27, 100, 52, 12205, 4181, 8024
250.00, 246.27, 100, 52, 12205, 4181, 8024
250.00, 246.27, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 248.80, 100, 52, 12205, 4181, 8024
250.00, 246.60, 100, 52, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.60, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 246.55, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 248.29, 100, 51, 12205, 4181, 8024
250.00, 247.51, 100, 51, 12205, 4181, 8024
250.00, 247.51, 100, 51, 12205, 4181, 8024
250.00, 247.51, 100, 51, 12205, 4181, 8024
250.00, 247.51, 100, 51, 12205, 4181, 8024
250.00, 247.51, 100, 52, 12205, 4181, 8024
250.00, 247.51, 100, 52, 12205, 4181, 8024
250.00, 247.51, 100, 52, 12205, 4181, 8024
250.00, 247.51, 100, 52, 12205, 4181, 8024
250.00, 247.51, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 248.27, 100, 52, 12205, 4181, 8024
250.00, 242.43, 100, 52, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 242.43, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 51, 12205, 4181, 8024
250.00, 244.64, 100, 52, 12205, 4181, 8024
250.00, 244.64, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 249.92, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 248.19, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 249.24, 100, 52, 12205, 4181, 8024
250.00, 247.22, 100, 52, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 247.22, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 50, 12205, 4181, 8024
250.00, 246.74, 100, 51, 12205, 4181, 8024
250.00, 246.74, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 248.75, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 247.90, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 248.95, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 248.65, 100, 51, 12205, 4181, 8024
250.00, 249.78, 100, 51, 12205, 4181, 8024
250.00, 249.78, 100, 51, 12205, 4181, 8024
250.00, 249.78, 100, 51, 12205, 4181, 8024
250.00, 249.78, 100, 51, 12205, 4181, 8024
250.00, 249.78, 100, 52, 12205, 4181, 8024
250.00, 249.78, 100, 52, 12205, 4181, 8024
250.00, 249.78, 100, 52, 12205, 4181, 8024
250.00, 249.78, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 248.38, 100, 52, 12205, 4181, 8024
250.00, 246.82, 100, 52, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 246.82, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 52, 12205, 4181, 8024
250.00, 248.66, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 248.33, 100, 52, 12205, 4181, 8024
250.00, 249.81, 100, 52, 12205, 4181, 8024
250.00, 249.81, 100, 52, 12205, 4181, 8024
250.00, 249.81, 100, 52, 12205, 4181, 8024
250.00, 249.81, 100, 52, 12205, 4181, 8024
250.00, 249.81, 100, 50, 12205, 4181, 8024
250.00, 249.81, 100, 50, 12205, 4181, 8024
250.00, 249.81, 100, 50, 12205, 4181, 8024
250.00, 249.81, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 248.66, 100, 50, 12205, 4181, 8024
250.00, 247.13, 100, 50, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 247.13, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 248.35, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 247.89, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 248.68, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 244.62, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 239.97, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 51, 12205, 4181, 8024
250.00, 247.22, 100, 52, 12205, 4181, 8024
250.00, 247.22, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 247.03, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 52, 12205, 4181, 8024
250.00, 249.52, 100, 51, 12205, 4181, 8024
250.00, 249.52, 100, 51, 12205, 4181, 8024
250.00, 249.52, 100, 51, 12205, 4181, 8024
250.00, 249.52, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 244.91, 100, 51, 12205, 4181, 8024
250.00, 240.83, 100, 51, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 240.83, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 50, 12205, 4181, 8024
250.00, 247.60, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 247.53, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 51, 12205, 4181, 8024
250.00, 249.91, 100, 52, 12205, 4181, 8024
250.00, 249.91, 100, 52, 12205, 4181, 8024
250.00, 249.91, 100, 52, 12205, 4181, 8024
250.00, 249.91, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 245.97, 100, 52, 12205, 4181, 8024
250.00, 240.89, 100, 52, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 240.89, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 50, 12205, 4181, 8024
250.00, 246.06, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
250.00, 248.37, 100, 51, 12205, 4181, 8024
