power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 56.08, 100, 92, 7606, 3065, 4541
75.00, 56.08, 100, 92, 7606, 3065, 4541
75.00, 57.32, 100, 92, 7606, 3065, 4541
75.00, 60.85, 100, 92, 7606, 3065, 4541
75.00, 60.85, 100, 92, 7606, 3065, 4541
75.00, 67.27, 100, 92, 7606, 3065, 4541
75.00, 71.71, 100, 92, 7606, 3065, 4541
75.00, 69.52, 100, 92, 7606, 3065, 4541
75.00, 55.85, 100, 84, 7606, 3065, 4541
75.00, 56.30, 100, 84, 7606, 3065, 4541
75.00, 55.44, 100, 78, 7606, 3065, 4541
75.00, 55.44, 100, 78, 7606, 3065, 4541
75.00, 57.67, 100, 78, 7606, 3065, 4541
75.00, 56.65, 100, 78, 7606, 3065, 4541
75.00, 56.65, 100, 78, 7606, 3065, 4541
75.00, 57.13, 100, 78, 7606, 3065, 4541
75.00, 57.51, 100, 78, 7606, 3065, 4541
75.00, 59.89, 100, 78, 7606, 3065, 4541
75.00, 67.71, 100, 78, 7606, 3065, 4541
75.00, 70.05, 100, 78, 7606, 3065, 4541
75.00, 74.85, 100, 77, 7606, 3065, 4541
75.00, 56.52, 100, 75, 7606, 3065, 4541
75.00, 57.61, 100, 75, 7606, 3065, 4541
75.00, 54.94, 100, 75, 7606, 3065, 4541
75.00, 54.90, 100, 75, 7606, 3065, 4541
75.00, 54.90, 100, 75, 7606, 3065, 4541
75.00, 53.65, 100, 75, 7606, 3065, 4541
75.00, 54.87, 100, 75, 7606, 3065, 4541
75.00, 55.50, 100, 75, 7606, 3065, 4541
75.00, 55.44, 100, 75, 7606, 3065, 4541
75.00, 63.59, 100, 84, 7606, 3065, 4541
75.00, 67.99, 100, 84, 7606, 3065, 4541
75.00, 72.47, 100, 84, 7606, 3065, 4541
75.00, 60.56, 100, 84, 7606, 3065, 4541
75.00, 56.37, 100, 76, 7606, 3065, 4541
75.00, 56.56, 100, 76, 7606, 3065, 4541
75.00, 53.11, 100, 76, 7606, 3065, 4541
75.00, 52.82, 100, 76, 7606, 3065, 4541
75.00, 54.61, 100, 90, 7606, 3065, 4541
75.00, 54.61, 100, 90, 7606, 3065, 4541
75.00, 56.71, 100, 90, 7606, 3065, 4541
75.00, 57.38, 100, 90, 7606, 3065, 4541
75.00, 60.56, 100, 90, 7606, 3065, 4541
75.00, 66.85, 100, 90, 7606, 3065, 4541
75.00, 71.47, 100, 90, 7606, 3065, 4541
75.00, 73.38, 100, 90, 7606, 3065, 4541
75.00, 56.88, 100, 82, 7606, 3065, 4541
75.00, 58.30, 100, 78, 7606, 3065, 4541
75.00, 56.50, 100, 78, 7606, 3065, 4541
75.00, 56.75, 100, 78, 7606, 3065, 4541
75.00, 56.75, 100, 78, 7606, 3065, 4541
75.00, 56.59, 100, 78, 7606, 3065, 4541
75.00, 57.29, 100, 78, 7606, 3065, 4541
75.00, 57.29, 100, 78, 7606, 3065, 4541
75.00, 57.57, 100, 78, 7606, 3065, 4541
75.00, 58.59, 100, 78, 7606, 3065, 4541
75.00, 67.37, 100, 78, 7606, 3065, 4541
75.00, 70.38, 100, 77, 7606, 3065, 4541
75.00, 74.57, 100, 77, 7606, 3065, 4541
75.00, 55.79, 100, 75, 7606, 3065, 4541
75.00, 57.38, 100, 75, 7606, 3065, 4541
75.00, 54.52, 100, 75, 7606, 3065, 4541
75.00, 54.90, 100, 75, 7606, 3065, 4541
75.00, 53.46, 100, 75, 7606, 3065, 4541
75.00, 53.46, 100, 75, 7606, 3065, 4541
75.00, 55.06, 100, 75, 7606, 3065, 4541
75.00, 55.73, 100, 75, 7606, 3065, 4541
75.00, 57.42, 100, 86, 7606, 3065, 4541
75.00, 63.73, 100, 86, 7606, 3065, 4541
75.00, 68.13, 100, 86, 7606, 3065, 4541
75.00, 72.57, 100, 86, 7606, 3065, 4541
75.00, 62.03, 100, 86, 7606, 3065, 4541
75.00, 56.84, 100, 78, 7606, 3065, 4541
75.00, 56.46, 100, 78, 7606, 3065, 4541
75.00, 53.27, 100, 78, 7606, 3065, 4541
75.00, 56.75, 100, 88, 7606, 3065, 4541
75.00, 56.75, 100, 88, 7606, 3065, 4541
75.00, 56.27, 100, 88, 7606, 3065, 4541
75.00, 57.23, 100, 88, 7606, 3065, 4541
75.00, 58.44, 100, 88, 7606, 3065, 4541
75.00, 61.67, 100, 88, 7606, 3065, 4541
75.00, 68.28, 100, 88, 7606, 3065, 4541
75.00, 72.19, 100, 88, 7606, 3065, 4541
75.00, 68.57, 100, 88, 7606, 3065, 4541
75.00, 55.41, 100, 70, 7606, 3065, 4541
75.00, 56.37, 100, 70, 7606, 3065, 4541
75.00, 52.73, 100, 70, 7606, 3065, 4541
75.00, 51.35, 100, 70, 7606, 3065, 4541
75.00, 51.35, 100, 70, 7606, 3065, 4541
75.00, 51.38, 100, 70, 7606, 3065, 4541
75.00, 52.47, 100, 70, 7606, 3065, 4541
75.00, 52.47, 100, 70, 7606, 3065, 4541
75.00, 53.34, 100, 70, 7606, 3065, 4541
75.00, 53.72, 100, 70, 7606, 3065, 4541
75.00, 58.63, 100, 70, 7606, 3065, 4541
75.00, 66.99, 100, 82, 7606, 3065, 4541
75.00, 71.95, 100, 82, 7606, 3065, 4541
75.00, 64.07, 100, 82, 7606, 3065, 4541
75.00, 56.27, 100, 75, 7606, 3065, 4541
75.00, 56.30, 100, 75, 7606, 3065, 4541
75.00, 52.89, 100, 75, 7606, 3065, 4541
75.00, 52.92, 100, 75, 7606, 3065, 4541
75.00, 52.92, 100, 75, 7606, 3065, 4541
75.00, 51.29, 100, 75, 7606, 3065, 4541
75.00, 54.77, 100, 91, 7606, 3065, 4541
75.00, 54.77, 100, 91, 7606, 3065, 4541
75.00, 57.03, 100, 91, 7606, 3065, 4541
75.00, 57.86, 100, 91, 7606, 3065, 4541
75.00, 66.99, 100, 91, 7606, 3065, 4541
75.00, 68.23, 100, 91, 7606, 3065, 4541
75.00, 75.61, 100, 91, 7606, 3065, 4541
75.00, 56.94, 100, 88, 7606, 3065, 4541
75.00, 57.67, 100, 88, 7606, 3065, 4541
75.00, 54.39, 100, 88, 7606, 3065, 4541
75.00, 56.50, 100, 81, 7606, 3065, 4541
75.00, 56.50, 100, 81, 7606, 3065, 4541
75.00, 56.69, 100, 81, 7606, 3065, 4541
75.00, 57.48, 100, 81, 7606, 3065, 4541
75.00, 57.48, 100, 81, 7606, 3065, 4541
75.00, 58.44, 100, 81, 7606, 3065, 4541
75.00, 57.96, 100, 81, 7606, 3065, 4541
75.00, 66.13, 100, 81, 7606, 3065, 4541
75.00, 69.24, 100, 81, 7606, 3065, 4541
75.00, 75.04, 100, 81, 7606, 3065, 4541
75.00, 56.08, 100, 73, 7606, 3065, 4541
75.00, 56.37, 100, 68, 7606, 3065, 4541
75.00, 56.59, 100, 68, 7606, 3065, 4541
75.00, 52.41, 100, 68, 7606, 3065, 4541
75.00, 52.79, 100, 68, 7606, 3065, 4541
75.00, 52.79, 100, 68, 7606, 3065, 4541
75.00, 51.67, 100, 68, 7606, 3065, 4541
75.00, 51.83, 100, 68, 7606, 3065, 4541
75.00, 52.63, 100, 68, 7606, 3065, 4541
75.00, 56.02, 100, 86, 7606, 3065, 4541
75.00, 56.02, 100, 86, 7606, 3065, 4541
75.00, 66.36, 100, 86, 7606, 3065, 4541
75.00, 68.09, 100, 86, 7606, 3065, 4541
75.00, 74.18, 100, 86, 7606, 3065, 4541
75.00, 55.79, 100, 83, 7606, 3065, 4541
75.00, 57.38, 100, 83, 7606, 3065, 4541
75.00, 54.61, 100, 83, 7606, 3065, 4541
75.00, 55.09, 100, 83, 7606, 3065, 4541
75.00, 52.98, 100, 83, 7606, 3065, 4541
75.00, 55.89, 100, 89, 7606, 3065, 4541
75.00, 55.89, 100, 89, 7606, 3065, 4541
75.00, 57.71, 100, 89, 7606, 3065, 4541
75.00, 57.38, 100, 89, 7606, 3065, 4541
75.00, 64.40, 100, 89, 7606, 3065, 4541
75.00, 68.37, 100, 89, 7606, 3065, 4541
75.00, 73.76, 100, 89, 7606, 3065, 4541
75.00, 61.04, 100, 89, 7606, 3065, 4541
75.00, 56.56, 100, 80, 7606, 3065, 4541
75.00, 56.65, 100, 70, 7606, 3065, 4541
75.00, 53.17, 100, 70, 7606, 3065, 4541
75.00, 52.92, 100, 70, 7606, 3065, 4541
75.00, 52.92, 100, 70, 7606, 3065, 4541
75.00, 51.67, 100, 70, 7606, 3065, 4541
75.00, 52.73, 100, 70, 7606, 3065, 4541
75.00, 52.22, 100, 70, 7606, 3065, 4541
75.00, 52.44, 100, 70, 7606, 3065, 4541
75.00, 61.04, 100, 70, 7606, 3065, 4541
75.00, 66.51, 100, 80, 7606, 3065, 4541
75.00, 73.52, 100, 80, 7606, 3065, 4541
75.00, 56.02, 100, 77, 7606, 3065, 4541
75.00, 56.17, 100, 73, 7606, 3065, 4541
75.00, 55.89, 100, 73, 7606, 3065, 4541
75.00, 51.86, 100, 73, 7606, 3065, 4541
75.00, 53.21, 100, 73, 7606, 3065, 4541
75.00, 53.21, 100, 73, 7606, 3065, 4541
75.00, 52.38, 100, 73, 7606, 3065, 4541
75.00, 53.62, 100, 73, 7606, 3065, 4541
75.00, 57.03, 100, 91, 7606, 3065, 4541
75.00, 57.03, 100, 91, 7606, 3065, 4541
75.00, 61.86, 100, 91, 7606, 3065, 4541
75.00, 66.99, 100, 91, 7606, 3065, 4541
75.00, 70.95, 100, 91, 7606, 3065, 4541
75.00, 70.66, 100, 91, 7606, 3065, 4541
75.00, 56.50, 100, 82, 7606, 3065, 4541
75.00, 56.84, 100, 82, 7606, 3065, 4541
75.00, 53.46, 100, 82, 7606, 3065, 4541
75.00, 56.46, 100, 86, 7606, 3065, 4541
75.00, 56.46, 100, 86, 7606, 3065, 4541
75.00, 56.56, 100, 86, 7606, 3065, 4541
75.00, 57.71, 100, 86, 7606, 3065, 4541
75.00, 57.71, 100, 86, 7606, 3065, 4541
75.00, 57.38, 100, 86, 7606, 3065, 4541
75.00, 57.76, 100, 86, 7606, 3065, 4541
75.00, 67.51, 100, 86, 7606, 3065, 4541
75.00, 70.04, 100, 86, 7606, 3065, 4541
75.00, 75.89, 100, 86, 7606, 3065, 4541
75.00, 55.44, 100, 67, 7606, 3065, 4541
75.00, 56.30, 100, 67, 7606, 3065, 4541
75.00, 53.08, 100, 67, 7606, 3065, 4541
75.00, 52.73, 100, 67, 7606, 3065, 4541
75.00, 52.38, 100, 67, 7606, 3065, 4541
75.00, 52.44, 100, 67, 7606, 3065, 4541
75.00, 52.44, 100, 67, 7606, 3065, 4541
75.00, 53.30, 100, 67, 7606, 3065, 4541
75.00, 53.88, 100, 67, 7606, 3065, 4541
75.00, 56.97, 100, 67, 7606, 3065, 4541
75.00, 66.46, 100, 85, 7606, 3065, 4541
75.00, 70.62, 100, 85, 7606, 3065, 4541
75.00, 71.57, 100, 85, 7606, 3065, 4541
75.00, 55.89, 100, 77, 7606, 3065, 4541
75.00, 56.75, 100, 77, 7606, 3065, 4541
75.00, 52.56, 100, 77, 7606, 3065, 4541
75.00, 52.76, 100, 77, 7606, 3065, 4541
75.00, 52.76, 100, 77, 7606, 3065, 4541
75.00, 51.90, 100, 77, 7606, 3065, 4541
75.00, 55.35, 100, 92, 7606, 3065, 4541
75.00, 55.35, 100, 92, 7606, 3065, 4541
75.00, 58.05, 100, 92, 7606, 3065, 4541
75.00, 58.63, 100, 92, 7606, 3065, 4541
75.00, 65.56, 100, 92, 7606, 3065, 4541
75.00, 68.90, 100, 92, 7606, 3065, 4541
75.00, 74.90, 100, 92, 7606, 3065, 4541
75.00, 56.56, 100, 89, 7606, 3065, 4541
75.00, 56.65, 100, 83, 7606, 3065, 4541
75.00, 54.71, 100, 80, 7606, 3065, 4541
75.00, 55.41, 100, 80, 7606, 3065, 4541
75.00, 55.41, 100, 80, 7606, 3065, 4541
75.00, 56.11, 100, 80, 7606, 3065, 4541
75.00, 57.23, 100, 80, 7606, 3065, 4541
75.00, 57.23, 100, 80, 7606, 3065, 4541
75.00, 57.67, 100, 80, 7606, 3065, 4541
75.00, 58.53, 100, 80, 7606, 3065, 4541
75.00, 64.79, 100, 80, 7606, 3065, 4541
75.00, 69.28, 100, 80, 7606, 3065, 4541
75.00, 73.99, 100, 80, 7606, 3065, 4541
75.00, 62.91, 100, 77, 7606, 3065, 4541
75.00, 56.75, 100, 70, 7606, 3065, 4541
75.00, 56.56, 100, 70, 7606, 3065, 4541
75.00, 52.60, 100, 70, 7606, 3065, 4541
75.00, 51.96, 100, 70, 7606, 3065, 4541
75.00, 51.96, 100, 70, 7606, 3065, 4541
75.00, 51.32, 100, 70, 7606, 3065, 4541
75.00, 52.41, 100, 70, 7606, 3065, 4541
75.00, 52.41, 100, 70, 7606, 3065, 4541
75.00, 53.11, 100, 70, 7606, 3065, 4541
75.00, 56.08, 100, 87, 7606, 3065, 4541
75.00, 56.08, 100, 87, 7606, 3065, 4541
75.00, 65.50, 100, 87, 7606, 3065, 4541
75.00, 68.61, 100, 87, 7606, 3065, 4541
75.00, 73.28, 100, 87, 7606, 3065, 4541
75.00, 56.65, 100, 84, 7606, 3065, 4541
75.00, 56.84, 100, 79, 7606, 3065, 4541
75.00, 56.78, 100, 79, 7606, 3065, 4541
75.00, 52.82, 100, 79, 7606, 3065, 4541
75.00, 54.81, 100, 89, 7606, 3065, 4541
75.00, 56.27, 100, 89, 7606, 3065, 4541
75.00, 56.27, 100, 89, 7606, 3065, 4541
75.00, 57.10, 100, 89, 7606, 3065, 4541
75.00, 57.48, 100, 89, 7606, 3065, 4541
75.00, 62.05, 100, 89, 7606, 3065, 4541
75.00, 68.81, 100, 89, 7606, 3065, 4541
75.00, 73.28, 100, 89, 7606, 3065, 4541
75.00, 66.46, 100, 89, 7606, 3065, 4541
75.00, 56.94, 100, 68, 7606, 3065, 4541
75.00, 56.37, 100, 68, 7606, 3065, 4541
75.00, 53.98, 100, 68, 7606, 3065, 4541
75.00, 52.02, 100, 68, 7606, 3065, 4541
75.00, 52.02, 100, 68, 7606, 3065, 4541
75.00, 52.28, 100, 68, 7606, 3065, 4541
75.00, 53.59, 100, 68, 7606, 3065, 4541
75.00, 53.59, 100, 68, 7606, 3065, 4541
75.00, 54.49, 100, 68, 7606, 3065, 4541
75.00, 54.55, 100, 68, 7606, 3065, 4541
75.00, 60.27, 100, 68, 7606, 3065, 4541
75.00, 67.27, 100, 83, 7606, 3065, 4541
75.00, 73.00, 100, 83, 7606, 3065, 4541
75.00, 61.80, 100, 83, 7606, 3065, 4541
75.00, 56.75, 100, 75, 7606, 3065, 4541
75.00, 56.81, 100, 75, 7606, 3065, 4541
75.00, 53.08, 100, 75, 7606, 3065, 4541
75.00, 53.08, 100, 76, 7606, 3065, 4541
75.00, 52.25, 100, 76, 7606, 3065, 4541
75.00, 54.81, 100, 90, 7606, 3065, 4541
75.00, 56.56, 100, 90, 7606, 3065, 4541
75.00, 56.56, 100, 90, 7606, 3065, 4541
75.00, 61.38, 100, 90, 7606, 3065, 4541
75.00, 67.32, 100, 90, 7606, 3065, 4541
75.00, 70.33, 100, 90, 7606, 3065, 4541
75.00, 71.04, 100, 90, 7606, 3065, 4541
75.00, 56.23, 100, 82, 7606, 3065, 4541
75.00, 57.13, 100, 82, 7606, 3065, 4541
75.00, 53.33, 100, 82, 7606, 3065, 4541
75.00, 56.42, 100, 84, 7606, 3065, 4541
75.00, 56.42, 100, 84, 7606, 3065, 4541
75.00, 57.00, 100, 84, 7606, 3065, 4541
75.00, 57.92, 100, 84, 7606, 3065, 4541
75.00, 57.92, 100, 84, 7606, 3065, 4541
75.00, 57.86, 100, 84, 7606, 3065, 4541
75.00, 58.44, 100, 84, 7606, 3065, 4541
75.00, 67.61, 100, 84, 7606, 3065, 4541
75.00, 69.38, 100, 84, 7606, 3065, 4541
75.00, 76.08, 100, 84, 7606, 3065, 4541
75.00, 56.46, 100, 73, 7606, 3065, 4541
75.00, 57.73, 100, 73, 7606, 3065, 4541
75.00, 54.96, 100, 73, 7606, 3065, 4541
75.00, 55.15, 100, 73, 7606, 3065, 4541
75.00, 55.15, 100, 73, 7606, 3065, 4541
75.00, 54.29, 100, 73, 7606, 3065, 4541
75.00, 54.77, 100, 73, 7606, 3065, 4541
75.00, 55.83, 100, 73, 7606, 3065, 4541
75.00, 55.60, 100, 73, 7606, 3065, 4541
75.00, 61.04, 100, 73, 7606, 3065, 4541
75.00, 67.71, 100, 80, 7606, 3065, 4541
75.00, 72.38, 100, 80, 7606, 3065, 4541
75.00, 64.22, 100, 80, 7606, 3065, 4541
75.00, 56.42, 100, 73, 7606, 3065, 4541
75.00, 56.94, 100, 73, 7606, 3065, 4541
75.00, 53.75, 100, 73, 7606, 3065, 4541
75.00, 53.50, 100, 73, 7606, 3065, 4541
75.00, 53.50, 100, 73, 7606, 3065, 4541
75.00, 52.92, 100, 91, 7606, 3065, 4541
75.00, 56.94, 100, 91, 7606, 3065, 4541
75.00, 56.94, 100, 91, 7606, 3065, 4541
75.00, 58.09, 100, 91, 7606, 3065, 4541
75.00, 59.79, 100, 91, 7606, 3065, 4541
75.00, 67.42, 100, 91, 7606, 3065, 4541
75.00, 69.43, 100, 91, 7606, 3065, 4541
75.00, 76.03, 100, 91, 7606, 3065, 4541
75.00, 56.88, 100, 83, 7606, 3065, 4541
75.00, 56.75, 100, 83, 7606, 3065, 4541
75.00, 54.58, 100, 81, 7606, 3065, 4541
75.00, 57.51, 100, 81, 7606, 3065, 4541
75.00, 57.51, 100, 81, 7606, 3065, 4541
75.00, 57.42, 100, 81, 7606, 3065, 4541
75.00, 57.86, 100, 81, 7606, 3065, 4541
75.00, 58.05, 100, 81, 7606, 3065, 4541
75.00, 58.63, 100, 81, 7606, 3065, 4541
75.00, 67.18, 100, 81, 7606, 3065, 4541
75.00, 70.38, 100, 81, 7606, 3065, 4541
75.00, 75.75, 100, 76, 7606, 3065, 4541
75.00, 56.52, 100, 74, 7606, 3065, 4541
75.00, 56.46, 100, 69, 7606, 3065, 4541
75.00, 54.48, 100, 69, 7606, 3065, 4541
75.00, 52.41, 100, 69, 7606, 3065, 4541
75.00, 53.46, 100, 69, 7606, 3065, 4541
75.00, 53.46, 100, 69, 7606, 3065, 4541
75.00, 53.50, 100, 69, 7606, 3065, 4541
75.00, 53.65, 100, 69, 7606, 3065, 4541
75.00, 53.65, 100, 69, 7606, 3065, 4541
75.00, 60.24, 100, 86, 7606, 3065, 4541
75.00, 67.76, 100, 86, 7606, 3065, 4541
75.00, 71.05, 100, 86, 7606, 3065, 4541
75.00, 69.72, 100, 86, 7606, 3065, 4541
75.00, 55.75, 100, 79, 7606, 3065, 4541
75.00, 57.23, 100, 79, 7606, 3065, 4541
75.00, 53.04, 100, 79, 7606, 3065, 4541
75.00, 52.82, 100, 79, 7606, 3065, 4541
75.00, 52.82, 100, 90, 7606, 3065, 4541
75.00, 55.48, 100, 90, 7606, 3065, 4541
75.00, 57.19, 100, 90, 7606, 3065, 4541
75.00, 57.19, 100, 90, 7606, 3065, 4541
75.00, 57.38, 100, 90, 7606, 3065, 4541
75.00, 57.57, 100, 90, 7606, 3065, 4541
75.00, 66.66, 100, 90, 7606, 3065, 4541
75.00, 69.62, 100, 90, 7606, 3065, 4541
75.00, 75.42, 100, 90, 7606, 3065, 4541
75.00, 56.65, 100, 88, 7606, 3065, 4541
75.00, 57.76, 100, 75, 7606, 3065, 4541
75.00, 56.02, 100, 75, 7606, 3065, 4541
75.00, 55.00, 100, 75, 7606, 3065, 4541
75.00, 55.25, 100, 75, 7606, 3065, 4541
75.00, 55.54, 100, 75, 7606, 3065, 4541
75.00, 55.98, 100, 75, 7606, 3065, 4541
75.00, 55.69, 100, 75, 7606, 3065, 4541
75.00, 60.66, 100, 75, 7606, 3065, 4541
75.00, 66.03, 100, 75, 7606, 3065, 4541
75.00, 71.00, 100, 76, 7606, 3065, 4541
75.00, 66.41, 100, 76, 7606, 3065, 4541
75.00, 56.46, 100, 70, 7606, 3065, 4541
75.00, 57.32, 100, 70, 7606, 3065, 4541
75.00, 53.14, 100, 70, 7606, 3065, 4541
75.00, 53.78, 100, 70, 7606, 3065, 4541
75.00, 53.78, 100, 70, 7606, 3065, 4541
75.00, 53.02, 100, 70, 7606, 3065, 4541
75.00, 53.88, 100, 70, 7606, 3065, 4541
75.00, 56.52, 100, 90, 7606, 3065, 4541
75.00, 56.52, 100, 90, 7606, 3065, 4541
75.00, 57.73, 100, 90, 7606, 3065, 4541
75.00, 66.89, 100, 90, 7606, 3065, 4541
75.00, 69.57, 100, 90, 7606, 3065, 4541
75.00, 74.37, 100, 90, 7606, 3065, 4541
75.00, 56.90, 100, 88, 7606, 3065, 4541
75.00, 57.00, 100, 82, 7606, 3065, 4541
75.00, 54.71, 100, 82, 7606, 3065, 4541
75.00, 53.40, 100, 82, 7606, 3065, 4541
75.00, 56.94, 100, 87, 7606, 3065, 4541
75.00, 56.94, 100, 87, 7606, 3065, 4541
75.00, 57.48, 100, 87, 7606, 3065, 4541
75.00, 58.24, 100, 87, 7606, 3065, 4541
75.00, 58.24, 100, 87, 7606, 3065, 4541
75.00, 58.88, 100, 87, 7606, 3065, 4541
75.00, 65.03, 100, 87, 7606, 3065, 4541
75.00, 69.33, 100, 87, 7606, 3065, 4541
75.00, 75.28, 100, 87, 7606, 3065, 4541
75.00, 60.18, 100, 85, 7606, 3065, 4541
75.00, 55.89, 100, 66, 7606, 3065, 4541
75.00, 55.75, 100, 66, 7606, 3065, 4541
75.00, 53.69, 100, 66, 7606, 3065, 4541
75.00, 51.61, 100, 66, 7606, 3065, 4541
75.00, 51.61, 100, 66, 7606, 3065, 4541
75.00, 50.84, 100, 66, 7606, 3065, 4541
75.00, 52.15, 100, 66, 7606, 3065, 4541
75.00, 52.63, 100, 66, 7606, 3065, 4541
75.00, 53.02, 100, 66, 7606, 3065, 4541
75.00, 60.94, 100, 84, 7606, 3065, 4541
75.00, 65.75, 100, 84, 7606, 3065, 4541
75.00, 70.00, 100, 84, 7606, 3065, 4541
75.00, 60.47, 100, 84, 7606, 3065, 4541
75.00, 56.37, 100, 79, 7606, 3065, 4541
75.00, 56.84, 100, 79, 7606, 3065, 4541
75.00, 53.85, 100, 79, 7606, 3065, 4541
75.00, 52.79, 100, 79, 7606, 3065, 4541
75.00, 52.79, 100, 79, 7606, 3065, 4541
75.00, 52.89, 100, 92, 7606, 3065, 4541
75.00, 56.27, 100, 92, 7606, 3065, 4541
75.00, 56.27, 100, 92, 7606, 3065, 4541
75.00, 57.38, 100, 92, 7606, 3065, 4541
75.00, 59.83, 100, 92, 7606, 3065, 4541
75.00, 67.99, 100, 92, 7606, 3065, 4541
75.00, 71.47, 100, 92, 7606, 3065, 4541
75.00, 75.75, 100, 92, 7606, 3065, 4541
75.00, 56.42, 100, 84, 7606, 3065, 4541
75.00, 57.23, 100, 84, 7606, 3065, 4541
75.00, 55.92, 100, 79, 7606, 3065, 4541
75.00, 57.57, 100, 79, 7606, 3065, 4541
