power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 246.04, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 51, 12205, 4463, 7742
250.00, 247.91, 100, 52, 12205, 4463, 7742
250.00, 247.91, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 245.98, 100, 52, 12205, 4463, 7742
250.00, 246.07, 100, 52, 12205, 4463, 7742
250.00, 246.07, 100, 52, 12205, 4463, 7742
250.00, 246.07, 100, 52, 12205, 4463, 7742
250.00, 246.07, 100, 52, 12205, 4463, 7742
250.00, 246.07, 100, 50, 12205, 4463, 7742
250.00, 246.07, 100, 50, 12205, 4463, 7742
250.00, 246.07, 100, 50, 12205, 4463, 7742
250.00, 246.07, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 247.22, 100, 50, 12205, 4463, 7742
250.00, 246.93, 100, 50, 12205, 4463, 7742
250.00, 246.93, 100, 50, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.93, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 53, 12205, 4463, 7742
250.00, 246.35, 100, 51, 12205, 4463, 7742
250.00, 246.35, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 245.39, 100, 51, 12205, 4463, 7742
250.00, 248.66, 100, 51, 12205, 4463, 7742
250.00, 248.66, 100, 51, 12205, 4463, 7742
250.00, 248.66, 100, 51, 12205, 4463, 7742
250.00, 248.66, 100, 51, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 246.27, 100, 52, 12205, 4463, 7742
250.00, 248.18, 100, 52, 12205, 4463, 7742
250.00, 248.18, 100, 52, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 248.18, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 53, 12205, 4463, 7742
250.00, 244.73, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 246.68, 100, 50, 12205, 4463, 7742
250.00, 248.86, 100, 50, 12205, 4463, 7742
250.00, 248.86, 100, 50, 12205, 4463, 7742
250.00, 248.86, 100, 50, 12205, 4463, 7742
250.00, 248.86, 100, 50, 12205, 4463, 7742
250.00, 248.86, 100, 52, 12205, 4463, 7742
250.00, 248.86, 100, 52, 12205, 4463, 7742
250.00, 248.86, 100, 52, 12205, 4463, 7742
250.00, 248.86, 100, 52, 12205, 4463, 7742
250.00, 248.86, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 242.84, 100, 52, 12205, 4463, 7742
250.00, 247.13, 100, 52, 12205, 4463, 7742
250.00, 247.13, 100, 52, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 51, 12205, 4463, 7742
250.00, 244.44, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.31, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 50, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 247.99, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 248.27, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 243.24, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 248.19, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.66, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 248.27, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 52, 12205, 4463, 7742
250.00, 246.37, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 249.34, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 247.13, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 250.10, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 51, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 247.79, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 249.34, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.47, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 52, 12205, 4463, 7742
250.00, 248.57, 100, 53, 12205, 4463, 7742
250.00, 248.57, 100, 53, 12205, 4463, 7742
250.00, 248.57, 100, 53, 12205, 4463, 7742
250.00, 248.57, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 249.68, 100, 53, 12205, 4463, 7742
250.00, 244.35, 100, 53, 12205, 4463, 7742
250.00, 244.35, 100, 53, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.35, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 51, 12205, 4463, 7742
250.00, 244.53, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 242.46, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 52, 12205, 4463, 7742
250.00, 243.39, 100, 53, 12205, 4463, 7742
250.00, 243.39, 100, 53, 12205, 4463, 7742
250.00, 243.39, 100, 53, 12205, 4463, 7742
250.00, 243.39, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 243.66, 100, 53, 12205, 4463, 7742
250.00, 242.33, 100, 53, 12205, 4463, 7742
250.00, 242.33, 100, 53, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 242.33, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 247.61, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
250.00, 246.74, 100, 52, 12205, 4463, 7742
