power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 104.47, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 19, 12205, 847, 11358
149.00, 108.29, 100, 20, 12205, 847, 11358
149.00, 108.29, 100, 20, 12205, 847, 11358
149.00, 108.29, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.38, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.25, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 108.09, 100, 20, 12205, 847, 11358
149.00, 107.93, 100, 20, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 107.93, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 19, 12205, 847, 11358
149.00, 108.89, 100, 21, 12205, 847, 11358
149.00, 108.89, 100, 21, 12205, 847, 11358
149.00, 108.89, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 107.32, 100, 21, 12205, 847, 11358
149.00, 106.86, 100, 21, 12205, 847, 11358
149.00, 106.86, 100, 21, 12205, 847, 11358
149.00, 106.86, 100, 21, 12205, 847, 11358
149.00, 106.86, 100, 21, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 108.12, 100, 19, 12205, 847, 11358
149.00, 107.67, 100, 19, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.67, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 107.24, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.82, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 106.93, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 107.77, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.96, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.71, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 106.11, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 106.37, 100, 20, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.37, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 20, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.11, 100, 19, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 106.11, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 21, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 106.25, 100, 19, 12205, 847, 11358
149.00, 106.25, 100, 19, 12205, 847, 11358
149.00, 106.25, 100, 19, 12205, 847, 11358
149.00, 106.25, 100, 19, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 104.90, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 107.16, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.95, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.99, 100, 20, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 105.99, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 20, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 105.20, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.86, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 19, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.29, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.59, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 106.25, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 20, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 105.81, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 106.59, 100, 19, 12205, 847, 11358
149.00, 105.51, 100, 19, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
149.00, 105.51, 100, 20, 12205, 847, 11358
