power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 245.84, 100, 36, 12205, 974, 11231
250.00, 245.84, 100, 36, 12205, 974, 11231
250.00, 245.84, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 36, 12205, 974, 11231
250.00, 249.56, 100, 41, 12205, 974, 11231
250.00, 249.56, 100, 41, 12205, 974, 11231
250.00, 249.56, 100, 41, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.58, 100, 40, 12205, 974, 11231
250.00, 248.86, 100, 40, 12205, 974, 11231
250.00, 248.86, 100, 40, 12205, 974, 11231
250.00, 248.86, 100, 40, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 248.86, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 245.94, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 246.49, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 245.44, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 247.36, 100, 36, 12205, 974, 11231
250.00, 249.75, 100, 36, 12205, 974, 11231
250.00, 249.75, 100, 36, 12205, 974, 11231
250.00, 249.75, 100, 36, 12205, 974, 11231
250.00, 249.75, 100, 39, 12205, 974, 11231
250.00, 249.75, 100, 39, 12205, 974, 11231
250.00, 249.75, 100, 39, 12205, 974, 11231
250.00, 249.75, 100, 39, 12205, 974, 11231
250.00, 249.75, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 245.40, 100, 39, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
250.00, 244.64, 100, 33, 12205, 974, 11231
