power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 137.37, 100, 52, 12205, 8418, 3787
149.00, 138.48, 100, 52, 12205, 8418, 3787
149.00, 138.48, 100, 52, 12205, 8418, 3787
149.00, 138.48, 100, 52, 12205, 8418, 3787
149.00, 138.48, 100, 52, 12205, 8838, 3367
149.00, 138.48, 100, 52, 12205, 8838, 3367
149.00, 138.48, 100, 52, 12205, 8838, 3367
149.00, 138.48, 100, 52, 12205, 8838, 3367
149.00, 138.48, 100, 52, 12205, 8838, 3367
149.00, 138.48, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 139.92, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 44, 12205, 8838, 3367
149.00, 144.83, 100, 38, 12205, 8838, 3367
149.00, 144.83, 100, 38, 12205, 8838, 3367
149.00, 144.83, 100, 38, 12205, 8838, 3367
149.00, 144.83, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 8838, 3367
149.00, 146.43, 100, 38, 12205, 9257, 2948
149.00, 146.43, 100, 38, 12205, 9257, 2948
149.00, 146.43, 100, 38, 12205, 9257, 2948
149.00, 144.17, 100, 38, 12205, 9257, 2948
149.00, 144.17, 100, 38, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9257, 2948
149.00, 144.17, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 41, 12205, 9754, 2451
149.00, 146.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 149.80, 99, 34, 12205, 9754, 2451
149.00, 151.15, 99, 34, 12205, 9754, 2451
149.00, 151.15, 99, 33, 12205, 9754, 2451
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 151.15, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.38, 99, 33, 12205, 9964, 2241
149.00, 148.19, 99, 33, 12205, 9964, 2241
149.00, 148.19, 99, 33, 12205, 9964, 2241
149.00, 148.19, 99, 32, 12205, 9964, 2241
149.00, 148.19, 99, 32, 12205, 9964, 2241
149.00, 148.19, 99, 32, 12205, 9964, 2241
149.00, 148.19, 99, 32, 12205, 10174, 2031
149.00, 148.19, 99, 32, 12205, 10174, 2031
149.00, 148.19, 99, 32, 12205, 10174, 2031
149.00, 148.19, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 32, 12205, 10174, 2031
149.00, 140.69, 99, 24, 12205, 10174, 2031
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 136.36, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 24, 12205, 10374, 1831
149.00, 139.30, 99, 22, 12205, 10374, 1831
149.00, 139.30, 99, 22, 12205, 10374, 1831
149.00, 139.30, 99, 22, 12205, 10374, 1831
149.00, 139.30, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 140.50, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10426, 1779
149.00, 141.29, 99, 22, 12205, 10479, 1726
149.00, 141.29, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 22, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10479, 1726
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
149.00, 141.70, 99, 21, 12205, 10519, 1686
