power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 240.06, 100, 54, 12205, 11926, 279
250.00, 240.06, 100, 54, 12205, 11926, 279
250.00, 240.06, 100, 62, 12205, 11926, 279
250.00, 240.06, 100, 62, 12205, 11926, 279
250.00, 240.06, 100, 62, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 252.89, 100, 61, 12205, 11926, 279
250.00, 256.14, 100, 60, 12205, 11926, 279
250.00, 256.14, 100, 60, 12205, 11926, 279
250.00, 256.14, 100, 60, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 256.14, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 246.04, 100, 62, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 234.29, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 50, 12205, 11926, 279
250.00, 229.71, 100, 59, 12205, 11926, 279
250.00, 229.71, 100, 59, 12205, 11926, 279
250.00, 229.71, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 230.30, 100, 59, 12205, 11926, 279
250.00, 248.62, 100, 59, 12205, 11926, 279
250.00, 248.62, 100, 59, 12205, 11926, 279
250.00, 248.62, 100, 59, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 248.62, 100, 53, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 260.24, 100, 52, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 251.80, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 59, 12205, 11926, 279
250.00, 242.33, 100, 53, 12205, 11926, 279
250.00, 242.33, 100, 53, 12205, 11926, 279
250.00, 242.33, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.21, 100, 53, 12205, 11926, 279
250.00, 235.18, 100, 53, 12205, 11926, 279
250.00, 235.18, 100, 53, 12205, 11926, 279
250.00, 235.18, 100, 53, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 235.18, 100, 58, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.32, 100, 57, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 251.70, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 58, 12205, 11926, 279
250.00, 248.39, 100, 47, 12205, 11926, 279
250.00, 248.39, 100, 47, 12205, 11926, 279
250.00, 248.39, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 234.50, 100, 47, 12205, 11926, 279
250.00, 230.78, 100, 47, 12205, 11926, 279
250.00, 230.78, 100, 47, 12205, 11926, 279
250.00, 230.78, 100, 47, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 230.78, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 234.16, 100, 54, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 245.22, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.26, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 251.51, 100, 55, 12205, 11926, 279
250.00, 236.19, 100, 55, 12205, 11926, 279
250.00, 236.19, 100, 55, 12205, 11926, 279
250.00, 236.19, 100, 55, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 236.19, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 237.47, 100, 49, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 236.90, 100, 59, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 58, 12205, 11926, 279
250.00, 256.03, 100, 53, 12205, 11926, 279
250.00, 256.03, 100, 53, 12205, 11926, 279
250.00, 256.03, 100, 53, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 255.21, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 248.24, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 235.74, 100, 52, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 229.97, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 53, 12205, 11926, 279
250.00, 240.41, 100, 61, 12205, 11926, 279
250.00, 240.41, 100, 61, 12205, 11926, 279
250.00, 240.41, 100, 61, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 257.50, 100, 59, 12205, 11926, 279
250.00, 258.48, 100, 58, 12205, 11926, 279
250.00, 258.48, 100, 58, 12205, 11926, 279
250.00, 258.48, 100, 58, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 258.48, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 251.14, 100, 60, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 231.03, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 50, 12205, 11926, 279
250.00, 238.15, 100, 58, 12205, 11926, 279
250.00, 238.15, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 238.62, 100, 58, 12205, 11926, 279
250.00, 256.65, 100, 58, 12205, 11926, 279
250.00, 256.65, 100, 58, 12205, 11926, 279
250.00, 256.65, 100, 58, 12205, 11926, 279
250.00, 256.65, 100, 58, 12205, 11926, 279
250.00, 256.65, 100, 60, 12205, 11926, 279
250.00, 256.65, 100, 60, 12205, 11926, 279
250.00, 256.65, 100, 60, 12205, 11926, 279
250.00, 256.65, 100, 60, 12205, 11926, 279
250.00, 256.65, 100, 60, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 258.38, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 248.54, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 59, 12205, 11926, 279
250.00, 232.85, 100, 50, 12205, 11926, 279
250.00, 232.85, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 234.03, 100, 50, 12205, 11926, 279
250.00, 236.03, 100, 50, 12205, 11926, 279
250.00, 236.03, 100, 50, 12205, 11926, 279
250.00, 236.03, 100, 50, 12205, 11926, 279
250.00, 236.03, 100, 50, 12205, 11926, 279
250.00, 236.03, 100, 53, 12205, 11926, 279
250.00, 236.03, 100, 53, 12205, 11926, 279
250.00, 236.03, 100, 53, 12205, 11926, 279
250.00, 236.03, 100, 53, 12205, 11926, 279
250.00, 236.03, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 246.96, 100, 53, 12205, 11926, 279
250.00, 260.49, 100, 52, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 260.49, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 54, 12205, 11926, 279
250.00, 252.18, 100, 53, 12205, 11926, 279
250.00, 252.18, 100, 53, 12205, 11926, 279
250.00, 244.62, 100, 53, 12205, 11926, 279
250.00, 244.62, 100, 53, 12205, 11926, 279
250.00, 244.62, 100, 53, 12205, 11926, 279
250.00, 244.62, 100, 53, 12205, 11926, 279
