power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.05, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.24, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.24, 100, 100, 7606, 3059, 4547
75.00, 58.24, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.28, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.34, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.28, 100, 100, 7606, 3059, 4547
75.00, 58.28, 100, 100, 7606, 3059, 4547
75.00, 58.47, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.34, 100, 100, 7606, 3059, 4547
75.00, 58.34, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.44, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 58.57, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
75.00, 59.43, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.53, 100, 100, 7606, 3059, 4547
75.00, 58.86, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 58.76, 100, 100, 7606, 3059, 4547
75.00, 59.05, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.66, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.14, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.58, 100, 100, 7606, 3059, 4547
75.00, 59.58, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.53, 100, 100, 7606, 3059, 4547
75.00, 59.53, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.20, 100, 100, 7606, 3059, 4547
75.00, 59.39, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 58.63, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.72, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.91, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.01, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 58.82, 100, 100, 7606, 3059, 4547
75.00, 59.10, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 58.95, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.53, 100, 100, 7606, 3059, 4547
75.00, 59.53, 100, 100, 7606, 3059, 4547
75.00, 59.33, 100, 100, 7606, 3059, 4547
75.00, 59.30, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
75.00, 59.24, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
75.00, 59.49, 100, 100, 7606, 3059, 4547
