power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 105.22, 100, 23, 12205, 831, 11374
149.00, 105.22, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 113.34, 100, 23, 12205, 831, 11374
149.00, 117.96, 100, 23, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 117.96, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 26, 12205, 831, 11374
149.00, 127.01, 100, 28, 12205, 831, 11374
149.00, 127.01, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 133.30, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 137.69, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 140.25, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 138.01, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.90, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 139.88, 100, 28, 12205, 831, 11374
149.00, 141.07, 100, 28, 12205, 831, 11374
149.00, 141.07, 100, 28, 12205, 831, 11374
149.00, 141.07, 100, 28, 12205, 831, 11374
149.00, 141.07, 100, 28, 12205, 831, 11374
149.00, 141.07, 100, 27, 12205, 831, 11374
149.00, 141.07, 100, 27, 12205, 831, 11374
149.00, 141.07, 100, 27, 12205, 831, 11374
149.00, 141.07, 100, 27, 12205, 831, 11374
149.00, 141.07, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 138.93, 100, 27, 12205, 831, 11374
149.00, 139.01, 100, 27, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.01, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 139.54, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 140.20, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.55, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 138.87, 100, 28, 12205, 831, 11374
149.00, 141.76, 100, 28, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 141.76, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.33, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.88, 100, 27, 12205, 831, 11374
149.00, 144.44, 100, 27, 12205, 831, 11374
149.00, 144.44, 100, 27, 12205, 831, 11374
149.00, 144.44, 100, 27, 12205, 831, 11374
149.00, 144.44, 100, 27, 12205, 831, 11374
149.00, 144.44, 100, 28, 12205, 831, 11374
149.00, 144.44, 100, 28, 12205, 831, 11374
149.00, 144.44, 100, 28, 12205, 831, 11374
149.00, 144.44, 100, 28, 12205, 831, 11374
149.00, 144.44, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.32, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 145.69, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.06, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 144.73, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 147.01, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 150.05, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 146.52, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.94, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 145.32, 100, 27, 12205, 831, 11374
149.00, 145.32, 100, 27, 12205, 831, 11374
149.00, 145.32, 100, 27, 12205, 831, 11374
149.00, 145.32, 100, 27, 12205, 831, 11374
149.00, 145.32, 100, 29, 12205, 831, 11374
149.00, 145.32, 100, 29, 12205, 831, 11374
149.00, 145.32, 100, 29, 12205, 831, 11374
149.00, 145.32, 100, 29, 12205, 831, 11374
149.00, 145.32, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 143.53, 100, 29, 12205, 831, 11374
149.00, 144.61, 100, 29, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 144.61, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 27, 12205, 831, 11374
149.00, 147.36, 100, 28, 12205, 831, 11374
149.00, 147.36, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 146.52, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 148.56, 100, 28, 12205, 831, 11374
149.00, 149.46, 100, 28, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.46, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 149.16, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 27, 12205, 831, 11374
149.00, 144.43, 100, 28, 12205, 831, 11374
149.00, 144.43, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 146.71, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.06, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 147.66, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 28, 12205, 831, 11374
149.00, 148.26, 100, 27, 12205, 831, 11374
149.00, 149.76, 100, 27, 12205, 831, 11374
149.00, 149.76, 100, 27, 12205, 831, 11374
149.00, 149.76, 100, 27, 12205, 831, 11374
149.00, 149.76, 100, 27, 12205, 831, 11374
149.00, 149.76, 100, 27, 12205, 831, 11374
