power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 158.10, 100, 26, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 155.37, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 24, 12205, 982, 11223
149.00, 146.06, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 139.99, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 23, 12205, 982, 11223
149.00, 142.18, 100, 25, 12205, 982, 11223
149.00, 142.18, 100, 25, 12205, 982, 11223
149.00, 142.18, 100, 25, 12205, 982, 11223
149.00, 142.18, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 139.02, 100, 25, 12205, 982, 11223
149.00, 140.08, 100, 25, 12205, 982, 11223
149.00, 140.08, 100, 25, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 140.08, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 24, 12205, 982, 11223
149.00, 143.73, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 143.52, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 26, 12205, 982, 11223
149.00, 146.30, 100, 25, 12205, 982, 11223
149.00, 146.30, 100, 25, 12205, 982, 11223
149.00, 146.30, 100, 25, 12205, 982, 11223
149.00, 146.30, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 145.65, 100, 25, 12205, 982, 11223
149.00, 144.05, 100, 25, 12205, 982, 11223
149.00, 144.05, 100, 25, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 144.05, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 146.28, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 145.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 26, 12205, 982, 11223
149.00, 143.54, 100, 27, 12205, 982, 11223
149.00, 143.54, 100, 27, 12205, 982, 11223
149.00, 143.54, 100, 27, 12205, 982, 11223
149.00, 143.54, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 147.26, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 150.74, 100, 27, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 150.74, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 27, 12205, 982, 11223
149.00, 145.09, 100, 27, 12205, 982, 11223
149.00, 145.09, 100, 27, 12205, 982, 11223
149.00, 145.09, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 143.24, 100, 27, 12205, 982, 11223
149.00, 146.47, 100, 27, 12205, 982, 11223
149.00, 146.47, 100, 27, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 143.84, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 28, 12205, 982, 11223
149.00, 148.51, 100, 26, 12205, 982, 11223
149.00, 148.51, 100, 26, 12205, 982, 11223
149.00, 148.51, 100, 26, 12205, 982, 11223
149.00, 148.51, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.89, 100, 26, 12205, 982, 11223
149.00, 146.89, 100, 26, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 146.89, 100, 25, 12205, 982, 11223
149.00, 149.41, 100, 25, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 24, 12205, 982, 11223
149.00, 149.41, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.39, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.57, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 145.09, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 26, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 143.60, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.09, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 148.21, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 147.01, 100, 27, 12205, 982, 11223
149.00, 150.14, 100, 27, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 150.14, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 143.89, 100, 26, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.17, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 27, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.59, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 146.29, 100, 26, 12205, 982, 11223
149.00, 149.84, 100, 26, 12205, 982, 11223
149.00, 149.84, 100, 26, 12205, 982, 11223
149.00, 149.84, 100, 26, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 149.84, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 145.69, 100, 27, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 143.29, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 147.01, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 144.19, 100, 26, 12205, 982, 11223
149.00, 142.93, 100, 26, 12205, 982, 11223
149.00, 142.93, 100, 26, 12205, 982, 11223
149.00, 142.93, 100, 26, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 142.93, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 148.51, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 146.29, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 27, 12205, 982, 11223
149.00, 147.07, 100, 25, 12205, 982, 11223
149.00, 147.07, 100, 25, 12205, 982, 11223
149.00, 147.07, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 150.26, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 145.09, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 144.98, 100, 25, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 146.47, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 26, 12205, 982, 11223
149.00, 144.49, 100, 27, 12205, 982, 11223
149.00, 144.49, 100, 27, 12205, 982, 11223
149.00, 144.49, 100, 27, 12205, 982, 11223
149.00, 146.47, 100, 27, 12205, 982, 11223
149.00, 146.47, 100, 27, 12205, 982, 11223
