power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 260.05, 100, 53, 12205, 5625, 6580
250.00, 260.05, 100, 53, 12205, 5625, 6580
250.00, 260.05, 100, 53, 12205, 5625, 6580
250.00, 260.05, 100, 53, 12205, 5625, 6580
250.00, 253.14, 100, 53, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 253.14, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 54, 12205, 5625, 6580
250.00, 244.43, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 243.96, 100, 55, 12205, 5625, 6580
250.00, 243.96, 100, 55, 12205, 5625, 6580
250.00, 243.96, 100, 55, 12205, 5625, 6580
250.00, 243.96, 100, 55, 12205, 5625, 6580
250.00, 243.96, 100, 53, 12205, 5625, 6580
250.00, 243.96, 100, 53, 12205, 5625, 6580
250.00, 243.96, 100, 53, 12205, 5625, 6580
250.00, 243.96, 100, 53, 12205, 5625, 6580
250.00, 243.96, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 240.66, 100, 53, 12205, 5625, 6580
250.00, 244.28, 100, 53, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 244.28, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 55, 12205, 5625, 6580
250.00, 248.99, 100, 54, 12205, 5625, 6580
250.00, 248.99, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 245.79, 100, 54, 12205, 5625, 6580
250.00, 238.93, 100, 54, 12205, 5625, 6580
250.00, 238.93, 100, 54, 12205, 5625, 6580
250.00, 238.93, 100, 54, 12205, 5625, 6580
250.00, 238.93, 100, 54, 12205, 5625, 6580
250.00, 238.93, 100, 50, 12205, 5625, 6580
250.00, 238.93, 100, 50, 12205, 5625, 6580
250.00, 238.93, 100, 50, 12205, 5625, 6580
250.00, 238.93, 100, 50, 12205, 5625, 6580
250.00, 238.93, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 241.51, 100, 50, 12205, 5625, 6580
250.00, 250.45, 100, 50, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.45, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 52, 12205, 5625, 6580
250.00, 250.93, 100, 54, 12205, 5625, 6580
250.00, 250.93, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 246.84, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 251.06, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 246.74, 100, 54, 12205, 5625, 6580
250.00, 242.13, 100, 54, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 242.13, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 247.71, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 251.55, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 55, 12205, 5625, 6580
250.00, 241.95, 100, 51, 12205, 5625, 6580
250.00, 241.95, 100, 51, 12205, 5625, 6580
250.00, 241.95, 100, 51, 12205, 5625, 6580
250.00, 241.95, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 242.43, 100, 51, 12205, 5625, 6580
250.00, 249.01, 100, 51, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 249.01, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 54, 12205, 5625, 6580
250.00, 246.80, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 241.59, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 55, 12205, 5625, 6580
250.00, 246.54, 100, 54, 12205, 5625, 6580
250.00, 246.54, 100, 54, 12205, 5625, 6580
250.00, 246.54, 100, 54, 12205, 5625, 6580
250.00, 246.54, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 250.68, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 245.34, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 54, 12205, 5625, 6580
250.00, 241.03, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 246.55, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 55, 12205, 5625, 6580
250.00, 244.15, 100, 52, 12205, 5625, 6580
250.00, 244.15, 100, 52, 12205, 5625, 6580
250.00, 244.15, 100, 52, 12205, 5625, 6580
250.00, 244.15, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 240.20, 100, 52, 12205, 5625, 6580
250.00, 247.42, 100, 52, 12205, 5625, 6580
250.00, 247.42, 100, 52, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 247.42, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 55, 12205, 5625, 6580
250.00, 252.31, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 246.45, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 241.57, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 246.07, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 245.21, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 241.04, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 247.70, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 54, 12205, 5625, 6580
250.00, 249.04, 100, 53, 12205, 5625, 6580
250.00, 249.04, 100, 53, 12205, 5625, 6580
250.00, 249.04, 100, 53, 12205, 5625, 6580
250.00, 249.04, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 244.93, 100, 53, 12205, 5625, 6580
250.00, 242.19, 100, 53, 12205, 5625, 6580
250.00, 242.19, 100, 53, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 242.19, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.91, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 245.58, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 54, 12205, 5625, 6580
250.00, 239.02, 100, 51, 12205, 5625, 6580
250.00, 239.02, 100, 51, 12205, 5625, 6580
250.00, 239.02, 100, 51, 12205, 5625, 6580
250.00, 239.02, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 244.91, 100, 51, 12205, 5625, 6580
250.00, 250.83, 100, 51, 12205, 5625, 6580
250.00, 250.83, 100, 51, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 250.83, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 246.31, 100, 54, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 243.13, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 246.27, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 245.69, 100, 55, 12205, 5625, 6580
250.00, 242.37, 100, 55, 12205, 5625, 6580
250.00, 242.37, 100, 55, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 242.37, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 247.31, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
250.00, 251.03, 100, 54, 12205, 5625, 6580
