power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 235.92, 99, 58, 12205, 3959, 8246
250.00, 235.92, 99, 58, 12205, 3959, 8246
250.00, 235.92, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 58, 12205, 3959, 8246
250.00, 251.70, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 246.93, 99, 40, 12205, 3959, 8246
250.00, 241.66, 99, 40, 12205, 3959, 8246
250.00, 241.66, 99, 40, 12205, 3959, 8246
250.00, 241.66, 99, 40, 12205, 3959, 8246
250.00, 241.66, 99, 40, 12205, 3959, 8246
250.00, 241.66, 99, 61, 12205, 3959, 8246
250.00, 241.66, 99, 61, 12205, 3959, 8246
250.00, 241.66, 99, 61, 12205, 3959, 8246
250.00, 241.66, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 253.79, 99, 61, 12205, 3959, 8246
250.00, 252.27, 99, 61, 12205, 3959, 8246
250.00, 252.27, 99, 61, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 252.27, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 37, 12205, 3959, 8246
250.00, 240.29, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 245.49, 99, 64, 12205, 3959, 8246
250.00, 259.40, 99, 64, 12205, 3959, 8246
250.00, 259.40, 99, 62, 12205, 3959, 8246
250.00, 259.40, 99, 62, 12205, 3959, 8246
250.00, 259.40, 99, 62, 12205, 3959, 8246
250.00, 259.40, 99, 62, 12205, 3959, 8246
250.00, 259.40, 99, 34, 12205, 3959, 8246
250.00, 259.40, 99, 34, 12205, 3959, 8246
250.00, 259.40, 99, 34, 12205, 3959, 8246
250.00, 259.40, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 236.61, 99, 34, 12205, 3959, 8246
250.00, 239.31, 99, 34, 12205, 3959, 8246
250.00, 239.31, 99, 34, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 239.31, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 260.07, 99, 66, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 240.94, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 33, 12205, 3959, 8246
250.00, 239.78, 99, 68, 12205, 3959, 8246
250.00, 239.78, 99, 68, 12205, 3959, 8246
250.00, 239.78, 99, 68, 12205, 3959, 8246
250.00, 239.78, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 256.11, 99, 68, 12205, 3959, 8246
250.00, 247.22, 99, 68, 12205, 3959, 8246
250.00, 247.22, 99, 68, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 247.22, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 31, 12205, 3959, 8246
250.00, 242.66, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 255.92, 99, 71, 12205, 3959, 8246
250.00, 251.88, 99, 71, 12205, 3959, 8246
250.00, 251.88, 99, 71, 12205, 3959, 8246
250.00, 251.88, 99, 71, 12205, 3959, 8246
250.00, 251.88, 99, 71, 12205, 3959, 8246
250.00, 251.88, 99, 71, 12205, 3959, 8246
250.00, 251.88, 98, 33, 12205, 3959, 8246
250.00, 251.88, 98, 33, 12205, 3959, 8246
250.00, 251.88, 98, 33, 12205, 3959, 8246
250.00, 251.88, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 240.60, 98, 33, 12205, 3959, 8246
250.00, 245.84, 98, 33, 12205, 3959, 8246
250.00, 245.84, 98, 33, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 245.84, 99, 67, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 66, 12205, 3959, 8246
250.00, 256.40, 99, 33, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 237.66, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 34, 12205, 3959, 8246
250.00, 241.88, 99, 67, 12205, 3959, 8246
250.00, 241.88, 99, 67, 12205, 3959, 8246
250.00, 241.88, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 260.73, 99, 67, 12205, 3959, 8246
250.00, 237.41, 99, 67, 12205, 3959, 8246
250.00, 237.41, 99, 67, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 237.41, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 98, 36, 12205, 3959, 8246
250.00, 239.96, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 257.94, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 63, 12205, 3959, 8246
250.00, 248.81, 99, 40, 12205, 3959, 8246
250.00, 248.81, 99, 40, 12205, 3959, 8246
250.00, 248.81, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 243.29, 99, 40, 12205, 3959, 8246
250.00, 250.92, 99, 40, 12205, 3959, 8246
250.00, 250.92, 99, 40, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 250.92, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 59, 12205, 3959, 8246
250.00, 245.43, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 238.03, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 43, 12205, 3959, 8246
250.00, 245.98, 99, 56, 12205, 3959, 8246
250.00, 245.98, 99, 56, 12205, 3959, 8246
250.00, 245.98, 99, 56, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 256.45, 99, 55, 12205, 3959, 8246
250.00, 238.29, 99, 56, 12205, 3959, 8246
250.00, 238.29, 99, 56, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 238.29, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 46, 12205, 3959, 8246
250.00, 242.46, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 260.73, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 52, 12205, 3959, 8246
250.00, 238.09, 99, 47, 12205, 3959, 8246
250.00, 238.09, 99, 47, 12205, 3959, 8246
250.00, 238.09, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 239.97, 99, 47, 12205, 3959, 8246
250.00, 257.73, 99, 47, 12205, 3959, 8246
250.00, 257.73, 99, 47, 12205, 3959, 8246
250.00, 257.73, 99, 51, 12205, 3959, 8246
250.00, 257.73, 99, 51, 12205, 3959, 8246
250.00, 257.73, 99, 51, 12205, 3959, 8246
