power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 240.64, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 241.34, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 240.10, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.59, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 241.50, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.55, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 240.79, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 239.49, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 240.99, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 242.13, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.89, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
250.00, 240.31, 100, 45, 12205, 3591, 8614
