power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 53.52, 100, 68, 7606, 6585, 1021
75.00, 55.69, 100, 68, 7606, 6585, 1021
75.00, 59.26, 100, 97, 7606, 6585, 1021
75.00, 59.60, 100, 97, 7606, 6585, 1021
75.00, 59.79, 100, 97, 7606, 6585, 1021
75.00, 59.99, 100, 97, 7606, 6585, 1021
75.00, 60.60, 100, 97, 7606, 6585, 1021
75.00, 51.61, 100, 97, 7606, 6585, 1021
75.00, 55.57, 100, 97, 7606, 6585, 1021
75.00, 55.57, 100, 97, 7606, 6585, 1021
75.00, 57.74, 100, 97, 7606, 6585, 1021
75.00, 59.74, 100, 100, 7606, 6585, 1021
75.00, 61.33, 100, 100, 7606, 6585, 1021
75.00, 61.33, 100, 100, 7606, 6585, 1021
75.00, 63.73, 100, 100, 7606, 6585, 1021
75.00, 63.97, 100, 100, 7606, 6585, 1021
75.00, 63.63, 100, 100, 7606, 6585, 1021
75.00, 59.01, 100, 100, 7606, 6585, 1021
75.00, 61.67, 100, 100, 7606, 6585, 1021
75.00, 60.66, 100, 100, 7606, 6585, 1021
75.00, 63.06, 100, 80, 7606, 6585, 1021
75.00, 63.25, 100, 80, 7606, 6585, 1021
75.00, 63.35, 100, 80, 7606, 6585, 1021
75.00, 62.24, 100, 80, 7606, 6585, 1021
75.00, 63.35, 100, 80, 7606, 6585, 1021
75.00, 64.02, 100, 80, 7606, 6585, 1021
75.00, 64.40, 100, 80, 7606, 6585, 1021
75.00, 63.06, 100, 80, 7606, 6585, 1021
75.00, 63.92, 100, 80, 7606, 6585, 1021
75.00, 64.64, 100, 59, 7606, 6585, 1021
75.00, 62.58, 100, 59, 7606, 6585, 1021
75.00, 72.04, 100, 59, 7606, 6585, 1021
75.00, 72.90, 100, 59, 7606, 6585, 1021
75.00, 70.38, 100, 55, 7606, 6585, 1021
75.00, 67.71, 100, 53, 7606, 6585, 1021
75.00, 67.23, 100, 53, 7606, 6585, 1021
75.00, 66.32, 100, 53, 7606, 6585, 1021
75.00, 68.37, 100, 70, 7606, 6585, 1021
75.00, 68.81, 100, 70, 7606, 6585, 1021
75.00, 66.55, 100, 70, 7606, 6585, 1021
75.00, 72.71, 100, 70, 7606, 6585, 1021
75.00, 73.23, 100, 68, 7606, 6585, 1021
75.00, 69.95, 100, 62, 7606, 6585, 1021
75.00, 67.32, 100, 60, 7606, 6585, 1021
75.00, 66.56, 100, 60, 7606, 6585, 1021
75.00, 54.52, 100, 79, 7606, 6585, 1021
75.00, 50.29, 100, 79, 7606, 6585, 1021
75.00, 48.21, 100, 79, 7606, 6585, 1021
75.00, 48.21, 100, 79, 7606, 6585, 1021
75.00, 52.60, 100, 79, 7606, 6585, 1021
75.00, 57.19, 100, 79, 7606, 6585, 1021
75.00, 58.60, 100, 79, 7606, 6585, 1021
75.00, 58.89, 100, 79, 7606, 6585, 1021
75.00, 57.36, 100, 79, 7606, 6585, 1021
75.00, 56.81, 100, 79, 7606, 6585, 1021
75.00, 59.07, 100, 98, 7606, 6585, 1021
75.00, 60.18, 100, 98, 7606, 6585, 1021
75.00, 52.06, 100, 98, 7606, 6585, 1021
75.00, 52.06, 100, 98, 7606, 6585, 1021
75.00, 55.54, 100, 98, 7606, 6585, 1021
75.00, 56.84, 100, 98, 7606, 6585, 1021
75.00, 55.00, 100, 98, 7606, 6585, 1021
75.00, 56.90, 100, 98, 7606, 6585, 1021
75.00, 57.48, 100, 98, 7606, 6585, 1021
75.00, 61.34, 100, 100, 7606, 6585, 1021
75.00, 63.97, 100, 100, 7606, 6585, 1021
75.00, 59.35, 100, 100, 7606, 6585, 1021
75.00, 59.35, 100, 100, 7606, 6585, 1021
75.00, 61.76, 100, 100, 7606, 6585, 1021
75.00, 60.56, 100, 100, 7606, 6585, 1021
75.00, 63.16, 100, 100, 7606, 6585, 1021
75.00, 63.50, 100, 100, 7606, 6585, 1021
75.00, 63.92, 100, 100, 7606, 6585, 1021
75.00, 63.35, 100, 100, 7606, 6585, 1021
75.00, 63.92, 100, 69, 7606, 6585, 1021
75.00, 63.83, 100, 69, 7606, 6585, 1021
75.00, 61.61, 100, 69, 7606, 6585, 1021
75.00, 63.21, 100, 69, 7606, 6585, 1021
75.00, 64.26, 100, 69, 7606, 6585, 1021
75.00, 64.21, 100, 69, 7606, 6585, 1021
75.00, 65.17, 100, 69, 7606, 6585, 1021
75.00, 72.00, 100, 69, 7606, 6585, 1021
75.00, 70.62, 100, 58, 7606, 6585, 1021
75.00, 69.81, 100, 56, 7606, 6585, 1021
75.00, 68.47, 100, 54, 7606, 6585, 1021
75.00, 66.79, 100, 54, 7606, 6585, 1021
75.00, 67.32, 100, 54, 7606, 6585, 1021
75.00, 67.99, 100, 54, 7606, 6585, 1021
75.00, 67.57, 100, 54, 7606, 6585, 1021
75.00, 67.71, 100, 54, 7606, 6585, 1021
75.00, 73.00, 100, 77, 7606, 6585, 1021
75.00, 71.33, 100, 71, 7606, 6585, 1021
75.00, 67.28, 100, 65, 7606, 6585, 1021
75.00, 66.94, 100, 65, 7606, 6585, 1021
75.00, 66.79, 100, 65, 7606, 6585, 1021
75.00, 53.85, 100, 65, 7606, 6585, 1021
75.00, 49.36, 100, 65, 7606, 6585, 1021
75.00, 47.18, 100, 65, 7606, 6585, 1021
75.00, 47.18, 100, 65, 7606, 6585, 1021
75.00, 52.98, 100, 94, 7606, 6585, 1021
75.00, 58.69, 100, 94, 7606, 6585, 1021
75.00, 59.99, 100, 94, 7606, 6585, 1021
75.00, 60.66, 100, 94, 7606, 6585, 1021
75.00, 60.66, 100, 94, 7606, 6585, 1021
75.00, 60.69, 100, 94, 7606, 6585, 1021
75.00, 60.47, 100, 94, 7606, 6585, 1021
75.00, 54.23, 100, 94, 7606, 6585, 1021
75.00, 53.72, 100, 94, 7606, 6585, 1021
75.00, 53.72, 100, 100, 7606, 6585, 1021
75.00, 61.17, 100, 100, 7606, 6585, 1021
75.00, 62.05, 100, 100, 7606, 6585, 1021
75.00, 60.66, 100, 100, 7606, 6585, 1021
75.00, 60.66, 100, 100, 7606, 6585, 1021
75.00, 64.17, 100, 100, 7606, 6585, 1021
75.00, 64.36, 100, 100, 7606, 6585, 1021
75.00, 64.60, 100, 100, 7606, 6585, 1021
75.00, 59.26, 100, 100, 7606, 6585, 1021
75.00, 62.15, 100, 100, 7606, 6585, 1021
75.00, 60.08, 100, 84, 7606, 6585, 1021
75.00, 62.62, 100, 84, 7606, 6585, 1021
75.00, 63.25, 100, 84, 7606, 6585, 1021
75.00, 63.01, 100, 84, 7606, 6585, 1021
75.00, 61.61, 100, 84, 7606, 6585, 1021
75.00, 63.35, 100, 84, 7606, 6585, 1021
75.00, 64.36, 100, 84, 7606, 6585, 1021
75.00, 64.93, 100, 84, 7606, 6585, 1021
75.00, 63.44, 100, 84, 7606, 6585, 1021
75.00, 64.26, 100, 59, 7606, 6585, 1021
75.00, 64.02, 100, 59, 7606, 6585, 1021
75.00, 60.75, 100, 59, 7606, 6585, 1021
75.00, 71.00, 100, 59, 7606, 6585, 1021
75.00, 72.47, 100, 59, 7606, 6585, 1021
75.00, 70.52, 100, 55, 7606, 6585, 1021
75.00, 68.04, 100, 53, 7606, 6585, 1021
75.00, 67.99, 100, 53, 7606, 6585, 1021
75.00, 66.85, 100, 63, 7606, 6585, 1021
75.00, 67.90, 100, 63, 7606, 6585, 1021
75.00, 68.04, 100, 63, 7606, 6585, 1021
75.00, 68.56, 100, 63, 7606, 6585, 1021
75.00, 72.09, 100, 63, 7606, 6585, 1021
75.00, 73.71, 100, 63, 7606, 6585, 1021
75.00, 70.19, 100, 58, 7606, 6585, 1021
75.00, 67.23, 100, 56, 7606, 6585, 1021
75.00, 66.75, 100, 74, 7606, 6585, 1021
75.00, 58.15, 100, 74, 7606, 6585, 1021
75.00, 50.84, 100, 74, 7606, 6585, 1021
75.00, 47.83, 100, 74, 7606, 6585, 1021
75.00, 47.83, 100, 74, 7606, 6585, 1021
75.00, 49.59, 100, 74, 7606, 6585, 1021
75.00, 55.08, 100, 74, 7606, 6585, 1021
75.00, 56.10, 100, 74, 7606, 6585, 1021
75.00, 55.62, 100, 74, 7606, 6585, 1021
75.00, 56.37, 100, 74, 7606, 6585, 1021
75.00, 59.26, 100, 100, 7606, 6585, 1021
75.00, 60.41, 100, 100, 7606, 6585, 1021
75.00, 60.27, 100, 100, 7606, 6585, 1021
75.00, 51.77, 100, 100, 7606, 6585, 1021
75.00, 54.54, 100, 100, 7606, 6585, 1021
75.00, 54.54, 100, 100, 7606, 6585, 1021
75.00, 57.10, 100, 100, 7606, 6585, 1021
75.00, 53.24, 100, 100, 7606, 6585, 1021
75.00, 56.84, 100, 100, 7606, 6585, 1021
75.00, 61.76, 100, 100, 7606, 6585, 1021
75.00, 63.83, 100, 100, 7606, 6585, 1021
75.00, 64.40, 100, 100, 7606, 6585, 1021
75.00, 58.40, 100, 100, 7606, 6585, 1021
75.00, 61.29, 100, 100, 7606, 6585, 1021
75.00, 61.23, 100, 100, 7606, 6585, 1021
75.00, 63.25, 100, 100, 7606, 6585, 1021
75.00, 64.11, 100, 100, 7606, 6585, 1021
75.00, 64.02, 100, 74, 7606, 6585, 1021
75.00, 62.62, 100, 74, 7606, 6585, 1021
75.00, 63.44, 100, 74, 7606, 6585, 1021
75.00, 63.54, 100, 74, 7606, 6585, 1021
75.00, 63.92, 100, 74, 7606, 6585, 1021
75.00, 63.73, 100, 74, 7606, 6585, 1021
75.00, 64.26, 100, 74, 7606, 6585, 1021
75.00, 64.59, 100, 74, 7606, 6585, 1021
75.00, 61.96, 100, 74, 7606, 6585, 1021
75.00, 71.57, 100, 60, 7606, 6585, 1021
75.00, 73.19, 100, 60, 7606, 6585, 1021
75.00, 70.38, 100, 56, 7606, 6585, 1021
75.00, 67.99, 100, 54, 7606, 6585, 1021
75.00, 67.18, 100, 54, 7606, 6585, 1021
75.00, 66.41, 100, 54, 7606, 6585, 1021
75.00, 66.52, 100, 54, 7606, 6585, 1021
75.00, 67.13, 100, 54, 7606, 6585, 1021
75.00, 68.09, 99, 73, 7606, 6585, 1021
75.00, 72.38, 99, 73, 7606, 6585, 1021
75.00, 74.61, 99, 73, 7606, 6585, 1021
75.00, 70.85, 99, 65, 7606, 6585, 1021
75.00, 67.71, 99, 62, 7606, 6585, 1021
75.00, 66.99, 99, 62, 7606, 6585, 1021
75.00, 55.98, 99, 62, 7606, 6585, 1021
75.00, 50.10, 99, 62, 7606, 6585, 1021
75.00, 47.66, 100, 83, 7606, 6585, 1021
75.00, 49.78, 100, 83, 7606, 6585, 1021
75.00, 49.78, 100, 83, 7606, 6585, 1021
75.00, 57.29, 100, 83, 7606, 6585, 1021
75.00, 58.63, 100, 83, 7606, 6585, 1021
75.00, 59.20, 100, 83, 7606, 6585, 1021
75.00, 59.39, 100, 83, 7606, 6585, 1021
75.00, 60.12, 100, 83, 7606, 6585, 1021
75.00, 59.74, 100, 83, 7606, 6585, 1021
75.00, 57.29, 100, 83, 7606, 6585, 1021
75.00, 52.98, 100, 100, 7606, 6585, 1021
75.00, 52.98, 100, 100, 7606, 6585, 1021
75.00, 59.16, 100, 100, 7606, 6585, 1021
75.00, 60.47, 100, 100, 7606, 6585, 1021
75.00, 58.24, 100, 100, 7606, 6585, 1021
75.00, 58.24, 100, 100, 7606, 6585, 1021
75.00, 61.29, 100, 100, 7606, 6585, 1021
75.00, 62.97, 100, 100, 7606, 6585, 1021
75.00, 63.73, 100, 100, 7606, 6585, 1021
75.00, 57.67, 100, 100, 7606, 6585, 1021
75.00, 60.85, 100, 94, 7606, 6585, 1021
75.00, 61.86, 100, 94, 7606, 6585, 1021
75.00, 61.86, 100, 94, 7606, 6585, 1021
75.00, 63.16, 100, 94, 7606, 6585, 1021
75.00, 63.16, 100, 94, 7606, 6585, 1021
75.00, 61.52, 100, 94, 7606, 6585, 1021
75.00, 63.44, 100, 94, 7606, 6585, 1021
75.00, 64.45, 100, 94, 7606, 6585, 1021
75.00, 64.55, 100, 60, 7606, 6585, 1021
75.00, 62.78, 100, 60, 7606, 6585, 1021
75.00, 63.73, 100, 60, 7606, 6585, 1021
75.00, 63.69, 100, 60, 7606, 6585, 1021
75.00, 64.45, 100, 60, 7606, 6585, 1021
75.00, 68.47, 100, 60, 7606, 6585, 1021
75.00, 73.38, 100, 60, 7606, 6585, 1021
75.00, 71.57, 100, 58, 7606, 6585, 1021
75.00, 70.00, 100, 56, 7606, 6585, 1021
75.00, 68.23, 100, 59, 7606, 6585, 1021
75.00, 67.13, 100, 59, 7606, 6585, 1021
75.00, 67.99, 100, 59, 7606, 6585, 1021
75.00, 67.90, 100, 59, 7606, 6585, 1021
75.00, 68.28, 100, 59, 7606, 6585, 1021
75.00, 70.52, 100, 59, 7606, 6585, 1021
75.00, 73.71, 100, 59, 7606, 6585, 1021
75.00, 70.00, 100, 54, 7606, 6585, 1021
75.00, 67.51, 100, 70, 7606, 6585, 1021
75.00, 66.75, 100, 70, 7606, 6585, 1021
75.00, 64.11, 100, 70, 7606, 6585, 1021
75.00, 52.09, 100, 70, 7606, 6585, 1021
75.00, 48.40, 100, 70, 7606, 6585, 1021
75.00, 45.67, 100, 70, 7606, 6585, 1021
75.00, 45.67, 100, 70, 7606, 6585, 1021
75.00, 55.12, 100, 70, 7606, 6585, 1021
75.00, 57.06, 100, 70, 7606, 6585, 1021
75.00, 59.16, 100, 98, 7606, 6585, 1021
75.00, 60.12, 100, 98, 7606, 6585, 1021
75.00, 60.79, 100, 98, 7606, 6585, 1021
75.00, 60.66, 100, 98, 7606, 6585, 1021
75.00, 60.47, 100, 98, 7606, 6585, 1021
75.00, 52.25, 100, 98, 7606, 6585, 1021
75.00, 54.89, 100, 98, 7606, 6585, 1021
75.00, 54.89, 100, 98, 7606, 6585, 1021
75.00, 57.29, 100, 98, 7606, 6585, 1021
75.00, 55.12, 100, 98, 7606, 6585, 1021
75.00, 61.29, 100, 100, 7606, 6585, 1021
75.00, 63.92, 100, 100, 7606, 6585, 1021
75.00, 63.31, 100, 100, 7606, 6585, 1021
75.00, 64.55, 100, 100, 7606, 6585, 1021
75.00, 58.78, 100, 100, 7606, 6585, 1021
75.00, 62.34, 100, 100, 7606, 6585, 1021
75.00, 61.29, 100, 100, 7606, 6585, 1021
75.00, 63.69, 100, 100, 7606, 6585, 1021
75.00, 63.92, 100, 79, 7606, 6585, 1021
75.00, 64.11, 100, 79, 7606, 6585, 1021
75.00, 62.87, 100, 79, 7606, 6585, 1021
75.00, 64.11, 100, 79, 7606, 6585, 1021
75.00, 64.02, 100, 79, 7606, 6585, 1021
75.00, 64.17, 100, 79, 7606, 6585, 1021
75.00, 63.06, 100, 79, 7606, 6585, 1021
75.00, 63.88, 100, 79, 7606, 6585, 1021
75.00, 64.26, 100, 60, 7606, 6585, 1021
75.00, 61.48, 100, 60, 7606, 6585, 1021
75.00, 71.67, 100, 60, 7606, 6585, 1021
75.00, 72.95, 100, 60, 7606, 6585, 1021
75.00, 70.38, 100, 56, 7606, 6585, 1021
75.00, 67.47, 100, 54, 7606, 6585, 1021
75.00, 67.23, 100, 54, 7606, 6585, 1021
75.00, 66.56, 100, 54, 7606, 6585, 1021
75.00, 66.94, 100, 54, 7606, 6585, 1021
75.00, 68.52, 100, 71, 7606, 6585, 1021
75.00, 69.09, 100, 71, 7606, 6585, 1021
75.00, 72.62, 100, 71, 7606, 6585, 1021
75.00, 74.14, 100, 71, 7606, 6585, 1021
75.00, 70.52, 100, 63, 7606, 6585, 1021
75.00, 67.42, 100, 60, 7606, 6585, 1021
75.00, 66.85, 100, 60, 7606, 6585, 1021
75.00, 57.76, 100, 60, 7606, 6585, 1021
75.00, 50.46, 100, 75, 7606, 6585, 1021
75.00, 47.83, 100, 75, 7606, 6585, 1021
75.00, 47.83, 100, 75, 7606, 6585, 1021
75.00, 50.55, 100, 75, 7606, 6585, 1021
75.00, 55.37, 100, 75, 7606, 6585, 1021
75.00, 55.53, 100, 75, 7606, 6585, 1021
75.00, 56.23, 100, 75, 7606, 6585, 1021
75.00, 56.27, 100, 75, 7606, 6585, 1021
75.00, 57.32, 100, 75, 7606, 6585, 1021
75.00, 58.69, 100, 100, 7606, 6585, 1021
75.00, 59.70, 100, 100, 7606, 6585, 1021
75.00, 52.09, 100, 100, 7606, 6585, 1021
75.00, 55.63, 100, 100, 7606, 6585, 1021
75.00, 55.63, 100, 100, 7606, 6585, 1021
75.00, 57.23, 100, 100, 7606, 6585, 1021
75.00, 52.47, 100, 100, 7606, 6585, 1021
75.00, 57.57, 100, 100, 7606, 6585, 1021
75.00, 59.01, 100, 100, 7606, 6585, 1021
75.00, 58.69, 100, 100, 7606, 6585, 1021
75.00, 62.91, 100, 99, 7606, 6585, 1021
75.00, 58.15, 100, 99, 7606, 6585, 1021
75.00, 61.10, 100, 99, 7606, 6585, 1021
75.00, 59.26, 100, 99, 7606, 6585, 1021
75.00, 62.53, 100, 99, 7606, 6585, 1021
75.00, 63.73, 100, 99, 7606, 6585, 1021
75.00, 64.40, 100, 99, 7606, 6585, 1021
75.00, 63.01, 100, 99, 7606, 6585, 1021
75.00, 63.88, 100, 68, 7606, 6585, 1021
75.00, 63.69, 100, 68, 7606, 6585, 1021
75.00, 63.88, 100, 68, 7606, 6585, 1021
75.00, 61.96, 100, 68, 7606, 6585, 1021
75.00, 62.39, 100, 68, 7606, 6585, 1021
75.00, 63.40, 100, 68, 7606, 6585, 1021
75.00, 61.38, 100, 68, 7606, 6585, 1021
75.00, 70.95, 100, 68, 7606, 6585, 1021
75.00, 72.43, 100, 68, 7606, 6585, 1021
75.00, 70.66, 100, 58, 7606, 6585, 1021
75.00, 68.52, 100, 56, 7606, 6585, 1021
75.00, 68.18, 100, 56, 7606, 6585, 1021
75.00, 67.32, 100, 56, 7606, 6585, 1021
75.00, 67.66, 100, 56, 7606, 6585, 1021
75.00, 67.90, 100, 56, 7606, 6585, 1021
75.00, 68.61, 100, 56, 7606, 6585, 1021
75.00, 72.19, 100, 56, 7606, 6585, 1021
75.00, 74.18, 100, 77, 7606, 6585, 1021
75.00, 71.76, 100, 71, 7606, 6585, 1021
75.00, 67.85, 100, 66, 7606, 6585, 1021
75.00, 66.47, 100, 66, 7606, 6585, 1021
75.00, 58.15, 100, 66, 7606, 6585, 1021
75.00, 50.84, 100, 66, 7606, 6585, 1021
75.00, 47.83, 100, 66, 7606, 6585, 1021
75.00, 47.18, 100, 66, 7606, 6585, 1021
75.00, 56.33, 100, 89, 7606, 6585, 1021
75.00, 58.49, 100, 89, 7606, 6585, 1021
75.00, 58.78, 100, 89, 7606, 6585, 1021
75.00, 58.88, 100, 89, 7606, 6585, 1021
75.00, 59.26, 100, 89, 7606, 6585, 1021
75.00, 59.64, 100, 89, 7606, 6585, 1021
75.00, 60.22, 100, 89, 7606, 6585, 1021
75.00, 51.99, 100, 89, 7606, 6585, 1021
75.00, 55.57, 100, 89, 7606, 6585, 1021
75.00, 59.41, 100, 100, 7606, 6585, 1021
75.00, 56.08, 100, 100, 7606, 6585, 1021
75.00, 61.48, 100, 100, 7606, 6585, 1021
75.00, 62.20, 100, 100, 7606, 6585, 1021
75.00, 62.62, 100, 100, 7606, 6585, 1021
75.00, 62.15, 100, 100, 7606, 6585, 1021
75.00, 59.16, 100, 100, 7606, 6585, 1021
75.00, 60.75, 100, 100, 7606, 6585, 1021
75.00, 61.19, 100, 86, 7606, 6585, 1021
75.00, 63.25, 100, 86, 7606, 6585, 1021
75.00, 63.16, 100, 86, 7606, 6585, 1021
75.00, 62.97, 100, 86, 7606, 6585, 1021
75.00, 62.20, 100, 86, 7606, 6585, 1021
75.00, 63.97, 100, 86, 7606, 6585, 1021
75.00, 64.83, 100, 86, 7606, 6585, 1021
75.00, 61.92, 100, 86, 7606, 6585, 1021
75.00, 64.26, 100, 59, 7606, 6585, 1021
75.00, 64.40, 100, 59, 7606, 6585, 1021
75.00, 64.26, 100, 59, 7606, 6585, 1021
75.00, 65.70, 100, 59, 7606, 6585, 1021
75.00, 73.19, 100, 59, 7606, 6585, 1021
75.00, 71.57, 100, 57, 7606, 6585, 1021
75.00, 70.47, 100, 55, 7606, 6585, 1021
75.00, 68.42, 100, 53, 7606, 6585, 1021
75.00, 66.22, 100, 64, 7606, 6585, 1021
75.00, 67.66, 100, 64, 7606, 6585, 1021
75.00, 68.09, 100, 64, 7606, 6585, 1021
75.00, 68.23, 100, 64, 7606, 6585, 1021
75.00, 68.23, 100, 64, 7606, 6585, 1021
75.00, 72.90, 100, 64, 7606, 6585, 1021
75.00, 71.52, 100, 61, 7606, 6585, 1021
75.00, 67.95, 100, 56, 7606, 6585, 1021
75.00, 67.13, 100, 56, 7606, 6585, 1021
75.00, 66.94, 100, 74, 7606, 6585, 1021
75.00, 54.29, 100, 74, 7606, 6585, 1021
75.00, 49.62, 100, 74, 7606, 6585, 1021
75.00, 47.28, 100, 74, 7606, 6585, 1021
75.00, 47.28, 100, 74, 7606, 6585, 1021
75.00, 52.06, 100, 74, 7606, 6585, 1021
75.00, 56.92, 100, 74, 7606, 6585, 1021
75.00, 58.19, 100, 74, 7606, 6585, 1021
75.00, 56.87, 100, 74, 7606, 6585, 1021
75.00, 58.49, 100, 95, 7606, 6585, 1021
75.00, 58.49, 100, 95, 7606, 6585, 1021
75.00, 58.97, 100, 95, 7606, 6585, 1021
75.00, 58.53, 100, 95, 7606, 6585, 1021
75.00, 51.90, 100, 95, 7606, 6585, 1021
75.00, 51.90, 100, 95, 7606, 6585, 1021
75.00, 54.74, 100, 95, 7606, 6585, 1021
75.00, 55.79, 100, 95, 7606, 6585, 1021
75.00, 54.36, 100, 95, 7606, 6585, 1021
75.00, 56.46, 100, 95, 7606, 6585, 1021
75.00, 60.94, 100, 100, 7606, 6585, 1021
75.00, 62.24, 100, 100, 7606, 6585, 1021
75.00, 62.68, 100, 100, 7606, 6585, 1021
75.00, 58.02, 100, 100, 7606, 6585, 1021
75.00, 60.08, 100, 100, 7606, 6585, 1021
75.00, 60.08, 100, 100, 7606, 6585, 1021
75.00, 61.86, 100, 100, 7606, 6585, 1021
75.00, 62.43, 100, 100, 7606, 6585, 1021
75.00, 63.01, 100, 76, 7606, 6585, 1021
75.00, 62.24, 100, 76, 7606, 6585, 1021
75.00, 63.25, 100, 76, 7606, 6585, 1021
75.00, 63.54, 100, 76, 7606, 6585, 1021
75.00, 62.72, 100, 76, 7606, 6585, 1021
75.00, 63.97, 100, 76, 7606, 6585, 1021
75.00, 64.59, 100, 76, 7606, 6585, 1021
75.00, 63.97, 100, 76, 7606, 6585, 1021
75.00, 62.68, 100, 58, 7606, 6585, 1021
75.00, 72.24, 100, 58, 7606, 6585, 1021
75.00, 73.85, 100, 58, 7606, 6585, 1021
75.00, 70.81, 100, 54, 7606, 6585, 1021
75.00, 68.14, 100, 52, 7606, 6585, 1021
75.00, 67.19, 100, 52, 7606, 6585, 1021
75.00, 66.94, 100, 52, 7606, 6585, 1021
75.00, 67.51, 100, 52, 7606, 6585, 1021
75.00, 67.46, 100, 52, 7606, 6585, 1021
75.00, 65.12, 100, 71, 7606, 6585, 1021
75.00, 71.95, 100, 71, 7606, 6585, 1021
75.00, 73.23, 100, 71, 7606, 6585, 1021
75.00, 71.57, 100, 68, 7606, 6585, 1021
75.00, 67.76, 100, 63, 7606, 6585, 1021
75.00, 67.04, 100, 63, 7606, 6585, 1021
