power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
75.00, 55.73, 100, 54, 7606, 1473, 6133
75.00, 54.90, 100, 54, 7606, 1473, 6133
75.00, 50.39, 100, 51, 7606, 1473, 6133
75.00, 50.39, 100, 51, 7606, 1473, 6133
75.00, 49.85, 100, 51, 7606, 1473, 6133
75.00, 56.69, 100, 51, 7606, 1473, 6133
75.00, 56.69, 100, 51, 7606, 1473, 6133
75.00, 51.54, 100, 51, 7606, 1473, 6133
75.00, 50.20, 100, 51, 7606, 1473, 6133
75.00, 50.20, 100, 51, 7606, 1473, 6133
75.00, 56.11, 100, 51, 7606, 1473, 6133
75.00, 53.40, 100, 51, 7606, 1473, 6133
75.00, 53.40, 100, 51, 7606, 1473, 6133
75.00, 51.45, 100, 51, 7606, 1473, 6133
75.00, 52.18, 100, 51, 7606, 1473, 6133
75.00, 52.18, 100, 55, 7606, 1473, 6133
75.00, 53.46, 100, 55, 7606, 1473, 6133
75.00, 50.94, 100, 55, 7606, 1473, 6133
75.00, 50.94, 100, 55, 7606, 1473, 6133
75.00, 53.40, 100, 55, 7606, 1473, 6133
75.00, 53.50, 100, 55, 7606, 1473, 6133
75.00, 53.50, 100, 55, 7606, 1473, 6133
75.00, 50.87, 100, 55, 7606, 1473, 6133
75.00, 51.06, 100, 55, 7606, 1473, 6133
75.00, 51.06, 100, 55, 7606, 1473, 6133
75.00, 56.02, 100, 55, 7606, 1473, 6133
75.00, 56.02, 100, 55, 7606, 1473, 6133
75.00, 54.84, 100, 52, 7606, 1473, 6133
75.00, 50.68, 100, 52, 7606, 1473, 6133
75.00, 50.68, 100, 52, 7606, 1473, 6133
75.00, 55.83, 100, 52, 7606, 1473, 6133
75.00, 54.46, 100, 52, 7606, 1473, 6133
75.00, 54.46, 100, 52, 7606, 1473, 6133
75.00, 50.13, 100, 52, 7606, 1473, 6133
75.00, 50.78, 100, 52, 7606, 1473, 6133
75.00, 50.78, 100, 52, 7606, 1473, 6133
75.00, 56.94, 100, 52, 7606, 1473, 6133
75.00, 56.94, 100, 52, 7606, 1473, 6133
75.00, 52.28, 100, 52, 7606, 1473, 6133
75.00, 50.39, 100, 52, 7606, 1473, 6133
75.00, 50.39, 100, 54, 7606, 1473, 6133
75.00, 56.65, 100, 54, 7606, 1473, 6133
75.00, 53.85, 100, 54, 7606, 1473, 6133
75.00, 53.85, 100, 54, 7606, 1473, 6133
75.00, 51.29, 100, 54, 7606, 1473, 6133
75.00, 50.84, 100, 54, 7606, 1473, 6133
75.00, 50.84, 100, 54, 7606, 1473, 6133
75.00, 53.21, 100, 54, 7606, 1473, 6133
75.00, 51.26, 100, 54, 7606, 1473, 6133
75.00, 51.26, 100, 54, 7606, 1473, 6133
75.00, 52.47, 100, 54, 7606, 1473, 6133
75.00, 54.33, 100, 54, 7606, 1473, 6133
75.00, 54.33, 100, 54, 7606, 1473, 6133
75.00, 51.16, 100, 51, 7606, 1473, 6133
75.00, 51.03, 100, 51, 7606, 1473, 6133
75.00, 51.03, 100, 51, 7606, 1473, 6133
75.00, 55.25, 100, 51, 7606, 1473, 6133
75.00, 54.07, 100, 51, 7606, 1473, 6133
75.00, 54.07, 100, 51, 7606, 1473, 6133
75.00, 50.49, 100, 51, 7606, 1473, 6133
75.00, 53.75, 100, 51, 7606, 1473, 6133
75.00, 53.75, 100, 51, 7606, 1473, 6133
75.00, 54.42, 100, 51, 7606, 1473, 6133
75.00, 51.03, 100, 51, 7606, 1473, 6133
75.00, 51.03, 100, 51, 7606, 1473, 6133
75.00, 50.49, 100, 51, 7606, 1473, 6133
75.00, 57.13, 100, 54, 7606, 1473, 6133
75.00, 57.13, 100, 54, 7606, 1473, 6133
75.00, 53.34, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 57.07, 100, 54, 7606, 1473, 6133
75.00, 54.71, 100, 54, 7606, 1473, 6133
75.00, 54.71, 100, 54, 7606, 1473, 6133
75.00, 51.29, 100, 54, 7606, 1473, 6133
75.00, 49.91, 100, 54, 7606, 1473, 6133
75.00, 49.91, 100, 54, 7606, 1473, 6133
75.00, 54.42, 100, 54, 7606, 1473, 6133
75.00, 51.80, 100, 53, 7606, 1473, 6133
75.00, 51.80, 100, 53, 7606, 1473, 6133
75.00, 51.99, 100, 53, 7606, 1473, 6133
75.00, 55.19, 100, 53, 7606, 1473, 6133
75.00, 55.19, 100, 53, 7606, 1473, 6133
75.00, 51.42, 100, 53, 7606, 1473, 6133
75.00, 51.83, 100, 53, 7606, 1473, 6133
75.00, 51.83, 100, 53, 7606, 1473, 6133
75.00, 54.81, 100, 53, 7606, 1473, 6133
75.00, 54.81, 100, 53, 7606, 1473, 6133
75.00, 54.52, 100, 53, 7606, 1473, 6133
75.00, 50.94, 100, 53, 7606, 1473, 6133
75.00, 50.94, 100, 53, 7606, 1473, 6133
75.00, 54.61, 100, 54, 7606, 1473, 6133
75.00, 53.94, 100, 54, 7606, 1473, 6133
75.00, 53.94, 100, 54, 7606, 1473, 6133
75.00, 50.58, 100, 54, 7606, 1473, 6133
75.00, 50.68, 100, 54, 7606, 1473, 6133
75.00, 50.68, 100, 54, 7606, 1473, 6133
75.00, 56.94, 100, 54, 7606, 1473, 6133
75.00, 56.94, 100, 54, 7606, 1473, 6133
75.00, 53.11, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 56.65, 100, 54, 7606, 1473, 6133
75.00, 54.90, 100, 54, 7606, 1473, 6133
75.00, 54.90, 100, 51, 7606, 1473, 6133
75.00, 50.94, 100, 51, 7606, 1473, 6133
75.00, 50.20, 100, 51, 7606, 1473, 6133
75.00, 50.20, 100, 51, 7606, 1473, 6133
75.00, 55.09, 100, 51, 7606, 1473, 6133
75.00, 52.18, 100, 51, 7606, 1473, 6133
75.00, 52.18, 100, 51, 7606, 1473, 6133
75.00, 50.78, 100, 51, 7606, 1473, 6133
75.00, 56.11, 100, 51, 7606, 1473, 6133
75.00, 56.11, 100, 51, 7606, 1473, 6133
75.00, 51.61, 100, 51, 7606, 1473, 6133
75.00, 51.29, 100, 51, 7606, 1473, 6133
75.00, 51.29, 100, 51, 7606, 1473, 6133
75.00, 54.71, 100, 54, 7606, 1473, 6133
75.00, 53.78, 100, 54, 7606, 1473, 6133
75.00, 53.78, 100, 54, 7606, 1473, 6133
75.00, 50.68, 100, 54, 7606, 1473, 6133
75.00, 52.54, 100, 54, 7606, 1473, 6133
75.00, 52.54, 100, 54, 7606, 1473, 6133
75.00, 54.04, 100, 54, 7606, 1473, 6133
75.00, 51.22, 100, 54, 7606, 1473, 6133
75.00, 51.22, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 56.08, 100, 54, 7606, 1473, 6133
75.00, 56.08, 100, 54, 7606, 1473, 6133
75.00, 54.33, 100, 53, 7606, 1473, 6133
75.00, 50.49, 100, 53, 7606, 1473, 6133
75.00, 50.49, 100, 53, 7606, 1473, 6133
75.00, 56.65, 100, 53, 7606, 1473, 6133
75.00, 54.81, 100, 53, 7606, 1473, 6133
75.00, 54.81, 100, 53, 7606, 1473, 6133
75.00, 51.42, 100, 53, 7606, 1473, 6133
75.00, 50.58, 100, 53, 7606, 1473, 6133
75.00, 50.58, 100, 53, 7606, 1473, 6133
75.00, 55.48, 100, 53, 7606, 1473, 6133
75.00, 52.63, 100, 53, 7606, 1473, 6133
75.00, 52.63, 100, 53, 7606, 1473, 6133
75.00, 50.29, 100, 53, 7606, 1473, 6133
75.00, 56.30, 100, 54, 7606, 1473, 6133
75.00, 56.30, 100, 54, 7606, 1473, 6133
75.00, 51.70, 100, 54, 7606, 1473, 6133
75.00, 51.64, 100, 54, 7606, 1473, 6133
75.00, 51.64, 100, 54, 7606, 1473, 6133
75.00, 53.65, 100, 54, 7606, 1473, 6133
75.00, 53.65, 100, 54, 7606, 1473, 6133
75.00, 54.23, 100, 54, 7606, 1473, 6133
75.00, 51.06, 100, 54, 7606, 1473, 6133
75.00, 51.06, 100, 54, 7606, 1473, 6133
75.00, 53.56, 100, 54, 7606, 1473, 6133
75.00, 53.46, 100, 54, 7606, 1473, 6133
75.00, 53.46, 100, 54, 7606, 1473, 6133
75.00, 50.97, 100, 52, 7606, 1473, 6133
75.00, 51.35, 100, 52, 7606, 1473, 6133
75.00, 51.35, 100, 52, 7606, 1473, 6133
75.00, 56.78, 100, 52, 7606, 1473, 6133
75.00, 54.61, 100, 52, 7606, 1473, 6133
75.00, 54.61, 100, 52, 7606, 1473, 6133
75.00, 50.49, 100, 52, 7606, 1473, 6133
75.00, 55.54, 100, 52, 7606, 1473, 6133
75.00, 55.54, 100, 52, 7606, 1473, 6133
75.00, 55.06, 100, 52, 7606, 1473, 6133
75.00, 50.58, 100, 52, 7606, 1473, 6133
75.00, 50.58, 100, 52, 7606, 1473, 6133
75.00, 50.01, 100, 54, 7606, 1473, 6133
75.00, 56.40, 100, 54, 7606, 1473, 6133
75.00, 56.40, 100, 54, 7606, 1473, 6133
75.00, 51.64, 100, 54, 7606, 1473, 6133
75.00, 50.39, 100, 54, 7606, 1473, 6133
75.00, 50.39, 100, 54, 7606, 1473, 6133
75.00, 56.30, 100, 54, 7606, 1473, 6133
75.00, 53.11, 100, 54, 7606, 1473, 6133
75.00, 53.11, 100, 54, 7606, 1473, 6133
75.00, 51.64, 100, 54, 7606, 1473, 6133
75.00, 51.61, 100, 54, 7606, 1473, 6133
75.00, 51.61, 100, 54, 7606, 1473, 6133
75.00, 53.59, 100, 54, 7606, 1473, 6133
75.00, 53.59, 100, 53, 7606, 1473, 6133
75.00, 50.87, 100, 53, 7606, 1473, 6133
75.00, 51.13, 100, 53, 7606, 1473, 6133
75.00, 51.13, 100, 53, 7606, 1473, 6133
75.00, 53.69, 100, 53, 7606, 1473, 6133
75.00, 51.32, 100, 53, 7606, 1473, 6133
75.00, 51.32, 100, 53, 7606, 1473, 6133
75.00, 50.55, 100, 53, 7606, 1473, 6133
75.00, 55.35, 100, 53, 7606, 1473, 6133
75.00, 55.35, 100, 53, 7606, 1473, 6133
75.00, 54.84, 100, 53, 7606, 1473, 6133
75.00, 50.78, 100, 53, 7606, 1473, 6133
75.00, 50.78, 100, 53, 7606, 1473, 6133
75.00, 56.02, 100, 54, 7606, 1473, 6133
75.00, 54.42, 100, 54, 7606, 1473, 6133
75.00, 54.42, 100, 54, 7606, 1473, 6133
75.00, 51.06, 100, 54, 7606, 1473, 6133
75.00, 50.87, 100, 54, 7606, 1473, 6133
75.00, 50.87, 100, 54, 7606, 1473, 6133
75.00, 56.11, 100, 54, 7606, 1473, 6133
75.00, 53.02, 100, 54, 7606, 1473, 6133
75.00, 53.02, 100, 54, 7606, 1473, 6133
75.00, 50.20, 100, 54, 7606, 1473, 6133
75.00, 56.94, 100, 54, 7606, 1473, 6133
75.00, 56.94, 100, 54, 7606, 1473, 6133
75.00, 52.28, 100, 52, 7606, 1473, 6133
75.00, 51.48, 100, 52, 7606, 1473, 6133
75.00, 51.48, 100, 52, 7606, 1473, 6133
75.00, 53.11, 100, 52, 7606, 1473, 6133
75.00, 53.11, 100, 52, 7606, 1473, 6133
75.00, 54.00, 100, 52, 7606, 1473, 6133
75.00, 51.03, 100, 52, 7606, 1473, 6133
75.00, 51.03, 100, 52, 7606, 1473, 6133
75.00, 53.59, 100, 52, 7606, 1473, 6133
75.00, 54.17, 100, 52, 7606, 1473, 6133
75.00, 54.17, 100, 52, 7606, 1473, 6133
75.00, 51.22, 100, 52, 7606, 1473, 6133
75.00, 50.94, 100, 52, 7606, 1473, 6133
75.00, 50.94, 100, 54, 7606, 1473, 6133
75.00, 56.40, 100, 54, 7606, 1473, 6133
75.00, 54.81, 100, 54, 7606, 1473, 6133
75.00, 54.81, 100, 54, 7606, 1473, 6133
75.00, 50.58, 100, 54, 7606, 1473, 6133
75.00, 55.06, 100, 54, 7606, 1473, 6133
75.00, 55.06, 100, 54, 7606, 1473, 6133
75.00, 54.71, 100, 54, 7606, 1473, 6133
75.00, 50.58, 100, 54, 7606, 1473, 6133
75.00, 50.58, 100, 54, 7606, 1473, 6133
75.00, 50.26, 100, 54, 7606, 1473, 6133
75.00, 57.23, 100, 54, 7606, 1473, 6133
75.00, 57.23, 100, 54, 7606, 1473, 6133
75.00, 52.38, 100, 53, 7606, 1473, 6133
75.00, 50.49, 100, 53, 7606, 1473, 6133
75.00, 50.49, 100, 53, 7606, 1473, 6133
75.00, 57.13, 100, 53, 7606, 1473, 6133
75.00, 53.85, 100, 53, 7606, 1473, 6133
75.00, 53.85, 100, 53, 7606, 1473, 6133
75.00, 51.29, 100, 53, 7606, 1473, 6133
75.00, 50.39, 100, 53, 7606, 1473, 6133
75.00, 50.39, 100, 53, 7606, 1473, 6133
75.00, 53.75, 100, 53, 7606, 1473, 6133
75.00, 51.32, 100, 53, 7606, 1473, 6133
75.00, 51.32, 100, 53, 7606, 1473, 6133
75.00, 52.54, 100, 54, 7606, 1473, 6133
75.00, 54.81, 100, 54, 7606, 1473, 6133
75.00, 54.81, 100, 54, 7606, 1473, 6133
75.00, 51.32, 100, 54, 7606, 1473, 6133
75.00, 51.45, 100, 54, 7606, 1473, 6133
75.00, 51.45, 100, 54, 7606, 1473, 6133
75.00, 55.63, 100, 54, 7606, 1473, 6133
75.00, 55.63, 100, 54, 7606, 1473, 6133
75.00, 54.87, 100, 54, 7606, 1473, 6133
75.00, 50.87, 100, 54, 7606, 1473, 6133
75.00, 50.87, 100, 54, 7606, 1473, 6133
75.00, 55.73, 100, 54, 7606, 1473, 6133
75.00, 54.33, 100, 54, 7606, 1473, 6133
75.00, 54.33, 100, 52, 7606, 1473, 6133
75.00, 50.49, 100, 52, 7606, 1473, 6133
75.00, 50.49, 100, 52, 7606, 1473, 6133
75.00, 50.49, 100, 52, 7606, 1473, 6133
75.00, 57.61, 100, 52, 7606, 1473, 6133
75.00, 54.33, 100, 52, 7606, 1473, 6133
75.00, 54.33, 100, 52, 7606, 1473, 6133
75.00, 50.39, 100, 52, 7606, 1473, 6133
75.00, 57.23, 100, 52, 7606, 1473, 6133
75.00, 57.23, 100, 52, 7606, 1473, 6133
75.00, 53.59, 100, 52, 7606, 1473, 6133
75.00, 50.65, 100, 52, 7606, 1473, 6133
75.00, 50.65, 100, 52, 7606, 1473, 6133
75.00, 51.80, 100, 53, 7606, 1473, 6133
75.00, 54.55, 100, 53, 7606, 1473, 6133
75.00, 54.55, 100, 53, 7606, 1473, 6133
75.00, 51.13, 100, 53, 7606, 1473, 6133
75.00, 50.01, 100, 53, 7606, 1473, 6133
75.00, 50.01, 100, 53, 7606, 1473, 6133
75.00, 54.71, 100, 53, 7606, 1473, 6133
75.00, 52.09, 100, 53, 7606, 1473, 6133
75.00, 52.09, 100, 53, 7606, 1473, 6133
75.00, 50.78, 100, 53, 7606, 1473, 6133
75.00, 53.56, 100, 53, 7606, 1473, 6133
75.00, 53.56, 100, 53, 7606, 1473, 6133
75.00, 54.23, 100, 53, 7606, 1473, 6133
75.00, 50.87, 100, 53, 7606, 1473, 6133
75.00, 50.87, 100, 53, 7606, 1473, 6133
75.00, 55.38, 100, 53, 7606, 1473, 6133
75.00, 54.23, 100, 53, 7606, 1473, 6133
75.00, 54.23, 100, 53, 7606, 1473, 6133
75.00, 50.78, 100, 53, 7606, 1473, 6133
75.00, 50.87, 100, 53, 7606, 1473, 6133
75.00, 50.87, 100, 53, 7606, 1473, 6133
75.00, 57.48, 100, 53, 7606, 1473, 6133
75.00, 54.87, 100, 53, 7606, 1473, 6133
75.00, 54.87, 100, 53, 7606, 1473, 6133
75.00, 50.49, 100, 53, 7606, 1473, 6133
75.00, 56.59, 100, 54, 7606, 1473, 6133
75.00, 56.59, 100, 54, 7606, 1473, 6133
75.00, 54.42, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 50.49, 100, 54, 7606, 1473, 6133
75.00, 51.32, 100, 54, 7606, 1473, 6133
75.00, 55.28, 100, 54, 7606, 1473, 6133
