power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 82.94, 100, 10, 12205, 1773, 10432
149.00, 82.94, 100, 10, 12205, 1773, 10432
149.00, 82.94, 100, 10, 12205, 1773, 10432
149.00, 92.24, 100, 10, 12205, 1773, 10432
149.00, 92.24, 100, 10, 12205, 1773, 10432
149.00, 92.24, 100, 10, 12205, 1773, 10432
149.00, 92.24, 100, 10, 12205, 1806, 10399
149.00, 92.24, 100, 10, 12205, 1806, 10399
149.00, 92.24, 100, 10, 12205, 1806, 10399
149.00, 92.24, 100, 10, 12205, 1806, 10399
149.00, 92.24, 100, 25, 12205, 1806, 10399
149.00, 92.24, 100, 25, 12205, 1828, 10377
149.00, 97.01, 100, 25, 12205, 1828, 10377
149.00, 97.01, 100, 25, 12205, 1828, 10377
149.00, 97.01, 100, 25, 12205, 1828, 10377
149.00, 97.01, 100, 25, 12205, 1869, 10336
149.00, 97.01, 100, 25, 12205, 1869, 10336
149.00, 97.01, 100, 25, 12205, 1869, 10336
149.00, 97.01, 100, 25, 12205, 1869, 10336
149.00, 97.01, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 25, 12205, 1869, 10336
149.00, 97.15, 100, 14, 12205, 1869, 10336
149.00, 97.15, 100, 14, 12205, 1869, 10336
149.00, 97.15, 100, 14, 12205, 1869, 10336
149.00, 97.15, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 107.66, 100, 14, 12205, 1869, 10336
149.00, 112.05, 100, 14, 12205, 1869, 10336
149.00, 112.05, 100, 14, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 112.05, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 22, 12205, 1869, 10336
149.00, 105.02, 100, 21, 12205, 1869, 10336
149.00, 105.02, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 21, 12205, 1869, 10336
149.00, 110.96, 100, 14, 12205, 1869, 10336
149.00, 110.96, 100, 14, 12205, 1869, 10336
149.00, 110.96, 100, 14, 12205, 1869, 10336
149.00, 110.96, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 109.97, 100, 14, 12205, 1869, 10336
149.00, 116.62, 100, 14, 12205, 1869, 10336
149.00, 116.62, 100, 14, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 116.62, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 24, 12205, 1869, 10336
149.00, 110.80, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 107.46, 100, 15, 12205, 1869, 10336
149.00, 114.65, 100, 15, 12205, 1869, 10336
149.00, 114.65, 100, 15, 12205, 1869, 10336
149.00, 114.65, 100, 15, 12205, 1869, 10336
149.00, 114.65, 100, 15, 12205, 1869, 10336
149.00, 114.65, 100, 21, 12205, 1869, 10336
149.00, 114.65, 100, 21, 12205, 1869, 10336
149.00, 114.65, 100, 21, 12205, 1869, 10336
149.00, 114.65, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 106.51, 100, 21, 12205, 1869, 10336
149.00, 109.85, 100, 21, 12205, 1869, 10336
149.00, 109.85, 100, 21, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 109.85, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 20, 12205, 1869, 10336
149.00, 113.17, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 105.07, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 15, 12205, 1869, 10336
149.00, 111.03, 100, 24, 12205, 1869, 10336
149.00, 111.03, 100, 24, 12205, 1869, 10336
149.00, 111.03, 100, 24, 12205, 1869, 10336
149.00, 111.03, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 110.09, 100, 24, 12205, 1869, 10336
149.00, 107.58, 100, 24, 12205, 1869, 10336
149.00, 107.58, 100, 24, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 14, 12205, 1869, 10336
149.00, 113.28, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 109.82, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 22, 12205, 1869, 10336
149.00, 105.39, 100, 21, 12205, 1869, 10336
149.00, 105.39, 100, 21, 12205, 1869, 10336
149.00, 105.39, 100, 21, 12205, 1869, 10336
149.00, 105.39, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 114.18, 100, 21, 12205, 1869, 10336
149.00, 106.98, 100, 21, 12205, 1869, 10336
149.00, 106.98, 100, 21, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 106.98, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 14, 12205, 1869, 10336
149.00, 108.36, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 114.14, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 24, 12205, 1869, 10336
149.00, 106.07, 100, 14, 12205, 1869, 10336
149.00, 106.07, 100, 14, 12205, 1869, 10336
149.00, 106.07, 100, 14, 12205, 1869, 10336
149.00, 106.07, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 108.50, 100, 14, 12205, 1869, 10336
149.00, 110.39, 100, 14, 12205, 1869, 10336
149.00, 110.39, 100, 14, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 110.39, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 104.90, 100, 21, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 111.78, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 20, 12205, 1869, 10336
149.00, 110.39, 100, 15, 12205, 1869, 10336
149.00, 110.39, 100, 15, 12205, 1869, 10336
149.00, 110.39, 100, 15, 12205, 1869, 10336
149.00, 110.39, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 104.60, 100, 15, 12205, 1869, 10336
149.00, 113.54, 100, 15, 12205, 1869, 10336
149.00, 113.54, 100, 15, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 113.54, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 24, 12205, 1869, 10336
149.00, 108.43, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 108.32, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 13, 12205, 1869, 10336
149.00, 115.60, 100, 22, 12205, 1869, 10336
149.00, 115.60, 100, 22, 12205, 1869, 10336
149.00, 115.60, 100, 22, 12205, 1869, 10336
149.00, 115.60, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 107.53, 100, 22, 12205, 1869, 10336
149.00, 106.74, 100, 22, 12205, 1869, 10336
149.00, 106.74, 100, 22, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 106.74, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 21, 12205, 1869, 10336
149.00, 111.29, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 103.82, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 15, 12205, 1869, 10336
149.00, 110.31, 100, 24, 12205, 1869, 10336
149.00, 110.31, 100, 24, 12205, 1869, 10336
149.00, 110.31, 100, 24, 12205, 1869, 10336
149.00, 110.31, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 110.99, 100, 24, 12205, 1869, 10336
149.00, 103.70, 100, 24, 12205, 1869, 10336
149.00, 103.70, 100, 24, 12205, 1869, 10336
149.00, 103.70, 100, 24, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 103.70, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 14, 12205, 1869, 10336
149.00, 112.08, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 108.74, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 21, 12205, 1869, 10336
149.00, 107.83, 100, 20, 12205, 1869, 10336
149.00, 107.83, 100, 20, 12205, 1869, 10336
149.00, 107.83, 100, 20, 12205, 1869, 10336
149.00, 107.83, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 114.75, 100, 20, 12205, 1869, 10336
149.00, 108.74, 100, 20, 12205, 1869, 10336
149.00, 108.74, 100, 20, 12205, 1869, 10336
149.00, 108.74, 100, 20, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 108.74, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 105.65, 100, 15, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 112.98, 100, 24, 12205, 1869, 10336
149.00, 105.51, 100, 24, 12205, 1869, 10336
149.00, 105.51, 100, 24, 12205, 1869, 10336
149.00, 105.51, 100, 24, 12205, 1869, 10336
149.00, 105.51, 100, 24, 12205, 1869, 10336
149.00, 105.51, 100, 24, 12205, 1869, 10336
