power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 69.68, 8, 0, 12205, 382, 11823
250.00, 69.68, 8, 0, 12205, 385, 11820
250.00, 69.68, 8, 0, 12205, 387, 11818
250.00, 69.68, 8, 0, 12205, 390, 11815
250.00, 69.68, 8, 0, 12205, 392, 11813
250.00, 69.77, 8, 0, 12205, 394, 11811
250.00, 69.77, 8, 0, 12205, 397, 11808
250.00, 69.77, 8, 0, 12205, 397, 11808
