power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 108.80, 100, 22, 12205, 1285, 10920
149.00, 108.80, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 22, 12205, 1285, 10920
149.00, 107.71, 100, 20, 12205, 1285, 10920
149.00, 107.71, 100, 20, 12205, 1285, 10920
149.00, 107.71, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 109.52, 100, 20, 12205, 1285, 10920
149.00, 110.87, 100, 20, 12205, 1285, 10920
149.00, 110.87, 100, 20, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 110.87, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.67, 100, 18, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.06, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 19, 12205, 1285, 10920
149.00, 108.92, 100, 18, 12205, 1285, 10920
149.00, 108.92, 100, 18, 12205, 1285, 10920
149.00, 108.92, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 109.70, 100, 18, 12205, 1285, 10920
149.00, 105.51, 100, 18, 12205, 1285, 10920
149.00, 105.51, 100, 18, 12205, 1285, 10920
149.00, 105.51, 100, 18, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 105.51, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 108.36, 100, 22, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 111.78, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 20, 12205, 1285, 10920
149.00, 106.25, 100, 19, 12205, 1285, 10920
149.00, 106.25, 100, 19, 12205, 1285, 10920
149.00, 106.25, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 106.37, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 111.47, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 107.76, 100, 19, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 105.77, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 18, 12205, 1285, 10920
149.00, 109.82, 100, 21, 12205, 1285, 10920
149.00, 109.82, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 110.27, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.62, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 108.97, 100, 21, 12205, 1285, 10920
149.00, 109.52, 100, 19, 12205, 1285, 10920
