power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 173.40, 100, 100, 16276, 5771, 10505
250.00, 158.57, 100, 100, 16276, 5771, 10505
250.00, 164.61, 100, 100, 16276, 5771, 10505
250.00, 164.61, 100, 100, 16276, 5771, 10505
250.00, 169.49, 100, 100, 16276, 5771, 10505
250.00, 172.09, 100, 100, 16276, 5771, 10505
250.00, 172.09, 100, 100, 16276, 5771, 10505
250.00, 173.32, 100, 100, 16276, 5771, 10505
250.00, 160.94, 100, 100, 16276, 5771, 10505
250.00, 160.94, 100, 100, 16276, 5771, 10505
250.00, 162.48, 100, 100, 16276, 5771, 10505
250.00, 168.51, 100, 100, 16276, 5771, 10505
250.00, 168.51, 100, 100, 16276, 5771, 10505
250.00, 173.07, 100, 100, 16276, 5771, 10505
250.00, 173.56, 100, 100, 16276, 5771, 10505
250.00, 159.96, 100, 100, 16276, 5771, 10505
250.00, 159.96, 100, 100, 16276, 5771, 10505
250.00, 165.35, 100, 100, 16276, 5771, 10505
250.00, 168.29, 100, 100, 16276, 5771, 10505
250.00, 168.29, 100, 100, 16276, 5771, 10505
250.00, 173.07, 100, 100, 16276, 5771, 10505
250.00, 173.56, 100, 100, 16276, 5771, 10505
250.00, 173.56, 100, 100, 16276, 5771, 10505
250.00, 160.77, 100, 100, 16276, 5771, 10505
250.00, 166.33, 100, 100, 16276, 5771, 10505
250.00, 166.33, 100, 100, 16276, 5771, 10505
250.00, 170.14, 100, 100, 16276, 5771, 10505
250.00, 172.34, 100, 100, 16276, 5771, 10505
250.00, 172.34, 100, 100, 16276, 5771, 10505
250.00, 173.81, 100, 100, 16276, 5771, 10505
250.00, 162.64, 100, 100, 16276, 5771, 10505
250.00, 162.64, 100, 100, 16276, 5771, 10505
250.00, 163.63, 100, 100, 16276, 5771, 10505
250.00, 168.99, 100, 100, 16276, 5771, 10505
250.00, 168.99, 100, 100, 16276, 5771, 10505
250.00, 173.07, 100, 100, 16276, 5771, 10505
250.00, 173.32, 100, 100, 16276, 5771, 10505
250.00, 173.32, 100, 100, 16276, 5771, 10505
250.00, 159.96, 100, 100, 16276, 5771, 10505
250.00, 166.33, 100, 100, 16276, 5771, 10505
250.00, 166.33, 100, 100, 16276, 5771, 10505
250.00, 170.87, 100, 100, 16276, 5771, 10505
250.00, 172.58, 100, 100, 16276, 5771, 10505
250.00, 172.58, 100, 100, 16276, 5771, 10505
250.00, 169.51, 100, 100, 16276, 5771, 10505
250.00, 159.04, 100, 100, 16276, 5771, 10505
250.00, 159.04, 100, 100, 16276, 5771, 10505
250.00, 163.12, 100, 100, 16276, 5771, 10505
250.00, 169.97, 100, 100, 16276, 5771, 10505
250.00, 169.97, 100, 100, 16276, 5771, 10505
250.00, 173.07, 100, 100, 16276, 5771, 10505
250.00, 173.32, 100, 100, 16276, 5771, 10505
250.00, 159.06, 100, 100, 16276, 5771, 10505
250.00, 159.06, 100, 100, 16276, 5771, 10505
250.00, 162.16, 100, 100, 16276, 5771, 10505
250.00, 169.40, 100, 100, 16276, 5771, 10505
250.00, 169.40, 100, 100, 16276, 5771, 10505
250.00, 173.56, 100, 100, 16276, 5771, 10505
250.00, 173.81, 100, 100, 16276, 5771, 10505
