power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 134.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 137.93, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 138.97, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.21, 100, 38, 12205, 3044, 9161
149.00, 139.24, 100, 38, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.24, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 39, 12205, 3044, 9161
149.00, 139.27, 100, 40, 12205, 3044, 9161
149.00, 139.27, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.78, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.81, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 138.84, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 139.35, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 40, 12205, 3044, 9161
149.00, 137.79, 100, 39, 12205, 3044, 9161
149.00, 137.79, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 138.10, 100, 39, 12205, 3044, 9161
149.00, 139.18, 100, 39, 12205, 3044, 9161
149.00, 139.18, 100, 39, 12205, 3044, 9161
149.00, 139.18, 100, 39, 12205, 3044, 9161
149.00, 139.18, 100, 39, 12205, 3044, 9161
149.00, 139.18, 100, 40, 12205, 3044, 9161
149.00, 139.18, 100, 40, 12205, 3044, 9161
149.00, 139.18, 100, 40, 12205, 3044, 9161
149.00, 139.18, 100, 40, 12205, 3044, 9161
149.00, 139.18, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 138.62, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.85, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 39, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 136.97, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 138.17, 100, 40, 12205, 3044, 9161
149.00, 138.17, 100, 40, 12205, 3044, 9161
149.00, 138.17, 100, 40, 12205, 3044, 9161
149.00, 138.17, 100, 40, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.65, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.17, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 41, 12205, 3044, 9161
149.00, 138.41, 100, 40, 12205, 3044, 9161
149.00, 138.41, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 40, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 137.27, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.35, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 138.60, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.57, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.57, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 41, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 138.35, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
149.00, 137.87, 100, 40, 12205, 3044, 9161
