power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 162.15, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 164.37, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 162.41, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 162.40, 99, 100, 16276, 3483, 12793
250.00, 163.28, 99, 100, 16276, 3483, 12793
250.00, 163.28, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 162.40, 99, 100, 16276, 3483, 12793
250.00, 162.40, 99, 100, 16276, 3483, 12793
250.00, 163.04, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 161.90, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 164.12, 99, 100, 16276, 3483, 12793
250.00, 164.12, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 162.40, 99, 100, 16276, 3483, 12793
250.00, 162.40, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 161.90, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 165.57, 99, 100, 16276, 3483, 12793
250.00, 165.57, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.57, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.02, 99, 100, 16276, 3483, 12793
250.00, 164.02, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 162.88, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 166.56, 99, 100, 16276, 3483, 12793
250.00, 166.56, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 163.28, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.12, 99, 100, 16276, 3483, 12793
250.00, 164.12, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 163.13, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 166.31, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.75, 99, 100, 16276, 3483, 12793
250.00, 164.75, 99, 100, 16276, 3483, 12793
250.00, 165.81, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 163.28, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 166.56, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 166.22, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 165.57, 99, 100, 16276, 3483, 12793
250.00, 165.57, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 167.29, 99, 100, 16276, 3483, 12793
250.00, 167.29, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 166.22, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.97, 99, 100, 16276, 3483, 12793
250.00, 165.97, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.51, 99, 100, 16276, 3483, 12793
250.00, 164.51, 99, 100, 16276, 3483, 12793
250.00, 164.51, 99, 100, 16276, 3483, 12793
250.00, 166.31, 99, 100, 16276, 3483, 12793
250.00, 166.31, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 162.64, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 163.87, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.82, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 163.38, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 166.07, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 164.99, 99, 100, 16276, 3483, 12793
250.00, 166.80, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 164.51, 99, 100, 16276, 3483, 12793
250.00, 165.97, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.02, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.81, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 166.31, 99, 100, 16276, 3483, 12793
250.00, 166.31, 99, 100, 16276, 3483, 12793
250.00, 165.09, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 166.56, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 165.81, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 163.62, 99, 100, 16276, 3483, 12793
250.00, 165.49, 99, 100, 16276, 3483, 12793
250.00, 166.95, 99, 100, 16276, 3483, 12793
250.00, 166.95, 99, 100, 16276, 3483, 12793
250.00, 164.11, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 165.24, 99, 100, 16276, 3483, 12793
250.00, 163.53, 99, 100, 16276, 3483, 12793
250.00, 164.26, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.35, 99, 100, 16276, 3483, 12793
250.00, 164.85, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 165.73, 99, 100, 16276, 3483, 12793
250.00, 164.60, 99, 100, 16276, 3483, 12793
250.00, 164.75, 99, 100, 16276, 3483, 12793
250.00, 164.75, 99, 100, 16276, 3483, 12793
250.00, 166.22, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 165.34, 99, 100, 16276, 3483, 12793
250.00, 164.02, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 165.58, 99, 100, 16276, 3483, 12793
250.00, 163.04, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
250.00, 163.77, 99, 100, 16276, 3483, 12793
