power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 188.89, 99, 37, 12205, 1246, 10959
250.00, 188.41, 99, 37, 12205, 1246, 10959
250.00, 188.71, 99, 37, 12205, 1246, 10959
250.00, 188.30, 99, 37, 12205, 1246, 10959
250.00, 188.79, 99, 37, 12205, 1246, 10959
250.00, 188.69, 99, 37, 12205, 1246, 10959
250.00, 189.07, 99, 37, 12205, 1246, 10959
250.00, 188.61, 99, 37, 12205, 1246, 10959
250.00, 188.60, 100, 37, 12205, 1246, 10959
250.00, 189.08, 99, 37, 12205, 1246, 10959
250.00, 188.86, 99, 37, 12205, 1246, 10959
250.00, 188.79, 99, 37, 12205, 1246, 10959
250.00, 188.79, 99, 37, 12205, 1246, 10959
250.00, 188.79, 99, 37, 12205, 1246, 10959
250.00, 188.60, 99, 37, 12205, 1246, 10959
250.00, 189.16, 99, 37, 12205, 1246, 10959
250.00, 189.08, 99, 37, 12205, 1246, 10959
250.00, 188.89, 99, 37, 12205, 1246, 10959
250.00, 188.89, 99, 37, 12205, 1246, 10959
250.00, 188.89, 99, 37, 12205, 1246, 10959
250.00, 189.44, 99, 37, 12205, 1246, 10959
250.00, 189.36, 99, 37, 12205, 1246, 10959
250.00, 189.16, 99, 37, 12205, 1246, 10959
250.00, 188.97, 99, 37, 12205, 1246, 10959
250.00, 189.07, 99, 37, 12205, 1246, 10959
250.00, 188.69, 99, 37, 12205, 1246, 10959
250.00, 189.57, 99, 37, 12205, 1246, 10959
250.00, 189.25, 99, 37, 12205, 1246, 10959
250.00, 189.07, 99, 37, 12205, 1246, 10959
250.00, 188.97, 99, 37, 12205, 1246, 10959
250.00, 189.16, 99, 37, 12205, 1246, 10959
250.00, 189.84, 99, 37, 12205, 1246, 10959
250.00, 189.55, 99, 37, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.85, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.61, 100, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 184.90, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.95, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.22, 100, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 184.85, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 185.09, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 184.99, 99, 36, 12205, 1246, 10959
250.00, 184.75, 99, 36, 12205, 1246, 10959
250.00, 184.75, 99, 36, 12205, 1246, 10959
250.00, 184.90, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.90, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 185.09, 99, 36, 12205, 1246, 10959
250.00, 184.99, 99, 36, 12205, 1246, 10959
250.00, 184.75, 99, 36, 12205, 1246, 10959
250.00, 184.80, 100, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 185.09, 99, 36, 12205, 1246, 10959
250.00, 185.04, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 185.04, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.27, 100, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 183.84, 99, 36, 12205, 1246, 10959
250.00, 184.90, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.41, 100, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.84, 100, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 184.13, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.41, 100, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 185.09, 99, 36, 12205, 1246, 10959
250.00, 184.99, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.98, 100, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.70, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.77, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.80, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.93, 100, 37, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.23, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 184.61, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.22, 100, 37, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.49, 99, 36, 12205, 1246, 10959
250.00, 183.52, 99, 36, 12205, 1246, 10959
250.00, 183.49, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.84, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 183.64, 99, 36, 12205, 1246, 10959
250.00, 183.69, 99, 36, 12205, 1246, 10959
250.00, 183.49, 99, 36, 12205, 1246, 10959
250.00, 183.35, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.27, 100, 37, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 183.63, 99, 36, 12205, 1246, 10959
250.00, 183.64, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.73, 100, 37, 12205, 1246, 10959
250.00, 183.51, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.84, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.64, 99, 36, 12205, 1246, 10959
250.00, 184.12, 100, 36, 12205, 1246, 10959
250.00, 183.51, 99, 36, 12205, 1246, 10959
250.00, 184.56, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.62, 99, 36, 12205, 1246, 10959
250.00, 183.49, 99, 36, 12205, 1246, 10959
250.00, 183.44, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.33, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.66, 99, 36, 12205, 1246, 10959
250.00, 184.07, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.84, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 183.83, 100, 36, 12205, 1246, 10959
250.00, 183.54, 99, 36, 12205, 1246, 10959
250.00, 183.79, 99, 36, 12205, 1246, 10959
250.00, 184.17, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.54, 99, 36, 12205, 1246, 10959
250.00, 183.21, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.12, 100, 37, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.88, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.54, 99, 36, 12205, 1246, 10959
250.00, 183.40, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.12, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 184.02, 99, 36, 12205, 1246, 10959
250.00, 183.93, 99, 36, 12205, 1246, 10959
250.00, 183.79, 100, 37, 12205, 1246, 10959
250.00, 184.51, 99, 36, 12205, 1246, 10959
250.00, 184.37, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
250.00, 184.22, 99, 36, 12205, 1246, 10959
250.00, 184.12, 100, 36, 12205, 1246, 10959
250.00, 184.02, 100, 36, 12205, 1246, 10959
250.00, 183.98, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.83, 99, 36, 12205, 1246, 10959
250.00, 183.73, 99, 36, 12205, 1246, 10959
250.00, 185.14, 100, 36, 12205, 1246, 10959
250.00, 184.46, 99, 36, 12205, 1246, 10959
250.00, 184.32, 99, 36, 12205, 1246, 10959
250.00, 184.27, 99, 36, 12205, 1246, 10959
250.00, 184.41, 99, 36, 12205, 1246, 10959
