power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 198.52, 100, 100, 16276, 3333, 12943
250.00, 199.50, 100, 100, 16276, 3333, 12943
250.00, 187.13, 100, 100, 16276, 3333, 12943
250.00, 187.13, 100, 100, 16276, 3333, 12943
250.00, 199.64, 100, 100, 16276, 3333, 12943
250.00, 199.40, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 199.50, 100, 100, 16276, 3333, 12943
250.00, 201.21, 100, 100, 16276, 3333, 12943
250.00, 201.21, 100, 100, 16276, 3333, 12943
250.00, 202.33, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 207.81, 100, 100, 16276, 3333, 12943
250.00, 206.57, 100, 100, 16276, 3333, 12943
250.00, 206.57, 100, 100, 16276, 3333, 12943
250.00, 203.65, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 202.57, 100, 100, 16276, 3333, 12943
250.00, 187.30, 100, 100, 16276, 3333, 12943
250.00, 187.30, 100, 100, 16276, 3333, 12943
250.00, 205.87, 100, 100, 16276, 3333, 12943
250.00, 203.80, 100, 100, 16276, 3333, 12943
250.00, 204.12, 100, 100, 16276, 3333, 12943
250.00, 204.12, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 211.13, 100, 100, 16276, 3333, 12943
250.00, 211.13, 100, 100, 16276, 3333, 12943
250.00, 202.07, 100, 100, 16276, 3333, 12943
250.00, 204.40, 100, 100, 16276, 3333, 12943
250.00, 204.40, 100, 100, 16276, 3333, 12943
250.00, 205.85, 100, 100, 16276, 3333, 12943
250.00, 206.10, 100, 100, 16276, 3333, 12943
250.00, 206.10, 100, 100, 16276, 3333, 12943
250.00, 193.14, 100, 100, 16276, 3333, 12943
250.00, 194.13, 100, 100, 16276, 3333, 12943
250.00, 194.13, 100, 100, 16276, 3333, 12943
250.00, 201.70, 100, 100, 16276, 3333, 12943
250.00, 200.47, 100, 100, 16276, 3333, 12943
250.00, 200.47, 100, 100, 16276, 3333, 12943
250.00, 198.66, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 204.53, 100, 100, 16276, 3333, 12943
250.00, 207.56, 100, 100, 16276, 3333, 12943
250.00, 207.56, 100, 100, 16276, 3333, 12943
250.00, 207.20, 100, 100, 16276, 3333, 12943
250.00, 207.22, 100, 100, 16276, 3333, 12943
250.00, 207.22, 99, 100, 16276, 3333, 12943
250.00, 207.22, 99, 100, 16276, 3333, 12943
250.00, 203.54, 99, 100, 16276, 3333, 12943
250.00, 203.54, 99, 100, 16276, 3333, 12943
250.00, 200.13, 99, 100, 16276, 3333, 12943
250.00, 203.68, 99, 100, 16276, 3333, 12943
250.00, 204.77, 99, 100, 16276, 3333, 12943
250.00, 204.77, 99, 100, 16276, 3333, 12943
250.00, 206.97, 99, 100, 16276, 3333, 12943
250.00, 204.04, 99, 100, 16276, 3333, 12943
250.00, 204.04, 99, 100, 16276, 3333, 12943
250.00, 203.16, 99, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 190.57, 100, 100, 16276, 3333, 12943
250.00, 196.22, 100, 100, 16276, 3333, 12943
250.00, 196.22, 100, 100, 16276, 3333, 12943
250.00, 208.42, 100, 100, 16276, 3333, 12943
250.00, 204.37, 100, 100, 16276, 3333, 12943
250.00, 204.37, 100, 100, 16276, 3333, 12943
250.00, 207.56, 100, 100, 16276, 3333, 12943
250.00, 189.24, 100, 100, 16276, 3333, 12943
250.00, 189.24, 100, 100, 16276, 3333, 12943
250.00, 177.38, 100, 100, 16276, 3333, 12943
250.00, 185.59, 100, 100, 16276, 3333, 12943
250.00, 172.08, 100, 100, 16276, 3333, 12943
250.00, 172.08, 100, 100, 16276, 3333, 12943
250.00, 198.53, 100, 100, 16276, 3333, 12943
250.00, 203.65, 100, 100, 16276, 3333, 12943
250.00, 203.65, 100, 100, 16276, 3333, 12943
250.00, 204.27, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 207.34, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 206.10, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 202.09, 100, 100, 16276, 3333, 12943
250.00, 202.09, 100, 100, 16276, 3333, 12943
250.00, 205.36, 100, 100, 16276, 3333, 12943
250.00, 205.59, 100, 100, 16276, 3333, 12943
250.00, 205.59, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 204.04, 100, 100, 16276, 3333, 12943
250.00, 204.04, 100, 100, 16276, 3333, 12943
250.00, 211.72, 100, 100, 16276, 3333, 12943
250.00, 208.18, 100, 100, 16276, 3333, 12943
250.00, 208.18, 100, 100, 16276, 3333, 12943
250.00, 205.87, 100, 100, 16276, 3333, 12943
250.00, 207.56, 100, 100, 16276, 3333, 12943
250.00, 207.56, 100, 100, 16276, 3333, 12943
250.00, 204.29, 100, 100, 16276, 3333, 12943
250.00, 206.10, 100, 100, 16276, 3333, 12943
250.00, 206.10, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 204.76, 100, 100, 16276, 3333, 12943
250.00, 204.76, 100, 100, 16276, 3333, 12943
250.00, 202.20, 100, 100, 16276, 3333, 12943
250.00, 198.50, 100, 100, 16276, 3333, 12943
250.00, 198.50, 100, 100, 16276, 3333, 12943
250.00, 207.07, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 202.33, 100, 100, 16276, 3333, 12943
250.00, 202.33, 100, 100, 16276, 3333, 12943
250.00, 207.46, 100, 100, 16276, 3333, 12943
250.00, 207.81, 100, 100, 16276, 3333, 12943
250.00, 207.81, 100, 100, 16276, 3333, 12943
250.00, 211.11, 100, 100, 16276, 3333, 12943
250.00, 210.64, 100, 100, 16276, 3333, 12943
250.00, 210.64, 100, 100, 16276, 3333, 12943
250.00, 204.63, 100, 100, 16276, 3333, 12943
250.00, 208.20, 100, 100, 16276, 3333, 12943
250.00, 208.20, 100, 100, 16276, 3333, 12943
250.00, 197.80, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 203.31, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 207.22, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 208.44, 100, 100, 16276, 3333, 12943
250.00, 208.44, 100, 100, 16276, 3333, 12943
250.00, 202.82, 100, 100, 16276, 3333, 12943
250.00, 201.60, 100, 100, 16276, 3333, 12943
250.00, 201.60, 100, 100, 16276, 3333, 12943
250.00, 203.29, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 208.44, 100, 100, 16276, 3333, 12943
250.00, 212.70, 100, 100, 16276, 3333, 12943
250.00, 212.70, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 204.87, 100, 100, 16276, 3333, 12943
250.00, 204.87, 100, 100, 16276, 3333, 12943
250.00, 208.68, 100, 100, 16276, 3333, 12943
250.00, 206.48, 100, 100, 16276, 3333, 12943
250.00, 209.54, 100, 100, 16276, 3333, 12943
250.00, 209.54, 100, 100, 16276, 3333, 12943
250.00, 206.34, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 209.90, 100, 100, 16276, 3333, 12943
250.00, 209.50, 100, 100, 16276, 3333, 12943
250.00, 209.50, 100, 100, 16276, 3333, 12943
250.00, 212.70, 100, 100, 16276, 3333, 12943
250.00, 207.45, 100, 100, 16276, 3333, 12943
250.00, 207.45, 100, 100, 16276, 3333, 12943
250.00, 204.53, 100, 100, 16276, 3333, 12943
250.00, 204.65, 100, 100, 16276, 3333, 12943
250.00, 204.65, 100, 100, 16276, 3333, 12943
250.00, 209.17, 100, 100, 16276, 3333, 12943
250.00, 207.07, 100, 100, 16276, 3333, 12943
250.00, 202.33, 100, 100, 16276, 3333, 12943
250.00, 202.33, 100, 100, 16276, 3333, 12943
250.00, 209.01, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 204.12, 100, 100, 16276, 3333, 12943
250.00, 205.87, 100, 100, 16276, 3333, 12943
250.00, 205.87, 100, 100, 16276, 3333, 12943
250.00, 201.45, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 197.78, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 205.26, 100, 100, 16276, 3333, 12943
250.00, 205.35, 100, 100, 16276, 3333, 12943
250.00, 203.16, 100, 100, 16276, 3333, 12943
250.00, 207.06, 100, 100, 16276, 3333, 12943
250.00, 207.06, 100, 100, 16276, 3333, 12943
250.00, 201.35, 100, 100, 16276, 3333, 12943
250.00, 205.49, 100, 100, 16276, 3333, 12943
250.00, 205.49, 100, 100, 16276, 3333, 12943
250.00, 203.28, 100, 100, 16276, 3333, 12943
250.00, 205.59, 100, 100, 16276, 3333, 12943
250.00, 205.59, 100, 100, 16276, 3333, 12943
250.00, 201.45, 100, 100, 16276, 3333, 12943
250.00, 199.99, 100, 100, 16276, 3333, 12943
250.00, 199.99, 100, 100, 16276, 3333, 12943
250.00, 203.80, 100, 100, 16276, 3333, 12943
250.00, 206.83, 100, 100, 16276, 3333, 12943
250.00, 207.95, 100, 100, 16276, 3333, 12943
250.00, 207.95, 100, 100, 16276, 3333, 12943
250.00, 208.32, 100, 100, 16276, 3333, 12943
250.00, 211.74, 100, 100, 16276, 3333, 12943
250.00, 211.74, 100, 100, 16276, 3333, 12943
250.00, 204.27, 100, 100, 16276, 3333, 12943
250.00, 199.27, 100, 100, 16276, 3333, 12943
250.00, 199.27, 100, 100, 16276, 3333, 12943
250.00, 209.52, 100, 100, 16276, 3333, 12943
250.00, 207.30, 100, 100, 16276, 3333, 12943
250.00, 207.30, 100, 100, 16276, 3333, 12943
250.00, 199.53, 100, 100, 16276, 3333, 12943
250.00, 205.75, 100, 100, 16276, 3333, 12943
250.00, 208.32, 100, 100, 16276, 3333, 12943
250.00, 208.32, 100, 100, 16276, 3333, 12943
250.00, 203.80, 100, 100, 16276, 3333, 12943
250.00, 205.99, 100, 100, 16276, 3333, 12943
250.00, 205.99, 100, 100, 16276, 3333, 12943
250.00, 197.05, 100, 100, 16276, 3333, 12943
250.00, 193.12, 100, 100, 16276, 3333, 12943
250.00, 193.12, 100, 100, 16276, 3333, 12943
250.00, 201.35, 100, 100, 16276, 3333, 12943
250.00, 195.24, 100, 100, 16276, 3333, 12943
250.00, 195.24, 100, 100, 16276, 3333, 12943
250.00, 203.78, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 204.02, 100, 100, 16276, 3333, 12943
250.00, 204.02, 100, 100, 16276, 3333, 12943
250.00, 208.93, 100, 100, 16276, 3333, 12943
250.00, 205.02, 100, 100, 16276, 3333, 12943
250.00, 205.02, 100, 100, 16276, 3333, 12943
250.00, 206.48, 100, 100, 16276, 3333, 12943
250.00, 203.78, 100, 100, 16276, 3333, 12943
250.00, 203.78, 100, 100, 16276, 3333, 12943
250.00, 209.50, 100, 100, 16276, 3333, 12943
250.00, 206.47, 100, 100, 16276, 3333, 12943
250.00, 206.47, 100, 100, 16276, 3333, 12943
250.00, 203.19, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 203.29, 100, 100, 16276, 3333, 12943
250.00, 208.20, 100, 100, 16276, 3333, 12943
250.00, 208.20, 100, 100, 16276, 3333, 12943
250.00, 205.73, 100, 100, 16276, 3333, 12943
250.00, 209.50, 100, 100, 16276, 3333, 12943
250.00, 209.50, 100, 100, 16276, 3333, 12943
250.00, 207.55, 100, 100, 16276, 3333, 12943
250.00, 209.42, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 208.04, 100, 100, 16276, 3333, 12943
250.00, 208.04, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 207.69, 100, 100, 16276, 3333, 12943
250.00, 207.69, 100, 100, 16276, 3333, 12943
250.00, 208.20, 100, 100, 16276, 3333, 12943
250.00, 207.95, 99, 100, 16276, 3333, 12943
250.00, 207.95, 99, 100, 16276, 3333, 12943
250.00, 203.06, 99, 100, 16276, 3333, 12943
250.00, 205.36, 99, 100, 16276, 3333, 12943
250.00, 207.83, 99, 100, 16276, 3333, 12943
250.00, 207.83, 99, 100, 16276, 3333, 12943
250.00, 210.12, 99, 100, 16276, 3333, 12943
250.00, 210.85, 99, 100, 16276, 3333, 12943
250.00, 210.85, 99, 100, 16276, 3333, 12943
250.00, 206.73, 99, 100, 16276, 3333, 12943
250.00, 209.66, 99, 100, 16276, 3333, 12943
250.00, 209.66, 99, 100, 16276, 3333, 12943
250.00, 203.78, 100, 100, 16276, 3333, 12943
250.00, 203.54, 100, 100, 16276, 3333, 12943
250.00, 203.54, 100, 100, 16276, 3333, 12943
250.00, 210.01, 100, 100, 16276, 3333, 12943
250.00, 208.91, 100, 100, 16276, 3333, 12943
250.00, 206.24, 100, 100, 16276, 3333, 12943
250.00, 206.24, 100, 100, 16276, 3333, 12943
250.00, 206.59, 100, 100, 16276, 3333, 12943
250.00, 203.06, 100, 100, 16276, 3333, 12943
250.00, 203.06, 100, 100, 16276, 3333, 12943
250.00, 207.69, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 210.15, 100, 100, 16276, 3333, 12943
250.00, 209.90, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 207.22, 100, 100, 16276, 3333, 12943
250.00, 205.61, 100, 100, 16276, 3333, 12943
250.00, 205.61, 100, 100, 16276, 3333, 12943
250.00, 210.24, 100, 100, 16276, 3333, 12943
250.00, 206.22, 100, 100, 16276, 3333, 12943
250.00, 211.37, 100, 100, 16276, 3333, 12943
250.00, 211.37, 100, 100, 16276, 3333, 12943
250.00, 204.38, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 199.89, 100, 100, 16276, 3333, 12943
250.00, 201.11, 100, 100, 16276, 3333, 12943
250.00, 201.11, 100, 100, 16276, 3333, 12943
250.00, 207.71, 100, 100, 16276, 3333, 12943
250.00, 206.22, 100, 100, 16276, 3333, 12943
250.00, 206.22, 100, 100, 16276, 3333, 12943
250.00, 207.45, 100, 100, 16276, 3333, 12943
250.00, 209.66, 100, 100, 16276, 3333, 12943
250.00, 209.66, 100, 100, 16276, 3333, 12943
250.00, 208.65, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 207.18, 100, 100, 16276, 3333, 12943
250.00, 207.18, 100, 100, 16276, 3333, 12943
250.00, 207.45, 100, 100, 16276, 3333, 12943
250.00, 210.74, 100, 100, 16276, 3333, 12943
250.00, 210.74, 100, 100, 16276, 3333, 12943
250.00, 205.73, 100, 100, 16276, 3333, 12943
250.00, 205.72, 100, 100, 16276, 3333, 12943
250.00, 205.72, 100, 100, 16276, 3333, 12943
250.00, 207.33, 100, 100, 16276, 3333, 12943
250.00, 209.14, 100, 100, 16276, 3333, 12943
250.00, 209.14, 100, 100, 16276, 3333, 12943
250.00, 208.89, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 206.73, 100, 100, 16276, 3333, 12943
250.00, 205.84, 100, 100, 16276, 3333, 12943
250.00, 206.22, 100, 100, 16276, 3333, 12943
250.00, 206.22, 100, 100, 16276, 3333, 12943
250.00, 209.38, 100, 100, 16276, 3333, 12943
250.00, 209.79, 100, 100, 16276, 3333, 12943
250.00, 209.79, 100, 100, 16276, 3333, 12943
250.00, 206.96, 100, 100, 16276, 3333, 12943
250.00, 208.79, 100, 100, 16276, 3333, 12943
250.00, 208.79, 100, 100, 16276, 3333, 12943
250.00, 209.15, 100, 100, 16276, 3333, 12943
250.00, 209.28, 100, 100, 16276, 3333, 12943
250.00, 209.28, 100, 100, 16276, 3333, 12943
250.00, 210.85, 100, 100, 16276, 3333, 12943
250.00, 210.99, 100, 100, 16276, 3333, 12943
250.00, 211.09, 100, 100, 16276, 3333, 12943
250.00, 211.09, 100, 100, 16276, 3333, 12943
250.00, 206.47, 100, 100, 16276, 3333, 12943
250.00, 208.16, 100, 100, 16276, 3333, 12943
250.00, 208.16, 100, 100, 16276, 3333, 12943
250.00, 212.31, 100, 100, 16276, 3333, 12943
250.00, 208.40, 100, 100, 16276, 3333, 12943
250.00, 208.40, 100, 100, 16276, 3333, 12943
250.00, 196.81, 100, 100, 16276, 3333, 12943
250.00, 207.34, 100, 100, 16276, 3333, 12943
250.00, 207.34, 100, 100, 16276, 3333, 12943
250.00, 206.97, 100, 100, 16276, 3333, 12943
250.00, 208.04, 100, 100, 16276, 3333, 12943
250.00, 208.55, 100, 100, 16276, 3333, 12943
250.00, 208.55, 100, 100, 16276, 3333, 12943
250.00, 211.82, 100, 100, 16276, 3333, 12943
250.00, 210.99, 100, 100, 16276, 3333, 12943
250.00, 210.99, 100, 100, 16276, 3333, 12943
250.00, 204.27, 100, 100, 16276, 3333, 12943
250.00, 208.65, 99, 100, 16276, 3333, 12943
250.00, 208.65, 99, 100, 16276, 3333, 12943
250.00, 205.00, 99, 100, 16276, 3333, 12943
250.00, 204.29, 99, 100, 16276, 3333, 12943
250.00, 204.29, 99, 100, 16276, 3333, 12943
250.00, 205.98, 99, 100, 16276, 3333, 12943
250.00, 206.48, 99, 100, 16276, 3333, 12943
250.00, 208.30, 99, 100, 16276, 3333, 12943
250.00, 208.30, 99, 100, 16276, 3333, 12943
250.00, 205.75, 99, 100, 16276, 3333, 12943
250.00, 202.18, 99, 100, 16276, 3333, 12943
250.00, 202.18, 99, 100, 16276, 3333, 12943
250.00, 206.81, 100, 100, 16276, 3333, 12943
250.00, 202.57, 100, 100, 16276, 3333, 12943
250.00, 202.57, 100, 100, 16276, 3333, 12943
250.00, 206.96, 100, 100, 16276, 3333, 12943
250.00, 208.32, 100, 100, 16276, 3333, 12943
250.00, 208.32, 100, 100, 16276, 3333, 12943
250.00, 211.60, 100, 100, 16276, 3333, 12943
250.00, 206.61, 100, 100, 16276, 3333, 12943
250.00, 206.61, 100, 100, 16276, 3333, 12943
250.00, 208.44, 100, 100, 16276, 3333, 12943
250.00, 208.93, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 205.51, 100, 100, 16276, 3333, 12943
250.00, 207.93, 100, 100, 16276, 3333, 12943
250.00, 209.90, 100, 100, 16276, 3333, 12943
250.00, 209.90, 100, 100, 16276, 3333, 12943
250.00, 208.65, 100, 100, 16276, 3333, 12943
250.00, 211.34, 100, 100, 16276, 3333, 12943
250.00, 211.34, 100, 100, 16276, 3333, 12943
250.00, 208.40, 100, 100, 16276, 3333, 12943
250.00, 205.25, 100, 100, 16276, 3333, 12943
250.00, 205.25, 100, 100, 16276, 3333, 12943
250.00, 208.91, 100, 100, 16276, 3333, 12943
250.00, 207.22, 100, 100, 16276, 3333, 12943
250.00, 212.31, 100, 100, 16276, 3333, 12943
250.00, 212.31, 100, 100, 16276, 3333, 12943
250.00, 205.73, 100, 100, 16276, 3333, 12943
250.00, 205.00, 100, 100, 16276, 3333, 12943
250.00, 205.00, 100, 100, 16276, 3333, 12943
