power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 62.76, 89, 20, 16276, 3351, 12925
250.00, 62.76, 89, 20, 16276, 3351, 12925
250.00, 77.97, 93, 32, 16276, 3351, 12925
250.00, 77.93, 93, 32, 16276, 3351, 12925
250.00, 77.93, 93, 32, 16276, 3351, 12925
250.00, 78.21, 93, 32, 16276, 3351, 12925
250.00, 78.71, 93, 32, 16276, 3351, 12925
250.00, 78.71, 93, 32, 16276, 3351, 12925
250.00, 62.51, 93, 32, 16276, 3351, 12925
250.00, 61.04, 93, 32, 16276, 3351, 12925
250.00, 61.04, 93, 32, 16276, 3351, 12925
250.00, 65.71, 93, 32, 16276, 3351, 12925
250.00, 67.89, 93, 32, 16276, 3351, 12925
250.00, 67.89, 93, 32, 16276, 3351, 12925
250.00, 67.68, 90, 16, 16276, 3351, 12925
250.00, 63.01, 90, 16, 16276, 3351, 12925
250.00, 63.01, 90, 16, 16276, 3351, 12925
250.00, 60.55, 90, 16, 16276, 3351, 12925
250.00, 65.22, 90, 16, 16276, 3351, 12925
250.00, 65.22, 90, 16, 16276, 3351, 12925
250.00, 77.48, 90, 16, 16276, 3351, 12925
250.00, 67.64, 90, 16, 16276, 3351, 12925
250.00, 67.64, 90, 16, 16276, 3351, 12925
250.00, 63.50, 90, 16, 16276, 3351, 12925
250.00, 62.97, 90, 16, 16276, 3351, 12925
250.00, 62.97, 90, 16, 16276, 3351, 12925
250.00, 77.97, 90, 16, 16276, 3351, 12925
250.00, 77.97, 93, 38, 16276, 3351, 12925
250.00, 78.17, 93, 38, 16276, 3351, 12925
250.00, 78.17, 93, 38, 16276, 3351, 12925
250.00, 83.09, 93, 38, 16276, 3351, 12925
250.00, 67.15, 93, 38, 16276, 3351, 12925
250.00, 67.15, 93, 38, 16276, 3351, 12925
250.00, 61.04, 93, 38, 16276, 3351, 12925
250.00, 62.76, 93, 38, 16276, 3351, 12925
250.00, 62.76, 93, 38, 16276, 3351, 12925
250.00, 67.40, 93, 38, 16276, 3351, 12925
250.00, 68.14, 93, 38, 16276, 3351, 12925
250.00, 68.14, 93, 38, 16276, 3351, 12925
250.00, 63.25, 89, 15, 16276, 3351, 12925
250.00, 61.78, 89, 15, 16276, 3351, 12925
250.00, 61.78, 89, 15, 16276, 3351, 12925
250.00, 60.30, 89, 15, 16276, 3351, 12925
250.00, 62.51, 89, 15, 16276, 3351, 12925
250.00, 62.51, 89, 15, 16276, 3351, 12925
250.00, 62.76, 89, 15, 16276, 3351, 12925
250.00, 62.76, 89, 15, 16276, 3351, 12925
250.00, 62.76, 89, 15, 16276, 3351, 12925
250.00, 62.76, 89, 15, 16276, 3351, 12925
250.00, 77.43, 89, 15, 16276, 3351, 12925
250.00, 77.43, 89, 15, 16276, 3351, 12925
250.00, 77.97, 93, 35, 16276, 3351, 12925
250.00, 77.97, 93, 35, 16276, 3351, 12925
250.00, 78.42, 93, 35, 16276, 3351, 12925
250.00, 78.42, 93, 35, 16276, 3351, 12925
250.00, 64.73, 93, 35, 16276, 3351, 12925
250.00, 62.02, 93, 35, 16276, 3351, 12925
250.00, 62.02, 93, 35, 16276, 3351, 12925
250.00, 65.18, 93, 35, 16276, 3351, 12925
250.00, 67.15, 93, 35, 16276, 3351, 12925
250.00, 67.15, 93, 35, 16276, 3351, 12925
250.00, 68.13, 93, 35, 16276, 3351, 12925
250.00, 65.22, 93, 35, 16276, 3351, 12925
250.00, 65.22, 93, 35, 16276, 3351, 12925
250.00, 60.79, 90, 12, 16276, 3351, 12925
250.00, 60.30, 90, 12, 16276, 3351, 12925
250.00, 60.30, 90, 12, 16276, 3351, 12925
250.00, 90.66, 90, 12, 16276, 3351, 12925
250.00, 71.57, 90, 12, 16276, 3351, 12925
250.00, 71.57, 90, 12, 16276, 3351, 12925
250.00, 63.96, 90, 12, 16276, 3351, 12925
250.00, 63.25, 90, 12, 16276, 3351, 12925
250.00, 63.25, 90, 12, 16276, 3351, 12925
250.00, 77.72, 90, 12, 16276, 3351, 12925
250.00, 77.72, 90, 12, 16276, 3351, 12925
250.00, 78.17, 90, 12, 16276, 3351, 12925
250.00, 78.17, 93, 42, 16276, 3351, 12925
250.00, 77.97, 93, 42, 16276, 3351, 12925
250.00, 73.54, 93, 42, 16276, 3351, 12925
250.00, 73.54, 93, 42, 16276, 3351, 12925
250.00, 61.53, 93, 42, 16276, 3351, 12925
250.00, 60.79, 93, 42, 16276, 3351, 12925
250.00, 60.79, 93, 42, 16276, 3351, 12925
250.00, 66.66, 93, 42, 16276, 3351, 12925
250.00, 67.64, 93, 42, 16276, 3351, 12925
250.00, 67.64, 93, 42, 16276, 3351, 12925
250.00, 66.21, 93, 42, 16276, 3351, 12925
250.00, 62.27, 93, 42, 16276, 3351, 12925
250.00, 62.27, 89, 11, 16276, 3351, 12925
250.00, 60.30, 89, 11, 16276, 3351, 12925
250.00, 62.02, 89, 11, 16276, 3351, 12925
250.00, 62.02, 89, 11, 16276, 3351, 12925
250.00, 62.51, 89, 11, 16276, 3351, 12925
250.00, 62.76, 89, 11, 16276, 3351, 12925
250.00, 62.76, 89, 11, 16276, 3351, 12925
250.00, 62.76, 89, 11, 16276, 3351, 12925
250.00, 70.35, 89, 11, 16276, 3351, 12925
250.00, 70.35, 89, 11, 16276, 3351, 12925
250.00, 78.21, 89, 11, 16276, 3351, 12925
250.00, 78.21, 89, 11, 16276, 3351, 12925
250.00, 77.97, 92, 38, 16276, 3351, 12925
250.00, 77.97, 92, 38, 16276, 3351, 12925
250.00, 71.08, 92, 38, 16276, 3351, 12925
250.00, 63.50, 92, 38, 16276, 3351, 12925
250.00, 63.50, 92, 38, 16276, 3351, 12925
250.00, 60.30, 92, 38, 16276, 3351, 12925
250.00, 65.47, 92, 38, 16276, 3351, 12925
250.00, 65.47, 92, 38, 16276, 3351, 12925
250.00, 67.64, 92, 38, 16276, 3351, 12925
250.00, 68.14, 92, 38, 16276, 3351, 12925
250.00, 68.14, 92, 38, 16276, 3351, 12925
250.00, 61.53, 92, 38, 16276, 3351, 12925
250.00, 60.55, 92, 38, 16276, 3351, 12925
250.00, 60.55, 89, 9, 16276, 3351, 12925
250.00, 117.11, 89, 9, 16276, 3351, 12925
250.00, 86.77, 89, 9, 16276, 3351, 12925
250.00, 86.77, 89, 9, 16276, 3351, 12925
250.00, 65.96, 89, 9, 16276, 3351, 12925
250.00, 63.99, 89, 9, 16276, 3351, 12925
250.00, 63.99, 89, 9, 16276, 3351, 12925
250.00, 63.01, 89, 9, 16276, 3351, 12925
250.00, 77.68, 89, 9, 16276, 3351, 12925
250.00, 77.68, 89, 9, 16276, 3351, 12925
250.00, 78.21, 89, 9, 16276, 3351, 12925
250.00, 78.66, 89, 9, 16276, 3351, 12925
250.00, 77.97, 93, 45, 16276, 3351, 12925
250.00, 77.97, 93, 45, 16276, 3351, 12925
250.00, 64.48, 93, 45, 16276, 3351, 12925
250.00, 61.53, 93, 45, 16276, 3351, 12925
250.00, 61.53, 93, 45, 16276, 3351, 12925
250.00, 65.22, 93, 45, 16276, 3351, 12925
250.00, 66.90, 93, 45, 16276, 3351, 12925
250.00, 66.90, 93, 45, 16276, 3351, 12925
250.00, 68.14, 93, 45, 16276, 3351, 12925
250.00, 64.69, 93, 45, 16276, 3351, 12925
250.00, 64.69, 93, 45, 16276, 3351, 12925
250.00, 60.55, 93, 45, 16276, 3351, 12925
250.00, 60.05, 89, 8, 16276, 3351, 12925
250.00, 60.05, 89, 8, 16276, 3351, 12925
250.00, 62.51, 89, 8, 16276, 3351, 12925
250.00, 62.76, 89, 8, 16276, 3351, 12925
250.00, 62.76, 89, 8, 16276, 3351, 12925
250.00, 62.76, 89, 8, 16276, 3351, 12925
250.00, 62.76, 89, 8, 16276, 3351, 12925
250.00, 62.76, 89, 8, 16276, 3351, 12925
250.00, 78.21, 89, 8, 16276, 3351, 12925
250.00, 78.21, 89, 8, 16276, 3351, 12925
250.00, 78.21, 89, 8, 16276, 3351, 12925
250.00, 77.97, 89, 8, 16276, 3351, 12925
250.00, 78.42, 89, 8, 16276, 3351, 12925
250.00, 78.42, 93, 44, 16276, 3351, 12925
250.00, 63.96, 93, 44, 16276, 3351, 12925
250.00, 61.53, 93, 44, 16276, 3351, 12925
250.00, 61.53, 93, 44, 16276, 3351, 12925
250.00, 64.98, 93, 44, 16276, 3351, 12925
250.00, 66.94, 93, 44, 16276, 3351, 12925
250.00, 67.64, 93, 44, 16276, 3351, 12925
250.00, 67.64, 93, 44, 16276, 3351, 12925
250.00, 64.24, 93, 44, 16276, 3351, 12925
250.00, 61.28, 93, 44, 16276, 3351, 12925
250.00, 61.28, 93, 44, 16276, 3351, 12925
250.00, 60.05, 93, 44, 16276, 3351, 12925
250.00, 115.83, 89, 4, 16276, 3351, 12925
250.00, 115.83, 89, 4, 16276, 3351, 12925
250.00, 69.85, 89, 4, 16276, 3351, 12925
250.00, 65.18, 89, 4, 16276, 3351, 12925
250.00, 65.18, 89, 4, 16276, 3351, 12925
250.00, 63.25, 89, 4, 16276, 3351, 12925
250.00, 75.26, 89, 4, 16276, 3351, 12925
250.00, 75.26, 89, 4, 16276, 3351, 12925
250.00, 77.97, 89, 4, 16276, 3351, 12925
250.00, 78.46, 89, 4, 16276, 3351, 12925
250.00, 78.46, 89, 4, 16276, 3351, 12925
250.00, 78.21, 89, 4, 16276, 3351, 12925
250.00, 73.79, 94, 49, 16276, 3351, 12925
250.00, 73.79, 94, 49, 16276, 3351, 12925
250.00, 61.53, 94, 49, 16276, 3351, 12925
250.00, 60.79, 94, 49, 16276, 3351, 12925
250.00, 65.43, 94, 49, 16276, 3351, 12925
250.00, 65.43, 94, 49, 16276, 3351, 12925
250.00, 67.89, 94, 49, 16276, 3351, 12925
250.00, 67.64, 94, 49, 16276, 3351, 12925
250.00, 67.64, 94, 49, 16276, 3351, 12925
250.00, 61.28, 94, 49, 16276, 3351, 12925
250.00, 60.30, 94, 49, 16276, 3351, 12925
250.00, 60.30, 94, 49, 16276, 3351, 12925
250.00, 62.72, 89, 5, 16276, 3351, 12925
250.00, 62.72, 89, 5, 16276, 3351, 12925
250.00, 62.72, 89, 5, 16276, 3351, 12925
250.00, 62.76, 89, 5, 16276, 3351, 12925
250.00, 62.76, 89, 5, 16276, 3351, 12925
250.00, 62.76, 89, 5, 16276, 3351, 12925
250.00, 77.48, 89, 5, 16276, 3351, 12925
250.00, 77.72, 89, 5, 16276, 3351, 12925
250.00, 77.72, 89, 5, 16276, 3351, 12925
250.00, 77.97, 89, 5, 16276, 3351, 12925
250.00, 78.21, 89, 5, 16276, 3351, 12925
250.00, 79.69, 89, 5, 16276, 3351, 12925
250.00, 79.69, 93, 43, 16276, 3351, 12925
250.00, 62.51, 93, 43, 16276, 3351, 12925
250.00, 61.04, 93, 43, 16276, 3351, 12925
250.00, 61.04, 93, 43, 16276, 3351, 12925
250.00, 66.45, 93, 43, 16276, 3351, 12925
250.00, 67.40, 93, 43, 16276, 3351, 12925
250.00, 67.40, 93, 43, 16276, 3351, 12925
250.00, 68.67, 93, 43, 16276, 3351, 12925
250.00, 63.01, 93, 43, 16276, 3351, 12925
250.00, 63.01, 93, 43, 16276, 3351, 12925
250.00, 60.79, 93, 43, 16276, 3351, 12925
250.00, 59.81, 93, 43, 16276, 3351, 12925
250.00, 59.81, 93, 43, 16276, 3351, 12925
250.00, 79.44, 90, 12, 16276, 3351, 12925
250.00, 68.38, 90, 12, 16276, 3351, 12925
250.00, 68.38, 90, 12, 16276, 3351, 12925
250.00, 63.71, 90, 12, 16276, 3351, 12925
250.00, 63.25, 90, 12, 16276, 3351, 12925
250.00, 63.25, 90, 12, 16276, 3351, 12925
250.00, 78.46, 90, 12, 16276, 3351, 12925
250.00, 78.46, 90, 12, 16276, 3351, 12925
250.00, 78.46, 90, 12, 16276, 3351, 12925
250.00, 78.46, 90, 12, 16276, 3351, 12925
250.00, 78.17, 90, 12, 16276, 3351, 12925
250.00, 67.40, 90, 12, 16276, 3351, 12925
250.00, 67.40, 93, 42, 16276, 3351, 12925
250.00, 61.04, 93, 42, 16276, 3351, 12925
250.00, 62.76, 93, 42, 16276, 3351, 12925
250.00, 62.76, 93, 42, 16276, 3351, 12925
250.00, 67.40, 93, 42, 16276, 3351, 12925
250.00, 68.13, 93, 42, 16276, 3351, 12925
250.00, 68.13, 93, 42, 16276, 3351, 12925
250.00, 63.50, 93, 42, 16276, 3351, 12925
250.00, 61.04, 93, 42, 16276, 3351, 12925
250.00, 61.04, 93, 42, 16276, 3351, 12925
250.00, 60.05, 93, 42, 16276, 3351, 12925
250.00, 62.51, 93, 42, 16276, 3351, 12925
250.00, 62.51, 90, 10, 16276, 3351, 12925
250.00, 62.76, 90, 10, 16276, 3351, 12925
250.00, 62.76, 90, 10, 16276, 3351, 12925
250.00, 62.76, 90, 10, 16276, 3351, 12925
250.00, 62.76, 90, 10, 16276, 3351, 12925
250.00, 77.97, 90, 10, 16276, 3351, 12925
250.00, 77.97, 90, 10, 16276, 3351, 12925
250.00, 77.97, 90, 10, 16276, 3351, 12925
250.00, 77.68, 90, 10, 16276, 3351, 12925
250.00, 77.68, 90, 10, 16276, 3351, 12925
250.00, 81.86, 90, 10, 16276, 3351, 12925
250.00, 66.66, 90, 10, 16276, 3351, 12925
250.00, 66.66, 90, 10, 16276, 3351, 12925
250.00, 61.04, 92, 38, 16276, 3351, 12925
250.00, 63.01, 92, 38, 16276, 3351, 12925
250.00, 66.66, 92, 38, 16276, 3351, 12925
250.00, 66.66, 92, 38, 16276, 3351, 12925
250.00, 68.14, 92, 38, 16276, 3351, 12925
250.00, 66.70, 92, 38, 16276, 3351, 12925
250.00, 66.70, 92, 38, 16276, 3351, 12925
250.00, 61.28, 92, 38, 16276, 3351, 12925
250.00, 60.55, 92, 38, 16276, 3351, 12925
250.00, 60.55, 92, 38, 16276, 3351, 12925
250.00, 100.48, 92, 38, 16276, 3351, 12925
250.00, 74.77, 92, 38, 16276, 3351, 12925
250.00, 74.77, 91, 17, 16276, 3351, 12925
250.00, 64.45, 91, 17, 16276, 3351, 12925
250.00, 63.74, 91, 17, 16276, 3351, 12925
250.00, 63.74, 91, 17, 16276, 3351, 12925
250.00, 77.19, 91, 17, 16276, 3351, 12925
250.00, 78.21, 91, 17, 16276, 3351, 12925
250.00, 78.21, 91, 17, 16276, 3351, 12925
250.00, 78.71, 91, 17, 16276, 3351, 12925
250.00, 78.21, 91, 17, 16276, 3351, 12925
250.00, 78.21, 91, 17, 16276, 3351, 12925
250.00, 68.14, 91, 17, 16276, 3351, 12925
250.00, 63.01, 91, 17, 16276, 3351, 12925
250.00, 61.04, 91, 17, 16276, 3351, 12925
250.00, 61.04, 92, 36, 16276, 3351, 12925
250.00, 66.17, 92, 36, 16276, 3351, 12925
250.00, 67.89, 92, 36, 16276, 3351, 12925
250.00, 67.89, 92, 36, 16276, 3351, 12925
250.00, 66.90, 92, 36, 16276, 3351, 12925
250.00, 62.76, 92, 36, 16276, 3351, 12925
250.00, 62.76, 92, 36, 16276, 3351, 12925
250.00, 60.05, 92, 36, 16276, 3351, 12925
250.00, 60.05, 92, 36, 16276, 3351, 12925
250.00, 60.05, 92, 36, 16276, 3351, 12925
250.00, 62.76, 92, 36, 16276, 3351, 12925
250.00, 62.76, 92, 36, 16276, 3351, 12925
250.00, 62.76, 91, 15, 16276, 3351, 12925
250.00, 62.76, 91, 15, 16276, 3351, 12925
250.00, 62.76, 91, 15, 16276, 3351, 12925
250.00, 62.76, 91, 15, 16276, 3351, 12925
250.00, 78.21, 91, 15, 16276, 3351, 12925
250.00, 77.97, 91, 15, 16276, 3351, 12925
250.00, 77.97, 91, 15, 16276, 3351, 12925
250.00, 78.21, 91, 15, 16276, 3351, 12925
250.00, 75.51, 91, 15, 16276, 3351, 12925
250.00, 64.24, 91, 15, 16276, 3351, 12925
250.00, 64.24, 91, 15, 16276, 3351, 12925
250.00, 60.55, 91, 15, 16276, 3351, 12925
250.00, 65.47, 91, 33, 16276, 3351, 12925
250.00, 65.47, 91, 33, 16276, 3351, 12925
250.00, 67.40, 91, 33, 16276, 3351, 12925
250.00, 68.14, 91, 33, 16276, 3351, 12925
250.00, 68.14, 91, 33, 16276, 3351, 12925
250.00, 62.02, 91, 33, 16276, 3351, 12925
250.00, 60.79, 91, 33, 16276, 3351, 12925
250.00, 60.79, 91, 33, 16276, 3351, 12925
250.00, 101.96, 91, 33, 16276, 3351, 12925
250.00, 89.97, 91, 33, 16276, 3351, 12925
250.00, 89.97, 91, 33, 16276, 3351, 12925
250.00, 66.42, 91, 33, 16276, 3351, 12925
250.00, 64.24, 92, 21, 16276, 3351, 12925
250.00, 64.24, 92, 21, 16276, 3351, 12925
250.00, 63.01, 92, 21, 16276, 3351, 12925
250.00, 78.46, 92, 21, 16276, 3351, 12925
250.00, 78.46, 92, 21, 16276, 3351, 12925
250.00, 78.66, 92, 21, 16276, 3351, 12925
250.00, 78.46, 92, 21, 16276, 3351, 12925
250.00, 78.46, 92, 21, 16276, 3351, 12925
250.00, 81.37, 92, 21, 16276, 3351, 12925
250.00, 66.45, 92, 21, 16276, 3351, 12925
250.00, 66.45, 92, 21, 16276, 3351, 12925
250.00, 61.04, 92, 21, 16276, 3351, 12925
250.00, 63.22, 92, 21, 16276, 3351, 12925
250.00, 66.66, 91, 32, 16276, 3351, 12925
250.00, 66.66, 91, 32, 16276, 3351, 12925
250.00, 68.14, 91, 32, 16276, 3351, 12925
250.00, 66.45, 91, 32, 16276, 3351, 12925
250.00, 66.45, 91, 32, 16276, 3351, 12925
250.00, 60.79, 91, 32, 16276, 3351, 12925
250.00, 60.05, 91, 32, 16276, 3351, 12925
250.00, 60.05, 91, 32, 16276, 3351, 12925
250.00, 62.51, 91, 32, 16276, 3351, 12925
250.00, 62.76, 91, 32, 16276, 3351, 12925
250.00, 62.76, 91, 32, 16276, 3351, 12925
250.00, 62.76, 91, 32, 16276, 3351, 12925
250.00, 63.01, 92, 19, 16276, 3351, 12925
250.00, 63.01, 92, 19, 16276, 3351, 12925
250.00, 77.97, 92, 19, 16276, 3351, 12925
250.00, 77.97, 92, 19, 16276, 3351, 12925
250.00, 77.97, 92, 19, 16276, 3351, 12925
250.00, 78.17, 92, 19, 16276, 3351, 12925
250.00, 78.42, 92, 19, 16276, 3351, 12925
250.00, 78.42, 92, 19, 16276, 3351, 12925
250.00, 64.73, 92, 19, 16276, 3351, 12925
250.00, 61.78, 92, 19, 16276, 3351, 12925
250.00, 60.55, 92, 19, 16276, 3351, 12925
250.00, 60.55, 92, 19, 16276, 3351, 12925
250.00, 67.15, 90, 28, 16276, 3351, 12925
250.00, 67.89, 90, 28, 16276, 3351, 12925
250.00, 67.89, 90, 28, 16276, 3351, 12925
250.00, 64.73, 90, 28, 16276, 3351, 12925
250.00, 61.78, 90, 28, 16276, 3351, 12925
250.00, 61.78, 90, 28, 16276, 3351, 12925
250.00, 60.05, 90, 28, 16276, 3351, 12925
250.00, 124.72, 90, 28, 16276, 3351, 12925
250.00, 124.72, 90, 28, 16276, 3351, 12925
250.00, 71.09, 90, 28, 16276, 3351, 12925
250.00, 65.71, 90, 28, 16276, 3351, 12925
250.00, 65.71, 90, 28, 16276, 3351, 12925
250.00, 63.25, 93, 26, 16276, 3351, 12925
250.00, 63.46, 93, 26, 16276, 3351, 12925
250.00, 63.46, 93, 26, 16276, 3351, 12925
250.00, 78.71, 93, 26, 16276, 3351, 12925
250.00, 78.91, 93, 26, 16276, 3351, 12925
250.00, 78.91, 93, 26, 16276, 3351, 12925
250.00, 78.21, 93, 26, 16276, 3351, 12925
250.00, 74.77, 93, 26, 16276, 3351, 12925
250.00, 74.77, 93, 26, 16276, 3351, 12925
250.00, 61.78, 93, 26, 16276, 3351, 12925
250.00, 61.04, 93, 26, 16276, 3351, 12925
250.00, 65.47, 93, 26, 16276, 3351, 12925
250.00, 65.47, 90, 27, 16276, 3351, 12925
250.00, 68.14, 90, 27, 16276, 3351, 12925
250.00, 67.64, 90, 27, 16276, 3351, 12925
