power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 126.30, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 4553, 7652
149.00, 127.10, 100, 22, 12205, 5314, 6891
149.00, 127.10, 100, 22, 12205, 5314, 6891
149.00, 127.10, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 22, 12205, 5314, 6891
149.00, 127.63, 100, 26, 12205, 5314, 6891
149.00, 127.63, 100, 26, 12205, 5314, 6891
149.00, 127.63, 100, 26, 12205, 5314, 6891
149.00, 127.63, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 120.98, 100, 26, 12205, 5314, 6891
149.00, 110.60, 100, 26, 12205, 5314, 6891
149.00, 110.60, 100, 26, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 110.60, 100, 13, 12205, 5314, 6891
149.00, 106.30, 100, 13, 12205, 5314, 6891
149.00, 106.30, 100, 13, 12205, 5314, 6891
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 13, 12205, 5569, 6636
149.00, 106.30, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 105.34, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 12, 12205, 5569, 6636
149.00, 106.03, 100, 11, 12205, 5569, 6636
149.00, 106.03, 100, 11, 12205, 5569, 6636
149.00, 106.03, 100, 11, 12205, 5569, 6636
149.00, 106.03, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.14, 100, 11, 12205, 5569, 6636
149.00, 106.25, 100, 11, 12205, 5569, 6636
149.00, 106.25, 100, 11, 12205, 5569, 6636
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 106.25, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 11, 12205, 5739, 6466
149.00, 105.67, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 99.72, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 12, 12205, 5739, 6466
149.00, 96.92, 100, 9, 12205, 5739, 6466
149.00, 96.92, 100, 9, 12205, 5739, 6466
149.00, 96.92, 100, 9, 12205, 5739, 6466
149.00, 96.92, 100, 9, 12205, 5739, 6466
149.00, 95.71, 100, 9, 12205, 5739, 6466
149.00, 95.71, 100, 9, 12205, 5739, 6466
149.00, 95.71, 100, 9, 12205, 5739, 6466
149.00, 95.71, 100, 9, 12205, 5739, 6466
149.00, 95.71, 100, 9, 12205, 6986, 5219
149.00, 95.71, 100, 9, 12205, 6986, 5219
149.00, 95.71, 100, 9, 12205, 6986, 5219
149.00, 95.71, 100, 9, 12205, 6986, 5219
149.00, 95.71, 100, 9, 12205, 6986, 5219
149.00, 95.11, 100, 9, 12205, 6986, 5219
149.00, 95.11, 100, 9, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 95.11, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 12, 12205, 6986, 5219
149.00, 105.27, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 108.73, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.37, 100, 31, 12205, 6986, 5219
149.00, 110.98, 100, 31, 12205, 8535, 3670
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 110.98, 100, 31, 12205, 8540, 3665
149.00, 113.90, 100, 31, 12205, 8540, 3665
149.00, 113.90, 100, 31, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 113.90, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 120.74, 100, 37, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 123.52, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.72, 100, 22, 12205, 8540, 3665
149.00, 124.84, 100, 22, 12205, 8540, 3665
149.00, 124.84, 100, 22, 12205, 8540, 3665
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 124.84, 100, 22, 12205, 9302, 2903
149.00, 125.62, 100, 22, 12205, 9302, 2903
149.00, 125.62, 100, 22, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 125.62, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 114.00, 100, 27, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9302, 2903
149.00, 106.79, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 11, 12205, 9556, 2649
149.00, 103.63, 100, 12, 12205, 9556, 2649
149.00, 103.63, 100, 12, 12205, 9556, 2649
149.00, 103.63, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.72, 100, 12, 12205, 9556, 2649
149.00, 104.84, 100, 12, 12205, 9556, 2649
149.00, 104.84, 100, 12, 12205, 9556, 2649
149.00, 104.84, 100, 12, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 104.84, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9556, 2649
149.00, 105.14, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 105.10, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 101.82, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 97.98, 100, 11, 12205, 9726, 2479
149.00, 96.01, 100, 11, 12205, 9726, 2479
149.00, 96.01, 100, 11, 12205, 9726, 2479
149.00, 96.01, 100, 11, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 96.01, 100, 9, 12205, 9726, 2479
149.00, 95.41, 100, 9, 12205, 10034, 2171
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 95.41, 100, 9, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 114.26, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 13, 12205, 10050, 2155
149.00, 131.54, 100, 29, 12205, 10050, 2155
149.00, 131.54, 100, 29, 12205, 10050, 2155
149.00, 131.54, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 119.72, 100, 29, 12205, 10050, 2155
149.00, 114.55, 100, 29, 12205, 10050, 2155
149.00, 114.55, 100, 29, 12205, 10050, 2155
149.00, 114.55, 100, 29, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 114.55, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 112.44, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 111.84, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 31, 12205, 10050, 2155
149.00, 118.74, 100, 32, 12205, 10050, 2155
149.00, 118.74, 100, 32, 12205, 10050, 2155
149.00, 118.74, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 122.80, 100, 32, 12205, 10050, 2155
149.00, 124.42, 100, 32, 12205, 10050, 2155
149.00, 124.42, 100, 32, 12205, 10050, 2155
149.00, 124.42, 100, 32, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.42, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 124.49, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 125.14, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
149.00, 122.54, 100, 22, 12205, 10050, 2155
