power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
149.00, 106.38, 100, 24, 12205, 1869, 10336
149.00, 106.38, 100, 24, 12205, 1869, 10336
149.00, 106.38, 100, 13, 12205, 1869, 10336
149.00, 106.38, 100, 13, 12205, 1869, 10336
149.00, 106.38, 100, 13, 12205, 1869, 10336
149.00, 106.38, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 110.52, 100, 13, 12205, 1869, 10336
149.00, 113.59, 100, 13, 12205, 1869, 10336
149.00, 113.59, 100, 13, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 113.59, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 23, 12205, 1869, 10336
149.00, 105.64, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 112.09, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 20, 12205, 1869, 10336
149.00, 110.86, 100, 15, 12205, 1869, 10336
149.00, 110.86, 100, 15, 12205, 1869, 10336
149.00, 110.86, 100, 15, 12205, 1869, 10336
149.00, 110.86, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 108.82, 100, 15, 12205, 1869, 10336
149.00, 114.58, 100, 15, 12205, 1869, 10336
149.00, 114.58, 100, 15, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 114.58, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 105.99, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 14, 12205, 1869, 10336
149.00, 114.14, 100, 22, 12205, 1869, 10336
149.00, 114.14, 100, 22, 12205, 1869, 10336
149.00, 114.14, 100, 22, 12205, 1869, 10336
149.00, 114.14, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 106.98, 100, 22, 12205, 1869, 10336
149.00, 108.67, 100, 22, 12205, 1869, 10336
149.00, 108.67, 100, 22, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 108.67, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 114.18, 100, 20, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 106.11, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 16, 12205, 1869, 10336
149.00, 109.10, 100, 24, 12205, 1869, 10336
149.00, 109.10, 100, 24, 12205, 1869, 10336
149.00, 109.10, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 110.39, 100, 24, 12205, 1869, 10336
149.00, 106.68, 100, 24, 12205, 1869, 10336
149.00, 106.68, 100, 24, 12205, 1869, 10336
149.00, 106.68, 100, 24, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 106.68, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 112.38, 100, 13, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 110.69, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 23, 12205, 1869, 10336
149.00, 104.60, 100, 20, 12205, 1869, 10336
149.00, 104.60, 100, 20, 12205, 1869, 10336
149.00, 104.60, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 113.84, 100, 20, 12205, 1869, 10336
149.00, 108.48, 100, 20, 12205, 1869, 10336
149.00, 108.48, 100, 20, 12205, 1869, 10336
149.00, 108.48, 100, 20, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.48, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 108.67, 100, 15, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 116.13, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 23, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.58, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 107.04, 100, 14, 12205, 1869, 10336
149.00, 111.59, 100, 14, 12205, 1869, 10336
149.00, 111.59, 100, 14, 12205, 1869, 10336
149.00, 111.59, 100, 14, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 111.59, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 104.30, 100, 22, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 110.57, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 20, 12205, 1869, 10336
149.00, 111.29, 100, 16, 12205, 1869, 10336
149.00, 111.29, 100, 16, 12205, 1869, 10336
149.00, 111.29, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 104.30, 100, 16, 12205, 1869, 10336
149.00, 112.38, 100, 16, 12205, 1869, 10336
149.00, 112.38, 100, 16, 12205, 1869, 10336
149.00, 112.38, 100, 16, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 112.38, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 109.52, 100, 24, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 108.18, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 12, 12205, 1869, 10336
149.00, 115.05, 100, 23, 12205, 1869, 10336
149.00, 115.05, 100, 23, 12205, 1869, 10336
149.00, 115.05, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 109.52, 100, 23, 12205, 1869, 10336
149.00, 106.25, 100, 23, 12205, 1869, 10336
149.00, 106.25, 100, 23, 12205, 1869, 10336
149.00, 106.25, 100, 23, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 106.25, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 112.98, 100, 20, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 105.81, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 15, 12205, 1869, 10336
149.00, 109.45, 100, 23, 12205, 1869, 10336
149.00, 109.45, 100, 23, 12205, 1869, 10336
149.00, 109.45, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 112.98, 100, 23, 12205, 1869, 10336
149.00, 105.20, 100, 23, 12205, 1869, 10336
149.00, 105.20, 100, 23, 12205, 1869, 10336
149.00, 105.20, 100, 23, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 105.20, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.87, 100, 14, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 110.12, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 22, 12205, 1869, 10336
149.00, 108.18, 100, 20, 12205, 1869, 10336
149.00, 108.18, 100, 20, 12205, 1869, 10336
149.00, 108.18, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 113.88, 100, 20, 12205, 1869, 10336
149.00, 110.09, 100, 20, 12205, 1869, 10336
149.00, 110.09, 100, 20, 12205, 1869, 10336
149.00, 110.09, 100, 20, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 110.09, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 105.99, 100, 16, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 114.44, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
149.00, 107.28, 100, 24, 12205, 1869, 10336
