power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 109.26, 95, 75, 16276, 3299, 12977
250.00, 109.02, 95, 74, 16276, 3299, 12977
250.00, 109.26, 95, 75, 16276, 3299, 12977
250.00, 109.26, 96, 74, 16276, 3299, 12977
250.00, 109.02, 96, 74, 16276, 3299, 12977
250.00, 108.77, 96, 75, 16276, 3299, 12977
250.00, 108.77, 95, 76, 16276, 3299, 12977
250.00, 113.19, 95, 75, 16276, 3299, 12977
250.00, 109.02, 95, 75, 16276, 3299, 12977
250.00, 109.26, 95, 76, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 109.02, 95, 76, 16276, 3299, 12977
250.00, 109.76, 96, 74, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 109.02, 95, 74, 16276, 3299, 12977
250.00, 109.02, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 109.02, 95, 75, 16276, 3299, 12977
250.00, 109.02, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 76, 16276, 3299, 12977
250.00, 109.02, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 109.26, 95, 74, 16276, 3299, 12977
250.00, 109.51, 96, 74, 16276, 3299, 12977
250.00, 109.26, 96, 75, 16276, 3299, 12977
250.00, 109.51, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 114.91, 95, 76, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.26, 95, 75, 16276, 3299, 12977
250.00, 112.95, 95, 77, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.51, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 77, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 110.07, 96, 74, 16276, 3299, 12977
250.00, 110.00, 96, 75, 16276, 3299, 12977
250.00, 110.00, 96, 76, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 76, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 109.51, 96, 75, 16276, 3299, 12977
250.00, 109.76, 96, 74, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 109.26, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 113.68, 95, 74, 16276, 3299, 12977
250.00, 110.00, 96, 74, 16276, 3299, 12977
250.00, 109.51, 95, 77, 16276, 3299, 12977
250.00, 112.21, 95, 76, 16276, 3299, 12977
250.00, 109.76, 96, 74, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 109.26, 96, 75, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 108.35, 95, 75, 16276, 3299, 12977
250.00, 109.51, 96, 73, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.51, 95, 76, 16276, 3299, 12977
250.00, 109.51, 96, 76, 16276, 3299, 12977
250.00, 110.00, 95, 76, 16276, 3299, 12977
250.00, 115.64, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 109.51, 95, 75, 16276, 3299, 12977
250.00, 112.94, 96, 75, 16276, 3299, 12977
250.00, 110.31, 96, 75, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 111.72, 95, 74, 16276, 3299, 12977
250.00, 109.75, 95, 75, 16276, 3299, 12977
250.00, 109.51, 96, 76, 16276, 3299, 12977
250.00, 111.47, 96, 76, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.51, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 76, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 73, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 109.02, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 114.17, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 76, 16276, 3299, 12977
250.00, 110.74, 95, 76, 16276, 3299, 12977
250.00, 112.21, 95, 75, 16276, 3299, 12977
250.00, 109.76, 96, 75, 16276, 3299, 12977
250.00, 109.82, 96, 75, 16276, 3299, 12977
250.00, 111.72, 96, 75, 16276, 3299, 12977
250.00, 109.76, 96, 77, 16276, 3299, 12977
250.00, 110.49, 96, 76, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 76, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 110.24, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 115.65, 95, 77, 16276, 3299, 12977
250.00, 110.00, 96, 75, 16276, 3299, 12977
250.00, 110.00, 96, 74, 16276, 3299, 12977
250.00, 113.44, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.97, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 76, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.00, 96, 75, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 110.25, 96, 74, 16276, 3299, 12977
250.00, 114.85, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 113.43, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 76, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 112.21, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.49, 96, 76, 16276, 3299, 12977
250.00, 111.72, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.00, 96, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 110.80, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 75, 16276, 3299, 12977
250.00, 115.89, 96, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 110.00, 96, 75, 16276, 3299, 12977
250.00, 112.21, 95, 74, 16276, 3299, 12977
250.00, 110.25, 96, 74, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.47, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.74, 96, 76, 16276, 3299, 12977
250.00, 110.25, 96, 76, 16276, 3299, 12977
250.00, 110.98, 96, 76, 16276, 3299, 12977
250.00, 110.00, 96, 74, 16276, 3299, 12977
250.00, 114.85, 96, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 109.76, 95, 76, 16276, 3299, 12977
250.00, 112.95, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 112.21, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 111.47, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.48, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 113.44, 96, 76, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 114.91, 96, 76, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 113.19, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 111.47, 95, 74, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 76, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 110.74, 95, 76, 16276, 3299, 12977
250.00, 110.74, 96, 77, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 109.76, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.23, 96, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 115.16, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 113.19, 96, 75, 16276, 3299, 12977
250.00, 110.49, 96, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.97, 96, 76, 16276, 3299, 12977
250.00, 110.00, 95, 75, 16276, 3299, 12977
250.00, 111.05, 95, 74, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 76, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.49, 95, 76, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 76, 16276, 3299, 12977
250.00, 116.32, 96, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 113.18, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 112.70, 96, 74, 16276, 3299, 12977
250.00, 110.00, 95, 74, 16276, 3299, 12977
250.00, 111.47, 96, 75, 16276, 3299, 12977
250.00, 111.72, 96, 76, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 77, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 111.72, 96, 74, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 114.35, 95, 73, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 113.87, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 74, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 113.44, 96, 76, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 111.72, 95, 76, 16276, 3299, 12977
250.00, 110.49, 95, 78, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 111.47, 96, 73, 16276, 3299, 12977
250.00, 110.25, 96, 75, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 111.23, 96, 74, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.74, 96, 73, 16276, 3299, 12977
250.00, 111.23, 96, 75, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 115.34, 96, 74, 16276, 3299, 12977
250.00, 110.49, 96, 76, 16276, 3299, 12977
250.00, 110.98, 96, 76, 16276, 3299, 12977
250.00, 113.68, 95, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 111.23, 96, 74, 16276, 3299, 12977
250.00, 111.96, 96, 76, 16276, 3299, 12977
250.00, 111.72, 96, 75, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 111.72, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 111.23, 95, 74, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 73, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 111.29, 95, 74, 16276, 3299, 12977
250.00, 110.49, 96, 74, 16276, 3299, 12977
250.00, 110.49, 95, 74, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 115.09, 95, 75, 16276, 3299, 12977
250.00, 110.49, 96, 76, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 113.68, 96, 75, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 112.70, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 73, 16276, 3299, 12977
250.00, 110.73, 95, 75, 16276, 3299, 12977
250.00, 111.72, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 74, 16276, 3299, 12977
250.00, 111.47, 96, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.49, 95, 73, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.25, 96, 76, 16276, 3299, 12977
250.00, 113.19, 96, 76, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.48, 95, 75, 16276, 3299, 12977
250.00, 114.36, 95, 77, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 112.95, 96, 75, 16276, 3299, 12977
250.00, 110.49, 96, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 112.46, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 111.97, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 77, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 112.21, 96, 74, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 76, 16276, 3299, 12977
250.00, 111.23, 96, 75, 16276, 3299, 12977
250.00, 111.23, 96, 76, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.49, 95, 78, 16276, 3299, 12977
250.00, 117.37, 96, 76, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 113.68, 96, 74, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 111.72, 95, 74, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 111.05, 95, 74, 16276, 3299, 12977
250.00, 111.23, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 111.47, 95, 74, 16276, 3299, 12977
250.00, 111.47, 96, 74, 16276, 3299, 12977
250.00, 111.47, 95, 74, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 111.23, 96, 75, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 113.68, 96, 76, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 114.67, 95, 74, 16276, 3299, 12977
250.00, 111.47, 96, 75, 16276, 3299, 12977
250.00, 110.74, 95, 75, 16276, 3299, 12977
250.00, 113.68, 96, 74, 16276, 3299, 12977
250.00, 111.47, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 111.97, 96, 74, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 111.23, 95, 74, 16276, 3299, 12977
250.00, 111.23, 96, 75, 16276, 3299, 12977
250.00, 110.98, 95, 76, 16276, 3299, 12977
250.00, 110.74, 96, 74, 16276, 3299, 12977
250.00, 111.47, 95, 75, 16276, 3299, 12977
250.00, 110.98, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.74, 96, 75, 16276, 3299, 12977
250.00, 111.47, 96, 75, 16276, 3299, 12977
250.00, 115.65, 96, 75, 16276, 3299, 12977
250.00, 110.98, 95, 74, 16276, 3299, 12977
250.00, 110.49, 96, 75, 16276, 3299, 12977
250.00, 113.19, 95, 75, 16276, 3299, 12977
250.00, 111.23, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 112.46, 96, 74, 16276, 3299, 12977
250.00, 111.72, 96, 74, 16276, 3299, 12977
250.00, 110.25, 95, 76, 16276, 3299, 12977
250.00, 112.46, 95, 75, 16276, 3299, 12977
250.00, 110.25, 95, 75, 16276, 3299, 12977
250.00, 110.49, 95, 75, 16276, 3299, 12977
250.00, 110.74, 95, 74, 16276, 3299, 12977
250.00, 110.98, 96, 75, 16276, 3299, 12977
250.00, 111.47, 96, 76, 16276, 3299, 12977
