power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 247.64, 100, 73, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 247.64, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.21, 100, 74, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 248.88, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 75, 12205, 3116, 9089
250.00, 241.23, 100, 72, 12205, 3116, 9089
250.00, 241.23, 100, 72, 12205, 3116, 9089
250.00, 241.23, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 245.79, 100, 72, 12205, 3116, 9089
250.00, 248.87, 100, 72, 12205, 3116, 9089
250.00, 248.87, 100, 72, 12205, 3116, 9089
250.00, 248.87, 100, 72, 12205, 3116, 9089
250.00, 248.87, 100, 72, 12205, 3116, 9089
250.00, 248.87, 100, 74, 12205, 3116, 9089
250.00, 248.87, 100, 74, 12205, 3116, 9089
250.00, 248.87, 100, 74, 12205, 3116, 9089
250.00, 248.87, 100, 74, 12205, 3116, 9089
250.00, 248.87, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 248.77, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 249.68, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 246.99, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 249.69, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 250.54, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 242.85, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 249.00, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 248.94, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 244.14, 100, 74, 12205, 3116, 9089
250.00, 240.83, 100, 74, 12205, 3116, 9089
250.00, 240.83, 100, 74, 12205, 3116, 9089
250.00, 240.83, 100, 74, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 240.83, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 246.06, 100, 71, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.24, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 249.06, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 250.21, 100, 74, 12205, 3116, 9089
250.00, 242.04, 100, 74, 12205, 3116, 9089
250.00, 242.04, 100, 74, 12205, 3116, 9089
250.00, 242.04, 100, 74, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 242.04, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 247.27, 100, 71, 12205, 3116, 9089
250.00, 249.58, 100, 71, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 74, 12205, 3116, 9089
250.00, 242.70, 100, 71, 12205, 3116, 9089
250.00, 242.70, 100, 71, 12205, 3116, 9089
250.00, 242.70, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 241.54, 100, 71, 12205, 3116, 9089
250.00, 246.51, 100, 71, 12205, 3116, 9089
250.00, 246.51, 100, 71, 12205, 3116, 9089
250.00, 246.51, 100, 71, 12205, 3116, 9089
250.00, 246.51, 100, 73, 12205, 3116, 9089
250.00, 246.51, 100, 73, 12205, 3116, 9089
250.00, 246.51, 100, 73, 12205, 3116, 9089
250.00, 246.51, 100, 73, 12205, 3116, 9089
250.00, 246.51, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.48, 100, 73, 12205, 3116, 9089
250.00, 249.52, 100, 73, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 249.52, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 75, 12205, 3116, 9089
250.00, 242.43, 100, 71, 12205, 3116, 9089
250.00, 242.43, 100, 71, 12205, 3116, 9089
250.00, 242.43, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 244.82, 100, 71, 12205, 3116, 9089
250.00, 247.90, 100, 71, 12205, 3116, 9089
250.00, 247.90, 100, 71, 12205, 3116, 9089
250.00, 247.90, 100, 71, 12205, 3116, 9089
250.00, 247.90, 100, 71, 12205, 3116, 9089
250.00, 247.90, 100, 74, 12205, 3116, 9089
250.00, 247.90, 100, 74, 12205, 3116, 9089
250.00, 247.90, 100, 74, 12205, 3116, 9089
250.00, 247.90, 100, 74, 12205, 3116, 9089
250.00, 247.90, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 249.91, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 250.16, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 74, 12205, 3116, 9089
250.00, 245.21, 100, 72, 12205, 3116, 9089
250.00, 245.21, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 243.51, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 240.93, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 247.15, 100, 72, 12205, 3116, 9089
250.00, 249.64, 100, 72, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 249.64, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 74, 12205, 3116, 9089
250.00, 245.74, 100, 72, 12205, 3116, 9089
250.00, 245.74, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 241.40, 100, 72, 12205, 3116, 9089
250.00, 247.13, 100, 72, 12205, 3116, 9089
250.00, 247.13, 100, 72, 12205, 3116, 9089
250.00, 247.13, 100, 72, 12205, 3116, 9089
250.00, 247.13, 100, 72, 12205, 3116, 9089
250.00, 247.13, 100, 74, 12205, 3116, 9089
250.00, 247.13, 100, 74, 12205, 3116, 9089
250.00, 247.13, 100, 74, 12205, 3116, 9089
250.00, 247.13, 100, 74, 12205, 3116, 9089
250.00, 247.13, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 249.58, 100, 74, 12205, 3116, 9089
250.00, 244.96, 100, 74, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 244.96, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 73, 12205, 3116, 9089
250.00, 241.25, 100, 72, 12205, 3116, 9089
250.00, 241.25, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 247.50, 100, 72, 12205, 3116, 9089
250.00, 248.91, 100, 72, 12205, 3116, 9089
250.00, 248.91, 100, 72, 12205, 3116, 9089
250.00, 248.91, 100, 72, 12205, 3116, 9089
250.00, 248.91, 100, 72, 12205, 3116, 9089
250.00, 248.91, 100, 73, 12205, 3116, 9089
250.00, 248.91, 100, 73, 12205, 3116, 9089
250.00, 248.91, 100, 73, 12205, 3116, 9089
250.00, 248.91, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
250.00, 252.42, 100, 73, 12205, 3116, 9089
