power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 241.28, 99, 46, 12205, 12179, 26
250.00, 248.33, 99, 48, 12205, 12179, 26
250.00, 246.93, 99, 48, 12205, 12179, 26
250.00, 246.16, 99, 49, 12205, 12179, 26
250.00, 236.40, 99, 46, 12205, 12179, 26
250.00, 232.22, 99, 46, 12205, 12179, 26
250.00, 227.50, 99, 47, 12205, 12179, 26
250.00, 225.05, 99, 47, 12205, 12179, 26
250.00, 225.14, 99, 47, 12205, 12179, 26
250.00, 224.20, 99, 47, 12205, 12179, 26
250.00, 224.13, 99, 48, 12205, 12179, 26
250.00, 224.07, 99, 47, 12205, 12179, 26
250.00, 224.52, 99, 46, 12205, 12179, 26
250.00, 224.67, 99, 46, 12205, 12179, 26
250.00, 224.29, 99, 45, 12205, 12179, 26
250.00, 225.06, 99, 47, 12205, 12179, 26
250.00, 224.85, 99, 47, 12205, 12179, 26
250.00, 223.74, 99, 47, 12205, 12179, 26
250.00, 224.09, 99, 47, 12205, 12179, 26
250.00, 224.65, 99, 48, 12205, 12179, 26
250.00, 224.36, 99, 48, 12205, 12179, 26
250.00, 224.71, 99, 46, 12205, 12179, 26
250.00, 224.56, 99, 47, 12205, 12179, 26
250.00, 225.34, 99, 47, 12205, 12179, 26
250.00, 225.13, 99, 47, 12205, 12179, 26
250.00, 225.72, 99, 47, 12205, 12179, 26
250.00, 224.26, 99, 47, 12205, 12179, 26
250.00, 224.81, 99, 47, 12205, 12179, 26
250.00, 225.24, 99, 46, 12205, 12179, 26
250.00, 224.95, 99, 47, 12205, 12179, 26
250.00, 224.96, 99, 47, 12205, 12179, 26
250.00, 224.95, 99, 46, 12205, 12179, 26
250.00, 224.96, 99, 45, 12205, 12179, 26
250.00, 224.09, 99, 47, 12205, 12179, 26
250.00, 224.48, 99, 47, 12205, 12179, 26
250.00, 224.62, 99, 48, 12205, 12179, 26
250.00, 224.57, 99, 47, 12205, 12179, 26
250.00, 224.89, 99, 48, 12205, 12179, 26
250.00, 223.99, 99, 49, 12205, 12179, 26
250.00, 231.35, 99, 46, 12205, 12179, 26
250.00, 230.57, 99, 47, 12205, 12179, 26
250.00, 230.86, 99, 48, 12205, 12179, 26
250.00, 230.38, 99, 47, 12205, 12179, 26
250.00, 231.24, 99, 47, 12205, 12179, 26
250.00, 231.43, 99, 48, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.74, 99, 46, 12205, 12179, 26
250.00, 230.49, 99, 47, 12205, 12179, 26
250.00, 230.88, 99, 48, 12205, 12179, 26
250.00, 230.28, 99, 48, 12205, 12179, 26
250.00, 231.43, 99, 48, 12205, 12179, 26
250.00, 231.64, 99, 47, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 229.62, 99, 45, 12205, 12179, 26
250.00, 230.88, 99, 47, 12205, 12179, 26
250.00, 230.88, 99, 48, 12205, 12179, 26
250.00, 231.64, 99, 48, 12205, 12179, 26
250.00, 231.25, 99, 48, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.45, 99, 46, 12205, 12179, 26
250.00, 229.63, 99, 46, 12205, 12179, 26
250.00, 230.67, 99, 48, 12205, 12179, 26
250.00, 231.15, 99, 47, 12205, 12179, 26
250.00, 231.35, 99, 47, 12205, 12179, 26
250.00, 231.63, 99, 48, 12205, 12179, 26
250.00, 231.74, 99, 47, 12205, 12179, 26
250.00, 230.39, 99, 46, 12205, 12179, 26
250.00, 230.20, 99, 46, 12205, 12179, 26
250.00, 231.06, 99, 47, 12205, 12179, 26
250.00, 231.15, 99, 48, 12205, 12179, 26
250.00, 231.25, 99, 48, 12205, 12179, 26
250.00, 231.53, 99, 47, 12205, 12179, 26
250.00, 230.67, 99, 48, 12205, 12179, 26
250.00, 230.68, 99, 46, 12205, 12179, 26
250.00, 230.01, 99, 46, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.53, 99, 48, 12205, 12179, 26
250.00, 231.63, 99, 48, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.06, 99, 46, 12205, 12179, 26
250.00, 230.49, 99, 46, 12205, 12179, 26
250.00, 230.97, 99, 45, 12205, 12179, 26
250.00, 231.24, 99, 47, 12205, 12179, 26
250.00, 231.82, 99, 48, 12205, 12179, 26
250.00, 231.83, 99, 48, 12205, 12179, 26
250.00, 231.83, 99, 48, 12205, 12179, 26
250.00, 230.88, 99, 46, 12205, 12179, 26
250.00, 231.15, 99, 46, 12205, 12179, 26
250.00, 230.86, 99, 47, 12205, 12179, 26
250.00, 231.55, 99, 47, 12205, 12179, 26
250.00, 231.64, 99, 47, 12205, 12179, 26
250.00, 231.92, 99, 48, 12205, 12179, 26
250.00, 229.62, 99, 46, 12205, 12179, 26
250.00, 231.15, 99, 46, 12205, 12179, 26
250.00, 231.24, 99, 46, 12205, 12179, 26
250.00, 231.35, 99, 47, 12205, 12179, 26
250.00, 231.45, 99, 48, 12205, 12179, 26
250.00, 231.82, 99, 48, 12205, 12179, 26
250.00, 230.49, 99, 48, 12205, 12179, 26
250.00, 229.81, 99, 46, 12205, 12179, 26
250.00, 231.45, 99, 46, 12205, 12179, 26
250.00, 231.53, 99, 47, 12205, 12179, 26
250.00, 231.72, 99, 48, 12205, 12179, 26
250.00, 231.92, 99, 47, 12205, 12179, 26
250.00, 230.39, 99, 48, 12205, 12179, 26
250.00, 230.96, 99, 47, 12205, 12179, 26
250.00, 230.30, 99, 45, 12205, 12179, 26
250.00, 231.53, 99, 46, 12205, 12179, 26
250.00, 231.64, 99, 47, 12205, 12179, 26
250.00, 231.35, 99, 47, 12205, 12179, 26
250.00, 231.63, 99, 48, 12205, 12179, 26
250.00, 230.77, 99, 47, 12205, 12179, 26
250.00, 231.15, 99, 48, 12205, 12179, 26
250.00, 231.83, 99, 45, 12205, 12179, 26
250.00, 231.53, 99, 46, 12205, 12179, 26
250.00, 231.83, 99, 48, 12205, 12179, 26
250.00, 231.93, 99, 48, 12205, 12179, 26
250.00, 232.32, 99, 48, 12205, 12179, 26
250.00, 230.96, 99, 48, 12205, 12179, 26
250.00, 231.45, 99, 49, 12205, 12179, 26
250.00, 231.92, 99, 46, 12205, 12179, 26
250.00, 231.72, 99, 47, 12205, 12179, 26
250.00, 231.82, 99, 48, 12205, 12179, 26
250.00, 231.72, 99, 47, 12205, 12179, 26
250.00, 229.15, 99, 48, 12205, 12179, 26
250.00, 231.06, 99, 48, 12205, 12179, 26
250.00, 231.07, 99, 49, 12205, 12179, 26
250.00, 230.96, 99, 46, 12205, 12179, 26
250.00, 231.63, 99, 48, 12205, 12179, 26
250.00, 232.11, 99, 48, 12205, 12179, 26
250.00, 230.20, 99, 48, 12205, 12179, 26
250.00, 229.73, 99, 48, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.34, 99, 48, 12205, 12179, 26
250.00, 230.96, 99, 48, 12205, 12179, 26
250.00, 232.01, 99, 45, 12205, 12179, 26
250.00, 230.67, 99, 46, 12205, 12179, 26
250.00, 230.20, 99, 48, 12205, 12179, 26
250.00, 230.38, 99, 48, 12205, 12179, 26
250.00, 231.15, 99, 48, 12205, 12179, 26
250.00, 231.45, 99, 48, 12205, 12179, 26
250.00, 231.45, 99, 48, 12205, 12179, 26
250.00, 231.64, 99, 46, 12205, 12179, 26
250.00, 230.68, 99, 46, 12205, 12179, 26
250.00, 230.67, 99, 48, 12205, 12179, 26
250.00, 231.83, 99, 48, 12205, 12179, 26
250.00, 231.15, 99, 47, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.35, 99, 48, 12205, 12179, 26
250.00, 231.15, 99, 46, 12205, 12179, 26
250.00, 230.88, 99, 47, 12205, 12179, 26
250.00, 234.81, 99, 49, 12205, 12179, 26
250.00, 235.00, 99, 48, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 236.11, 99, 48, 12205, 12179, 26
250.00, 234.42, 99, 47, 12205, 12179, 26
250.00, 233.95, 99, 46, 12205, 12179, 26
250.00, 235.54, 99, 48, 12205, 12179, 26
250.00, 235.70, 99, 49, 12205, 12179, 26
250.00, 235.41, 99, 48, 12205, 12179, 26
250.00, 235.74, 99, 46, 12205, 12179, 26
250.00, 234.81, 99, 46, 12205, 12179, 26
250.00, 235.02, 99, 48, 12205, 12179, 26
250.00, 235.78, 99, 48, 12205, 12179, 26
250.00, 235.74, 99, 48, 12205, 12179, 26
250.00, 236.05, 99, 49, 12205, 12179, 26
250.00, 235.59, 99, 50, 12205, 12179, 26
250.00, 233.72, 99, 46, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 236.16, 99, 48, 12205, 12179, 26
250.00, 235.35, 99, 47, 12205, 12179, 26
250.00, 235.10, 99, 47, 12205, 12179, 26
250.00, 235.00, 99, 48, 12205, 12179, 26
250.00, 235.99, 99, 48, 12205, 12179, 26
250.00, 235.99, 99, 49, 12205, 12179, 26
250.00, 236.07, 99, 48, 12205, 12179, 26
250.00, 233.62, 99, 46, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.59, 99, 49, 12205, 12179, 26
250.00, 236.15, 99, 48, 12205, 12179, 26
250.00, 236.54, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 47, 12205, 12179, 26
250.00, 235.00, 99, 46, 12205, 12179, 26
250.00, 236.16, 99, 48, 12205, 12179, 26
250.00, 236.40, 99, 48, 12205, 12179, 26
250.00, 235.86, 99, 49, 12205, 12179, 26
250.00, 233.81, 99, 46, 12205, 12179, 26
250.00, 235.68, 99, 47, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 236.05, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 234.81, 99, 49, 12205, 12179, 26
250.00, 235.25, 99, 47, 12205, 12179, 26
250.00, 234.77, 99, 45, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.76, 99, 48, 12205, 12179, 26
250.00, 234.14, 99, 48, 12205, 12179, 26
250.00, 233.91, 99, 46, 12205, 12179, 26
250.00, 235.00, 99, 47, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 49, 12205, 12179, 26
250.00, 235.45, 99, 48, 12205, 12179, 26
250.00, 234.81, 99, 49, 12205, 12179, 26
250.00, 235.10, 99, 49, 12205, 12179, 26
250.00, 235.68, 99, 47, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 49, 12205, 12179, 26
250.00, 234.61, 99, 48, 12205, 12179, 26
250.00, 235.63, 99, 48, 12205, 12179, 26
250.00, 235.74, 99, 47, 12205, 12179, 26
250.00, 235.49, 99, 47, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 234.81, 99, 49, 12205, 12179, 26
250.00, 235.16, 99, 48, 12205, 12179, 26
250.00, 234.52, 99, 46, 12205, 12179, 26
250.00, 235.83, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 234.32, 99, 48, 12205, 12179, 26
250.00, 233.70, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.64, 99, 47, 12205, 12179, 26
250.00, 235.49, 99, 47, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 49, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 234.70, 99, 47, 12205, 12179, 26
250.00, 235.93, 99, 48, 12205, 12179, 26
250.00, 235.89, 99, 46, 12205, 12179, 26
250.00, 235.60, 99, 47, 12205, 12179, 26
250.00, 233.37, 99, 47, 12205, 12179, 26
250.00, 235.20, 99, 48, 12205, 12179, 26
250.00, 235.83, 99, 48, 12205, 12179, 26
250.00, 235.99, 99, 48, 12205, 12179, 26
250.00, 235.66, 99, 46, 12205, 12179, 26
250.00, 234.61, 99, 48, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.96, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 47, 12205, 12179, 26
250.00, 233.72, 99, 46, 12205, 12179, 26
250.00, 235.50, 99, 48, 12205, 12179, 26
250.00, 235.88, 99, 48, 12205, 12179, 26
250.00, 236.49, 99, 49, 12205, 12179, 26
250.00, 236.07, 99, 46, 12205, 12179, 26
250.00, 235.00, 99, 46, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 234.81, 99, 48, 12205, 12179, 26
250.00, 235.83, 99, 48, 12205, 12179, 26
250.00, 235.88, 99, 48, 12205, 12179, 26
250.00, 235.96, 99, 47, 12205, 12179, 26
250.00, 233.52, 99, 46, 12205, 12179, 26
250.00, 235.67, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 236.22, 99, 48, 12205, 12179, 26
250.00, 234.90, 99, 47, 12205, 12179, 26
250.00, 235.20, 99, 46, 12205, 12179, 26
250.00, 236.03, 99, 48, 12205, 12179, 26
250.00, 236.11, 99, 47, 12205, 12179, 26
250.00, 235.98, 99, 48, 12205, 12179, 26
250.00, 235.60, 99, 49, 12205, 12179, 26
250.00, 233.62, 99, 46, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.79, 99, 48, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.93, 99, 48, 12205, 12179, 26
250.00, 234.73, 99, 48, 12205, 12179, 26
250.00, 235.20, 99, 47, 12205, 12179, 26
250.00, 234.77, 99, 47, 12205, 12179, 26
250.00, 235.70, 99, 48, 12205, 12179, 26
250.00, 235.97, 99, 49, 12205, 12179, 26
250.00, 236.27, 99, 49, 12205, 12179, 26
250.00, 233.33, 99, 46, 12205, 12179, 26
250.00, 235.31, 99, 47, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.99, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 49, 12205, 12179, 26
250.00, 235.49, 99, 47, 12205, 12179, 26
250.00, 234.67, 99, 46, 12205, 12179, 26
250.00, 235.84, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 48, 12205, 12179, 26
250.00, 236.16, 99, 48, 12205, 12179, 26
250.00, 233.33, 99, 48, 12205, 12179, 26
250.00, 235.41, 99, 46, 12205, 12179, 26
250.00, 236.16, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 236.26, 99, 48, 12205, 12179, 26
250.00, 234.52, 99, 48, 12205, 12179, 26
250.00, 235.20, 99, 49, 12205, 12179, 26
250.00, 236.25, 99, 46, 12205, 12179, 26
250.00, 235.54, 99, 48, 12205, 12179, 26
250.00, 235.98, 99, 48, 12205, 12179, 26
250.00, 236.07, 99, 48, 12205, 12179, 26
250.00, 233.43, 99, 48, 12205, 12179, 26
250.00, 235.29, 99, 47, 12205, 12179, 26
250.00, 235.68, 99, 47, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 236.07, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 235.00, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 47, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 235.79, 99, 49, 12205, 12179, 26
250.00, 235.50, 99, 48, 12205, 12179, 26
250.00, 234.57, 99, 48, 12205, 12179, 26
250.00, 235.20, 99, 48, 12205, 12179, 26
250.00, 235.31, 99, 47, 12205, 12179, 26
250.00, 235.35, 99, 46, 12205, 12179, 26
250.00, 235.88, 99, 48, 12205, 12179, 26
250.00, 235.97, 99, 48, 12205, 12179, 26
250.00, 234.90, 99, 48, 12205, 12179, 26
250.00, 234.05, 99, 47, 12205, 12179, 26
250.00, 235.68, 99, 47, 12205, 12179, 26
250.00, 236.05, 99, 48, 12205, 12179, 26
250.00, 235.89, 99, 48, 12205, 12179, 26
250.00, 236.30, 99, 48, 12205, 12179, 26
250.00, 235.02, 99, 48, 12205, 12179, 26
250.00, 235.31, 99, 49, 12205, 12179, 26
250.00, 236.22, 99, 46, 12205, 12179, 26
250.00, 235.87, 99, 48, 12205, 12179, 26
250.00, 236.45, 99, 48, 12205, 12179, 26
250.00, 235.00, 99, 48, 12205, 12179, 26
250.00, 236.40, 99, 48, 12205, 12179, 26
250.00, 235.97, 99, 47, 12205, 12179, 26
250.00, 236.07, 99, 47, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 236.50, 99, 48, 12205, 12179, 26
250.00, 235.31, 99, 48, 12205, 12179, 26
250.00, 235.50, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 46, 12205, 12179, 26
250.00, 236.25, 99, 46, 12205, 12179, 26
250.00, 234.90, 99, 48, 12205, 12179, 26
250.00, 234.19, 99, 48, 12205, 12179, 26
250.00, 235.60, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 49, 12205, 12179, 26
250.00, 235.83, 99, 46, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.21, 99, 49, 12205, 12179, 26
250.00, 235.25, 99, 48, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 236.07, 99, 47, 12205, 12179, 26
250.00, 234.52, 99, 47, 12205, 12179, 26
250.00, 235.82, 99, 49, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.87, 99, 48, 12205, 12179, 26
250.00, 235.99, 99, 49, 12205, 12179, 26
250.00, 238.29, 99, 46, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 235.31, 99, 48, 12205, 12179, 26
250.00, 235.05, 99, 48, 12205, 12179, 26
250.00, 235.79, 99, 48, 12205, 12179, 26
250.00, 235.79, 99, 48, 12205, 12179, 26
250.00, 234.90, 99, 47, 12205, 12179, 26
250.00, 234.57, 99, 47, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 46, 12205, 12179, 26
250.00, 235.39, 99, 46, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 234.83, 99, 48, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 235.60, 99, 48, 12205, 12179, 26
250.00, 234.61, 99, 49, 12205, 12179, 26
250.00, 233.38, 99, 46, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 235.60, 99, 49, 12205, 12179, 26
250.00, 235.83, 99, 49, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 47, 12205, 12179, 26
250.00, 235.34, 99, 47, 12205, 12179, 26
250.00, 235.20, 99, 48, 12205, 12179, 26
250.00, 235.50, 99, 48, 12205, 12179, 26
250.00, 235.70, 99, 49, 12205, 12179, 26
250.00, 234.42, 99, 48, 12205, 12179, 26
250.00, 233.48, 99, 46, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 234.61, 99, 48, 12205, 12179, 26
250.00, 234.81, 99, 47, 12205, 12179, 26
250.00, 234.23, 99, 45, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.41, 99, 48, 12205, 12179, 26
250.00, 233.56, 99, 46, 12205, 12179, 26
250.00, 234.52, 99, 46, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 49, 12205, 12179, 26
250.00, 234.61, 99, 50, 12205, 12179, 26
250.00, 234.52, 99, 47, 12205, 12179, 26
250.00, 235.08, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 234.10, 99, 48, 12205, 12179, 26
250.00, 235.10, 99, 47, 12205, 12179, 26
250.00, 235.29, 99, 47, 12205, 12179, 26
250.00, 235.10, 99, 48, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 234.23, 99, 49, 12205, 12179, 26
250.00, 234.44, 99, 48, 12205, 12179, 26
250.00, 235.72, 99, 46, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 235.86, 99, 49, 12205, 12179, 26
250.00, 233.43, 99, 48, 12205, 12179, 26
250.00, 235.00, 99, 48, 12205, 12179, 26
250.00, 235.20, 99, 47, 12205, 12179, 26
250.00, 235.10, 99, 47, 12205, 12179, 26
250.00, 235.68, 99, 48, 12205, 12179, 26
250.00, 234.32, 99, 49, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 234.32, 99, 46, 12205, 12179, 26
250.00, 235.49, 99, 47, 12205, 12179, 26
250.00, 235.49, 99, 48, 12205, 12179, 26
250.00, 235.20, 99, 48, 12205, 12179, 26
250.00, 232.56, 99, 48, 12205, 12179, 26
250.00, 235.09, 99, 48, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 235.00, 99, 46, 12205, 12179, 26
250.00, 235.77, 99, 48, 12205, 12179, 26
250.00, 234.32, 99, 48, 12205, 12179, 26
250.00, 234.71, 99, 48, 12205, 12179, 26
250.00, 234.42, 99, 48, 12205, 12179, 26
250.00, 235.39, 99, 48, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 235.58, 99, 48, 12205, 12179, 26
250.00, 232.94, 99, 45, 12205, 12179, 26
250.00, 234.87, 99, 48, 12205, 12179, 26
250.00, 235.29, 99, 48, 12205, 12179, 26
250.00, 234.63, 99, 48, 12205, 12179, 26
250.00, 235.54, 99, 46, 12205, 12179, 26
250.00, 234.23, 99, 46, 12205, 12179, 26
250.00, 234.61, 99, 48, 12205, 12179, 26
