power.limit [W], power.draw [W], utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB]
250.00, 70.36, 9, 0, 12205, 501, 11704
250.00, 70.36, 9, 0, 12205, 504, 11701
250.00, 70.36, 9, 0, 12205, 507, 11698
250.00, 70.36, 9, 0, 12205, 509, 11696
250.00, 70.36, 9, 0, 12205, 512, 11693
250.00, 70.36, 9, 0, 12205, 514, 11691
250.00, 70.36, 9, 0, 12205, 518, 11687
250.00, 70.36, 9, 0, 12205, 518, 11687
